"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-16","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497564806975036,0.0467650545446079,0.0527479068503993,0.0285843904928968,0.0260063015560049,0.0311624794297886,0.0285843904928968,0.0260063015560049,0.0311624794297886
"2020-11-17","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049764723017115,0.0467713156488449,0.0527581303853852,0.0284885240770266,0.0260441922394278,0.0309328559146253,0.0284885240770266,0.0260441922394278,0.0309328559146253
"2020-11-18","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049772519256514,0.046777219193946,0.052767819319082,0.0284123269169466,0.0257373896753651,0.0310872641585281,0.0284123269169466,0.0257373896753651,0.0310872641585281
"2020-11-19","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497799044951414,0.0467827936570845,0.0527770153331984,0.0283920411036704,0.0254458397631248,0.031338242444216,0.0283920411036704,0.0254458397631248,0.031338242444216
"2020-11-20","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497869138441691,0.0467880662337963,0.052785761454542,0.0284594634639094,0.0255823359866546,0.0313365909411642,0.0284594634639094,0.0255823359866546,0.0313365909411642
"2020-11-21","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497935824437178,0.046793063601665,0.0527941012857706,0.0285959634048602,0.0260247793838589,0.0311671474258615,0.0285959634048602,0.0260247793838589,0.0311671474258615
"2020-11-22","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0497999454603221,0.046797812261238,0.0528020786594062,0.0287508037034403,0.0262920714247494,0.0312095359821311,0.0287508037034403,0.0262920714247494,0.0312095359821311
"2020-11-23","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498060379774968,0.0468023384021227,0.0528097375528708,0.0288718275664654,0.0261620050192247,0.0315816501137062,0.0288718275664654,0.0261620050192247,0.0315816501137062
"2020-11-24","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498118879098267,0.0468066638105497,0.0528171120091037,0.0289060923795878,0.0259258515791122,0.0318863331800633,0.0289060923795878,0.0259258515791122,0.0318863331800633
"2020-11-25","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049817511580243,0.0468108027176962,0.0528242204427898,0.0288069733922564,0.0259255283468827,0.0316884184376302,0.0288069733922564,0.0259255283468827,0.0316884184376302
"2020-11-26","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498229242676731,0.0468147671937428,0.0528310813416033,0.0285886487054335,0.0260297899913281,0.0311475074195389,0.0285886487054335,0.0260297899913281,0.0311475074195389
"2020-11-27","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498281412605323,0.0468185683617963,0.0528377141592682,0.0282995709206333,0.0258359091104016,0.0307632327308651,0.0282995709206333,0.0258359091104016,0.0307632327308651
"2020-11-28","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498331778560991,0.0468222169283432,0.0528441387838549,0.0279875352545023,0.025270254647415,0.0307048158615896,0.0279875352545023,0.025270254647415,0.0307048158615896
"2020-11-29","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498380493599362,0.0468257235295294,0.052850375190343,0.027698508943703,0.0247454312726717,0.0306515866147343,0.027698508943703,0.0247454312726717,0.0306515866147343
"2020-11-30","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498427710853596,0.0468290988936306,0.0528564432770885,0.0274974729148102,0.0246786474664006,0.0303162983632198,0.0274974729148102,0.0246786474664006,0.0303162983632198
"2020-12-01","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498473583529533,0.0468323538200542,0.0528623628858524,0.0276305536046806,0.0251463990386786,0.0301147081706825,0.0276305536046806,0.0251463990386786,0.0301147081706825
"2020-12-02","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498518263060374,0.0468354988600632,0.0528681537520117,0.0284543885535194,0.0260776468542374,0.0308311302528015,0.0284543885535194,0.0260776468542374,0.0308311302528015
"2020-12-03","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.049856186643072,0.0468385418624316,0.0528738314237124,0.0304079178690041,0.0277422112499073,0.0330736244881008,0.0304079178690041,0.0277422112499073,0.0330736244881008
"2020-12-04","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498604480019955,0.0468414878725116,0.0528794081314794,0.0341441850572938,0.0310934925788515,0.0371948775357361,0.0341441850572938,0.0310934925788515,0.0371948775357361
"2020-12-05","US","USMN",5639632,0.0571428571428571,0.0285714285714286,0,0.0285714285714286,0.0498646189177705,0.0468443412207314,0.0528848966148097,0.0406170015189617,0.0375265084201298,0.0437074946177935,0.0406170015189617,0.0375265084201298,0.0437074946177935
"2020-12-06","US","USMN",5639632,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0498687079287485,0.0468471059146497,0.0528903099428473,0.0499315570832321,0.046950727664537,0.0529123865019273,0.0499315570832321,0.046950727664537,0.0529123865019273
"2020-12-07","US","USMN",5639632,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0498727235765218,0.0468497858549427,0.052895661298101,0.0609274689182903,0.0574445076353072,0.0644104302012734,0.0609274689182903,0.0574445076353072,0.0644104302012734
"2020-12-08","US","USMN",5639632,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.049876674405791,0.0468523849397571,0.0529009638718249,0.0708725743916116,0.0668606598404295,0.0748844889427936,0.0708725743916116,0.0668606598404295,0.0748844889427936
"2020-12-09","US","USMN",5639632,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0498805689642458,0.0468549070576354,0.0529062308708562,0.0754790788972106,0.0712527415704814,0.0797054162239399,0.0754790788972106,0.0712527415704814,0.0797054162239399
"2020-12-10","US","USMN",5639632,0.0666666666666667,0.0666666666666667,0,0.0666666666666667,0.0498844158024617,0.0468573559692346,0.0529114756356888,0.0585016192003411,0.0531403635659296,0.0638628748347527,0.0585016192003411,0.0531403635659296,0.0638628748347527
"2020-12-11","US","USMN",5639632,0,0,0,0,0.0498882231162555,0.0468597348454858,0.0529167113870252,0.00706408482465876,0.00158826647774364,0.0125399031715739,0.00706408482465876,0.00158826647774364,0.0125399031715739
"2020-12-12","US","USMN",5639632,0,0,0,0,0.0498919962169804,0.0468620443783722,0.0529219480555885,1.63154104973233e-05,-3.57595871813202e-05,6.83904081759668e-05,1.63154104973233e-05,-3.57595871813202e-05,6.83904081759668e-05
"2020-12-13","US","USMN",5639632,0,0,0,0,0.0498957390213791,0.0468642838538937,0.0529271941888645,8.83143024763429e-11,-6.37974999916459e-10,8.14603604869145e-10,8.83143024763429e-11,-6.37974999916459e-10,8.14603604869145e-10
"2020-12-14","US","USMN",5639632,0,0,0,0,0.0498994554383331,0.0468664523279557,0.0529324585487105,2.22044604925031e-16,-3.50987111959665e-15,3.95396032944671e-15,2.22044604925031e-16,-3.50987111959665e-15,3.95396032944671e-15
"2020-12-15","US","USMN",5639632,0,0,0,0,0.0499031493779367,0.0468685488265629,0.0529377499293104,2.22044604925031e-16,-6.36977625477879e-15,6.81386546462885e-15,2.22044604925031e-16,-6.36977625477879e-15,6.81386546462885e-15
"2020-12-16","US","USMN",5639632,0,0,0,0,0.0499068247514777,0.0468705724478617,0.0529430770550936,2.22044604925031e-16,-1.01122896520821e-14,1.05563788619322e-14,2.22044604925031e-16,-1.01122896520821e-14,1.05563788619322e-14
"2020-12-17","US","USMN",5639632,0,0,0,0,0.0499104854714217,0.0468725223721905,0.052948448570653,2.22044604925031e-16,-1.47430375262892e-14,1.51871267361393e-14,2.22044604925031e-16,-1.47430375262892e-14,1.51871267361393e-14
"2020-12-18","US","USMN",5639632,0,0,0,0,0.049914135451399,0.046874397780373,0.052953873122425,2.22044604925031e-16,-2.06097634538729e-14,2.1053852663723e-14,2.22044604925031e-16,-2.06097634538729e-14,2.1053852663723e-14
"2020-12-19","US","USMN",5639632,0,0,0,0,0.0499177786061943,0.0468761976805431,0.0529593595318454,2.22044604925031e-16,-2.84415831079849e-14,2.8885672317835e-14,2.22044604925031e-16,-2.84415831079849e-14,2.8885672317835e-14
