"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-02","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668838077070122,0.0646877509910752,0.0690798644229492,0.0500644241721931,0.0466185636545745,0.0535102846898118,0.0499069356065046,0.04839121965748,0.0514226515555292
"2020-11-03","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668844291965465,0.0646881915366271,0.069080666856466,0.0500744647518128,0.0468056694835068,0.0533432600201188,0.0499100743184554,0.0484992070527599,0.0513209415841508
"2020-11-04","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668850495171687,0.0646886273297178,0.0690814717046195,0.0500710672729898,0.046972752059411,0.0531693824865686,0.0499267279193644,0.048606701263106,0.0512467545756227
"2020-11-05","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668856687509621,0.0646890583114283,0.0690822791904958,0.0500579261950336,0.0470189744740088,0.0530968779160583,0.0499522313250408,0.0486461645888544,0.0512582980612273
"2020-11-06","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668862869800135,0.0646894844236084,0.0690830895364187,0.0500387394985264,0.0469106313583062,0.0531668476387466,0.0499819166969788,0.0486003715841307,0.0513634618098269
"2020-11-07","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668869042864129,0.0646899056127856,0.0690839029600403,0.0500172028590129,0.0467074642038635,0.0533269415141623,0.0500111073462991,0.0485130582682335,0.0515091564243648
"2020-11-08","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668875207522532,0.0646903218327131,0.0690847196717934,0.0499970065488468,0.0465231899344279,0.0534708231632657,0.0500351160090404,0.048450561031915,0.0516196709861658
"2020-11-09","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668881364596304,0.0646907330455592,0.0690855398737016,0.0499818253009729,0.0464686935656601,0.0534949570362856,0.0500492624577922,0.0484663793301388,0.0516321455854455
"2020-11-10","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668887514906435,0.0646911392217358,0.0690863637595512,0.0499738002863167,0.0465770119455472,0.0533705886270863,0.0500512091220306,0.0485603769516984,0.0515420412923629
"2020-11-11","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668893659273946,0.0646915403383699,0.0690871915164192,0.049971893078436,0.046755124080647,0.0531886620762249,0.0500434967681457,0.0486552371547002,0.0514317563815913
"2020-11-12","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668899798519888,0.0646919363764177,0.0690880233275598,0.0499746714928836,0.046882603906148,0.0530667390796192,0.0500292782109923,0.0486666812042619,0.0513918752177228
"2020-11-13","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668905933465277,0.0646923273164107,0.0690888593766446,0.0499807046543897,0.0468744375936432,0.0530869717151362,0.0500117062413134,0.0485682381922957,0.051455174290331
"2020-11-14","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668912064818636,0.0646927131178551,0.0690896998458722,0.049988561859788,0.0467336457714293,0.0532434779481467,0.0499939305213861,0.0484167812680371,0.0515710797747351
"2020-11-15","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668918192945134,0.0646930936858869,0.0690905449031398,0.0499968118508413,0.0465454324060454,0.0534481912956373,0.0499790964650607,0.0483022323898791,0.0516559605402423
"2020-11-16","ES","ESRI",316798,0.05,0.05,0,0.05,0.066892431814468,0.0646934689138783,0.0690913947150577,0.0500040224968335,0.046418458216433,0.0535895867772339,0.0499703460987174,0.0482942863575405,0.0516464058398942
"2020-11-17","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668930440717196,0.0646938386976141,0.0690922494458251,0.0500088091806148,0.0464257813850419,0.0535918369761878,0.0499706440823682,0.0483971928310839,0.0515440953336526
"2020-11-18","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668936560962615,0.064694202939251,0.069093109253272,0.0500107635351326,0.0465244001789505,0.0534971268913146,0.0499793831695864,0.0484584574188383,0.0515003089203345
"2020-11-19","ES","ESRI",316798,0.05,0.05,0,0.05,0.066894267918088,0.0646945615499292,0.0690939742862469,0.0500103848534765,0.0466015117446868,0.0534192579622662,0.0499926368366751,0.0483404194843816,0.0516448541889686
"2020-11-20","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668948795671948,0.0646949144510383,0.0690948446833512,0.0500082072153199,0.0465740686435397,0.0534423457871001,0.0500063505065246,0.048144205046522,0.0518684959665272
"2020-11-21","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668954910735782,0.0646952615741388,0.0690957205730177,0.0500047648455771,0.0463909400940339,0.0536185895971203,0.0500164655670985,0.04805862625266,0.051974304881537
"2020-11-22","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668961024672361,0.0646956028595384,0.0690966020749338,0.0500005919507952,0.0459659408170101,0.0540352430845803,0.0500189206455273,0.0481364224987606,0.0519014187922939
"2020-11-23","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668967137781671,0.0646959382535258,0.0690974893028084,0.0499962226125996,0.0451003241051169,0.0548921211200823,0.0500096561777349,0.0479648669451624,0.0520544454103074
"2020-11-24","ES","ESRI",316798,0.05,0.05,0,0.05,0.0668973250363711,0.0646962677042625,0.0690983823684798,0.0499921907381919,0.0435075889629865,0.0564767925133974,0.0499846222707573,0.0466321459669277,0.0533370985745869
"2020-11-25","ES","ESRI",316798,NA,NA,NA,NA,0.0668979362810044,0.0646965912509063,0.0690992813111025,0.0499886471628096,0.0411365937770519,0.0588407005485672,0.0499472534936652,0.0442109035914171,0.0556836033959132
"2020-11-26","ES","ESRI",316798,NA,NA,NA,NA,0.0668985475312226,0.0646969089696469,0.0691001860927984,0.0499851171331477,0.038455168764813,0.0615150655014825,0.049909623451595,0.0415726426530943,0.0582466042500958
"2020-11-27","ES","ESRI",316798,NA,NA,NA,NA,0.0668991587870259,0.0646972208624955,0.0691010967115563,0.0499815873527646,0.0356387839030827,0.0643243908024465,0.0498720217598338,0.0388763427102261,0.0608677008094415
"2020-11-28","ES","ESRI",316798,NA,NA,NA,NA,0.0668997700484142,0.0646975269315089,0.0691020131653196,0.0499780578216427,0.0327536553354758,0.0672024603078097,0.0498344483970226,0.0361582752966763,0.0635106214973688
"2020-11-29","ES","ESRI",316798,NA,NA,NA,NA,0.0669003813153877,0.0646978271787889,0.0691029354519865,0.0499745285397643,0.0298294524717785,0.0701196046077502,0.0497969033418183,0.0334311896784095,0.0661626170052272
"2020-11-30","ES","ESRI",316798,NA,NA,NA,NA,0.0669009925879464,0.0646981216064822,0.0691038635694105,0.0499709995071121,0.0268811651834648,0.0730608338307593,0.0497593865728943,0.0307006653409621,0.0688181078048264
"2020-12-01","ES","ESRI",316798,NA,NA,NA,NA,0.0669016038660902,0.0646984102167808,0.0691047975153997,0.0499674707236681,0.0239171077114627,0.0760178337358735,0.0497218980689396,0.0279695187949562,0.0714742773429229
"2020-12-02","ES","ESRI",316798,NA,NA,NA,NA,0.0669022151498194,0.0646986930119214,0.0691057372877175,0.0499639421894149,0.020942238620856,0.0789856457579738,0.0496844378086597,0.0252393214976153,0.0741295541197041
"2020-12-03","ES","ESRI",316798,NA,NA,NA,NA,0.0669028264391339,0.0646989699941853,0.0691066828840825,0.049960413904335,0.0179596898118272,0.0819611379968427,0.0496470057707758,0.0225110175249553,0.0767829940165964
"2020-12-04","ES","ESRI",316798,NA,NA,NA,NA,0.0669034377340338,0.064699241165899,0.0691076343021687,0.0499568858684105,0.0149715331189416,0.0849422386178794,0.0496096019340253,0.0197852071405,0.0794339967275505
"2020-12-05","ES","ESRI",316798,NA,NA,NA,NA,0.0669040490345191,0.064699506529433,0.0691085915396053,0.0499533580816241,0.0119791921981782,0.08792752396507,0.0495722262771618,0.0170622894588653,0.0820821630954583
"2020-12-06","ES","ESRI",316798,NA,NA,NA,NA,0.0669046603405899,0.0646997660872027,0.0691095545939772,0.0499498305439582,0.00898367683045612,0.0909159842574602,0.0495348787789544,0.0143425395742963,0.0847272179836125
"2020-12-07","ES","ESRI",316798,NA,NA,NA,NA,0.0669052716522463,0.0647000198416678,0.0691105234628247,0.049946303255395,0.00598572272236272,0.0939068837884272,0.0494975594181885,0.011626152753579,0.0873689660827981
"2020-12-08","ES","ESRI",316798,NA,NA,NA,NA,0.0669058829694882,0.0647002677953323,0.0691114981436441,0.049942776215917,0.00298587836183802,0.096899674069996,0.0494602681736658,0.00891327100127492,0.0900072653460567
"2020-12-09","ES","ESRI",316798,NA,NA,NA,NA,0.0669064942923158,0.0647005099507444,0.0691124786338872,0.0499392494255067,-1.54391177080299e-05,0.0998939379687215,0.0494230050242033,0.0062039996846796,0.092642010363727
"2020-12-10","ES","ESRI",316798,NA,NA,NA,NA,0.0669071056207291,0.0647007463104964,0.0691134649309618,0.0499357228841464,-0.00301790691238001,0.102889352680673,0.0493857699486345,0.00349841830107958,0.0952731215961894
"2020-12-11","ES","ESRI",316798,NA,NA,NA,NA,0.0669077169547281,0.0647009768772245,0.0691144570322317,0.0499321965918185,-0.0060212713569846,0.105885664540622,0.0493485629258085,0.000796587660622662,0.0979005381909944
"2020-12-12","ES","ESRI",316798,NA,NA,NA,NA,0.0669083282943129,0.0647012016536089,0.0691154549350169,0.0499286705485056,-0.00902533038542237,0.108882671482434,0.0493113839345906,-0.00190144519681191,0.100524213065993
"2020-12-13","ES","ESRI",316798,NA,NA,NA,NA,0.0669089396394835,0.0647014206423735,0.0691164586365936,0.0499251447541899,-0.0120299210654514,0.111880210573831,0.049274232953862,-0.00459564355869099,0.103144109466415
"2020-12-14","ES","ESRI",316798,NA,NA,NA,NA,0.0669095509902401,0.0647016338462861,0.0691174681341941,0.0499216192088539,-0.0150349105760209,0.114878148993729,0.0492371099625195,-0.00728597858005463,0.105760198505094
"2020-12-15","ES","ESRI",316798,NA,NA,NA,NA,0.0669101623465826,0.0647018412681577,0.0691184834250075,0.0499180939124802,-0.0180401895680486,0.117876377393009,0.0492000149394761,-0.00997242749433193,0.108372457373284
"2020-12-16","ES","ESRI",316798,NA,NA,NA,NA,0.0669107737085111,0.0647020429108429,0.0691195045061792,0.0499145688650508,-0.0210456672058389,0.120874804935941,0.0491629478636608,-0.0126549722907859,0.110980868018108
"2020-12-17","ES","ESRI",316798,NA,NA,NA,NA,0.0669113850760256,0.0647022387772397,0.0691205313748115,0.0499110440665486,-0.0240512674133732,0.12387335554647,0.049125908714018,-0.015333598722554,0.11358541615059
"2020-12-18","ES","ESRI",316798,NA,NA,NA,NA,0.0669119964491263,0.0647024288702893,0.0691215640279632,0.0499075195169555,-0.0270569259975071,0.126871965031418,0.0490888974695082,-0.0180082955527515,0.116186090491768
