"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-12-12",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394262837,0.0340736874070423,0.0379501914455251,0.00185627074822145,0.00177166566544831,0.0019408758309946,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-13",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394430017,0.0340736873892994,0.0379501914967039,0.00185627070633934,0.00177542419800273,0.00193711721467595,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-14",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394597197,0.0340736873712884,0.0379501915481509,0.00185627066507356,0.00176990916187425,0.00194263216827286,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-15",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394764377,0.0340736873530092,0.0379501915998661,0.00185627064143475,0.00176969498856987,0.00194284629429964,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-16",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119394931556,0.0340736873344618,0.0379501916518495,0.00185627063925925,0.00177430774074468,0.00193823353777382,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-17",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119395098737,0.0340736873156463,0.037950191704101,0.00185627064873842,0.00176922967385043,0.00194331162362641,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-18",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119395265917,0.0340736872965626,0.0379501917566208,0.00185627065945049,0.00176526267700213,0.00194727864189886,0.157894736842105,0.157894736842105,0.157894736842105
"2020-12-19",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119395433097,0.0340736872772107,0.0379501918094087,0.0018562706645203,0.00176963806904438,0.00194290325999621,0.157894736842105,0.157894736842104,0.157894736842105
"2020-12-20",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119395600277,0.0340736872575906,0.0379501918624647,0.00185627066482604,0.00175995672111099,0.00195258460854109,0.157894736842105,0.157894736842104,0.157894736842105
"2020-12-21",0.0544878496085792,0.0018562706612108,0,0.157894736842105,0.0360119395767457,0.0340736872377023,0.037950191915789,0.00185627066227077,0.00171235481120989,0.00200018651333164,0.157894736842105,0.157894736842104,0.157894736842105
