"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-10-24","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278345714100231,0.0252497630685921,0.0304193797514542,0.00673235201144229,0.00608125346156025,0.00738345056132433,0.00673235201144229,0.00608125346156025,0.00738345056132433
"2020-10-25","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278386052763749,0.0252534133669844,0.0304237971857654,0.00677263424513368,0.00612737410878554,0.00741789438148182,0.00677263424513368,0.00612737410878554,0.00741789438148182
"2020-10-26","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278427852947972,0.0252571975278241,0.0304283730617703,0.00679953433548019,0.00611287992635593,0.00748618874460446,0.00679953433548019,0.00611287992635593,0.00748618874460446
"2020-10-27","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278471209176131,0.025261124040516,0.0304331177947102,0.00680488194578507,0.00605887878461767,0.00755088510695247,0.00680488194578507,0.00605887878461767,0.00755088510695247
"2020-10-28","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278516216054989,0.0252652013014752,0.0304380419095227,0.00678064530988599,0.00599888618613561,0.00756240443363636,0.00678064530988599,0.00599888618613561,0.00756240443363636
"2020-10-29","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278562968280264,0.0252694375402213,0.0304431561158315,0.00672099569619129,0.00595679394463311,0.00748519744774947,0.00672099569619129,0.00595679394463311,0.00748519744774947
"2020-10-30","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278611560642376,0.0252738407282206,0.0304484714002545,0.00663638779050358,0.00592971457839336,0.00734306100261381,0.00663638779050358,0.00592971457839336,0.00734306100261381
"2020-10-31","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278662088032523,0.0252784184704415,0.0304539991360631,0.00654524942797062,0.00589698570051018,0.00719351315543105,0.00654524942797062,0.00589698570051018,0.00719351315543105
"2020-11-01","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278714645449074,0.0252831778795882,0.0304597512102266,0.00646520838007932,0.00583962152840516,0.00709079523175347,0.00646520838007932,0.00583962152840516,0.00709079523175347
"2020-11-02","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278769361524359,0.0252881288972981,0.0304657434075737,0.00641307480277485,0.00576229757187926,0.00706385203367045,0.00641307480277485,0.00576229757187926,0.00706385203367045
"2020-11-03","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278826541424244,0.0252932991045164,0.0304720091803323,0.00640535359728515,0.00570181634639423,0.00710889084817608,0.00640535359728515,0.00570181634639423,0.00710889084817608
"2020-11-04","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278886548437057,0.02529872184286,0.0304785878445514,0.00645919670928331,0.00570946293853589,0.00720893048003072,0.00645919670928331,0.00570946293853589,0.00720893048003072
"2020-11-05","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0278949746275172,0.0253044303712944,0.03048551888374,0.00659285768653785,0.00583357254072616,0.00735214283234953,0.00659285768653785,0.00583357254072616,0.00735214283234953
"2020-11-06","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0279016499080635,0.0253104578628363,0.0304928419532907,0.00680532848686085,0.00607716666230217,0.00753349031141952,0.00680532848686085,0.00607716666230217,0.00753349031141952
"2020-11-07","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.0279087171469061,0.0253168373362735,0.0305005969575386,0.00707366227295392,0.00639155492265338,0.00775576962325445,0.00707366227295392,0.00639155492265338,0.00775576962325445
"2020-11-08","IT","IT45",4459477,0.02,0.00666666666666667,0,0.00666666666666667,0.02791621285783,0.0253236015193262,0.0305088241963339,0.0073711396213008,0.00671251440452134,0.00802976483808026,0.0073711396213008,0.00671251440452134,0.00802976483808026
"2020-11-09","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279241736121888,0.0253307826430937,0.0305175645812839,0.00766646744319824,0.00698012834722751,0.00835280653916897,0.00766646744319824,0.00698012834722751,0.00835280653916897
"2020-11-10","IT","IT45",4459477,0.012,0.008,0,0.008,0.027932636044729,0.0253384121675955,0.0305268599218625,0.0079232169598476,0.00716893343743253,0.00867750048226268,0.0079232169598476,0.00716893343743253,0.00867750048226268
"2020-11-11","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279416368598971,0.0253465204381798,0.0305367532816144,0.00810081376534873,0.00728524546482062,0.00891638206587684,0.00810081376534873,0.00728524546482062,0.00891638206587684
"2020-11-12","IT","IT45",4459477,0.012,0.008,0,0.008,0.02795121283863,0.025355136272542,0.030547289404718,0.00815766530521849,0.00733742858749752,0.00897790202293946,0.00815766530521849,0.00733742858749752,0.00897790202293946
"2020-11-13","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279614008456316,0.0253642864780813,0.030558515213182,0.00808480162926307,0.00732242787504439,0.00884717538348176,0.00808480162926307,0.00732242787504439,0.00884717538348176
"2020-11-14","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279722378371389,0.0253739952993326,0.0305704803749452,0.00793359410584801,0.00723360667362595,0.00863358153807007,0.00793359410584801,0.00723360667362595,0.00863358153807007
"2020-11-15","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279837608971626,0.0253842838243051,0.0305832379700201,0.00776123847101687,0.0070728276689209,0.00844964927311285,0.00776123847101687,0.0070728276689209,0.00844964927311285
"2020-11-16","IT","IT45",4459477,0.012,0.008,0,0.008,0.0279960554836588,0.0253952195090034,0.0305968914583141,0.00762106799017858,0.00688731129218364,0.00835482468817351,0.00762106799017858,0.00688731129218364,0.00835482468817351
"2020-11-17","IT","IT45",4459477,0.012,0.008,0,0.008,0.0280093546200531,0.0254070200435919,0.0306116891965143,0.00756288889046015,0.00676626172390101,0.0083595160570193,0.00756288889046015,0.00676626172390101,0.0083595160570193
"2020-11-18","IT","IT45",4459477,0.012,0.008,0,0.008,0.0280239198878735,0.0254199309577354,0.0306279088180116,0.00763677502461174,0.00680332582167704,0.00847022422754645,0.00763677502461174,0.00680332582167704,0.00847022422754645
"2020-11-19","IT","IT45",4459477,0.012,0.008,0,0.008,0.028040013560149,0.0254341961437576,0.0306458309765404,0.00790034340452684,0.00707913422757286,0.00872155258148082,0.00790034340452684,0.00707913422757286,0.00872155258148082
"2020-11-20","IT","IT45",4459477,0.012,0.008,0,0.008,0.0280578987316814,0.0254500565389407,0.0306657409244222,0.00836703835117813,0.00756941711813534,0.00916465958422093,0.00836703835117813,0.00756941711813534,0.00916465958422093
"2020-11-21","IT","IT45",4459477,0.012,0.008,0,0.008,0.0280778394740065,0.0254677480256051,0.030687930922408,0.00880747231573746,0.00794040142729171,0.00967454320418321,0.00880747231573746,0.00794040142729171,0.00967454320418321
"2020-11-22","IT","IT45",4459477,0.012,0.008,0,0.008,0.0281001010152432,0.0254874985427135,0.0307127034877728,0.0088852963361203,0.00788888999089118,0.00988170268134942,0.0088852963361203,0.00788888999089118,0.00988170268134942
"2020-11-23","IT","IT45",4459477,0.012,0.008,0,0.008,0.028124949945067,0.0255095244008937,0.0307403754892403,0.00828363616418707,0.0072530321650559,0.00931424016331823,0.00828363616418707,0.0072530321650559,0.00931424016331823
"2020-11-24","IT","IT45",4459477,0.012,0.008,0,0.008,0.0281526544450996,0.0255340257915912,0.030771283098608,0.00688154492139244,0.00590413338221715,0.00785895646056774,0.00688154492139244,0.00590413338221715,0.00785895646056774
"2020-11-25","IT","IT45",4459477,0.012,0.008,0,0.008,0.0281834845450588,0.0255611814817128,0.0308057876084047,0.00491195165874777,0.00388403175186973,0.0059398715656258,0.00491195165874777,0.00388403175186973,0.0059398715656258
"2020-11-26","IT","IT45",4459477,0,0,0,0,0.0282177124050815,0.0255911426893233,0.0308442821208398,0.00290477692503778,0.00183651758707014,0.00397303626300542,0.00290477692503778,0.00183651758707014,0.00397303626300542
"2020-11-27","IT","IT45",4459477,0,0,0,0,0.0282556126247022,0.0256240261460692,0.0308871991033352,0.00137957429098416,0.000513337675658497,0.00224581090630982,0.00137957429098416,0.000513337675658497,0.00224581090630982
"2020-11-28","IT","IT45",4459477,0,0,0,0,0.0282974625790461,0.0256599063710591,0.030935018787033,0.000532160504814629,1.00740479571213e-05,0.00105424696167214,0.000532160504814629,1.00740479571213e-05,0.00105424696167214
"2020-11-29","IT","IT45",4459477,0,0,0,0,0.0283435697105145,0.0256988364914754,0.0309883029295535,0.000172086982367719,-7.2026218020268e-05,0.000416200182755706,0.000172086982367719,-7.2026218020268e-05,0.000416200182755706
"2020-11-30","IT","IT45",4459477,0,0,0,0,0.0283968789441877,0.0257436850682451,0.0310500728201303,4.81570832910063e-05,-4.55936883459058e-05,0.000141907854927918,4.81570832910063e-05,-4.55936883459058e-05,0.000141907854927918
"2020-12-01","IT","IT45",4459477,0,0,0,0,0.0284651797660175,0.0258026011538547,0.0311277583781802,1.20386573182974e-05,-1.91470597036712e-05,4.32243743402661e-05,1.20386573182974e-05,-1.91470597036712e-05,4.32243743402661e-05
"2020-12-02","IT","IT45",4459477,0,0,0,0,0.028556868255335,0.0258844480876483,0.0312292884230218,2.7752403066505e-06,-6.63835434451468e-06,1.21888349578157e-05,2.7752403066505e-06,-6.63835434451468e-06,1.21888349578157e-05
"2020-12-03","IT","IT45",4459477,0,0,0,0,0.0286804935527548,0.025998292173317,0.0313626949321925,6.09013255764956e-07,-2.07507359719487e-06,3.29310010872478e-06,6.09013255764956e-07,-2.07507359719487e-06,3.29310010872478e-06
"2020-12-04","IT","IT45",4459477,0,0,0,0,0.0288448396023197,0.0261534479997705,0.031536231204869,1.31223331487783e-07,-6.16508259482002e-07,8.78954922457569e-07,1.31223331487783e-07,-6.16508259482002e-07,8.78954922457569e-07
"2020-12-05","IT","IT45",4459477,0,0,0,0,0.0290590338039481,0.0263595275406844,0.0317585400672118,2.81899550301469e-08,-1.77429865165296e-07,2.33809775225589e-07,2.81899550301469e-08,-1.77429865165296e-07,2.33809775225589e-07
"2020-12-06","IT","IT45",4459477,0,0,0,0,0.0293326848035619,0.0266264890291553,0.0320388805779684,6.04320800580305e-09,-4.94071054837587e-08,6.14935214953648e-08,6.04320800580305e-09,-4.94071054837587e-08,6.14935214953648e-08
"2020-12-07","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0296760527031783,0.0269646760749935,0.0323874293313631,1.29327229775166e-09,-1.33291739916134e-08,1.59157185871168e-08,1.29327229775166e-09,-1.33291739916134e-08,1.59157185871168e-08
"2020-12-08","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0301002563284595,0.0273848294320414,0.0328156832248777,2.76389229899637e-10,-3.49540299912665e-09,4.04818145892592e-09,2.76389229899637e-10,-3.49540299912665e-09,4.04818145892592e-09
"2020-12-09","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0306175239117584,0.0278980427537996,0.0333370050697172,5.90092916897631e-11,-8.94487434273697e-10,1.01250601765322e-09,5.90092916897631e-11,-8.94487434273697e-10,1.01250601765322e-09
"2020-12-10","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0312414957272436,0.0285156201661541,0.0339673712883331,1.25906244139953e-11,-2.24240107901007e-10,2.49421356728997e-10,1.25906244139953e-11,-2.24240107901007e-10,2.49421356728997e-10
"2020-12-11","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0319875899805591,0.0292487818606822,0.0347263981004361,2.68571853511681e-12,-5.52670167397564e-11,6.063845380999e-11,2.68571853511681e-12,-5.52670167397564e-11,6.063845380999e-11
"2020-12-12","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0328734467868533,0.0301081681514257,0.0356387254222809,5.7288080102755e-13,-1.34380431899473e-11,1.45838047920024e-11,5.7288080102755e-13,-1.34380431899473e-11,1.45838047920024e-11
"2020-12-13","IT","IT45",4459477,0.0133333333333333,0,0,0,0.033919110554452,0.0311028017977318,0.0367354193111722,1.22199109062742e-13,-3.23304625160883e-12,3.47744446973431e-12,1.22199109062742e-13,-3.23304625160883e-12,3.47744446973431e-12
"2020-12-14","IT","IT45",4459477,0.0133333333333333,0,0,0,0.035137299238183,0.0322301876664246,0.0380444108099415,2.60658451616652e-14,-7.71115465674702e-13,8.23247155998032e-13,2.60658451616652e-14,-7.71115465674702e-13,8.23247155998032e-13
"2020-12-15","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0365306424336397,0.0334769087008349,0.0395843761664444,5.56001012774249e-15,-1.82550402862641e-13,1.93670423118126e-13,5.56001012774249e-15,-1.82550402862641e-13,1.93670423118126e-13
"2020-12-16","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0381016349144062,0.0348318655435865,0.041371404285226,1.18598543146397e-15,-4.29295882965554e-14,4.53015591594834e-14,1.18598543146397e-15,-4.29295882965554e-14,4.53015591594834e-14
"2020-12-17","IT","IT45",4459477,0.0133333333333333,0,0,0,0.039852873415161,0.0362889605296254,0.0434167863006967,2.52978216105106e-16,-1.00348075930877e-14,1.05407640252979e-14,2.52978216105106e-16,-1.00348075930877e-14,1.05407640252979e-14
"2020-12-18","IT","IT45",4459477,0.0133333333333333,0,0,0,0.041786669007968,0.0378479716567356,0.0457253663592005,2.22044604925031e-16,-9.59895803926007e-15,1.00430472491101e-14,2.22044604925031e-16,-9.59895803926007e-15,1.00430472491101e-14
"2020-12-19","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0439046287688649,0.0395140116386576,0.0482952458990721,2.22044604925031e-16,-1.04096771224794e-14,1.08537663323294e-14,2.22044604925031e-16,-1.04096771224794e-14,1.08537663323294e-14
"2020-12-20","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0462072015034304,0.0412961967948748,0.051118206211986,2.22044604925031e-16,-1.12409038337196e-14,1.16849930435697e-14,2.22044604925031e-16,-1.12409038337196e-14,1.16849930435697e-14
"2020-12-21","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0486931850576615,0.0432063022610348,0.0541800678542883,2.22044604925031e-16,-1.20935067728142e-14,1.25375959826642e-14,2.22044604925031e-16,-1.20935067728142e-14,1.25375959826642e-14
"2020-12-22","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0513591959915211,0.0452578028753739,0.0574605891076683,2.22044604925031e-16,-1.29675613356721e-14,1.34116505455222e-14,2.22044604925031e-16,-1.29675613356721e-14,1.34116505455222e-14
"2020-12-23","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0541991062340827,0.0474653111754234,0.0609329012927421,2.22044604925031e-16,-1.38624034774434e-14,1.43064926872935e-14,2.22044604925031e-16,-1.38624034774434e-14,1.43064926872935e-14
"2020-12-24","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0572034558211182,0.0498442464409585,0.0645626652012778,2.22044604925031e-16,-1.47768427906671e-14,1.52209320005172e-14,2.22044604925031e-16,-1.47768427906671e-14,1.52209320005172e-14
"2020-12-25","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0603588559260526,0.0524105429608546,0.0683071688912507,2.22044604925031e-16,-1.57094671747359e-14,1.6153556384586e-14,2.22044604925031e-16,-1.57094671747359e-14,1.6153556384586e-14
"2020-12-26","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0636474020422444,0.0551802248387585,0.0721145792457303,2.22044604925031e-16,-1.66591542888707e-14,1.71032434987208e-14,2.22044604925031e-16,-1.66591542888707e-14,1.71032434987208e-14
"2020-12-27","IT","IT45",4459477,0.0133333333333333,0,0,0,0.0670468931566787,0.0581679446835092,0.0759258416298483,2.22044604925031e-16,-1.7626203723425e-14,1.80702929332751e-14,2.22044604925031e-16,-1.7626203723425e-14,1.80702929332751e-14
"2020-12-28","IT","IT45",4459477,0.12,0,0,0,0.0705402717928819,0.0613764211307474,0.0797041224550164,2.22044604925031e-16,-1.86112662090554e-14,1.90553554189054e-14,2.22044604925031e-16,-1.86112662090554e-14,1.90553554189054e-14
"2020-12-29","IT","IT45",4459477,0.12,0,0,0,0.0741145789012078,0.0647961041005643,0.0834330537018513,2.22044604925031e-16,-1.96145565326655e-14,2.00586457425156e-14,2.22044604925031e-16,-1.96145565326655e-14,2.00586457425156e-14
"2020-12-30","IT","IT45",4459477,0.12,0,0,0,0.0777547074154386,0.0684102794435255,0.0870991353873517,2.22044604925031e-16,-2.06357996187024e-14,2.10798888285525e-14,2.22044604925031e-16,-2.06357996187024e-14,2.10798888285525e-14
"2020-12-31","IT","IT45",4459477,0.12,0,0,0,0.08144318514897,0.0721943854533601,0.0906919848445799,2.22044604925031e-16,-2.16743101971285e-14,2.21183994069785e-14,2.22044604925031e-16,-2.16743101971285e-14,2.21183994069785e-14
"2021-01-01","IT","IT45",4459477,0.12,0,0,0,0.0851601277603198,0.0761150773998166,0.0942051781208229,2.22044604925031e-16,-2.27291621513567e-14,2.31732513612068e-14,2.22044604925031e-16,-2.27291621513567e-14,2.31732513612068e-14
"2021-01-02","IT","IT45",4459477,0.12,0,0,0,0.0888832318278758,0.0801292837519875,0.097637179903764,2.22044604925031e-16,-2.37994564812298e-14,2.42435456910798e-14,2.22044604925031e-16,-2.37994564812298e-14,2.42435456910798e-14
"2021-01-03","IT","IT45",4459477,0.12,0,0,0,0.092587814377017,0.084183486812315,0.100992141941719,2.22044604925031e-16,-2.48851288591803e-14,2.53292180690304e-14,2.22044604925031e-16,-2.48851288591803e-14,2.53292180690304e-14
"2021-01-04","IT","IT45",4459477,0.12,0,0,0,0.0962469048825571,0.0882137310069031,0.104280078758211,2.22044604925031e-16,-2.59866621553241e-14,2.64307513651741e-14,2.22044604925031e-16,-2.59866621553241e-14,2.64307513651741e-14
"2021-01-05","IT","IT45",4459477,0.12,0,0,0,0.0998313951801365,0.0921473144928831,0.10751547586739,2.22044604925031e-16,-2.71043020525713e-14,2.75483912624213e-14,2.22044604925031e-16,-2.71043020525713e-14,2.75483912624213e-14
"2021-01-06","IT","IT45",4459477,0.12,0,0,0,0.103310251834986,0.095907541499086,0.110712962170886,2.22044604925031e-16,-2.82379539069835e-14,2.86820431168336e-14,2.22044604925031e-16,-2.82379539069835e-14,2.86820431168336e-14
"2021-01-07","IT","IT45",4459477,0.12,0,0,0,0.106650794317213,0.0994225001118716,0.113879088522555,2.22044604925031e-16,-2.93872018714417e-14,2.98312910812917e-14,2.22044604925031e-16,-2.93872018714417e-14,2.98312910812917e-14
"2021-01-08","IT","IT45",4459477,0.12,0,0,0,0.109819040812602,0.102636458803637,0.117001622821568,2.22044604925031e-16,-3.05514054087754e-14,3.09954946186255e-14,2.22044604925031e-16,-3.05514054087754e-14,3.09954946186255e-14
"2021-01-09","IT","IT45",4459477,0.12,0,0,0,0.11278012166407,0.105518852674169,0.120041390653971,2.22044604925031e-16,-3.17298583578343e-14,3.21739475676844e-14,2.22044604925031e-16,-3.17298583578343e-14,3.21739475676844e-14
"2021-01-10","IT","IT45",4459477,0.12,0,0,0,0.115502094999908,0.108067695640893,0.122936494358922,2.22044604925031e-16,-3.2922298868603e-14,3.3366388078453e-14,2.22044604925031e-16,-3.2922298868603e-14,3.3366388078453e-14
"2021-01-11","IT","IT45",4459477,0.12,0,0,0,0.117977199094996,0.110313425110474,0.125640973079518,2.22044604925031e-16,-3.41290672865552e-14,3.45731564964053e-14,2.22044604925031e-16,-3.41290672865552e-14,3.45731564964053e-14
"2021-01-12","IT","IT45",4459477,0.12,0,0,0,0.120210666428072,0.112292078514475,0.128129254341669,2.22044604925031e-16,-3.53504073402399e-14,3.579449655009e-14,2.22044604925031e-16,-3.53504073402399e-14,3.579449655009e-14
"2021-01-13","IT","IT45",4459477,0.12,0,0,0,0.122211072845992,0.114033457744836,0.130388687947147,2.22044604925031e-16,-3.6586319723317e-14,3.70304089331671e-14,2.22044604925031e-16,-3.6586319723317e-14,3.70304089331671e-14
"2021-01-14","IT","IT45",4459477,0.12,0,0,0,0.123990000385736,0.115561338118682,0.132418662652791,2.22044604925031e-16,-3.78365501349782e-14,3.82806393448283e-14,2.22044604925031e-16,-3.78365501349782e-14,3.82806393448283e-14
"2021-01-15","IT","IT45",4459477,0.12,0,0,0,0.125561716341066,0.116894632036499,0.134228800645632,2.22044604925031e-16,-3.91006428850456e-14,3.95447320948957e-14,2.22044604925031e-16,-3.91006428850456e-14,3.95447320948957e-14
"2021-01-16","IT","IT45",4459477,0.12,0,0,0,0.126942845150447,0.11804874565554,0.135836944645354,2.22044604925031e-16,-4.03780457273753e-14,4.08221349372254e-14,2.22044604925031e-16,-4.03780457273753e-14,4.08221349372254e-14
"2021-01-17","IT","IT45",4459477,0.12,0,0,0,0.12815204438889,0.119036837520983,0.137267251256797,2.22044604925031e-16,-4.16684043964999e-14,4.211249360635e-14,2.22044604925031e-16,-4.16684043964999e-14,4.211249360635e-14
"2021-01-18","IT","IT45",4459477,0.12,0,0,0,0.129209694895744,0.119870903611471,0.138548486180016,2.22044604925031e-16,-4.29719273772075e-14,4.34160165870576e-14,2.22044604925031e-16,-4.29719273772075e-14,4.34160165870576e-14
"2021-01-19","IT","IT45",4459477,0.12,0,0,0,0.130137613711597,0.120562685371389,0.139712542051806,2.22044604925031e-16,-4.42888442693505e-14,4.47329334792005e-14,2.22044604925031e-16,-4.42888442693505e-14,4.47329334792005e-14
"2021-01-20","IT","IT45",4459477,0.12,0,0,0,0.130958797116029,0.121124401883842,0.140793192348217,2.22044604925031e-16,-4.56192094500403e-14,4.60632986598904e-14,2.22044604925031e-16,-4.56192094500403e-14,4.60632986598904e-14
"2021-01-21","IT","IT45",4459477,0.12,0,0,0,0.131697199729072,0.121569290382755,0.141825109075389,2.22044604925031e-16,-4.69628727999407e-14,4.74069620097908e-14,2.22044604925031e-16,-4.69628727999407e-14,4.74069620097908e-14
"2021-01-22","IT","IT45",4459477,0.12,0,0,0,0.13237755442588,0.121911926196349,0.142843182655411,2.22044604925031e-16,-4.83195062235941e-14,4.87635954334442e-14,2.22044604925031e-16,-4.83195062235941e-14,4.87635954334442e-14
"2021-01-23","IT","IT45",4459477,0.12,0,0,0,0.133025236767312,0.122168296469306,0.143882177065319,2.22044604925031e-16,-4.96886753891244e-14,5.01327645989744e-14,2.22044604925031e-16,-4.96886753891244e-14,5.01327645989744e-14
