"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-09-28",0.0554519820804945,0.000951995973382123,0,0.000951995973382123,0.0592045468416024,0.0552333371734711,0.0631757565097337,2.22044604925031e-16,-2.00817413417932e-13,2.01261502627782e-13,0.000311025500656598,-5.63666971219898e-05,0.000678417698435185,0.000228294781218114,-0.000100321721659014,0.000556911284095242
"2020-09-29",0.0553733292920868,0.000951995973382123,0,0.000951995973382123,0.0592047473764533,0.0552336219195493,0.0631758728333574,2.22044604925031e-16,-1.98145824315249e-13,1.98589913525099e-13,0.00026783948904412,-3.59882815002631e-05,0.000571667259588503,0.000201969123534968,-7.45858422563485e-05,0.000478524089326284
"2020-09-30",0.0553733292920868,0.000951995973382123,0,0.000951995973382123,0.0592049694322604,0.0552339313660254,0.0631760074984955,2.22044604925031e-16,-1.9547442690966e-13,1.9591851611951e-13,0.000233919719121436,-1.78398665717695e-05,0.000485679304814642,0.000182339809465539,-5.17671950544096e-05,0.000416446813985487
"2020-10-01",0.0544462808022839,0.000951995973382123,0,0.000951995973382123,0.0592052275811458,0.0552343090471465,0.0631761461151451,2.22044604925031e-16,-1.92803229160212e-13,1.93247318370062e-13,0.000209279902789458,-2.85874120985855e-06,0.000421418546788775,0.00016940543490242,-3.23039673173307e-05,0.00037111483712217
"2020-10-02",0.0544462808022839,0.000951995973382123,0,0,0.0592055370055073,0.0552347976521012,0.0631762763589134,2.22044604925031e-16,-1.90132239472092e-13,1.90576328681942e-13,0.000193736535984287,9.21976555588524e-06,0.000378253306412689,0.00016332938134228,-1.57815655428228e-05,0.000342440328227383
"2020-10-03",0.0544462808022839,0.000951995973382123,0,0,0.059205912888171,0.0552354338714902,0.0631763919048518,2.22044604925031e-16,-1.87461466728279e-13,1.87905555938129e-13,0.000187444930362132,1.93864781827635e-05,0.000355503382541501,0.000164791284100628,-1.23247043826689e-06,0.000330815038639524
"2020-10-04",0.0557329933327365,0.000941857571109683,0,0,0.059206370412542,0.0552362440127911,0.0631764968122928,2.22044604925031e-16,-1.84790920323937e-13,1.85235009533787e-13,0.000191455955476212,2.92067955594837e-05,0.000353705115392941,0.000175460317155497,1.28390868718252e-05,0.000338081547439169
"2020-10-05",0.0557329933327365,0.000941857571109683,0,0,0.0592069247627945,0.0552372380708446,0.0631766114547445,2.22044604925031e-16,-1.82120610203805e-13,1.82564699413655e-13,0.000208522019783177,4.10820537845869e-05,0.000375961985781767,0.000198810877237281,2.88195382240169e-05,0.000368802216250545
"2020-10-06",0.0548155615285125,0,0,0,0.0592075911241007,0.0552384022484366,0.0631767799997648,2.22044604925031e-16,-1.79450546902914e-13,1.79894636112764e-13,0.000244571416866595,5.91844315446661e-05,0.000429958402188523,0.000241709404938443,5.10423405114128e-05,0.000432376469365474
"2020-10-07",0.0548155615285125,0,0,0,0.0592083846828982,0.0552396899234773,0.0631770794423192,2.22044604925031e-16,-1.76780741590971e-13,1.77224830800821e-13,0.000309094058814867,9.05593487459214e-05,0.000527628768883813,0.000315221357874369,8.73384188438739e-05,0.000543104296904864
"2020-10-08",0.0548155615285125,0,0,0,0.0592093206271974,0.055241011065937,0.0631776301884577,2.22044604925031e-16,-1.74111206120796e-13,1.74555295330646e-13,0.000415333612552668,0.000146237834187961,0.000684429390917376,0.000435211779201391,0.000150593647661221,0.000719829910741562
"2020-10-09",0.0548155615285125,0,0,0,0.0592104141469265,0.0552422201238134,0.0631786081700395,2.22044604925031e-16,-1.71441953081266e-13,1.71886042291116e-13,0.000584806052346493,0.00024517800048635,0.000924434104206636,0.000627162204217449,0.000262921070377946,0.000991403338056951
"2020-10-10",0.0540149898334152,0,0,0,0.0592116804343165,0.0552431024287916,0.0631802584398414,2.22044604925031e-16,-1.68772995855237e-13,1.69217085065087e-13,0.000850397328761927,0.000419183498152985,0.00128161115937087,0.000930003657946015,0.000461500066340042,0.00139850724955199
"2020-10-11",0.0540149898334152,0,0,0,0.0592131346843251,0.0552433592264561,0.063182910142194,2.22044604925031e-16,-1.66104348683028e-13,1.66548437892878e-13,0.00125867631034823,0.000718261960232278,0.00179909066046418,0.00139909205225819,0.000805069906611727,0.00199311419790465
"2020-10-12",0.0540149898334152,0,0,0,0.0592147920950989,0.0552425915220295,0.0631869926681683,2.22044604925031e-16,-1.63436026732073e-13,1.63880115941923e-13,0.00186885352696088,0.00121324254727152,0.00252446450665023,0.00210521321538748,0.00137731552500692,0.00283311090576803
"2020-10-13",0.0558504734657783,0,0,0,0.0592172203659037,0.0552409669370961,0.0631934737947114,2.22044604925031e-16,-1.60768046173461e-13,1.61212135383311e-13,0.00274342061908005,0.00198814539977036,0.00349869583838974,0.00312367155292305,0.00227831428471164,0.00396902882113446
"2020-10-14",0.0516259743177228,0,0,0,0.059224840780535,0.0552433546033264,0.0632063269577437,2.22044604925031e-16,-1.58100424266174e-13,1.58544513476024e-13,0.00392421101773255,0.00311047846632427,0.00473794356914084,0.00450594022017959,0.00359007375029719,0.005421806690062
"2020-10-15",0.0580983467236427,0.00899394161971517,0,0.0104929318896677,0.0592437193571889,0.0552567546169701,0.0632306840974077,2.22044604925031e-16,-1.5543317944993e-13,1.5587726865978e-13,0.00539066098693207,0.0045703028347763,0.00621101913908784,0.00622999342950599,0.00530509143945177,0.0071548954195602
"2020-10-16",0.0587248138041607,0.00908634512950677,0,0.0106007359844246,0.059279940651585,0.0552883395105368,0.0632715417926331,2.22044604925031e-16,-1.52766331447683e-13,1.53210420657533e-13,0.00700904533544686,0.00620606394907366,0.00781202672182007,0.00813979859574339,0.00723759386254518,0.00904200332894161
"2020-10-17",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0593396163702962,0.0553454673047473,0.063333765435845,2.22044604925031e-16,-1.50099901378957e-13,1.50543990588808e-13,0.00855406897110317,0.00774657535930123,0.00936156258290511,0.00996914485232242,0.00906681717521994,0.0108714725294249
"2020-10-18",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0594289063497641,0.0554356909491375,0.0634221217503907,2.22044604925031e-16,-1.47433911885385e-13,1.47878001095235e-13,0.00985695154074135,0.00901738324587149,0.0106965198356112,0.0115148313761478,0.0105785428570388,0.0124511198952568
"2020-10-19",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0595540459456289,0.0555667589075673,0.0635413329836904,2.22044604925031e-16,-1.44768387269993e-13,1.45212476479843e-13,0.0108093898655965,0.00994585602208202,0.0116729237091109,0.012644951046506,0.0116805349679084,0.0136093671251035
"2020-10-20",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0597213800098374,0.0557466077891357,0.0636961522305391,2.22044604925031e-16,-1.42103353652035e-13,1.42547442861885e-13,0.0113705406865812,0.0105213566905649,0.0122197246825976,0.0133088668654959,0.0123585014032381,0.0142592323277536
"2020-10-21",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0599374037223947,0.055983345661041,0.0638914617837484,2.22044604925031e-16,-1.39438839139412e-13,1.39882928349262e-13,0.0115641873400517,0.0107670686475769,0.0123613060325266,0.0135342387101078,0.0126412953693251,0.0144271820508905
"2020-10-22",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0602088106547122,0.0562852212120004,0.0641324000974239,2.22044604925031e-16,-1.36774874021065e-13,1.37218963230915e-13,0.0114613527097321,0.0107279503148329,0.0121947551046314,0.0134060202605628,0.0125851115586622,0.0142269289624635
"2020-10-23",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0605425485741213,0.0566605687790022,0.0644245283692405,2.22044604925031e-16,-1.34111490982072e-13,1.34555580191922e-13,0.0111577360641953,0.0104675813082278,0.0118478908201628,0.0130389813260444,0.0122681071241202,0.0138098555279686
"2020-10-24",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0609458836568098,0.0571177115419093,0.0647740557717103,2.22044604925031e-16,-1.31448725344634e-13,1.31892814554484e-13,0.0107539602797861,0.0100714814360008,0.0114364391235715,0.0125536400684432,0.011792849591213,0.0133144305456734
"2020-10-25",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0614264739626319,0.0576647935697792,0.0651881543554846,2.22044604925031e-16,-1.28786615338649e-13,1.29230704548499e-13,0.0103429779852183,0.00964368161564605,0.0110422743547905,0.0120609735200129,0.0112821578531027,0.012839789186923
"2020-10-26",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0619923887095616,0.0583094153593327,0.0656753620597906,2.22044604925031e-16,-1.26125202406173e-13,1.26569291616023e-13,0.0100055340048904,0.00928858598806003,0.0107224820217208,0.0116569835303692,0.0108585980781559,0.0124553689825825
"2020-10-27",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0626458982815165,0.0590505868763263,0.0662412096867066,2.22044604925031e-16,-1.23464531544835e-13,1.23908620754685e-13,0.00979558794224811,0.00907853630972288,0.0105126395747733,0.0114055042143378,0.0106068303864734,0.0122041780422022
"2020-10-28",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0633778856366776,0.0598720561959288,0.0668837150774264,2.22044604925031e-16,-1.20804651696086e-13,1.21248740905936e-13,0.00970367471904325,0.00900619028357803,0.0104011591545085,0.0112948969895966,0.0105177794807126,0.0120720144984805
"2020-10-29",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0641777466702721,0.0607548248076154,0.0676006685329288,2.22044604925031e-16,-1.18145616185275e-13,1.18589705395125e-13,0.00971062928657138,0.00904654710344027,0.0103747114697025,0.0113021427125192,0.0105620307937355,0.0120422546313028
"2020-10-30",0.062145182882237,0.0104663225949348,0,0.0122107096940906,0.0650344650611766,0.0616788713007774,0.0683900588215758,2.22044604925031e-16,-1.15487483221743e-13,1.15931572431593e-13,0.00980062741311394,0.00917466396239803,0.0104265908638298,0.0114083089789232,0.010710584417389,0.0121060335404574
"2020-10-31",0.0639297859417328,0.0107854177959999,0,0.0125829874286666,0.0659364933424654,0.0626237472270928,0.069249239457838,2.22044604925031e-16,-1.12830316468682e-13,1.13274405678532e-13,0.0099596867523108,0.0093652062527481,0.0105541672518735,0.0115967150858009,0.0109341758970856,0.0122592542745162
"2020-11-01",0.0639393478078724,0.0107854177959999,0,0.0125829874286666,0.0668716539033201,0.063569559521244,0.0701737482853961,2.22044604925031e-16,-1.1017418569432e-13,1.1061827490417e-13,0.0101744914758721,0.00959337628889267,0.0107556066628516,0.011851495950039,0.0112041245721839,0.0124988673278941
"2020-11-02",0.0609213438638046,0.0102763348202937,0,0.0119890572903426,0.0678270616054161,0.064498172231679,0.0711559509791533,2.22044604925031e-16,-1.07519167518248e-13,1.07963256728098e-13,0.0104314556092719,0.00983878351303715,0.0110241277055067,0.0121564586967058,0.011496510194081,0.0128164071993306
"2020-11-03",0.0645203519725538,0.00932833345310792,0,0.0108830556952926,0.0687890701796687,0.0653942606305346,0.0721838797288028,2.22044604925031e-16,-1.04865346269419e-13,1.05309435479269e-13,0.0107159880828569,0.0100896282917732,0.0113423478739407,0.0124941856568797,0.011796842408942,0.0131915289048174
"2020-11-04",0.0645203519725538,0.00932833345310792,0,0.0108830556952926,0.0697432449337747,0.0662458127614474,0.0732406771061021,2.22044604925031e-16,-1.02212814975707e-13,1.02656904185557e-13,0.0110119586489507,0.0103421313716986,0.0116817859262029,0.012845382756053,0.0120995126122395,0.0135912528998664
"2020-11-05",0.0655510840820251,0.00948584752642494,0,0.0110668221141624,0.0706743645294121,0.0670438963441076,0.0743048327147165,2.22044604925031e-16,-9.95616765090444e-14,1.00005765718894e-13,0.0113013909991448,0.0105956850664992,0.0120070969317905,0.0131885062917812,0.0124023982626619,0.0139746143209005
"2020-11-06",0.0686900700167084,0.0116765744378395,0,0.0136226701774794,0.0715664546590485,0.0677818506570586,0.0753510586610384,2.22044604925031e-16,-9.69120449152686e-14,9.73561341251187e-14,0.011567171239543,0.0108491207573556,0.0122852217217303,0.0135030062884976,0.0127028635607489,0.0143031490162463
"2020-11-07",0.0686900700167084,0.0116765744378395,0,0.0136226701774794,0.0724028563432443,0.0684542617928398,0.0763514508936489,2.22044604925031e-16,-9.42640469641707e-14,9.47081361740207e-14,0.0118072237975661,0.0111024534052116,0.0125119941899205,0.0137863076465606,0.0130007640375892,0.0145718512555319
"2020-11-08",0.0702096036959803,0.0119526163867246,0,0.0139447191178453,0.0731663312575034,0.0690560350808365,0.0772766274341703,2.22044604925031e-16,-9.16178239631977e-14,9.20619131730478e-14,0.0120257174712575,0.0113527208335725,0.0126987141089425,0.0140433163199957,0.0132930904992715,0.01479354214072
"2020-11-09",0.0824480316440473,0.013270227641954,0,0.0154819322489464,0.0738406632707507,0.0695826577265899,0.0780986688149115,2.22044604925031e-16,-8.89735338882748e-14,8.94176230981248e-14,0.0122274047269257,0.0115933344029778,0.0128614750508736,0.0142796482191573,0.0135728095429617,0.0149864868953529
"2020-11-10",0.0824480316440473,0.013270227641954,0,0.0154819322489464,0.0744232305616805,0.0700375874313729,0.0788088736919881,2.22044604925031e-16,-8.63313538978666e-14,8.67754431077166e-14,0.0124175291182445,0.0118158032903641,0.0130192549461248,0.0145015143951946,0.0138307893038589,0.0151722394865303
"2020-11-11",0.0824480316440473,0.013270227641954,0,0.0154819322489464,0.0749193640148704,0.0704277520025367,0.0794109760272041,2.22044604925031e-16,-8.36914833125062e-14,8.41355725223562e-14,0.0126017602664295,0.0120132651438681,0.0131902553889908,0.0147156390727602,0.0140597424203938,0.0153715357251266
"2020-11-12",0.0799790096035544,0.0140054203090983,0,0.0163396570272814,0.07533499256882,0.0707590162707716,0.0799109688668685,2.22044604925031e-16,-8.10541471626273e-14,8.14982363724773e-14,0.0127861526555197,0.0121861007765173,0.0133862045345222,0.0149292062516004,0.0142605010312596,0.0155979114719411
"2020-11-13",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0756764915752657,0.0710365289790962,0.0803164541714351,2.22044604925031e-16,-7.84196004340895e-14,7.88636896439395e-14,0.0129771319657223,0.0123454932993523,0.0136087706320922,0.015149839461699,0.0144459950942868,0.0158536838291113
"2020-11-14",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0759506106520737,0.0712650153857255,0.0806362059184219,2.22044604925031e-16,-7.57881331752166e-14,7.62322223850667e-14,0.0131815123056997,0.012510984164265,0.0138520404471345,0.0153856187609783,0.0146385132314691,0.0161327242904875
"2020-11-15",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0761644059918878,0.0714489966108983,0.0808798153728773,2.22044604925031e-16,-7.3160076674138e-14,7.3604165883988e-14,0.0134065477369306,0.0127051393499308,0.0141079561239303,0.0156451390509262,0.0148637325214563,0.0164265455803962
"2020-11-16",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0763251780618559,0.071592957941957,0.0810573981817549,2.22044604925031e-16,-7.05358109743776e-14,7.09799001842277e-14,0.0136589893713359,0.012947995682897,0.0143699830597747,0.0159364086140201,0.0151444623331321,0.016728354894908
"2020-11-17",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.076440415459839,0.0717014798207011,0.0811793510989769,2.22044604925031e-16,-6.79157740750692e-14,6.83598632849193e-14,0.0139358999468208,0.0132386396291102,0.0146331602645314,0.0162561282105575,0.0154796234737628,0.0170326329473521
"2020-11-18",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0765177455331854,0.0717793387234986,0.0812561523428721,2.22044604925031e-16,-6.53004732669797e-14,6.57445624768298e-14,0.0142282352776179,0.0135609144922994,0.0148955560629364,0.0165938855503108,0.0158508322055038,0.0173369388951179
"2020-11-19",0.0790540062232106,0.0134466934350651,0,0.015687809007576,0.0765648922211542,0.0718315803875709,0.0812982040547375,2.22044604925031e-16,-6.26904991967712e-14,6.31345884066213e-14,0.014526109698429,0.0138937024943274,0.0151585169025307,0.016938308553171,0.0162341640366039,0.0176424530697381
"2020-11-20",0.0790881707335067,0.0134466934350651,0,0.015687809007576,0.0765896414543268,0.0718635645895609,0.0813157183190927,2.22044604925031e-16,-6.00865434439309e-14,6.0530632653781e-14,0.0148187837820771,0.0142125320480954,0.0154250355160587,0.017277051339039,0.0166019620678972,0.0179521406101808
"2020-11-21",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0765998143360556,0.0718809787966707,0.0813186498754405,2.22044604925031e-16,-5.74894206581649e-14,5.7933509868015e-14,0.0150946643649818,0.0144936237157916,0.0156957050141719,0.0175967920481694,0.0169273626706259,0.0182662214257128
"2020-11-22",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766032404085375,0.0718898121629119,0.0813166686541632,2.22044604925031e-16,-5.49000966696939e-14,5.5344185879544e-14,0.0153413901605927,0.0147203819389942,0.0159623983821911,0.0178833276417176,0.017191519284649,0.0185751359987862
"2020-11-23",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766056340879,0.0718948663577024,0.0813164018180976,2.22044604925031e-16,-5.23197244945755e-14,5.27638137044256e-14,0.0155460128122874,0.0148869995138919,0.0162050261106829,0.018121776847655,0.0173875670268893,0.0188559866684206
"2020-11-24",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766077314147067,0.071897584062614,0.0813178787667995,2.22044604925031e-16,-4.97496908765589e-14,5.01937800864089e-14,0.0156952803280743,0.0149952812137339,0.0163952794424147,0.0182968992117427,0.0175170500098516,0.0190767484136339
"2020-11-25",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766095544831781,0.0718987303017993,0.0813203786645569,2.22044604925031e-16,-4.71916770321447e-14,4.76357662419948e-14,0.0157760247538455,0.015048826972806,0.016503222534885,0.0183935325721096,0.0175834597148243,0.0192036054293949
"2020-11-26",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766111253927498,0.07189888710862,0.0813233636768795,2.22044604925031e-16,-4.46477387402579e-14,4.5091827950108e-14,0.0157764163723296,0.0150492653981503,0.0165035673465088,0.0183980191176946,0.0175880898561266,0.0192079483792626
"2020-11-27",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766124662473139,0.0718984826708517,0.081326449823776,2.22044604925031e-16,-4.21204130579192e-14,4.25645022677692e-14,0.0156991923510498,0.0149991007050264,0.0163992839970732,0.0183133003175047,0.0175335604203569,0.0190930402146526
"2020-11-28",0.076777238476494,0.0157506440236277,0,0.018375751360899,0.0766135991545224,0.0718978185890515,0.0813293797199934,2.22044604925031e-16,-3.9612862071705e-14,4.00569512815551e-14,0.0155595944666467,0.0149008581767095,0.0162183307565839,0.0181565882361404,0.0174228347070292,0.0188903417652516
"2020-11-29",0.0761281127808672,0.0157506440236277,0,0.018375751360899,0.0766145462251558,0.0718970947324298,0.0813319977178819,2.22044604925031e-16,-3.71290686912255e-14,3.75731579010756e-14,0.0153735908884316,0.014754653826714,0.0159925279501493,0.0179459477601213,0.0172562313167013,0.0186356642035414
"2020-11-30",0.0761281127808672,0.0157506440236277,0,0.018375751360899,0.0766153295725541,0.071896431415713,0.0813342277293953,2.22044604925031e-16,-3.4674106250261e-14,3.51181954601111e-14,0.0151569744856964,0.0145615237807298,0.0157524251906629,0.0176992772923907,0.0170351742374127,0.0183633803473688
"2020-12-01",0.0761281127808672,0.0157506440236277,0,0.018375751360899,0.0766159713121125,0.071895888770102,0.081336053854123,2.22044604925031e-16,-3.22545135574466e-14,3.26986027672967e-14,0.0149249863946413,0.0143286583319894,0.0155213144572931,0.0174338818709185,0.0167680971841563,0.0180996665576807
"2020-12-02",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766164935608408,0.0718954832668248,0.0813375038548568,2.22044604925031e-16,-2.98788211826215e-14,3.03229103924716e-14,0.0146920928262644,0.0140730188529804,0.0153111667995484,0.017166215015829,0.016474448126233,0.017857981905425
"2020-12-03",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766169184369862,0.0718952013943135,0.081338635479659,2.22044604925031e-16,-2.75591090599088e-14,2.80031982697588e-14,0.0144719065484277,0.0138190014879445,0.015124811608911,0.0169117804684265,0.0161819526631559,0.0176416082736971
"2020-12-04",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766172680597206,0.0718950105062611,0.0813395256131802,2.22044604925031e-16,-2.53029705464342e-14,2.57470597562843e-14,0.0142772403982235,0.0135926779061154,0.0149618028903317,0.0166851803094925,0.0159201089976446,0.0174502516213405
"2020-12-05",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766175645488913,0.0718948668596965,0.0813402622380862,2.22044604925031e-16,-2.31108097478008e-14,2.35548989576509e-14,0.0141202798024135,0.0134178646014939,0.0148226950033332,0.0165002952512317,0.0157157911119414,0.017284799390522
"2020-12-06",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766178291346113,0.0718947236947104,0.0813409345745122,2.22044604925031e-16,-2.09861382539708e-14,2.14302274638209e-14,0.0140126228262956,0.0133144154604506,0.0147108301921406,0.0163703077130314,0.0155913012257788,0.017149314200284
"2020-12-07",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766180714718035,0.0718945677002687,0.0813415752433383,2.22044604925031e-16,-1.89294424306558e-14,1.93735316405058e-14,0.0139567564099045,0.0132840148498066,0.0146294979700024,0.016297859794762,0.0155480656762986,0.0170476539132254
"2020-12-08",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766182931204192,0.0718944082906588,0.0813421779501796,2.22044604925031e-16,-1.69449830773732e-14,1.73890722872233e-14,0.0139438873902076,0.0133070252000733,0.0145807495803419,0.0162725585869064,0.0155630827494269,0.0169820344243858
"2020-12-09",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766184954743381,0.0718942526745601,0.0813427382741161,2.22044604925031e-16,-1.50333624876039e-14,1.54774516974539e-14,0.0139649296452867,0.0133609324642072,0.0145689268263661,0.0162836498174419,0.0156101535973536,0.0169571460375302
"2020-12-10",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.07661867992747,0.0718941057722178,0.0813432540827222,2.22044604925031e-16,-1.31999044066565e-14,1.36439936165066e-14,0.0140110399109126,0.0134237996657478,0.0145982801560774,0.0163206488441681,0.0156640757475614,0.0169772219407748
"2020-12-11",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766188478737512,0.0718939706209345,0.0813437251265678,1.55898602016791e-15,-8.03586101561644e-14,8.34765821965002e-14,0.0140734293287067,0.0134788611736307,0.0146679974837827,0.0163731392289969,0.0157060889607943,0.0170401894971994
"2020-12-12",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766190007071414,0.0718938487380087,0.0813441526762742,2.82179189640091e-14,-1.24244855609661e-12,1.29888439402463e-12,0.0141432320480418,0.0135188349355729,0.0147676291605107,0.0164306395767183,0.0157284952306351,0.0171327839228014
"2020-12-13",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766191398216214,0.071893740441155,0.0813445392020877,5.10749256493905e-13,-1.88502376402125e-11,1.98717361532003e-11,0.0142114298817758,0.0135451685308425,0.014877691232709,0.0164825375997899,0.0157331768335509,0.0172318983660289
"2020-12-14",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.0766192666111895,0.0718936451264543,0.0813448880959248,9.2446506558738e-12,-2.79356050843652e-10,2.978453521554e-10,0.0142688338620715,0.013563065630304,0.014974602093839,0.0165180921681001,0.0157257179445214,0.0173104663916787
"2020-12-15",0.0793640484182238,0.0140054203090983,0.00233423671818305,0.0163396570272814,0.07661938246986,0.0718935615038887,0.0813452034358313,1.67329794126011e-10,-4.01108758658238e-09,4.3457471748344e-09,0.0143061243785307,0.0135769775635856,0.0150352711934759,0.016526504677398,0.0157104408427933,0.0173425685120026
"2020-12-16",0.0802532814537221,0.014162343785951,0.00236039063099183,0.0165227344169428,0.0766194887916606,0.0718934877905116,0.0813454897928096,3.0286990068362e-09,-5.52181752993885e-08,6.12755733130609e-08,0.0143139579619983,0.0135877774315945,0.0150401384924021,0.0164970601404778,0.0156872794318707,0.0173068408490849
"2020-12-17",0.093206124848623,0.0152173265058976,0.00760866325294882,0.0171194923191348,0.0766195869706306,0.0718934218612946,0.0813457520799666,5.48205739824925e-08,-7.13439222182592e-07,8.23080370147577e-07,0.0142839405847042,0.0135864023047831,0.0149814788646253,0.0164193051210942,0.0156436207393413,0.0171949895028471
"2020-12-18",0.0891799423497624,0.0145599905877163,0.00727999529385816,0.0163799894111809,0.0766196784008196,0.0718933613576872,0.081345995443952,9.92334742864175e-07,-8.37611251381686e-06,1.03607819995452e-05,0.0142096055830436,0.0135502254826704,0.0148689856834167,0.016283292631899,0.0155498147921467,0.0170167704716512
"2020-12-19",0.0891799423497624,0.0145599905877163,0.00727999529385816,0.0163799894111809,0.0766197644761427,0.0718933037543302,0.0813462251979553,1.79934567014409e-05,-8.21640135724553e-05,0.000118150926975337,0.0140851832487464,0.0134538529311652,0.0147165135663276,0.0160799722587847,0.01537404834665,0.0167858961709193
"2020-12-20",0.0891799423497624,0.0145599905877163,0.00727999529385816,0.0163799894111809,0.0766198463442487,0.0718932470965503,0.0813464455919471,0.00032944116719774,-0.000597097096200368,0.00125597943059585,0.0139056171688834,0.0132772535529705,0.0145339807847963,0.0158015740314131,0.0150930755745708,0.0165100724882554
"2020-12-21",0.0887874256828149,0.0140443242544014,0.00702216212720068,0.0157998647862015,0.0766199244012549,0.0718931914221508,0.081346657380359,0.00544818421539221,-0.00156538918054312,0.0124617576113275,0.0136667775082293,0.0130141653117564,0.0143193897047023,0.0154420077975768,0.0147016055909625,0.0161824100041911
"2020-12-22",0.0887874256828149,0.0140443242544014,0.00702216212720068,0.0157998647862015,0.07661999890043,0.0718931369615506,0.0813468608393094,0.0448688141971315,0.0269474732822888,0.0627901551119743,0.0133656740938473,0.0126731880044217,0.0140581601832729,0.0149972600257129,0.0142113160031403,0.0157832040482856
"2020-12-23",0.0745396505215237,0.0109971870181283,0.163765561937193,0.0128418919336069,0.0766200700950442,0.0718930837574383,0.0813470564326501,0.113536206809662,0.102626676458961,0.124445737160364,0.0130006568896092,0.0122701529027228,0.0137311608764956,0.0144657577118284,0.0136408888262491,0.0152906265974076
"2020-12-24",0.0722955795056486,0.0106497245531006,0.164749315041303,0.0124509966604506,0.0766201382383693,0.0718930317011356,0.0813472447756031,0.138603490866854,0.129648156559605,0.147558825174104,0.0125715900883479,0.0118203225581214,0.0133228576185743,0.0138486659019058,0.0130076300234463,0.0146897017803653
"2020-12-25",0.0690559319598405,0.0112688485845122,0.145864985570363,0.0116819285726384,0.0766202035836781,0.0718929805638109,0.0813474266035453,0.144905585621181,0.137190851689984,0.152620319552378,0.0120799854748618,0.0113343274075485,0.012825643542175,0.0131500846911004,0.0123234825349199,0.0139766868472808
"2020-12-26",0.0690559319598405,0.0112688485845122,0.145864985570363,0.0116819285726384,0.0766202663842448,0.0718929300225482,0.0813476027459413,0.147803968900157,0.140549004187042,0.155058933613272,0.0115290827196715,0.0108155812821509,0.0122425841571922,0.012377117320026,0.0115923886002005,0.0131618460398516
"2020-12-27",0.0688388216332024,0.0110231614787453,0.146175422394733,0.0114362414668714,0.0766203268933444,0.0718928796812699,0.0813477741054189,0.149546637237447,0.14256201893706,0.156531255537834,0.0109264591514609,0.0102570849158994,0.0115958333870225,0.011544952972708,0.010809957868327,0.0122799480770889
