"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-27","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.37975431110848e-12,1.38019840031833e-12,2.22044604925031e-16,-1.37975431110848e-12,1.38019840031833e-12
"2020-11-28","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.40976184098051e-12,1.41020593019036e-12,2.22044604925031e-16,-1.40976184098051e-12,1.41020593019036e-12
"2020-11-29","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.43998478169738e-12,1.44042887090723e-12,2.22044604925031e-16,-1.43998478169738e-12,1.44042887090723e-12
"2020-11-30","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.47042466771631e-12,1.47086875692616e-12,2.22044604925031e-16,-1.47042466771631e-12,1.47086875692616e-12
"2020-12-01","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.50108124439653e-12,1.50152533360638e-12,2.22044604925031e-16,-1.50108124439653e-12,1.50152533360638e-12
"2020-12-02","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.5319524075101e-12,1.53239649671995e-12,2.22044604925031e-16,-1.5319524075101e-12,1.53239649671995e-12
"2020-12-03","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.56303444077584e-12,1.56347852998569e-12,2.22044604925031e-16,-1.56303444077584e-12,1.56347852998569e-12
"2020-12-04","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.594322510566e-12,1.59476659977585e-12,2.22044604925031e-16,-1.594322510566e-12,1.59476659977585e-12
"2020-12-05","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.6258113836517e-12,1.62625547286155e-12,2.22044604925031e-16,-1.6258113836517e-12,1.62625547286155e-12
"2020-12-06","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.65749786291169e-12,1.65794195212154e-12,2.22044604925031e-16,-1.65749786291169e-12,1.65794195212154e-12
"2020-12-07","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.68938395673577e-12,1.68982804594562e-12,2.22044604925031e-16,-1.68938395673577e-12,1.68982804594562e-12
"2020-12-08","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.721472205925e-12,1.72191629513485e-12,2.22044604925031e-16,-1.721472205925e-12,1.72191629513485e-12
"2020-12-09","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.75376411024825e-12,1.7542081994581e-12,2.22044604925031e-16,-1.75376411024825e-12,1.7542081994581e-12
"2020-12-10","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.78625972554235e-12,1.7867038147522e-12,2.22044604925031e-16,-1.78625972554235e-12,1.7867038147522e-12
"2020-12-11","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.81895755272169e-12,1.81940164193154e-12,2.22044604925031e-16,-1.81895755272169e-12,1.81940164193154e-12
"2020-12-12","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.85185468332568e-12,1.85229877253553e-12,2.22044604925031e-16,-1.85185468332568e-12,1.85229877253553e-12
"2020-12-13","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.88494717028505e-12,1.8853912594949e-12,2.22044604925031e-16,-1.88494717028505e-12,1.8853912594949e-12
"2020-12-14","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.91823059616816e-12,1.91867468537801e-12,2.22044604925031e-16,-1.91823059616816e-12,1.91867468537801e-12
"2020-12-15","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.95170165052054e-12,1.95214573973039e-12,2.22044604925031e-16,-1.95170165052054e-12,1.95214573973039e-12
"2020-12-16","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-1.98536153486147e-12,1.98580562407132e-12,2.22044604925031e-16,-1.98536153486147e-12,1.98580562407132e-12
"2020-12-17","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.01921248077809e-12,2.01965656998794e-12,2.22044604925031e-16,-2.01921248077809e-12,2.01965656998794e-12
"2020-12-18","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.05325593476648e-12,2.05370002397633e-12,2.22044604925031e-16,-2.05325593476648e-12,2.05370002397633e-12
"2020-12-19","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.08749216390268e-12,2.08793625311253e-12,2.22044604925031e-16,-2.08749216390268e-12,2.08793625311253e-12
"2020-12-20","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.12192011254639e-12,2.12236420175624e-12,2.22044604925031e-16,-2.12192011254639e-12,2.12236420175624e-12
"2020-12-21","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.15653748252365e-12,2.1569815717335e-12,2.22044604925031e-16,-2.15653748252365e-12,2.1569815717335e-12
"2020-12-22","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.19134101218378e-12,2.19178510139363e-12,2.22044604925031e-16,-2.19134101218378e-12,2.19178510139363e-12
"2020-12-23","BR","BRPI",3204028,0,0,0,0,0.00925475976474621,0.00796570540660752,0.0105438141228849,2.22044604925031e-16,-2.22632693227013e-12,2.22677102147998e-12,2.22044604925031e-16,-2.22632693227013e-12,2.22677102147998e-12
