"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-01","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0553927915989735,0.0546170723212475,0.0561685108766995,0.00978580571403012,0.00948399493414623,0.010087616493914,0.00971357056177951,0.00942604252717765,0.0100010985963814
"2020-11-02","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.055561560572627,0.0547822561416958,0.0563408650035582,0.0098639082062817,0.00954549136868725,0.0101823250438761,0.00973373555526432,0.00943090931447651,0.0100365617960521
"2020-11-03","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0557300651459635,0.0549469020372688,0.0565132282546581,0.00990192793200763,0.00958458006806389,0.0102192757959514,0.009746131971748,0.00944611818475953,0.0100461457587365
"2020-11-04","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.055898316851692,0.0551110024582017,0.0566856312451823,0.00990334792167889,0.00960357216544244,0.0102031236779153,0.00975000338659694,0.00946850562858837,0.0100315011446055
"2020-11-05","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0560663274221114,0.0552745532211849,0.0568581016230379,0.00987667725207835,0.00959845134336766,0.010154903160789,0.00974705779970249,0.00948705153786053,0.0100070640615444
"2020-11-06","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0562341087886248,0.0554375538903777,0.0570306636868719,0.00983071170402752,0.00956407940998386,0.0100973439980712,0.00973906304470817,0.00948956195002283,0.0099885641393935
"2020-11-07","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0564016730812761,0.0556000077512778,0.0572033384112744,0.00977424123381719,0.00950181961483586,0.0100466628527985,0.00972779116407095,0.00947056789222519,0.00998501443591671
"2020-11-08","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0565690326283082,0.0557619213756348,0.0573761438809817,0.00971591854133746,0.00942515343919806,0.0100066836434769,0.00971501085932747,0.0094373730877553,0.00999264863089965
"2020-11-09","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0567361999557453,0.0559233037807026,0.0575490961307881,0.00966420464118611,0.00935523369046867,0.00997317559190354,0.0097024831517462,0.00940516183236332,0.00999980447112909
"2020-11-10","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0569031877869989,0.0560841651910756,0.0577222103829222,0.00962737707058147,0.00931295960119081,0.00994179453997213,0.00969195860095646,0.0093887666808676,0.00999515052104532
"2020-11-11","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0570700095073155,0.0562445143532201,0.0578955046614109,0.00961039437529531,0.00930800848602966,0.00991278026456095,0.00968474586819424,0.00939428767601897,0.00997520406036952
"2020-11-12","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0572366819551126,0.0564043505928408,0.0580690133173843,0.00961070248044479,0.00932894180603394,0.00989246315485563,0.0096811351261486,0.00941252130760692,0.00994974894469028
"2020-11-13","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0574032235969053,0.056563668388162,0.0582427788056486,0.00962476664743007,0.00935921074157983,0.00989032255328032,0.00968127472344185,0.00942965951241634,0.00993288993446736
"2020-11-14","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0575696531597127,0.0567224621931802,0.0584168441262452,0.00964910195255787,0.00938463772498336,0.00991356618013238,0.00968531726081981,0.00943445268969,0.00993618183194961
"2020-11-15","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0577359896256337,0.0568807279156655,0.0585912513356019,0.00968022941003371,0.00940075009851746,0.00995970872154996,0.00969342019412106,0.00942648200895701,0.00996035837928511
"2020-11-16","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0579022522315717,0.0570384640076651,0.0587660404554784,0.00971464489114553,0.0094137622716657,0.0100155275106253,0.00970574647160295,0.00941667773131606,0.00999481521188985
"2020-11-17","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0580684604690198,0.0571956721772662,0.0589412487607734,0.00974880074308416,0.00943366598335629,0.010063935502812,0.00972246520843481,0.00941925315898091,0.0100256772578887
"2020-11-18","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0582346340839097,0.057352357723042,0.0591169104447775,0.00977934526267437,0.00946754290977376,0.010091147615575,0.00974365103096717,0.0094446072782934,0.0100426947836409
"2020-11-19","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.058400793076527,0.0575085294974431,0.0592930566556108,0.0098053045137609,0.00951140203009236,0.0100992069974294,0.00976838507961283,0.00948831239384838,0.0100484577653773
"2020-11-20","FR","FR35",1015470,0.058252427184466,0.00970873786407767,0,0.00970873786407767,0.0585669577014915,0.0576641995104395,0.0594697158925435,0.00982707694134733,0.00955325420195486,0.0101008996807398,0.00979517366311465,0.00953578471935575,0.0100545626068735
"2020-11-21","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0587331484678087,0.0578193821895589,0.0596469147460584,0.00984508649302089,0.00958037727395154,0.0101097957120902,0.00982250203692661,0.00957159397425025,0.010073410099603
"2020-11-22","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0588993861389895,0.0579740933167329,0.0598246789612462,0.00985976511048999,0.00958682283650777,0.0101327073844722,0.00984883890944788,0.00958784398488825,0.0101098338340075
"2020-11-23","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0590656916597135,0.0581283482365847,0.0600030350828422,0.00987155113740019,0.00957863731646207,0.0101644649583383,0.0098726367984124,0.0095897810271391,0.0101554925696857
"2020-11-24","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0592320848465615,0.0582821528594929,0.0601820168336302,0.00988088791333873,0.00956927496162648,0.010192500865051,0.00989233479910284,0.00959002880692261,0.0101946407912831
"2020-11-25","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0593985845240081,0.0584355047442614,0.0603616643037549,0.0098882219102925,0.00957192962565126,0.0102045141949337,0.00990637070367993,0.0096002624901481,0.0102124789172118
"2020-11-26","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0595652096991247,0.0585884015061651,0.0605420178920842,0.00989391900327738,0.00959081083717719,0.0101970271693776,0.0099140663245683,0.00962310553983375,0.0102050271093029
"2020-11-27","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0597319796044362,0.0587408423800551,0.0607231168288173,0.00989818236392675,0.00961591937742193,0.0101804453504316,0.00991649788089399,0.0096476243486253,0.0101853714131627
"2020-11-28","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0598989136984072,0.0588928291630139,0.0609049982338005,0.00990119694168208,0.00963357165046752,0.0101688222328966,0.00991495659870584,0.00965934150574357,0.0101705716916681
"2020-11-29","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0600660316659897,0.0590443667967403,0.0610876965352392,0.00990314843671244,0.00963383567610458,0.0101724611973203,0.00991073887985261,0.00964935454517973,0.0101721232145255
"2020-11-30","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0602333534192361,0.0591954636049158,0.0612712432335564,0.00990422308248601,0.00961798321422723,0.0101904629507448,0.0099051419585315,0.00962274349848253,0.0101875404185805
"2020-12-01","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0604008990979765,0.0593461312045075,0.0614556669914455,0.00990460746307753,0.00959750416891455,0.0102117107572405,0.00989946125015581,0.00959489600878485,0.0102040264915268
"2020-12-02","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0605686890705638,0.0594963841132485,0.061640994027879,0.00990448836545528,0.00958615025532909,0.0102228264755815,0.00989498939493953,0.00958166505637558,0.0102083137335035
"2020-12-03","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0607367439346859,0.0596462390781739,0.0618272487911979,0.00990404459402079,0.00959286315225915,0.0102152260357824,0.0098928668503655,0.0095919218257646,0.0101938118749664
"2020-12-04","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0609050845182483,0.0597957141519167,0.0620144548845799,0.00990339025628984,0.00961127626159922,0.0101955042509805,0.00989303066968399,0.00961453380991495,0.010171527529453
"2020-12-05","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0610737318445681,0.0599448274822163,0.06220263620692,0.00990260834582743,0.00962668574798551,0.0101785309436694,0.00989484083543313,0.00962856972898851,0.0101611119418777
"2020-12-06","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0612427036679985,0.0600935901076411,0.062391817228356,0.00990178163995059,0.00962694042253983,0.0101766228573613,0.00989765425653756,0.00962088994467237,0.0101744185684028
"2020-12-07","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0614120115301187,0.0602420010328675,0.0625820220273699,0.0099009928903902,0.00961096092492435,0.010191024855856,0.00990082758725026,0.00959740218321786,0.0102042529912827
"2020-12-08","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0615816664131199,0.0603900584982985,0.0627732743279414,0.00990032482300475,0.00958933318192729,0.0102113164640822,0.00990371678391112,0.00957599231006659,0.0102314412577557
"2020-12-09","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.061751679416615,0.0605377622979783,0.0629655965352517,0.0098998601444081,0.00957567338371624,0.0102240469051,0.00990567708037006,0.0095727365123088,0.0102386176484313
"2020-12-10","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0619220617582498,0.0606851145636012,0.0631590089528984,0.00989968067721425,0.00957822460675677,0.0102211367476717,0.00990607020987643,0.00959218803928178,0.0102199523804711
"2020-12-11","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0620928247743356,0.0608321202246069,0.0633535293240644,0.00989980320861437,0.00958868134762078,0.010210925069608,0.00990476394225035,0.00960767463499158,0.0102018532495091
"2020-12-12","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0622639799205014,0.0609787871687358,0.063549172672267,0.00990013589430723,0.00958856885527316,0.0102117029333413,0.00990247118076757,0.00958282511909458,0.0102221172424405
"2020-12-13","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0624355387723669,0.0611251261285469,0.063745951416187,0.00990057656956046,0.00957516220550435,0.0102259909336166,0.00989998486703083,0.0095347390459405,0.0102652306881212
"2020-12-14","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0626075130262378,0.0612711503200009,0.0639438757324747,0.00990102305826589,0.00955969414350134,0.0102423519730304,0.00989809725250291,0.00950871640454459,0.0102874781004612
"2020-12-15","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0627799144998215,0.0614168748592429,0.0641429541404001,0.009901373167067,0.00954286248912893,0.0102598838450051,0.00989760006053331,0.00952475171149226,0.0102704484095744
"2020-12-16","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0629527551329656,0.0615623159831811,0.0643431942827501,0.00990152469003344,0.00948239032196258,0.0103206590581043,0.00989928528207583,0.00950463584959374,0.0102939347145579
"2020-12-17","FR","FR35",1015470,0.0594059405940594,0.0099009900990099,0,0.0099009900990099,0.0631260469884188,0.061707490098411,0.0645446038784266,0.00990137542388337,0.00929617737207289,0.0105065734756938,0.00990394660548771,0.00924424463011484,0.0105636485808606
