"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-11-20","BR","BRPB",3972202,0.05,0,0.005,0.005,0.0634208139697385,0.0603814242415729,0.0664602036979041,2.22044604925031e-16,-6.97508477167795e-13,6.97952566377645e-13,0.00251045137023705,0.00137463618998941,0.00364626655048468
"2020-11-21","BR","BRPB",3972202,0,0,0,0,0.0634949947067989,0.0604480532551481,0.0665419361584497,2.22044604925031e-16,-6.10352281005189e-13,6.10796370215039e-13,0.0022398017441065,0.00123228595381106,0.00324731753440194
"2020-11-22","BR","BRPB",3972202,0,0,0,0,0.0635790639423014,0.0605221446909969,0.0666359831936058,2.22044604925031e-16,-5.24242401777096e-13,5.24686490986946e-13,0.00201117720183913,0.00112994226660677,0.0028924121370715
"2020-11-23","BR","BRPB",3972202,0,0,0,0,0.063674020983947,0.0606036770533613,0.0667443649145327,2.22044604925031e-16,-4.40331237635906e-13,4.40775326845756e-13,0.00182990467648029,0.00105806981666494,0.00260173953629565
"2020-11-24","BR","BRPB",3972202,0,0,0,0,0.0637845738275422,0.0606971481000598,0.0668719995550246,2.22044604925031e-16,-3.60190042976252e-13,3.60634132186102e-13,0.00169862825939128,0.00101104660930523,0.00238620990947734
"2020-11-25","BR","BRPB",3972202,0,0,0,0,0.063920172204218,0.0608132305232121,0.0670271138852239,2.22044604925031e-16,-2.85703385464818e-13,2.86147474674668e-13,0.00161962454079385,0.000987412998664999,0.0022518360829227
"2020-11-26","BR","BRPB",3972202,0,0,0,0,0.0640906726676692,0.0609632812751411,0.0672180640601973,2.22044604925031e-16,-2.18974600670738e-13,2.19418689880588e-13,0.00159709538738063,0.000990271684374312,0.00220391909038696
"2020-11-27","BR","BRPB",3972202,0,0,0,0,0.0643060831308895,0.0611587912628844,0.0674533749988946,2.22044604925031e-16,-1.62188277985155e-13,1.62632367195005e-13,0.00163984289550254,0.0010283711242132,0.00225131466679189
"2020-11-28","BR","BRPB",3972202,0,0,0,0,0.0645766243136196,0.0614110512893295,0.0677421973379096,2.22044604925031e-16,-1.16096365147908e-13,1.16540454357758e-13,0.0017651551648693,0.00111864788031798,0.00241166244942062
"2020-11-29","BR","BRPB",3972202,0,0,0,0,0.0649128074777371,0.0617306345112093,0.068094980444265,2.22044604925031e-16,-7.9669097042231e-14,8.01131862520811e-14,0.00200549512440277,0.00129204824008198,0.00271894200872356
"2020-11-30","BR","BRPB",3972202,0,0,0,0,0.0653255294462555,0.062126657463234,0.0685244014292771,2.22044604925031e-16,-5.1769539875797e-14,5.2213629085647e-14,0.0024096080536803,0.00159629534480788,0.00322292076255272
"2020-12-01","BR","BRPB",3972202,0,0,0,0,0.0658261862837922,0.0626057688599531,0.0690466037076312,2.22044604925031e-16,-3.12607641606379e-14,3.1704853370488e-14,0.00303023117999065,0.00208717168191658,0.00397329067806472
"2020-12-02","BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0,0.0664268074871386,0.063170849571138,0.0696827654031393,2.22044604925031e-16,-1.70058509153847e-14,1.74499401252348e-14,0.00394013184483973,0.00284469674950624,0.00503556694017321
"2020-12-03","BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0,0.0671402131075012,0.0638195568838883,0.070460869331114,2.22044604925031e-16,-7.86791220449377e-15,8.31200141434383e-15,0.00523302073892801,0.00397746991943993,0.0064885715584161
"2020-12-04","BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0,0.0679783289478841,0.0645416257034231,0.071415032192345,2.30097250333585e-08,-2.80847141391653e-07,3.2686659145837e-07,0.00701296935712301,0.00561400035675552,0.00841193835749049
"2020-12-05","BR","BRPB",3972202,0.0333333333333333,0,0.0666666666666667,0,0.0689363583446274,0.0653088683437298,0.072563848345525,0.000501859285698894,-0.000896801438945931,0.00190052001034372,0.00936828911215987,0.00787202047611045,0.0108645577482093
"2020-12-06","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0699997491603005,0.0660930222852386,0.0739064760353624,0.00699946786982872,0.00570511527381063,0.00829382046584682,0.0123233436984499,0.0107928807005545,0.0138538066963454
"2020-12-07","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0711532109393627,0.0668786156057786,0.0754278062729468,0.00757899897039088,0.00662021111779117,0.00853778682299059,0.0157691340223,0.0142423193549099,0.0172959486896901
"2020-12-08","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0723805662298882,0.0676616971639604,0.077099435295816,0.00744411720952832,0.00672642788601719,0.00816180653303946,0.0193909554521614,0.0178339155947857,0.0209479953095372
"2020-12-09","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0736645402300853,0.0684459078425548,0.0788831726176158,0.0073504050264624,0.00665224171008313,0.00804856834284167,0.0226601809865117,0.0210139047721941,0.0243064572008293
"2020-12-10","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0749865896181829,0.0692385999042366,0.0807345793321292,0.00729083024479759,0.00656915571995545,0.00801250476963973,0.0251738392638071,0.0234507149101962,0.0268969636174181
"2020-12-11","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0763267755197616,0.070048232917938,0.0826053181215853,0.00725907503023202,0.00654765586576028,0.00797049419470376,0.0267832926095272,0.0250614199143874,0.0285051653046671
"2020-12-12","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0776636866727304,0.070882943353697,0.0844444299917639,0.00724928379165226,0.00658574454138098,0.00791282304192354,0.0274952463242731,0.0258594469691608,0.0291310456793855
"2020-12-13","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0789744196214623,0.0717497336282209,0.0861991056147036,0.00725586794710238,0.00665322100662057,0.00785851488758419,0.027439810525449,0.0259272310746571,0.0289523899762409
"2020-12-14","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0802346235747905,0.0726537770332217,0.0878154701163593,0.00727335902648181,0.00671039777397437,0.00783632027898926,0.0268216291437432,0.0254019823925242,0.0282412758949623
"2020-12-15","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0814239889603111,0.0735958562923669,0.0892521216282554,0.0072963053819877,0.00672972898102335,0.00786288178295205,0.0258714313683144,0.0244742157666215,0.0272686469700073
"2020-12-16","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0825403696025546,0.0745675888407185,0.0905131503643906,0.00731921047749322,0.00671780792633082,0.00792061302865562,0.0248106262784182,0.0233791177429089,0.0262421348139276
"2020-12-17","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0835860969007412,0.075556554834642,0.0916156389668404,0.00733671875462987,0.0067060689732117,0.00796736853604804,0.0238334915276974,0.0223569694204546,0.0253100136349403
"2020-12-18","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0845639786688394,0.0765486071192946,0.0925793502183842,0.00734693940471403,0.00671542912665866,0.0079784496827694,0.0231054355191539,0.0216160036213291,0.0245948674169788
"2020-12-19","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0854772650296676,0.0775288433173838,0.0934256867419513,0.00735092289653868,0.00674464001212851,0.00795720578094885,0.0227099916264284,0.0212575785782049,0.0241624046746519
"2020-12-20","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0863296138679818,0.0784826185521188,0.0941766091838448,0.0073498300185081,0.00678265166595482,0.00791700837106137,0.0225951102793245,0.0212143210500132,0.0239758995086359
"2020-12-21","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0871250564741705,0.0793966658091541,0.0948534471391868,0.00734483317997589,0.00681377550790303,0.00787589085204875,0.0227026392784947,0.0214011743994427,0.0240041041575467
"2020-12-22","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0878679639658879,0.080260293706733,0.0954756342250428,0.00733710925751385,0.0068229280827973,0.00785129043223039,0.0229811808393415,0.0217349016659946,0.0242274600126883
"2020-12-23","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0885630150270763,0.0810665193187093,0.0960595107354434,0.00732783429996877,0.00680381884198992,0.00785184975794762,0.0233814885168341,0.0221383866218674,0.0246245904118008
"2020-12-24","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0892151654540941,0.0818128866595771,0.096617444248611,0.00731818011084677,0.00676416311055164,0.0078721971111419,0.0238531374935724,0.0225530769832553,0.0251531980038896
"2020-12-25","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.089829592780752,0.0825016684227652,0.0971575171387387,0.0073093127070744,0.00672122566392777,0.00789739975022104,0.0243423287424552,0.0229454982688754,0.025739159216035
"2020-12-26","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0904103645914997,0.0831387018205197,0.0976820273624797,0.00730239264216503,0.00669356037412534,0.00791122491020472,0.0247908665195885,0.0232973359894355,0.0262843970497414
"2020-12-27","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0909597988673613,0.0837295354015062,0.0981900623332164,0.0072984992486914,0.00669496442276725,0.00790203407461554,0.0251364520896491,0.0235900588168815,0.0266828453624166
"2020-12-28","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0914801728171183,0.0842778707838806,0.0986824748503559,0.007297712363671,0.00672213115806257,0.00787329356927942,0.0253207925031676,0.0237964879486249,0.0268450970577104
"2020-12-29","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0919738589966693,0.0847860218660406,0.0991616961272981,0.00729942244362921,0.00675859320225274,0.00784025168500569,0.0253437804119145,0.0238987907178989,0.0267887701059301
"2020-12-30","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0924433173382279,0.0852554297233599,0.0996312049530959,0.00730300849387459,0.00678552981694686,0.00782048717080233,0.0252386973384813,0.0238809637820092,0.0265964308949535
"2020-12-31","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.092891087759283,0.0856871216474117,0.100095053871154,0.00730785011578521,0.00678881140486283,0.0078268888267076,0.0250408664318286,0.0237288287500864,0.0263529041135708
"2021-01-01","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0933197834079511,0.0860820798416737,0.100557486974229,0.00731332617386538,0.00676709544747089,0.00785955690025988,0.024785865396108,0.0234523676041071,0.026119363188109
"2021-01-02","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0937320845956333,0.0864414910998281,0.101022678091439,0.00731881399120765,0.00673214921802812,0.00790547876438718,0.0245084915842414,0.0230999271891884,0.0259170559792943
"2021-01-03","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0941307334626473,0.086766855627343,0.101494611297952,0.00732368907435606,0.00670094890082314,0.00794642924788898,0.0242422140084887,0.0227446431521326,0.0257397848648449
"2021-01-04","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0945185294177481,0.0870599430046509,0.101977115830845,0.00732732536990276,0.00668844441955765,0.00796620632024786,0.0240190940583775,0.0224601878930722,0.0255780002236828
"2021-01-05","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0948982061042529,0.0873224643708596,0.102473947837646,0.00732909605508657,0.00670298515091867,0.00795520695925448,0.0238701446262347,0.0223064618878235,0.0254338273646459
"2021-01-06","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0952712276111224,0.0875544238019777,0.102988031420267,0.00732846073295364,0.00673817482924802,0.00791874663665926,0.0238258845059835,0.0223189650274346,0.0253328039845323
"2021-01-07","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0956382644376351,0.0877545170905307,0.10352201178474,0.00732573436171027,0.00675842167478148,0.00789304704863906,0.0238949180772489,0.0224551416175634,0.0253346945369343
"2021-01-08","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0959999876836362,0.0879212908939292,0.104078684473343,0.00732172182712258,0.0067314375130361,0.00791200614120907,0.0240447309641857,0.0225931277605175,0.0254963341678538
"2021-01-09","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0963570807080074,0.0880534452323209,0.104660716183694,0.00731723306879802,0.00666553122724524,0.00796893491035081,0.0242383648892403,0.0226727295366772,0.0258040002418034
"2021-01-10","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0967102387600661,0.0881500244154425,0.10527045310469,0.00731307633149266,0.00659915797441679,0.00802699468856852,0.0244380694764776,0.0227222377514798,0.0261539012014755
"2021-01-11","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0970601686599184,0.0882105061128323,0.105909831207004,0.00731005808519206,0.00656937873815028,0.00805073743223385,0.0246049115613058,0.0227954016324736,0.026414421490138
"2021-01-12","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.097407588529446,0.0882347942674305,0.106580382791461,0.00730898383610194,0.00658927419196307,0.0080286934802408,0.0246989912905913,0.0228985238204702,0.0264994587607125
"2021-01-13","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0977532275755387,0.0882231295354849,0.107283325615592,0.00731065982660714,0.00660942737351632,0.00801189227969797,0.0246802911800417,0.0228921509201243,0.0264684314399591
"2021-01-14","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.098097825927136,0.0881759363081767,0.108019715546095,0.00731589562619472,0.00646164959988124,0.0081701416525082,0.0245101603955483,0.0223663440918082,0.0266539766992884
"2021-01-15","BR","BRPB",3972202,0.0926829268292683,0.00731707317073171,0.0853658536585366,0.024390243902439,0.0984421345276004,0.0880936273130822,0.108790641742119,0.0073255076218872,0.00598720278082075,0.00866381246295365,0.0241533846345236,0.0209159306832632,0.027390838585784
