"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-09-14","ES","ESAN",8414240,0.0204175207206893,0.00333704115684093,NA,0.00111234705228031,0.0314799598003931,0.0305977588501802,0.032362160750606,0.0024506533350878,0.00221639044392552,0.00268491622625009,0.00273533036090055,0.0025067907035438,0.0029638700182573,0.00135694673548799,0.000873416261927835,0.00184047720904815
"2020-09-15","ES","ESAN",8414240,0.0301294992743661,0.00350522425583474,NA,0.00144124076770264,0.0319030284905689,0.0310370925563498,0.032768964424788,0.00247344383961008,0.00224027589887032,0.00270661178034983,0.00240079116411282,0.00217727601451981,0.00262430631370582,0.00135415548002967,0.000869971179763554,0.00183833978029579
"2020-09-16","ES","ESAN",8414240,0.0353647396578163,0.00181607581782036,NA,0.00181607581782036,0.0323620388788514,0.0315064768328041,0.0332176009248986,0.00249644629050965,0.00226440312905589,0.00272848945196342,0.00208171974602186,0.00185687475245412,0.0023065647395896,0.00135627895970905,0.000869230550335058,0.00184332736908304
"2020-09-17","ES","ESAN",8414240,0.0363090584737794,0.0018645691640906,NA,0.0018645691640906,0.032849757527351,0.0319955744405665,0.0337039406141354,0.0025196626588384,0.00228877399459622,0.00275055132308059,0.00179408262213584,0.00156742459276635,0.00202074065150532,0.00136355117735392,0.000872507822417872,0.00185459453228996
"2020-09-18","ES","ESAN",8414240,0.0363090584737794,0.0018645691640906,NA,0.0018645691640906,0.0333585295838113,0.0324941840300518,0.0342228751375708,0.00254309493397854,0.0023133903336238,0.00277279953433328,0.00154612263484052,0.00132092180562629,0.00177132346405475,0.00137626780222634,0.000881518905302629,0.00187101669915006
"2020-09-19","ES","ESAN",8414240,0.0315276772682681,0.000563298727136162,NA,0.000563298727136162,0.033880216437227,0.0329926901912919,0.0347677426831621,0.00256674512381306,0.00233825395919012,0.00279523628843599,0.0013404659237151,0.00112103333537025,0.00155989851205995,0.00139479601564094,0.000898192615990094,0.00189139941529179
"2020-09-20","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0344061523272017,0.033482372777317,0.0353299318770865,0.00259061525489779,0.00236336665591619,0.0028178638538794,0.00117626988987819,0.000966307789740802,0.00138623199001559,0.00141958125865661,0.00092378780023825,0.00191537471707497
"2020-09-21","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0349271221113128,0.0339554290200909,0.0358988152025348,0.00261470736208312,0.0023887301194933,0.00284068460467293,0.00105105771551485,0.000853050641066215,0.00124906478996348,0.00145115551823267,0.000957957959840751,0.00194435307662459
"2020-09-22","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0354333626306072,0.0344047256823713,0.0364619995788431,0.00263902347919224,0.00241434608450894,0.00286370087387554,0.000962085925032835,0.000777289088242427,0.00114688276182324,0.00149016285821609,0.000999960591317773,0.00198036512511441
"2020-09-23","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0359145901874091,0.0348234338320809,0.0370057465427374,0.00266356565894372,0.00244021638487938,0.00288691493300806,0.000904627824126135,0.000732944718610344,0.00107631092964193,0.0015373810474889,0.00104903403668926,0.00202572805828854
"2020-09-24","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0363600565360698,0.0352047050993727,0.037515407972767,0.00268833597230505,0.00246634289635003,0.00291032904826008,0.000872216256853829,0.000712128422824695,0.00103230409088296,0.001593746549648,0.00110463505693665,0.00208285804235936
"2020-09-25","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0367586499287788,0.0355414797870433,0.0379758200705143,0.00271333650371494,0.00249272749951645,0.00293394550791344,0.00086051272432129,0.000709334973328651,0.00101169047531393,0.00166038527643695,0.00116672094268739,0.00215404961018651
"2020-09-26","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0371029517515932,0.0358296374341746,0.0383762660690119,0.00273856932127276,0.00251937192427945,0.00295776671826606,0.00086686212625868,0.000720803704722703,0.00101292054779466,0.00173865056469895,0.00123606359268536,0.00224123753671255
"2020-09-27","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0373949061428093,0.036072373111621,0.0387174391739976,0.00276403649539338,0.00254627783495708,0.00298179515582967,0.000889780947786487,0.000744032373557006,0.00103552952201597,0.00183017024200655,0.00131454468143339,0.00234579580257972
"2020-09-28","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0376381489254365,0.0362737577226828,0.0390025401281903,0.00278974011324044,0.00257344692503473,0.00300603330144614,0.000928618316881437,0.000777722935601339,0.00107951369816154,0.00193690517493405,0.00140537369715511,0.002468436652713
"2020-09-29","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0378366462204691,0.0364377502945448,0.0392355421463933,0.00281568227584659,0.00260088089702687,0.00303048365466631,0.000983316186158513,0.000821919050656958,0.00114471332166007,0.00206122238665328,0.00151319695371806,0.00260924781958849
"2020-09-30","ES","ESAN",8414240,0.0455934748417809,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0379946394508391,0.0365682640491075,0.0394210148525706,0.00284186506120128,0.00262858128735557,0.00305514883504699,0.00105422098686482,0.000878045084577162,0.00123039688915247,0.00220573859550462,0.00164357339879146,0.00276790379221778
"2020-10-01","ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0381165936877546,0.0366692043112694,0.0395639830642398,0.00286829053462735,0.00265654950229009,0.00308003156696461,0.00114191396283188,0.000948768630405568,0.00133505929525819,0.00237190750485049,0.00179951051650493,0.00294430449319605
"2020-10-02","ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.038207150208075,0.0367444888001774,0.0396698116159725,0.00289496077542463,0.00268478695515589,0.00310513459569338,0.00124703971775492,0.00103781020548337,0.00145626923002648,0.00256056397350413,0.00198191310973599,0.00313921483727227
"2020-10-03","ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0382710839676278,0.0367980572499725,0.0397441106852831,0.00292187787608415,0.00271329506424356,0.00313046068792474,0.00137038959337763,0.00114892264440554,0.00159185654234973,0.00277234362071182,0.00219040222258466,0.00335428501883898
"2020-10-04","ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0383132665417159,0.0368338747860298,0.039792658297402,0.00294904390307456,0.00274207507499702,0.0031560127311521,0.00151302866103957,0.00128444763717965,0.00174160968489949,0.00300753993697094,0.00242314388457806,0.00359193598936382
"2020-10-05","ES","ESAN",8414240,0.0452328804319499,0.000836629333130503,0.00215259318055634,0.00173502566055278,0.0383386349448303,0.036855931780518,0.0398213381091425,0.00297646088983852,0.00277112802141884,0.0031817937582582,0.00167581665510422,0.00144577718256292,0.00190585612764552,0.00326593875375195,0.00267687605584227,0.00385500145166163
"2020-10-06","ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037,0.0383521666201493,0.0368682417682971,0.0398360914720015,0.00300413087875367,0.00280045490838695,0.00320780684912038,0.00185916956917441,0.00163301576651489,0.00208532337183393,0.00354663363844782,0.00294741283015345,0.00414585444674218
"2020-10-07","ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037,0.0383588607882345,0.0368748382380529,0.0398428833384162,0.00303205592312168,0.00283005673088562,0.00323405511535774,0.00206282108770727,0.00184429785765253,0.00228134431776201,0.00384782801612456,0.00323075588430619,0.00446490014794293
"2020-10-08","ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037,0.0383634073925557,0.0368795154503143,0.0398472993347971,0.00306023805063365,0.00285993431014856,0.00326054179111873,0.00228555191645806,0.00207507303465663,0.00249603079825949,0.00416663423607034,0.00352448201958469,0.00480878645255598
"2020-10-09","ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037,0.0383675033562663,0.0368836774064112,0.0398513293061214,0.00308867923092371,0.00289008816115521,0.0032872703006922,0.00252490181817583,0.00231805120283655,0.0027317524335151,0.004498884843942,0.00382862544992163,0.00516914423796236
"2020-10-10","ES","ESAN",8414240,0.0510040356478413,0.00299635030567544,0.00215259318055634,0.00515607127822037,0.0383712044008886,0.0368874080558904,0.0398550007458867,0.00311738143358346,0.00292051871343238,0.00331424415373453,0.00277689004263663,0.00256500117472277,0.00298877891055048,0.00483904481789039,0.00414536533020659,0.00553272430557419
"2020-10-11","ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.038374549462561,0.0368907695545779,0.0398583293705442,0.00314634663503754,0.0029512263588033,0.00334146691127177,0.00303578187015537,0.00281013550061194,0.0032614282396988,0.00518208205689699,0.00447619016483749,0.00588797394895648
"2020-10-12","ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.0383775775017101,0.0368938172448607,0.0398613377585594,0.00317557678958526,0.00298221131575204,0.00336894226341848,0.00329396355156914,0.00305166212187273,0.00353626498126556,0.00552433338253538,0.00481859775786284,0.00623006900720791
"2020-10-13","ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.0383803274996292,0.0368966010204725,0.039864053978786,0.00320507376821109,0.00301347339751691,0.00339667413890527,0.00354389917783865,0.00328997373713066,0.00379782461854664,0.00586188255219555,0.00516622307331302,0.00655754203107807
"2020-10-14","ES","ESAN",8414240,0.0521525895492711,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.0383828384554545,0.0368991665104534,0.0398665104004556,0.00323483942688471,0.00304501224857954,0.00342466660518988,0.00378108947190913,0.00352427509287932,0.00403790385093894,0.00619051345706333,0.00550932050339999,0.00687170641072668
"2020-10-15","ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.0383851493835352,0.0369015560800848,0.0398687426869855,0.00326487562271423,0.00307682743406583,0.00345292381136263,0.00400167459701204,0.00375082623985451,0.00425252295416958,0.00650577806747385,0.00583590963869033,0.00717564649625737
"2020-10-16","ES","ESAN",8414240,0.0258196904005264,0.00332607869843039,0.00215259318055634,0.00581552806373028,0.0383872993112011,0.0369038096475975,0.0398707889748047,0.00329518420637772,0.0031089183525261,0.00348145006022933,0.0042021543318246,0.00396335020512067,0.00444095845852852,0.00680307902119188,0.00613419772240926,0.0074719603199745
"2020-10-17","ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408,0.0383893272769266,0.0369059653160111,0.039872689237842,0.00332576699012532,0.00314128398022893,0.00351025000002171,0.004379492947337,0.00415360595783755,0.00460537993683646,0.00707776555950197,0.00639603519749415,0.0077594959215098
"2020-10-18","ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408,0.038391272328891,0.0369080598197441,0.039874484838038,0.00335662577198514,0.00317392303439518,0.00353932850957511,0.00453120238866717,0.00431281387562728,0.00474959090170706,0.00732524076623,0.0066195377619578,0.0080309437705022
"2020-10-19","ES","ESAN",8414240,0.0278058636134652,0.00482001192334585,0.00458254526179006,0.00706334129463408,0.0383931735239369,0.0369101287857474,0.0398762182621263,0.00338776234776877,0.00320683410101623,0.00356869059452132,0.00465540082088887,0.00443480305027124,0.0048759985915065,0.00754107731975077,0.00680888447582813,0.00827327016367341
"2020-10-20","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0383950699374099,0.0369122069186649,0.039877932956155,0.00341917851995828,0.00324001559250487,0.0035983414474117,0.00475084518312183,0.0045192994584534,0.00498239090779026,0.00772113884848512,0.00697162994573598,0.00847064775123426
"2020-10-21","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0383970016761625,0.0369143385203428,0.0398796648319821,0.0034508761759449,0.00327346557882219,0.00362828677306761,0.00481693793928899,0.00457169316521199,0.00506218271336599,0.00786323878701414,0.00711469731457333,0.00861178025945495
"2020-10-22","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0383990107237119,0.0369165863015751,0.0398814351458487,0.00348285725182255,0.00330718182490827,0.00365853267873684,0.0048537138885447,0.00459974336353382,0.00510768441355559,0.00797073628864501,0.00724005038291311,0.0087014221943769
"2020-10-23","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384011392715698,0.0369190138631522,0.0398832646799874,0.00351512368602729,0.00334116190854399,0.0036890854635106,0.00486313110989246,0.00461048389153891,0.00511577832824601,0.00804878258492775,0.00734586128439922,0.00875170388545628
"2020-10-24","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384034295214992,0.0369216832311582,0.0398851758118402,0.00354767742356374,0.00337540320309072,0.00371995164403675,0.004850870608232,0.00460841414368369,0.00509332707278031,0.00810316412791916,0.00742855656044084,0.00877777169539748
"2020-10-25","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384059236870593,0.0369246541076589,0.0398871932664598,0.00358052050475353,0.00340990271021645,0.00375113829929061,0.00482337488583912,0.00459606849073646,0.00505068128094178,0.00814009855373573,0.00748498831160392,0.00879520879586754
"2020-10-26","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384086639956143,0.0369279827547401,0.0398893452364886,0.00361365505873131,0.00344465704292077,0.00378265307454186,0.00478713493632197,0.00457493448793819,0.00499933538470576,0.00816607159602032,0.00751526953830489,0.00881687365373574
"2020-10-27","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384116926908066,0.036931720507867,0.0398916648737462,0.00364708322526663,0.00347966257196167,0.00381450387857159,0.00474853183249102,0.00454646701234954,0.00495059665263249,0.00818772223387405,0.00752522826118796,0.00885021620656013
"2020-10-28","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.038415052035494,0.0369359119131526,0.0398941921578353,0.00368080715317214,0.00351491544166834,0.00384669886467594,0.00471376340120571,0.00451370684858143,0.00491381995382999,0.00821178027876724,0.00752662812184646,0.00889693243568802
"2020-10-29","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384187843151527,0.0369405924819407,0.0398969761483647,0.00371482906605905,0.00355041139785074,0.00387924673426736,0.00468885343138046,0.00448278392605021,0.00489492293671072,0.00824505859910001,0.00753499214368938,0.00895512505451064
"2020-10-30","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384229318417459,0.0369457860556372,0.0399000776278547,0.003749151294475,0.00358614570847056,0.00391215688047945,0.00467973967068577,0.00446277866879552,0.00489670067257603,0.00829450138046331,0.00756690147981473,0.0090221012811119
"2020-10-31","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384275369580581,0.0369515017747056,0.0399035721414106,0.00378377618997719,0.0036221133675313,0.00394543901242308,0.00469243861524345,0.00446419542578764,0.00492068180469926,0.00836672721808162,0.00763706676006019,0.00909638767610305
"2020-11-01","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384326420424966,0.0369577306492331,0.03990755343576,0.00381870611804731,0.00365830916172902,0.0039791030743656,0.00473328754706997,0.00449778049257911,0.00496879460156082,0.00846272172197516,0.00774690821167956,0.00917853523227075
"2020-11-02","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384383518230754,0.0369645831506785,0.0399121204954723,0.00385394350059494,0.00369472752603677,0.00401315947515312,0.00480688564887265,0.00457102674313565,0.00504274455460965,0.00858003400252272,0.00788834195238769,0.00927172605265775
"2020-11-03","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384452057278717,0.036973140879982,0.0399172705757614,0.00388949087595806,0.00373136239166544,0.00404761936025067,0.00491157061027948,0.00468166215829331,0.00514147906226565,0.00871616248889086,0.00805104005446342,0.0093812849233183
"2020-11-04","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384539287675573,0.0369849131237407,0.0399229444113738,0.00392535081624009,0.00376820744991057,0.00408249418256961,0.00504472670641385,0.00482496074154948,0.00526449267127822,0.00886853428087668,0.0082236286363164,0.00951343992543696
"2020-11-05","ES","ESAN",8414240,0.0303014900752728,0.00482001192334585,0.00458254526179006,0.00831115452553788,0.0384652475102539,0.0370014137885265,0.0399290812319814,0.00396152591334993,0.00380525629352094,0.00411779553317893,0.00520379881014575,0.00499532038540131,0.0054122772348902,0.00903444471631386,0.00839571758887748,0.00967317184375023
"2020-11-06","ES","ESAN",8414240,0.0328432702080114,0.00526856135853502,0.00511404975081631,0.00920825339591622,0.0384798898193067,0.0370241355132902,0.0399356441253231,0.00399801880358652,0.00384250233314124,0.0041535352740318,0.00538609370543114,0.0051862428199094,0.00558594459095287,0.00921100518313479,0.00856078244125511,0.00986122792501447
"2020-11-07","ES","ESAN",8414240,0.0328432702080114,0.00526856135853502,0.00511404975081631,0.00920825339591622,0.0384985854124485,0.037054509491267,0.03994266133363,0.00403483224291889,0.00387993858411548,0.00418972590172229,0.00558859730975203,0.00539098721802682,0.00578620740147723,0.00939509978599416,0.00871817263051508,0.0100720269414732
"2020-11-08","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0385220665594408,0.0370938462977372,0.0399502868211444,0.00407196903698976,0.00391755796789887,0.00422638010608066,0.00580780714282706,0.00560413840611911,0.00601147587953501,0.00958335195245894,0.00887251754412951,0.0102941863607884
"2020-11-09","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0385510689192744,0.0371432518059673,0.0399588860325814,0.00410943201737287,0.00395535354995521,0.00426351048479053,0.00603958313701244,0.00582294450348071,0.00625622177054418,0.00977210245324485,0.00903118349022638,0.0105130214162633
"2020-11-10","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0385863325184268,0.0372035084946713,0.0399691565421823,0.00414722404590551,0.00399331852293567,0.00430112956887534,0.00627902339105696,0.00604690980337592,0.00651113697873799,0.0099574236539231,0.00920157974697243,0.0107132675608738
"2020-11-11","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0386286028721518,0.0372749078509985,0.0399822978933051,0.00418534803967801,0.00403144590578677,0.00433925017356925,0.00652037469127166,0.00627615951165999,0.00676458987088333,0.0101367886915357,0.00938675324655909,0.0108868241365123
"2020-11-12","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0386786322513391,0.0373570155050692,0.0400002489976091,0.00422380695602436,0.00406972885983308,0.00437788505221564,0.00675794786988603,0.00650994041212221,0.00700595532764985,0.0103103526941632,0.00958234857379335,0.0110383568145331
"2020-11-13","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0387371810981222,0.0374483518320513,0.0400260103641931,0.00426260378100826,0.00410816104989301,0.0044170465121235,0.00698880864403383,0.00674551940822635,0.00723209787984132,0.0104785895631281,0.00978039097594893,0.0111767881503072
"2020-11-14","ES","ESAN",8414240,0.0337496093824894,0.00638171618356504,0.00408958499143364,0.0100841785041366,0.0388050032355187,0.037545964475236,0.0400640419958015,0.00430174153116136,0.00414673669132209,0.00445674637100062,0.0072105729401378,0.00697795857096376,0.00744318730931184,0.0106420373003045,0.00997102263173941,0.0113130519688695
"2020-11-15","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0388820650021638,0.0376440639186567,0.0401200660856708,0.00434122327168569,0.0041854502282321,0.00449699631513928,0.00742073626554973,0.00720051932916131,0.00764095320193816,0.0108012948702249,0.0101447777431428,0.011457811997307
"2020-11-16","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0389671939524304,0.0377347914555628,0.0401995964492981,0.00438105211180162,0.00422429652462508,0.00453780769897816,0.00761670441456371,0.00740539487875549,0.00782801395037193,0.010957019274795,0.0102960946947393,0.0116179438548507
"2020-11-17","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0390591242362105,0.0378114494527149,0.040306799019706,0.00442123119224528,0.00426327129697404,0.00457919108751653,0.0077958302591787,0.00758551012603123,0.00800615039232617,0.0111099229312422,0.0104263700385295,0.0117934758239549
"2020-11-18","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0391565816538579,0.0378698110379696,0.0404433522697463,0.00446176368754703,0.00430237118254439,0.00462115619254967,0.00795545638963686,0.00773710816719531,0.00817380461207841,0.0112607714390875,0.0105439265538971,0.011977616324278
"2020-11-19","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0392582816089804,0.0379087302760511,0.0406078329419096,0.00450265286802023,0.00434159344444095,0.00466371229159951,0.00809296312193998,0.00786080145872221,0.00832512478515775,0.0114103818174336,0.0106610369685457,0.0121597266663216
"2020-11-20","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.0393629274816921,0.0379298873671273,0.040795967596257,0.00454390211115022,0.00438093595933153,0.00470686826296892,0.00820582112142063,0.00795993824068584,0.00845170400215541,0.0115596212899916,0.010790554631852,0.0123286879481313
"2020-11-21","ES","ESAN",8414240,0.0412919471337302,0.00821184225555728,0.00507956546897331,0.011692471112857,0.039469209427846,0.0379368956408919,0.0410015232148001,0.00458551483613584,0.00442039761220245,0.00475063206006923,0.00829164761287656,0.00803828433665039,0.00854501088910272,0.0117084374344448,0.0109409701716229,0.0124759046972667
"2020-11-22","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0395758036110817,0.0379342897762127,0.0412173174459506,0.00462749450105669,0.00445997834715034,0.00479501065496303,0.00834907571820654,0.00809842985909186,0.00859972157732122,0.0118518601118318,0.0111046509005173,0.0125990693231463
"2020-11-23","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0396813718754501,0.0379267633004573,0.041435980450443,0.00466984464614584,0.00449967885150009,0.00484001044079159,0.00838051518767126,0.00814081027611399,0.00862022009922854,0.0119831323294986,0.0112658713301713,0.012700393328826
"2020-11-24","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0397845618668889,0.03791873165708,0.0416503920766977,0.00471256893223949,0.00453950033495713,0.00488563752952184,0.00838962580945917,0.00816414757622834,0.00861510404269,0.0120952389615342,0.0114061431695578,0.0127843347535106
"2020-11-25","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0398840076119176,0.0379141303379366,0.0418538848858986,0.00475567107321126,0.00457944489340298,0.00493189725301955,0.00838028564821751,0.00816646580976277,0.00859410548667224,0.0121809962148492,0.0115069875285069,0.0128550049011915
"2020-11-26","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0399783305615923,0.0379163300491138,0.0420403310740709,0.00479915482836689,0.00461951555599325,0.00497879410074052,0.00835649605409041,0.0081467742150703,0.00856621789311052,0.0122331814971372,0.0115543143859749,0.0129120486082996
"2020-11-27","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0400664342396963,0.0379278142077704,0.0422050542716222,0.00484302402137603,0.0046597159818817,0.00502633206087036,0.00832230376774744,0.00810738975728673,0.00853721777820815,0.0122447037997442,0.0115422526868418,0.0129471549126466
"2020-11-28","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0401487607678295,0.0379490305571361,0.042348490978523,0.0048872825796582,0.00470005006867162,0.00507451509064478,0.00828174163208986,0.0080548635089801,0.00850861975519962,0.0122088118482634,0.0114730570908069,0.0129445666057199
"2020-11-29","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0402262662541995,0.0379795105149756,0.0424730219934234,0.00493193449154151,0.00474052228528645,0.00512334669779657,0.00823878853170768,0.00799829809849362,0.00847927896492174,0.0121193343737155,0.0113534194912448,0.0128852492561863
"2020-11-30","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0402999167472919,0.0380185264817974,0.0425813070127865,0.00497698379656518,0.00478113776399341,0.00517282982913695,0.00819734852074987,0.00794699392970219,0.00844770311179755,0.0119709435629392,0.0111905246942201,0.0127513624316582
"2020-12-01","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0403706868874026,0.0380652098473754,0.0426761639274297,0.00502243458989775,0.00482190205726526,0.00522296712253024,0.00816124869363201,0.00790907721370034,0.00841342017356369,0.0117602989928322,0.0109899448004168,0.0125306531852476
"2020-12-02","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0404395590840243,0.0381186108120703,0.0427605073559782,0.00506829103906396,0.00486282065768747,0.00527376142044045,0.00813373120696457,0.00788949979470495,0.0083779626192242,0.0115016290242029,0.0107632263393861,0.0122400317090197
"2020-12-03","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0405075229305133,0.0381777140154415,0.0428373318455851,0.00511455737236501,0.00490389927423668,0.00532521547049335,0.00811527228113613,0.00788455474874055,0.00834598981353172,0.0112231448806524,0.0105265791309849,0.0119197106303199
"2020-12-04","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0405755748594618,0.0382414154681817,0.0429097342507419,0.00516123787346167,0.00494514401324537,0.00537733173367797,0.00810547719296047,0.00788712967832097,0.00832382470759998,0.0109513306905998,0.0102940383646108,0.0116086230165887
"2020-12-05","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0406447180418857,0.0383084624016079,0.0429809736821635,0.00520833687980274,0.00498656121759669,0.00543011254200879,0.00810398081568513,0.0078905321882977,0.00831742944307257,0.0107102403410384,0.0100795913208041,0.0113408893612726
"2020-12-06","ES","ESAN",8414240,0.0412978540135864,0.00821381121550937,0.00507956546897331,0.011692471112857,0.0407159625331831,0.0383773569713276,0.0430545680950386,0.00525585876315635,0.00502815697596927,0.00548356055034343,0.00811044446634133,0.00789131376552337,0.00832957516715929,0.0105219062617928,0.0098999243603642,0.0111438881632214
