"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-12-03","CY","CY03",147000,0,0,0,0,0.0333333266715177,0.0333333249082965,0.0333333284347389,0.0333333333333331,0.0333333333333324,0.0333333333333338,0.0333333333333331,0.0333333333333324,0.0333333333333338
"2020-12-04","CY","CY03",147000,0,0,0,0,0.0333333269043841,0.0333333251832508,0.0333333286255173,0.0333333333333331,0.0333333333333325,0.0333333333333338,0.0333333333333331,0.0333333333333325,0.0333333333333338
"2020-12-05","CY","CY03",147000,0,0,0,0,0.0333333271372504,0.0333333254578284,0.0333333288166724,0.0333333333333331,0.0333333333333325,0.0333333333333337,0.0333333333333331,0.0333333333333325,0.0333333333333337
"2020-12-06","CY","CY03",147000,0,0,0,0,0.0333333273701168,0.0333333257320004,0.0333333290082332,0.0333333333333331,0.0333333333333326,0.0333333333333337,0.0333333333333331,0.0333333333333326,0.0333333333333337
"2020-12-07","CY","CY03",147000,0,0,0,0,0.0333333276029832,0.0333333260057354,0.0333333292002309,0.0333333333333332,0.0333333333333327,0.0333333333333337,0.0333333333333332,0.0333333333333327,0.0333333333333337
"2020-12-08","CY","CY03",147000,0,0,0,0,0.0333333278358495,0.033333326278999,0.0333333293927001,0.0333333333333332,0.0333333333333328,0.0333333333333336,0.0333333333333332,0.0333333333333328,0.0333333333333336
"2020-12-09","CY","CY03",147000,0,0,0,0,0.0333333280687159,0.0333333265517535,0.0333333295856783,0.0333333333333332,0.0333333333333329,0.0333333333333336,0.0333333333333332,0.0333333333333329,0.0333333333333336
"2020-12-10","CY","CY03",147000,0,0,0,0,0.0333333283015823,0.0333333268239576,0.0333333297792069,0.0333333333333333,0.033333333333333,0.0333333333333336,0.0333333333333333,0.033333333333333,0.0333333333333336
"2020-12-11","CY","CY03",147000,0,0,0,0,0.0333333285344487,0.0333333270955663,0.033333329973331,0.0333333333333333,0.033333333333333,0.0333333333333336,0.0333333333333333,0.033333333333333,0.0333333333333336
"2020-12-12","CY","CY03",147000,0,0,0,0,0.033333328767315,0.0333333273665301,0.0333333301680999,0.0333333333333333,0.0333333333333331,0.0333333333333335,0.0333333333333333,0.0333333333333331,0.0333333333333335
"2020-12-13","CY","CY03",147000,0,0,0,0,0.0333333290001814,0.033333327636795,0.0333333303635678,0.0333333333333334,0.0333333333333332,0.0333333333333336,0.0333333333333334,0.0333333333333332,0.0333333333333336
"2020-12-14","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333292330478,0.0333333279063019,0.0333333305597937,0.0333333333333334,0.0333333333333333,0.0333333333333335,0.0333333333333334,0.0333333333333333,0.0333333333333335
"2020-12-15","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333294659142,0.0333333281749861,0.0333333307568422,0.0333333333333334,0.0333333333333334,0.0333333333333335,0.0333333333333334,0.0333333333333334,0.0333333333333335
"2020-12-16","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333296987805,0.0333333284427774,0.0333333309547837,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-17","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333299316469,0.0333333287095992,0.0333333311536947,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-18","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333301645133,0.0333333289753683,0.0333333313536583,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-19","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333303973797,0.0333333292399952,0.0333333315547643,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-20","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333306302461,0.033333329503383,0.0333333317571092,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2020-12-21","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333308631125,0.0333333297654286,0.0333333319607964,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-22","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333310959789,0.033333330026022,0.0333333321659357,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2020-12-23","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333313288453,0.0333333302850476,0.033333332372643,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-24","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333315617117,0.0333333305423846,0.0333333325810388,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-25","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.033333331794578,0.0333333307979086,0.0333333327912475,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-26","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333320274444,0.0333333310514934,0.0333333330033955,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-27","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333322603109,0.0333333313030131,0.0333333332176087,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-28","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333324931772,0.0333333315523447,0.0333333334340098,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-29","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333327260436,0.0333333317993717,0.0333333336527156,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2020-12-30","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333329589101,0.0333333320439871,0.0333333338738331,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2020-12-31","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333331917765,0.0333333322860969,0.033333334097456,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-01","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333334246429,0.033333332525624,0.0333333343236618,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2021-01-02","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333336575093,0.0333333327625106,0.033333334552508,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-03","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333338903757,0.0333333329967211,0.0333333347840304,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-04","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333341232421,0.0333333332282434,0.0333333350182408,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-05","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333343561085,0.0333333334570896,0.0333333352551274,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-06","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333345889749,0.0333333336832954,0.0333333354946545,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-07","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333348218413,0.0333333339069184,0.0333333357367643,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-08","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333350547078,0.0333333341280358,0.0333333359813797,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-09","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333352875742,0.0333333343467416,0.0333333362284068,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-10","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333355204406,0.0333333345631428,0.0333333364777384,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-11","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.033333335753307,0.033333334777356,0.0333333367292581,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-12","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333359861735,0.033333334989504,0.0333333369828429,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-13","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333362190399,0.0333333351997128,0.033333337238367,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-14","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333364519063,0.0333333354081086,0.033333337495704,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-15","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333366847727,0.0333333356148159,0.0333333377547296,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-16","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333369176392,0.0333333358199553,0.0333333380153231,0.0333333333333335,0.0333333333333335,0.0333333333333336,0.0333333333333335,0.0333333333333335,0.0333333333333336
"2021-01-17","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333371505056,0.0333333360236425,0.0333333382773687,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-18","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.033333337383372,0.0333333362259874,0.0333333385407567,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-19","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333376162385,0.0333333364270934,0.0333333388053835,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-20","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333378491049,0.033333336627057,0.0333333390711528,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2021-01-21","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333380819714,0.0333333368259681,0.0333333393379746,0.0333333333333335,0.0333333333333334,0.0333333333333336,0.0333333333333335,0.0333333333333334,0.0333333333333336
"2021-01-22","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333383148378,0.0333333370239096,0.033333339605766,0.0333333333333335,0.0333333333333334,0.0333333333333335,0.0333333333333335,0.0333333333333334,0.0333333333333335
"2021-01-23","CY","CY03",147000,0.0333333333333333,0.0333333333333333,0,0.0333333333333333,0.0333333385477043,0.0333333372209582,0.0333333398744504,0.0333333333333334,0.0333333333333333,0.0333333333333335,0.0333333333333334,0.0333333333333333,0.0333333333333335
