"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-30","UA","UA12",3258705,0,0,0,0,0.0023140758394736,0.00194574333900257,0.00268240833994464
"2020-12-01","UA","UA12",3258705,0,0,0,0,0.00231407583964054,0.00194574333914355,0.00268240834013753
"2020-12-02","UA","UA12",3258705,0,0,0,0,0.00231407583980748,0.00194574333928424,0.00268240834033071
"2020-12-03","UA","UA12",3258705,0,0,0,0,0.00231407583997441,0.00194574333942465,0.00268240834052418
"2020-12-04","UA","UA12",3258705,0,0,0,0,0.00231407584014135,0.00194574333956477,0.00268240834071793
"2020-12-05","UA","UA12",3258705,0,0,0,0,0.00231407584030829,0.0019457433397046,0.00268240834091197
"2020-12-06","UA","UA12",3258705,0,0,0,0,0.00231407584047522,0.00194574333984415,0.0026824083411063
"2020-12-07","UA","UA12",3258705,0,0,0,0,0.00231407584064216,0.00194574333998341,0.00268240834130091
"2020-12-08","UA","UA12",3258705,0,0,0,0,0.0023140758408091,0.00194574334012238,0.00268240834149581
"2020-12-09","UA","UA12",3258705,0,0,0,0,0.00231407584097603,0.00194574334026107,0.002682408341691
"2020-12-10","UA","UA12",3258705,0,0,0,0,0.00231407584114297,0.00194574334039947,0.00268240834188648
"2020-12-11","UA","UA12",3258705,0,0,0,0,0.00231407584130991,0.00194574334053758,0.00268240834208224
"2020-12-12","UA","UA12",3258705,0,0,0,0,0.00231407584147685,0.00194574334067541,0.00268240834227829
"2020-12-13","UA","UA12",3258705,0,0,0,0,0.00231407584164378,0.00194574334081294,0.00268240834247462
"2020-12-14","UA","UA12",3258705,0,0,0,0,0.00231407584181072,0.00194574334095019,0.00268240834267124
"2020-12-15","UA","UA12",3258705,0,0,0,0,0.00231407584197766,0.00194574334108716,0.00268240834286815
"2020-12-16","UA","UA12",3258705,0,0,0,0,0.00231407584214459,0.00194574334122384,0.00268240834306535
"2020-12-17","UA","UA12",3258705,0,0,0,0,0.00231407584231153,0.00194574334136023,0.00268240834326283
"2020-12-18","UA","UA12",3258705,0,0,0,0,0.00231407584247847,0.00194574334149634,0.0026824083434606
"2020-12-19","UA","UA12",3258705,0,0,0,0,0.00231407584264541,0.00194574334163216,0.00268240834365866
"2020-12-20","UA","UA12",3258705,0,0,0,0,0.00231407584281234,0.00194574334176768,0.00268240834385699
"2020-12-21","UA","UA12",3258705,0,0,0,0,0.00231407584297928,0.00194574334190293,0.00268240834405563
"2020-12-22","UA","UA12",3258705,0,0,0,0,0.00231407584314621,0.00194574334203789,0.00268240834425454
"2020-12-23","UA","UA12",3258705,0,0,0,0,0.00231407584331315,0.00194574334217256,0.00268240834445374
"2020-12-24","UA","UA12",3258705,0,0,0,0,0.00231407584348009,0.00194574334230694,0.00268240834465324
"2020-12-25","UA","UA12",3258705,0,0,0,0,0.00231407584364703,0.00194574334244104,0.00268240834485301
"2020-12-26","UA","UA12",3258705,0,0,0,0,0.00231407584381396,0.00194574334257485,0.00268240834505308
"2020-12-27","UA","UA12",3258705,0,0,0,0,0.0023140758439809,0.00194574334270837,0.00268240834525343
"2020-12-28","UA","UA12",3258705,0,0,0,0,0.00231407584414784,0.00194574334284161,0.00268240834545406
"2020-12-29","UA","UA12",3258705,0,0,0,0,0.00231407584431477,0.00194574334297456,0.00268240834565499
"2020-12-30","UA","UA12",3258705,0,0,0,0,0.00231407584448171,0.00194574334310722,0.0026824083458562
"2020-12-31","UA","UA12",3258705,0,0,0,0,0.00231407584464865,0.0019457433432396,0.0026824083460577
"2021-01-01","UA","UA12",3258705,0,0,0,0,0.00231407584481558,0.00194574334337169,0.00268240834625948
"2021-01-02","UA","UA12",3258705,0,0,0,0,0.00231407584498252,0.00194574334350349,0.00268240834646155
"2021-01-03","UA","UA12",3258705,0,0,0,0,0.00231407584514946,0.00194574334363501,0.00268240834666391
"2021-01-04","UA","UA12",3258705,0,0,0,0,0.00231407584531639,0.00194574334376623,0.00268240834686655
"2021-01-05","UA","UA12",3258705,0,0,0,0,0.00231407584548333,0.00194574334389718,0.00268240834706949
"2021-01-06","UA","UA12",3258705,0,0,0,0,0.00231407584565027,0.00194574334402783,0.0026824083472727
"2021-01-07","UA","UA12",3258705,0,0,0,0,0.0023140758458172,0.0019457433441582,0.00268240834747621
"2021-01-08","UA","UA12",3258705,0,0,0,0,0.00231407584598414,0.00194574334428828,0.00268240834768
"2021-01-09","UA","UA12",3258705,0,0,0,0,0.00231407584615108,0.00194574334441808,0.00268240834788408
"2021-01-10","UA","UA12",3258705,0,0,0,0,0.00231407584631801,0.00194574334454758,0.00268240834808845
"2021-01-11","UA","UA12",3258705,0,0,0,0,0.00231407584648496,0.00194574334467681,0.0026824083482931
"2021-01-12","UA","UA12",3258705,0,0,0,0,0.00231407584665189,0.00194574334480574,0.00268240834849804
"2021-01-13","UA","UA12",3258705,0,0,0,0,0.00231407584681883,0.00194574334493439,0.00268240834870327
"2021-01-14","UA","UA12",3258705,0,0,0,0,0.00231407584698577,0.00194574334506275,0.00268240834890878
"2021-01-15","UA","UA12",3258705,0,0,0,0,0.0023140758471527,0.00194574334519082,0.00268240834911458
"2021-01-16","UA","UA12",3258705,0,0,0,0,0.00231407584731964,0.00194574334531861,0.00268240834932066
"2021-01-17","UA","UA12",3258705,0,0,0,0,0.00231407584748658,0.00194574334544611,0.00268240834952704
"2021-01-18","UA","UA12",3258705,0,0,0,0,0.00231407584765351,0.00194574334557332,0.0026824083497337
"2021-01-19","UA","UA12",3258705,0,0,0,0,0.00231407584782045,0.00194574334570025,0.00268240834994064
"2021-01-20","UA","UA12",3258705,0,0,0,0,0.00231407584798738,0.00194574334582689,0.00268240835014788
"2021-01-21","UA","UA12",3258705,0,0,0,0,0.00231407584815432,0.00194574334595325,0.0026824083503554
"2021-01-22","UA","UA12",3258705,0,0,0,0,0.00231407584832126,0.00194574334607931,0.00268240835056321
"2021-01-23","UA","UA12",3258705,0,0,0,0,0.0023140758484882,0.00194574334620509,0.0026824083507713
