"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_fatalities_smooth","p_cases_fatalities_smooth_low","p_cases_fatalities_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-09-18",0.0812852424269078,0.00306585405336556,0.00637286053120762,0.00258960759660984,0.0688970374774729,0.0672192271918829,0.0705748477630628,1.6437159959757e-12,-5.93750025426796e-12,9.22493224621936e-12,0.0038967997899416,0.00315264404562911,0.00464095553425409,0.00268723125603979,0.00169602331764835,0.00367843919443124
"2020-09-19",0.0754030523012175,0.00250902720715335,0.00565809615261948,0.00213281973442798,0.0688970374815059,0.0672192271949151,0.0705748477680966,2.21619340859148e-12,-7.88587414859193e-12,1.23182609657749e-11,0.00409243324763341,0.00331785258669279,0.00486701390857403,0.00265798995785065,0.00166630257288479,0.00364967734281651
"2020-09-20",0.0610104494769379,0.00454647373881548,0.00413816376074416,0.00191797446631366,0.0688970374855389,0.0672192271979251,0.0705748477731527,2.9880546495314e-12,-1.04714602973054e-11,1.64475695963682e-11,0.00431024514291161,0.00352339573922855,0.00509709454659467,0.00266669934899715,0.00169238212061545,0.00364101657737886
"2020-09-21",0.0566903299409207,0.00508289701887728,0.00398231351600974,0.00234785497713128,0.0688970374895719,0.0672192272009128,0.070574847778231,4.02874160439848e-12,-1.39018683132175e-11,2.19593515220144e-11,0.00454352542232063,0.00376206541559379,0.00532498542904747,0.00270781602635464,0.00176360261855193,0.00365202943415736
"2020-09-22",0.0549254766214903,0.00643805914236565,0.00412779316396066,0.00319008954484916,0.0688970374936049,0.0672192272038782,0.0705748477833316,5.43188154793513e-12,-1.84520635855213e-11,2.93158266813915e-11,0.00478314516800792,0.00401869467503473,0.00554759566098111,0.00277549989643632,0.00186657263074809,0.00368442716212454
"2020-09-23",0.0555069155153303,0.00612156227537262,0.0043048155285396,0.00314088454689461,0.0688970374976379,0.0672192272068215,0.0705748477884544,7.32371049028927e-12,-2.44861160408407e-11,3.91335370214192e-11,0.00501790867914588,0.00427158609901466,0.0057642312592771,0.00286413061679304,0.00198576077716102,0.00374250045642505
"2020-09-24",0.0552072916045073,0.00606462631766112,0.00418508928419327,0.00314120477767331,0.0688970375016709,0.0672192272097425,0.0705748477935994,9.87443022684516e-12,-3.2485924275997e-11,5.22347847296873e-11,0.00523455202562319,0.0044947724593394,0.00597433159190698,0.00296774477306531,0.00210364152912426,0.00383184801700636
"2020-09-25",0.0552170530807906,0.0060642028211493,0.00418508928419327,0.0031428674288356,0.0688970375057039,0.0672192272126412,0.0705748477987667,1.33135208490447e-11,-4.30891451273235e-11,6.97161868254128e-11,0.00541804798885653,0.00466396061311282,0.00617213536460023,0.00307960477092845,0.00220370668620947,0.00395550285564744
"2020-09-26",0.055228439281829,0.0060637224960507,0.00418508928419327,0.00314485348538159,0.068897037509737,0.0672192272155177,0.0705748478039562,1.79503863337923e-11,-5.71392557331048e-11,9.30400284006894e-11,0.00555228457858633,0.00476383799633007,0.0063407311608426,0.00319191050641084,0.00227575367840863,0.00410806733441305
"2020-09-27",0.0495376364398643,0.00485336265111571,0.00321882439574248,0.00280527100576528,0.0688970375137699,0.0672192272183719,0.070574847809168,2.42021906290491e-11,-7.57516024500737e-11,1.24155983708172e-10,0.00562114922564246,0.00479057692917701,0.0064517215221079,0.00329568957086766,0.00231934600568809,0.00427203313604723
"2020-09-28",0.0504036312331023,0.00480099716258047,0.0036320247309488,0.00296603579502813,0.068897037517803,0.067219227221204,0.070574847814402,3.26313885591499e-11,-1.00400524677265e-10,1.65663301795565e-10,0.00560998917047212,0.00474779488515798,0.00647218345578625,0.00338091567889502,0.00234229390080775,0.0044195374569823
"2020-09-29",0.0501988941313054,0.00490811318919263,0.00365760336614475,0.0029799361865493,0.068897037521836,0.0672192272240137,0.0705748478196582,4.39963280852836e-11,-1.33034254154304e-10,2.21026910324871e-10,0.00550733412756996,0.00464047908789406,0.00637418916724586,0.00343690409089222,0.00235610786356638,0.00451770031821806
"2020-09-30",0.0492559728498865,0.00529549386710839,0.00376144574905221,0.00321513241279629,0.068897037525869,0.0672192272268013,0.0705748478249367,5.93194764445641e-11,-1.76226245205912e-10,2.9486519809504e-10,0.00530938552232487,0.00447103018863185,0.00614774085601788,0.00345539963413468,0.00237162665476847,0.00453917261350089
"2020-10-01",0.0493925121649902,0.00540076306528089,0.00376144574905221,0.00337748342609974,0.068897037529902,0.0672192272295666,0.0705748478302374,7.9979408255077e-11,-2.33374454593246e-10,3.933332711034e-10,0.00503460690321445,0.00424284365533528,0.00582637015109363,0.00344423059279303,0.00239601533659181,0.00449244584899425
"2020-10-02",0.0494987897628551,0.00539763451364074,0.00360863487271935,0.00338166879491905,0.068897037533935,0.0672192272323097,0.0705748478355604,1.07834831462314e-10,-3.08963625155615e-10,5.24633288080243e-10,0.00470928893500886,0.00396090421411306,0.00545767365590465,0.00341794483486492,0.0024317760826896,0.00440411358704024
"2020-10-03",0.0496168742137902,0.0052540861101105,0.00363203245401112,0.00342211244129685,0.068897037537968,0.0672192272350305,0.0705748478409056,1.4539180934447e-10,-4.08910297106866e-10,6.99693915795805e-10,0.00435777574026312,0.00363548983200674,0.0050800616485195,0.00339105136293497,0.00247886256007907,0.00430324016579087
"2020-10-04",0.0492641031764976,0.00274637680157433,0.00344464656777277,0.00395833072921,0.068897037542001,0.067219227237729,0.0705748478462731,1.96029223005241e-10,-5.41016415670193e-10,9.33074861680676e-10,0.00400078756251905,0.00328527909474412,0.00471629603029397,0.00337767434081556,0.0025367158463052,0.00421863283532592
"2020-10-05",0.0498222643685125,0.00273667354543534,0.00340412017586607,0.00401271000652154,0.0688970375460341,0.0672192272404054,0.0705748478516628,2.64302758493051e-10,-7.15565701824778e-10,1.24417121881088e-09,0.00365467267443912,0.00293420633870959,0.00437513901016866,0.003391820550175,0.00260612439463103,0.00417751670571896
"2020-10-06",0.050634602261468,0.00299681352539464,0.00340986557031151,0.00446719127640637,0.0688970375500671,0.0672192272430595,0.0705748478570747,3.56354767294914e-10,-9.46106798994233e-10,1.65881633358406e-09,0.00333138760833863,0.00260463616350068,0.00405813905317658,0.00344823807721995,0.00269171459629589,0.00420476155814401
"2020-10-07",0.0514492046040917,0.00283365552081584,0.00342311025705903,0.00436385887562131,0.0688970375541001,0.0672192272456913,0.0705748478625088,4.80466874041921e-10,-1.25048056020208e-09,2.21141430828592e-09,0.00303897296351943,0.00231269792708508,0.00376524799995378,0.00356392454739418,0.00280529436438001,0.00432255473040835
"2020-10-08",0.0493856996064246,0.00250062540652214,0.00301345766735509,0.00524447407184402,0.0688970375581331,0.0672192272483009,0.0705748478679653,6.47805047772996e-10,-1.6521671602142e-09,2.94777725576019e-09,0.00278230542426842,0.00206756248980806,0.00349704835872878,0.00376048826771315,0.00296915891006668,0.00455181762535962
"2020-10-09",0.0489408245429104,0.00235444950441068,0.00297923172177769,0.00515635278382669,0.0688970375621661,0.0672192272508883,0.0705748478734439,8.73424168434057e-10,-2.18205112229533e-09,3.92889945916344e-09,0.00256395482762116,0.00187291241093504,0.00325499724430728,0.00406782304734632,0.00321893611046255,0.00491670998423009
"2020-10-10",0.0489968078843165,0.00235304406756526,0.00297923172177769,0.00516938485663358,0.0688970375661991,0.0672192272534534,0.0705748478789448,1.17762246624551e-09,-2.88073215986438e-09,5.2359770923554e-09,0.00238495048960826,0.00172862318914378,0.00304127779007274,0.00452906577516817,0.00360729076483095,0.0054508407855054
"2020-10-11",0.0492104527203464,0.0023866069673597,0.00297923172177769,0.00526274707629391,0.0688970375702321,0.0672192272559963,0.0705748478844679,1.58776768851328e-09,-3.80154912185833e-09,6.97708449888489e-09,0.00224347029753202,0.00162786695891562,0.00285907363614843,0.00518084061000761,0.0041827703979617,0.00617891082205353
"2020-10-12",0.0482519895850488,0.00244618816045301,0.00300050805615877,0.00516067103488129,0.0688970375742651,0.067219227258517,0.0705748478900133,2.14075928826686e-09,-5.01453597173047e-09,9.2960545482642e-09,0.00213584918836754,0.00155978588506014,0.00271191249167493,0.00603927678867718,0.00497328845595892,0.00710526512139543
"2020-10-13",0.0466817568470092,0.00229628677469597,0.00264664606559711,0.00506795224766799,0.0688970375782981,0.0672192272610154,0.0705748478955809,2.88634814995647e-09,-6.61158477796298e-09,1.23842810778759e-08,0.0020594118949274,0.00151588435428206,0.00260293943557275,0.00711325182804845,0.00599880395791276,0.00822769969818415
"2020-10-14",0.0458442373071604,0.00222869797449416,0.00315363289150184,0.00554455564075844,0.0688970375823311,0.0672192272634916,0.0705748479011707,3.89161251730550e-09,-8.71318042118949e-09,1.64964054558005e-08,0.00201257137612458,0.00149027627142805,0.0025348664808211,0.00839373835441105,0.00725713364218433,0.00953034306663778
"2020-10-15",0.0446177069036095,0.0020355708894512,0.00306542860274803,0.00533102946396386,0.0688970375863642,0.0672192272659455,0.0705748479067828,5.24699280822293e-09,-1.14771766786063e-08,2.19711622950522e-08,0.00199483912519617,0.0014798768862621,0.00250980136413025,0.00983902606914008,0.00870165706503236,0.0109763950732478
"2020-10-16",0.0442063362617952,0.00266369716720509,0.00322411088031919,0.00552012507114108,0.0688970375903972,0.0672192272683772,0.0705748479124172,7.0744282497596e-09,-1.51102189386724e-08,2.92590754381916e-08,0.00200690143611779,0.00148471140840982,0.00252909146382576,0.0113596168292599,0.0102190187446128,0.0125002149139071
"2020-10-17",0.0450698894204218,0.00271699490531748,0.00315600068577832,0.0201749840637015,0.0688970375944302,0.0672192272707866,0.0705748479180737,9.53832736011487e-09,-1.98825953553425e-08,3.89592500755722e-08,0.00205077898947632,0.00150804664626718,0.00259351133268545,0.0128084208224661,0.0116273282577452,0.0139895133871871
"2020-10-18",0.0442901325771451,0.00273380290872575,0.00275803938119539,0.0179989780323318,0.0688970375984632,0.0672192272731738,0.0705748479237526,1.28603592568506e-08,-2.61475396237046e-08,5.18682581374059e-08,0.00213009706332405,0.00155631043787555,0.00270388368877254,0.013984703875577,0.0127159575762007,0.0152534501749533
"2020-10-19",0.0439126908362676,0.0027161194047996,0.00272677924345313,0.0175675142807568,0.0688970376024962,0.0672192272755388,0.0705748479294536,1.73393965179748e-08,-3.43662690263313e-08,6.90450620622808e-08,0.0022505088008685,0.00163915469399345,0.00286186290774356,0.0146602774498167,0.0133002499720999,0.0160203049275334
"2020-10-20",0.0438460208417245,0.00215184113715844,0.0023180817557772,0.0174767827436565,0.0688970376065292,0.0672192272778815,0.0705748479351769,2.33784037912808e-08,-4.51403758790507e-08,9.18971834616123e-08,0.0024203362893296,0.00177007967532001,0.0030705929033392,0.0146308118444705,0.0132463601750166,0.0160152635139244
"2020-10-21",0.0438142564862482,0.00209727530876755,0.00230041601972138,0.0170094747031808,0.0688970376105623,0.067219227280202,0.0705748479409225,3.15206912340742e-08,-5.92536977955108e-08,1.22295080263659e-07,0.00264862437437651,0.00196387185516898,0.00333337689358405,0.0138365956396729,0.0125229289594093,0.0151502623199365
"2020-10-22",0.0475898227744776,0.00377064037581379,0.00205467432234285,0.00520116789766545,0.0688970376145952,0.0672192272825003,0.0705748479466902,4.24987943892297e-08,-7.77263345492666e-08,1.62723923327726e-07,0.00293791885977813,0.00222655676413454,0.00364928095542172,0.0124962527120687,0.011290051355592,0.0137024540685454
"2020-10-23",0.0482810492245803,0.00436288679950756,0.00233650946729155,0.00595307429126851,0.0688970376186282,0.0672192272847763,0.0705748479524802,5.73003780635994e-08,-1.01884202965467e-07,2.16484959092666e-07,0.00328821791177517,0.00256008262493478,0.00401635319861556,0.0108876402498686,0.00976278709725232,0.0120124934024849
"2020-10-24",0.0490889256063367,0.00418896808990112,0.00248971975386304,0.00618869344754817,0.0688970376226613,0.06721922728703,0.0705748479582925,7.72570933697934e-08,-1.3344845931323e-07,2.87962646052817e-07,0.0036966586795021,0.00296130561772781,0.00443201174127638,0.00924495551131134,0.00815974175982527,0.0103301692627974
"2020-10-25",0.0501506130859389,0.00444585225056386,0.00304722341473004,0.00648358860397214,0.0688970376266943,0.0672192272892616,0.070574847964127,1.04164382115024e-07,-1.74650370530024e-07,3.82979134760072e-07,0.00415539856236512,0.00341818579875476,0.00489261132597548,0.00772870402080445,0.0066641128571215,0.0087932951844874
"2020-10-26",0.0474238646514163,0.00431915835514316,0.00325091550356995,0.0063090055337575,0.0688970376307273,0.0672192272914708,0.0705748479699838,1.4044300695444e-07,-2.28378075159667e-07,5.09264089068547e-07,0.00464940296315735,0.00390665862169658,0.00539214730461813,0.00642618168812388,0.00538784418970895,0.00746451918653881
"2020-10-27",0.0472786650594827,0.00419469259655212,0.00310951853228275,0.00623416635668126,0.0688970376347603,0.0672192272936579,0.0705748479758627,1.89356839659895e-07,-2.9836367055222e-07,6.77077349872009e-07,0.00515453464127406,0.00439130445335011,0.00591776482919801,0.00536855597799755,0.00437133635637882,0.00636577559961628
"2020-10-28",0.0472394562834465,0.00364874662222769,0.00322371485901813,0.0059903335894679,0.0688970376387933,0.0672192272958227,0.0705748479817639,2.55306501217715e-07,-3.89421022414391e-07,9.0003402484982e-07,0.00563658564136809,0.00483231873496787,0.00644085254776831,0.00455233087056438,0.00360812236070982,0.00549653938041894
"2020-10-29",0.045095189695009,0.00312964264421179,0.00308681194082313,0.00594163742617803,0.0688970376428264,0.0672192272979653,0.0705748479876874,3.44225271615295e-07,-5.07746922759129e-07,1.19619746598972e-06,0.00605206705204081,0.00519479426896946,0.00690933983511216,0.00395818135678709,0.00307120830085431,0.00484515441271986
"2020-10-30",0.0427838683970292,0.00274983044085696,0.00314826028328765,0.00566399141654478,0.0688970376468593,0.0672192273000855,0.0705748479936331,4.64112888052999e-07,-6.61301013380737e-07,1.58952678948674e-06,0.00635153838011035,0.00545188401984188,0.00725119274037882,0.00356497739549094,0.00273186892631154,0.00439808586467034
"2020-10-31",0.0546488636771237,0.0023903178440861,0.00477871644283249,0.00466156449689384,0.0688970376508923,0.0672192273021836,0.070574847999601,6.2575525569884e-07,-8.6028396836803e-07,2.11179447976571e-06,0.00648876743985458,0.00558229296272074,0.00739524191698841,0.00335667297303469,0.0025683429657934,0.00414500298027598
"2020-11-01",0.0642922349744847,0.0129223952951682,0.00575401088580465,0.00434247576034685,0.0688970376549254,0.0672192273042595,0.0705748480055912,8.43694821059383e-07,-1.11773587071879e-06,2.80512551283756e-06,0.00645683746202804,0.00558043040144605,0.00733324452261002,0.00330061536269325,0.00254515924032361,0.00405607148506289
"2020-11-02",0.0648987911077559,0.0137752607452698,0.00582134904043692,0.00432877523577094,0.0688970376589584,0.0672192273063131,0.0705748480116036,1.1375389093524e-06,-1.45027762972347e-06,3.72535544842827e-06,0.00627979266291923,0.00545029728967691,0.00710928803616155,0.00336502165074735,0.00262893254401696,0.00410111075747774
"2020-11-03",0.0646015057925062,0.0126743644460872,0.00554239199250417,0.00436698315285699,0.0688970376629914,0.0672192273083445,0.0705748480176383,1.53372373280915e-06,-1.87902511811395e-06,4.94647258373226e-06,0.00599030135101393,0.00520110996039963,0.00677949274162823,0.00353122224596792,0.00279809299719361,0.00426435149474223
"2020-11-04",0.0642999285966382,0.00271586498007617,0.00547174338752353,0.00501624707576072,0.0688970376670244,0.0672192273103536,0.0705748480236952,2.06789277208832e-06,-2.43070603177642e-06,6.56649157595305e-06,0.00562393198449491,0.00485384514016066,0.00639401882882916,0.00378654973376863,0.00303506596897292,0.00453803349856434
"2020-11-05",0.064208810955579,0.00267286829931217,0.00570923214661315,0.00514082162384582,0.0688970376710574,0.0672192273123404,0.0705748480297743,2.78810350616624e-06,-3.13901020735647e-06,8.71521721968895e-06,0.00521470302346772,0.0044433609106489,0.00598604513628654,0.00411889655898909,0.00332219007737135,0.00491560304060683
"2020-11-06",0.0640628525837028,0.00276775756698996,0.0056010988514405,0.00505971797348193,0.0688970376750904,0.067219227314305,0.0705748480358757,3.75915098994035e-06,-4.04620350935784e-06,1.15645054892386e-05,0.00479211621365279,0.0040110406051986,0.00557319182210698,0.00451204989432336,0.00364090736294817,0.00538319242569856
"2020-11-07",0.0648023760569497,0.00307246312825756,0.00560720101769171,0.00551919456358669,0.0688970376791234,0.0672192273162475,0.0705748480419994,5.0683972580595e-06,-5.20503764920166e-06,1.53418321653207e-05,0.00437969080649651,0.00359363746616811,0.00516574414682492,0.0049415121948611,0.00397238934740781,0.0059106350423144
"2020-11-08",0.0677715519475562,0.00253800047936186,0.0072355788058241,0.00506893893345782,0.0688970376831564,0.0672192273181676,0.0705748480481452,6.83363100770501e-06,-6.68094044756552e-06,2.03482024629755e-05,0.003994735409726,0.00321701537460533,0.00477245544484668,0.00537125784731982,0.0042970671605399,0.00644544853409974
"2020-11-09",0.0667220398059338,0.00268583722432373,0.0063369825253386,0.00580351386086654,0.0688970376871894,0.0672192273200655,0.0705748480543133,9.21366467086955e-06,-8.55445438377488e-06,2.6981783725514e-05,0.00364897722600531,0.00289574733130991,0.0044022071207007,0.00575253757815751,0.00459231165529412,0.0069127635010209
"2020-11-10",0.067050963009003,0.00266059224689664,0.00634372652560894,0.00572779158253866,0.0688970376912225,0.0672192273219412,0.0705748480605037,1.2422622260884e-05,-1.09238405150793e-05,3.57690850368473e-05,0.00334962542244286,0.00263520216804008,0.00406404867684565,0.00602658128302236,0.004829325754793,0.00722383681125172
"2020-11-11",0.0675437612947127,0.0025539072981857,0.0066479585262065,0.00552738156504237,0.0688970376952555,0.0672192273237947,0.0705748480667163,1.67492034250581e-05,-1.39076647480349e-05,4.74060715981511e-05,0.00309730959659916,0.00242865868021509,0.00376596051298324,0.00615550064908403,0.00498234324639371,0.00732865805177434
"2020-11-12",0.0668638830800743,0.00254984178468238,0.00544036398085218,0.00542798341101266,0.0688970376992885,0.0672192273256258,0.0705748480729511,2.25826568286978e-05,-1.7647045246319e-05,6.28123589037146e-05,0.00288642989474364,0.00225979870466238,0.0035130610848249,0.00614872598469248,0.00503957683548931,0.00725787513389566
"2020-11-13",0.0669156706436171,0.00255973205298216,0.0112360073711005,0.00551034413546194,0.0688970377033215,0.0672192273274348,0.0705748480792082,3.04477996152237e-05,-2.23070789248388e-05,8.32026781552863e-05,0.00271191161202754,0.00211554686405001,0.00330827636000507,0.00602902171077225,0.00499134263388013,0.00706670078766438
"2020-11-14",0.0680024207022546,0.00262900102517315,0.0121623186107843,0.00576807121361559,0.0688970377073545,0.0672192273292215,0.0705748480854875,4.10522335331758e-05,-2.80766118242114e-05,0.000110181078890563,0.00256967540627664,0.00198772370815089,0.00315162710440238,0.00582450553702714,0.00483583580821118,0.0068131752658431
"2020-11-15",0.0676702084458303,0.00240230158731632,0.0124882356841286,0.00474576426141473,0.0688970377113875,0.067219227330986,0.070574848091789,5.53500056083766e-05,-3.51647978898532e-05,0.000145864809106606,0.00245651446225152,0.00187315016482417,0.00303987875967886,0.00556457934068864,0.00458817956857624,0.00654097911280105
"2020-11-16",0.0666267531514822,0.00240332502967585,0.0129582359609398,0.00455633060989983,0.0688970377154205,0.0672192273327282,0.0705748480981128,7.46274407151509e-05,-4.37924101437069e-05,0.000193047291574009,0.00237000248835292,0.00177274254647313,0.00296726243023272,0.00527688018280882,0.00428234930762002,0.00627141105799761
"2020-11-17",0.0666888436589525,0.00246478370877782,0.0123657989184788,0.00457972359057809,0.0688970377194535,0.0672192273344482,0.0705748481044589,0.000100618868130378,-5.41746442582052e-05,0.000255412380518962,0.00230843046682693,0.00168988651164658,0.00292697442200728,0.00498544926000993,0.00396073891495476,0.0060101596050651
"2020-11-18",0.066840196891319,0.00293500404708537,0.0054070726669884,0.00469858827425327,0.0688970377234866,0.067219227336146,0.0705748481108272,0.000135662653621981,-6.64905568758104e-05,0.000337815864119773,0.00227077137709515,0.00162902030566463,0.00291252244852567,0.00471003459252997,0.00366122353534635,0.0057588456497136
"2020-11-19",0.0669146371038815,0.00301677487205775,0.00536049454030697,0.00485445001702526,0.0688970377275196,0.0672192273378215,0.0705748481172177,0.000182911574796769,-8.08320754435634e-05,0.000446655225037101,0.002256673571927,0.00159495700619246,0.00291839013766155,0.00446629266193299,0.00341148405798977,0.00552110126587621
"2020-11-20",0.0664318556685534,0.00316291242022356,0.00532937111114634,0.00480983302834168,0.0688970377315526,0.0672192273394747,0.0705748481236304,0.00024661646663566,-9.71229783962073e-05,0.000590355911667527,0.00226648522136637,0.00159280896351569,0.00294016147921704,0.00426662131484555,0.00322965908585477,0.00530358354383633
"2020-11-21",0.0691561932426207,0.00326487025974636,0.00500754311975845,0.00492869835020087,0.0688970377355856,0.0672192273411058,0.0705748481300654,0.00033250865579116,-0.000114991557562588,0.000780008869144908,0.00230089623026142,0.00162679186163036,0.00297500059889247,0.00411894634238638,0.00312315617176744,0.00511473651300531
"2020-11-22",0.067365793463404,0.00303164450549463,0.0049838963150583,0.00454806649287358,0.0688970377396186,0.0672192273427145,0.0705748481365226,0.000448315590076578,-0.000133574344770489,0.00103020552492365,0.00235926544038845,0.0016947821420616,0.00302374873871529,0.00401888106363134,0.003077088514455,0.00496067361280767
"2020-11-23",0.0667814341775419,0.0031209216979018,0.00488588899216623,0.00464896389215925,0.0688970377436516,0.0672192273443011,0.0705748481430021,0.000604456052845098,-0.00015121922640038,0.00136013133209058,0.0024408675000552,0.00179237634982699,0.00308935865028341,0.00395992372590704,0.00307167681970241,0.00484817063211166
"2020-11-24",0.0658852034711923,0.00278740156882001,0.0048569512273827,0.00433731588860142,0.0688970377476846,0.0672192273458654,0.0705748481495038,0.000814977508558711,-0.000165041394214156,0.00179499641133158,0.00254537151740819,0.00191457878927979,0.00317616424553659,0.00393710196565583,0.00308895354726538,0.00478525038404628
"2020-11-25",0.0662803886005703,0.00239456114416415,0.00493186015472773,0.00426776689131648,0.0688970377517176,0.0672192273474074,0.0705748481560278,0.00109881990970092,-0.000170266012057032,0.00236790583145887,0.00267269673249333,0.00205559449103561,0.00328979897395105,0.00394657359298407,0.00311413357043902,0.00477901361552913
"2020-11-26",0.0668924136450423,0.00206454890524544,0.00483400877084532,0.0039226408944506,0.0688970377557506,0.0672192273489273,0.070574848162574,0.00148151966583332,-0.000159267278504899,0.00312230661017155,0.00282287510554544,0.00220927336995293,0.00343647684113795,0.00398531796353216,0.00313861515389937,0.00483202077316496
"2020-11-27",0.0667807498391684,0.00240047710948436,0.0055380431235967,0.00422742297175821,0.0688970377597837,0.0672192273504249,0.0705748481691424,0.00199750707563899,-0.000120175781048186,0.00411518993232617,0.00299591215004142,0.00237065535862338,0.00362116894145946,0.00405089048822962,0.00316242780578383,0.00493935317067541
"2020-11-28",0.0662401195514251,0.00231339325458731,0.00548320941097781,0.00411748669039622,0.0688970377638166,0.0672192273519002,0.0705748481757331,0.00269320391551837,-3.48508193044588e-05,0.0054212586503412,0.00319163974933864,0.00253825740501459,0.00384502209366269,0.00414122006894983,0.00319351398004711,0.00508892615785255
"2020-11-29",0.0659557570833974,0.00228337194184461,0.00545209221161143,0.00406491130488852,0.0688970377678497,0.0672192273533533,0.070574848182346,0.00363119986528241,0.000124043499868869,0.00713835623069596,0.0034095572542545,0.00271565327413743,0.00410346123437157,0.00425443532104954,0.00324455983637095,0.00526431080572812
"2020-11-30",0.065963036393475,0.00244199181406668,0.00538627430641386,0.00423424988953589,0.0688970377718827,0.0672192273547842,0.0705748481889812,0.00489588351165992,0.000397237555265731,0.0093945294680541,0.00364865997443457,0.00291121201459938,0.00438610793426975,0.00438870991836477,0.00332998264422152,0.00544743719250802
"2020-12-01",0.0656745375590334,0.00256910991997423,0.00504339373672403,0.00444170519469162,0.0688970377759157,0.0672192273561928,0.0705748481956386,0.00660103453450782,0.000844864166719108,0.0123572049022965,0.00390727010782,0.00313610883152284,0.00467843138411715,0.00454215842301081,0.00346339715856666,0.00562091968745496
"2020-12-02",0.0660870693540684,0.00256697489506731,0.00557379383550649,0.00435805447416292,0.0688970377799487,0.0672192273575792,0.0705748482023182,0.00890005999905036,0.00155501492234243,0.0162451050757583,0.00418310082269979,0.00339644202030814,0.00496975962509144,0.00471341763243773,0.00364707541544544,0.00577975984943003
"2020-12-03",0.0653625521399521,0.00634063864699672,0.00549155603969388,0.00446757865620209,0.0688970377839817,0.0672192273589433,0.0705748482090201,0.0119997937276145,0.0026558106051778,0.0213437768500511,0.00447313964186593,0.00368922681284622,0.00525705247088563,0.00490159418754767,0.0038702412342403,0.00593294714085504
"2020-12-04",0.0652587895220911,0.00625836204417615,0.00547053134597117,0.00439189714024435,0.0688970377880147,0.0672192273602852,0.0705748482157442,0.0161791017015797,0.00433248804617243,0.0280257153569869,0.00477332536434523,0.00400546828909897,0.00554118243959149,0.00510561790848026,0.004116259564874,0.00609497625208651
"2020-12-05",0.0652082707280121,0.00625397041189348,0.005438942176572,0.00438565992174425,0.0688970377920477,0.0672192273616049,0.0705748482224906,0.021813967773968,0.00685158516643176,0.0367763503815042,0.00507842812369894,0.00433048713523921,0.00582636911215866,0.00532415312760585,0.00436444217682589,0.00628386407838581
"2020-12-06",0.0675170934165944,0.0061775345122538,0.00516938543106535,0.00454539989623083,0.0688970377960808,0.0672192273629023,0.0705748482292592,0.0294113139790781,0.0105949922509043,0.0482276357072519,0.00538198525569153,0.00464549559865866,0.00611847491272441,0.00555553357803678,0.00459524528866769,0.00651582186740586
"2020-12-07",0.0664575036609934,0.00629807023692924,0.00526486429470068,0.00732129798943489,0.0688970378001138,0.0672192273641775,0.07057484823605,0.0396545974749552,0.0161078130901853,0.0632013818597251,0.00567630666528132,0.00493218122824286,0.00642043210231978,0.00579770040626847,0.00479925734168417,0.00679614347085276
"2020-12-08",0.066767013187043,0.00629934869418623,0.00504517926422775,0.00708762707513249,0.0688970378041468,0.0672192273654304,0.0705748482428632,0.0534652844393355,0.0241654520538939,0.0827651168247771,0.00595257097065864,0.00517929678159706,0.00672584515972021,0.00604814588387868,0.00498317257149282,0.00711311919626454
"2020-12-09",0.066767013187043,0.00629934869418623,0.00504517926422775,0.00708762707513249,0.0688970378081798,0.0672192273666611,0.0705748482496985,0.0720855466008428,0.0358670099604539,0.108304083241232,0.00620103139822969,0.00538603381576587,0.0070160289806935,0.00630386616089189,0.00516652989572396,0.00744120242605982
"2020-12-10",0.066767013187043,0.00629934869418623,0.00504517926422775,0.00708762707513249,0.0688970378122128,0.0672192273678696,0.070574848256556,0.0971891754103767,0.0527640769600691,0.141614273860684,0.00641134469988893,0.00555877790492094,0.00726391149485693,0.00656132710659137,0.00537314266569244,0.0077495115474903
"2020-12-11",0.066767013187043,0.00629934869418623,0.00504517926422775,0.00708762707513249,0.0688970378162458,0.0672192273690558,0.0705748482634358,0.131031513609982,0.0770397272344194,0.185023299985545,0.00657303814258441,0.00570402203558804,0.00744205424958078,0.00681645586280793,0.00562230251721923,0.00801060920839663
"2020-12-12",0.066767013187043,0.00629934869418623,0.00504517926422775,0.00708762707513249,0.0688970378202788,0.0672192273702198,0.0705748482703378,0.176651182395647,0.1117547444767,0.241547620314593,0.00668068358600833,0.0058206904930661,0.00754067667895057,0.00706796564141333,0.00591182352773144,0.00822410775509522
"2020-12-13",0.0667846923150707,0.00630189655329854,0.00504469759140622,0.00709366321625994,0.0688970378243118,0.0672192273713615,0.0705748482772621,0.23814147635751,0.16118306211987,0.315099890595151,0.00674180798520906,0.00590003349574623,0.00758358247467189,0.00732321304671539,0.00620612222411988,0.00844030386931089
"2020-12-14",0.0674342609955666,0.0062963204350252,0.00513879739072257,0.00697310930041187,0.0688970378283448,0.067219227372481,0.0705748482842087,0.321015504434558,0.231261210859002,0.410769798010114,0.00676726535448848,0.00593591543476294,0.00759861527421402,0.00759212014605217,0.00646890098744954,0.0087153393046548
