"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-05","FR","FR75",2268265,0,0,0,0,0.110685695241744,0.0958489924986342,0.125522397984854
"2020-11-06","FR","FR75",2268265,0,0,0,0,0.110685695471639,0.0958489927045212,0.125522398238757
"2020-11-07","FR","FR75",2268265,0,0,0,0,0.110685695699448,0.0958489929077397,0.125522398491156
"2020-11-08","FR","FR75",2268265,0,0,0,0,0.110685695925303,0.0958489931083996,0.125522398742206
"2020-11-09","FR","FR75",2268265,0,0,0,0,0.110685696149336,0.0958489933066131,0.125522398992058
"2020-11-10","FR","FR75",2268265,0,0,0,0,0.110685696371679,0.0958489935024923,0.125522399240865
"2020-11-11","FR","FR75",2268265,0,0,0,0,0.110685696592461,0.0958489936961442,0.125522399488778
"2020-11-12","FR","FR75",2268265,0,0,0,0,0.110685696811777,0.0958489938876321,0.125522399735921
"2020-11-13","FR","FR75",2268265,0,0,0,0,0.110685697029697,0.0958489940769907,0.125522399982403
"2020-11-14","FR","FR75",2268265,0,0,0,0,0.110685697246293,0.0958489942642522,0.125522400228334
"2020-11-15","FR","FR75",2268265,0,0,0,0,0.110685697461637,0.0958489944494489,0.125522400473825
"2020-11-16","FR","FR75",2268265,0,0,0,0,0.1106856976758,0.095848994632614,0.125522400718987
"2020-11-17","FR","FR75",2268265,0,0,0,0,0.110685697888854,0.0958489948137826,0.125522400963925
"2020-11-18","FR","FR75",2268265,0,0,0,0,0.11068569810087,0.0958489949929927,0.125522401208747
"2020-11-19","FR","FR75",2268265,0,0,0,0,0.110685698311919,0.0958489951702845,0.125522401453553
"2020-11-20","FR","FR75",2268265,0,0,0,0,0.110685698522073,0.0958489953457007,0.125522401698446
"2020-11-21","FR","FR75",2268265,0,0,0,0,0.110685698731404,0.095848995519285,0.125522401943523
"2020-11-22","FR","FR75",2268265,0,0,0,0,0.110685698939983,0.095848995691082,0.125522402188884
"2020-11-23","FR","FR75",2268265,0,0,0,0,0.110685699147881,0.0958489958611339,0.125522402434627
"2020-11-24","FR","FR75",2268265,0,0,0,0,0.110685699355153,0.0958489960294598,0.125522402680846
"2020-11-25","FR","FR75",2268265,0,0,0,0,0.110685699561839,0.0958489961960538,0.125522402927624
"2020-11-26","FR","FR75",2268265,0,0,0,0,0.110685699767976,0.0958489963609066,0.125522403175045
"2020-11-27","FR","FR75",2268265,0,0,0,0,0.110685699973602,0.0958489965240093,0.125522403423194
"2020-11-28","FR","FR75",2268265,0,0,0,0,0.110685700178755,0.0958489966853542,0.125522403672155
"2020-11-29","FR","FR75",2268265,0,0,0,0,0.110685700383472,0.0958489968449356,0.125522403922009
"2020-11-30","FR","FR75",2268265,0,0,0,0,0.110685700587792,0.0958489970027504,0.125522404172834
"2020-12-01","FR","FR75",2268265,0,0,0,0,0.110685700791752,0.0958489971587982,0.125522404424707
"2020-12-02","FR","FR75",2268265,0,0,0,0,0.110685700995391,0.0958489973130808,0.125522404677701
"2020-12-03","FR","FR75",2268265,0,0,0,0,0.110685701198745,0.0958489974656016,0.125522404931889
"2020-12-04","FR","FR75",2268265,0,0,0,0,0.110685701401853,0.0958489976163648,0.125522405187342
"2020-12-05","FR","FR75",2268265,0,0,0,0,0.110685701604753,0.0958489977653731,0.125522405444132
"2020-12-06","FR","FR75",2268265,0,0,0,0,0.110685701807474,0.0958489979126172,0.125522405702331
"2020-12-07","FR","FR75",2268265,0,0,0,0,0.110685702010033,0.0958489980580641,0.125522405962002
"2020-12-08","FR","FR75",2268265,0,0,0,0,0.110685702212443,0.0958489982016774,0.125522406223208
"2020-12-09","FR","FR75",2268265,0,0,0,0,0.110685702414717,0.0958489983434209,0.125522406486012
"2020-12-10","FR","FR75",2268265,0,0,0,0,0.110685702616869,0.0958489984832606,0.125522406750477
"2020-12-11","FR","FR75",2268265,0,0,0,0,0.110685702818912,0.0958489986211649,0.125522407016659
"2020-12-12","FR","FR75",2268265,0,0,0,0,0.11068570302086,0.0958489987571054,0.125522407284615
"2020-12-13","FR","FR75",2268265,0,0,0,0,0.110685703222727,0.0958489988910576,0.125522407554397
"2020-12-14","FR","FR75",2268265,0,0,0,0,0.110685703424526,0.0958489990229992,0.125522407826053
"2020-12-15","FR","FR75",2268265,0,0,0,0,0.110685703626271,0.0958489991529114,0.12552240809963
"2020-12-16","FR","FR75",2268265,0,0,0,0,0.110685703827974,0.0958489992807761,0.125522408375172
"2020-12-17","FR","FR75",2268265,0,0,0,0,0.11068570402965,0.0958489994065758,0.125522408652724
