"date","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high","p_cases_recent_smooth","p_cases_recent_smooth_low","p_cases_recent_smooth_high","p_cases_stillsick_smooth","p_cases_stillsick_smooth_low","p_cases_stillsick_smooth_high"
"2020-12-02",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0488592128012149,0.0465132040131224,0.0512052215893074,0.0205600199158943,0.0194757606618317,0.0216442791699568,0.0191523560872373,0.0180860000507304,0.0202187121237443
"2020-12-03",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0490661745973132,0.0467189221461642,0.0514134270484621,0.0210363453180139,0.0198308245008781,0.0222418661351498,0.0196085028718209,0.0184245199314835,0.0207924858121583
"2020-12-04",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0492205808012279,0.0468712404959151,0.0515699211065407,0.0214108861789281,0.0201398792855904,0.0226818930722658,0.0199709216523716,0.0187224115262734,0.0212194317784699
"2020-12-05",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0493315369889233,0.0469761287890098,0.0516869451888369,0.0215727166299461,0.0203659187241531,0.0227795145357392,0.0201324372947221,0.0189451151745657,0.0213197594148786
"2020-12-06",0.0483826506358881,0.021015844287418,0,0.0196094859235036,0.0494083688496879,0.0470405433110219,0.051776194388354,0.0215499818630841,0.0204521864999475,0.0226477772262206,0.0201184176945859,0.0190367701563031,0.0212000652328688
"2020-12-07",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0494605478057171,0.04707234073229,0.0518487548791442,0.0214020831212061,0.0203343648926161,0.0224698013497962,0.019984185503573,0.0189332139841856,0.0210351570229605
"2020-12-08",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0494976342593741,0.0470800674761286,0.0519152010426196,0.0211898286227137,0.02004317642285,0.0223364808225774,0.0197865555296225,0.0186607026439053,0.0209124084153397
"2020-12-09",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0495293764110816,0.0470729095879834,0.0519858432341797,0.0209727942180479,0.0197317999793049,0.0222137884567909,0.0195812767698906,0.0183640386850828,0.0207985148546984
"2020-12-10",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0495706209739431,0.0470704965977855,0.0520707453501007,0.0208078407200045,0.0195657790883962,0.0220499023516128,0.0194215723270545,0.018201924052947,0.020641220601162
"2020-12-11",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0496427052012611,0.0471065004785715,0.0521789099239508,0.0207230778342019,0.0195758434809915,0.0218703121874123,0.0193345543310114,0.0182059091242449,0.0204631995377779
"2020-12-12",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.049767546435835,0.0472156129813858,0.0523194798902843,0.0207067140259167,0.0196312165835881,0.0217822114682454,0.0193112046255895,0.0182544952174365,0.0203679140337425
"2020-12-13",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0499674125112046,0.0474293295884176,0.0525054954339915,0.0207445121459175,0.0196290390285153,0.0218599852633197,0.0193403097460879,0.0182500126933061,0.0204306067988697
"2020-12-14",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0502652052353078,0.0477698392553177,0.0527605712152979,0.0208226408100798,0.0195974115144169,0.0220478701057427,0.0194110837589536,0.0182167681715315,0.0206053993463756
"2020-12-15",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0506848491085558,0.0482386730365226,0.0531310251805891,0.0209273558731197,0.0196395032610671,0.0222152084851723,0.0195129027367092,0.0182539403579704,0.020771865115448
"2020-12-16",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0512517953559024,0.048797863300303,0.0537057274115017,0.0210483510013025,0.0198048317359664,0.0222918702666386,0.0196379594122552,0.0184146639305753,0.0208612548939352
"2020-12-17",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0519936571225003,0.0493544557194852,0.0546328585255153,0.0212263905546559,0.0200042205000477,0.0224485606092641,0.0198193552165392,0.0186197402668077,0.0210189701662707
"2020-12-18",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.052940999299925,0.0497881220162067,0.0560938765836433,0.0215426639714574,0.0202293564907383,0.0228559714521764,0.0201227530656377,0.0188484976576403,0.021397008473635
"2020-12-19",0.05008948113157,0.021015844287418,0,0.0196094859235036,0.0541283164108935,0.0500219341516273,0.0582346986701597,0.0220860118097551,0.020686267830805,0.0234857557887051,0.0206201572975181,0.0192642307764827,0.0219760838185536
"2020-12-20",0.0590992498107203,0.0242161262292276,0,0.0225287496938713,0.0555952450237207,0.0500379338413791,0.0611525562060624,0.0229593338079115,0.0214608545689758,0.0244578130468472,0.0213946524773717,0.0199194204570377,0.0228698844977058
"2020-12-21",0.0590992498107203,0.0242161262292276,0,0.0225287496938713,0.0573880743677255,0.0498311341082827,0.0649450146271683,0.0242915265109772,0.0219317370366679,0.0266513159852866,0.0225490979009991,0.0202496040549545,0.0248485917470437
