"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_smooth","p_cases_smooth_low","p_cases_smooth_high"
"2020-11-08","IT","IT82",4999891,NA,NA,NA,NA,0.138799783922771,-0.0334978798802077,0.311097447725751
"2020-11-09","IT","IT82",4999891,NA,NA,NA,NA,0.140515439888845,-0.0375246281098213,0.318555507887511
"2020-11-10","IT","IT82",4999891,NA,NA,NA,NA,0.142252302482989,-0.0416459501519224,0.326150555117901
"2020-11-11","IT","IT82",4999891,NA,NA,NA,NA,0.144010633832975,-0.0458635619538019,0.333884829619751
"2020-11-12","IT","IT82",4999891,NA,NA,NA,NA,0.145790699306643,-0.0501792079095208,0.341760606522807
"2020-11-13","IT","IT82",4999891,NA,NA,NA,NA,0.147592767551956,-0.0545946612587616,0.349780196362673
"2020-11-14","IT","IT82",4999891,NA,NA,NA,NA,0.149417110537538,-0.0591117244956844,0.35794594557076
"2020-11-15","IT","IT82",4999891,NA,NA,NA,NA,0.151264003593725,-0.0637322297874228,0.366260236974872
"2020-11-16","IT","IT82",4999891,NA,NA,NA,NA,0.153133725454114,-0.0684580394019186,0.374725490310147
"2020-11-17","IT","IT82",4999891,NA,NA,NA,NA,0.155026558297633,-0.0732910461448509,0.383344162740118
"2020-11-18","IT","IT82",4999891,NA,NA,NA,NA,0.156942787791126,-0.0782331738054642,0.392118749387716
"2020-11-19","IT","IT82",4999891,NA,NA,NA,NA,0.158882703132463,-0.0832863776111388,0.401051783876065
"2020-11-20","IT","IT82",4999891,NA,NA,NA,NA,0.160846597094191,-0.0884526446905822,0.410145838878964
"2020-11-21","IT","IT82",4999891,NA,NA,NA,NA,0.162834766067716,-0.0937339945455529,0.419403526680986
"2020-11-22","IT","IT82",4999891,NA,NA,NA,NA,0.164847510108036,-0.0991324795310483,0.428827499747121
"2020-11-23","IT","IT82",4999891,NA,NA,NA,NA,0.166885132979024,-0.104650185343916,0.438420451301965
"2020-11-24","IT","IT82",4999891,NA,NA,NA,NA,0.168947942199273,-0.110289231519868,0.448185115918414
"2020-11-25","IT","IT82",4999891,NA,NA,NA,NA,0.171036249088506,-0.116051771938881,0.458124270115894
"2020-11-26","IT","IT82",4999891,NA,NA,NA,NA,0.173150368814563,-0.12193999533901,0.468240732968136
"2020-11-27","IT","IT82",4999891,NA,NA,NA,NA,0.175290620440962,-0.127956125838616,0.478537366720541
"2020-11-28","IT","IT82",4999891,NA,NA,NA,NA,0.177457326975056,-0.134102423467063,0.489017077417175
"2020-11-29","IT","IT82",4999891,NA,NA,NA,NA,0.179650815416778,-0.140381184703903,0.49968281553746
"2020-11-30","IT","IT82",4999891,NA,NA,NA,NA,0.181871416807997,-0.146794743026633,0.510537576642627
"2020-12-01","IT","IT82",4999891,NA,NA,NA,NA,0.184119466282473,-0.153345469467053,0.521584402031999
"2020-12-02","IT","IT82",4999891,NA,NA,NA,NA,0.186395303116437,-0.160035773176325,0.5328263794092
"2020-12-03","IT","IT82",4999891,NA,NA,NA,NA,0.1886992707798,-0.166868101998781,0.544266643558381
"2020-12-04","IT","IT82",4999891,NA,NA,NA,NA,0.191031716987982,-0.173844943054582,0.555908377030546
"2020-12-05","IT","IT82",4999891,NA,NA,NA,NA,0.193392993754393,-0.180968823331313,0.567754810840098
"2020-12-06","IT","IT82",4999891,NA,NA,NA,NA,0.195783457443559,-0.188242310284586,0.579809225171705
"2020-12-07","IT","IT82",4999891,NA,NA,NA,NA,0.198203468824906,-0.195668012447789,0.5920749500976
"2020-12-08","IT","IT82",4999891,NA,NA,NA,NA,0.200653393127202,-0.203248580051038,0.604555366305442
"2020-12-09","IT","IT82",4999891,NA,NA,NA,NA,0.203133600093685,-0.210986705649472,0.617253905836842
"2020-12-10","IT","IT82",4999891,NA,NA,NA,NA,0.205644464037858,-0.21888512476099,0.630174052836706
"2020-12-11","IT","IT82",4999891,NA,NA,NA,NA,0.208186363899985,-0.226946616513536,0.643319344313506
"2020-12-12","IT","IT82",4999891,NA,NA,NA,NA,0.210759683304278,-0.23517400430207,0.656693370910626
"2020-12-13","IT","IT82",4999891,NA,NA,NA,NA,0.213364810616795,-0.243570156455318,0.670299777688909
"2020-12-14","IT","IT82",4999891,NA,NA,NA,NA,0.216002139004054,-0.252137986912455,0.684142264920563
"2020-12-15","IT","IT82",4999891,NA,NA,NA,NA,0.218672066492364,-0.260880455909831,0.698224588894559
"2020-12-16","IT","IT82",4999891,NA,NA,NA,NA,0.221374996027903,-0.269800570677871,0.712550562733676
"2020-12-17","IT","IT82",4999891,NA,NA,NA,NA,0.224111335537524,-0.27890138614829,0.727124057223338
"2020-12-18","IT","IT82",4999891,NA,NA,NA,NA,0.226881497990324,-0.288186005671755,0.741949001652403
"2020-12-19","IT","IT82",4999891,NA,NA,NA,NA,0.229685901459967,-0.297657581746138,0.757029384666073
"2020-12-20","IT","IT82",4999891,NA,NA,NA,NA,0.232524969187782,-0.307319316755489,0.772369255131053
"2020-12-21","IT","IT82",4999891,NA,NA,NA,NA,0.235399129646634,-0.317174463719891,0.787972723013159
"2020-12-22","IT","IT82",4999891,NA,NA,NA,NA,0.238308816605596,-0.327226327056336,0.803843960267527
