"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"259","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-15,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,155820,3918,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"260","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-16,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,157330,3971,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"261","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-17,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,159799,4018,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"262","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-18,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,161922,4067,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"263","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-19,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,163479,4093,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"264","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-20,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,164888,4110,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"265","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-21,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,165494,4146,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"266","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-22,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,167678,4185,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"267","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-23,3,1,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,168923,4244,72.22,72.22,80.95,80.95,61.11,61.11,70.51,70.51,NA,NA
"268","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-24,3,1,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,170508,4280,73.61,73.61,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"269","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-25,3,1,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,73.61,73.61,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"270","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-26,3,1,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,174011,4344,73.61,73.61,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"271","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-27,3,1,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,175143,4358,73.61,73.61,80.95,80.95,61.94,61.94,71.47,71.47,NA,NA
"272","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-28,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,175982,4378,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"273","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-29,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"274","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-09-30,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,178898,4485,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"275","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-01,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"276","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-02,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,182203,4560,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"277","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-03,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,183715,4574,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"278","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-04,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,184476,4589,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"279","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-05,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,184806,4619,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"280","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-06,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,186159,4673,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"281","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-07,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,187729,4703,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"282","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-08,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,188199,4712,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"283","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-09,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,189603,4736,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"284","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-10,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,191135,4755,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"285","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-11,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,192143,4768,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"286","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-12,3,0,2,1,2,1,4,0,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,193974,4784,71.76,71.76,77.38,77.38,60.83,60.83,70.19,70.19,NA,NA
"287","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-13,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,194692,4805,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"288","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-14,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,195605,4822,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"289","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-15,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,196616,4880,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"290","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-16,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,197941,4913,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"291","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-17,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,198744,4921,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"292","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-18,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,199524,4923,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"293","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-19,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,200664,4937,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"294","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-20,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,201877,4999,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"295","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-21,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,NA,NA,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"296","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-22,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,203050,5035,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"297","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-23,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,205481,5084,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"298","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-24,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,206822,5092,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"299","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-25,3,0,2,1,2,1,3,1,1,1,1,1,2,1,1,NA,NA,NA,NA,NA,2,1,2,2,NA,NA,4,1,0,NA,NA,207549,5102,70.37,70.37,77.38,77.38,60,60,69.23,69.23,NA,NA
"300","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,208251,5107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"301","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,209541,5129,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"302","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,210901,5147,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"303","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"304","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,211861,5174,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"305","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-10-31,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,213482,5216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"306","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,214210,5222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"307","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,214450,5232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"308","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,215234,5258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"309","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,216266,5269,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"310","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"311","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"312","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"313","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-08,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"314","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-09,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"315","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-10,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"316","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"317","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"318","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,227823,5610,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"319","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,238314,5691,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"320","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"321","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,239107,5697,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"322","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,243115,5758,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"323","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,246169,5793,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"324","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,248853,5827,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"325","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-20,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,250898,5832,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"326","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"327","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,255698,5853,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"328","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"329","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,257438,5879,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"330","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,264838,5978,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"331","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,269258,6043,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"332","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"333","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,276185,6107,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"334","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,277707,6122,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"335","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-11-30,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,280084,6154,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"336","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,285323,6215,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"337","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,288546,6243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"338","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-03,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,293969,6314,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"339","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,297411,6359,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"340","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,300271,6421,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"341","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-06,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,301510,6433,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
"342","Brazil","BRA","Parana","BR_PR","STATE_TOTAL",2020-12-07,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,NA,NA,304220,6471,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
