"","CountryName","CountryCode","RegionName","RegionCode","Jurisdiction","Date","C1_School.closing","C1_Flag","C2_Workplace.closing","C2_Flag","C3_Cancel.public.events","C3_Flag","C4_Restrictions.on.gatherings","C4_Flag","C5_Close.public.transport","C5_Flag","C6_Stay.at.home.requirements","C6_Flag","C7_Restrictions.on.internal.movement","C7_Flag","C8_International.travel.controls","E1_Income.support","E1_Flag","E2_Debt.contract.relief","E3_Fiscal.measures","E4_International.support","H1_Public.information.campaigns","H1_Flag","H2_Testing.policy","H3_Contact.tracing","H4_Emergency.investment.in.healthcare","H5_Investment.in.vaccines","H6_Facial.Coverings","H6_Flag","H7_Vaccination.policy","H7_Flag","M1_Wildcard","ConfirmedCases","ConfirmedDeaths","StringencyIndex","StringencyIndexForDisplay","StringencyLegacyIndex","StringencyLegacyIndexForDisplay","GovernmentResponseIndex","GovernmentResponseIndexForDisplay","ContainmentHealthIndex","ContainmentHealthIndexForDisplay","EconomicSupportIndex","EconomicSupportIndexForDisplay"
"68495","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201013,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5127,93,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68496","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201014,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5154,93,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68497","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201015,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5194,93,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68498","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201016,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5241,95,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68499","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201017,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5281,95,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68500","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201018,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5297,96,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68501","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201019,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5298,97,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68502","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201020,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5333,98,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68503","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201021,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5392,101,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68504","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201022,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5446,103,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68505","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201023,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5487,104,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68506","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201024,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5503,105,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68507","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201025,3,1,2,1,2,1,3,1,1,1,1,1,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5511,105,69.44,69.44,84.52,84.52,57.22,57.22,66.03,66.03,0,0
"68508","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201026,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5535,106,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68509","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201027,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5568,106,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68510","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201028,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5594,107,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68511","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201029,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5636,107,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68512","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201030,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5668,107,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68513","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201031,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5692,108,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68514","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201101,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5704,109,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68515","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201102,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5704,109,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68516","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201103,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5754,110,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68517","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201104,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5764,110,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68518","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201105,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5774,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68519","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201106,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5798,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68520","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201107,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5838,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68521","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201108,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5849,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68522","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201109,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5849,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68523","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201110,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5880,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68524","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201111,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5904,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68525","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201112,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5930,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68526","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201113,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,5980,111,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68527","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201114,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6077,112,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68528","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201115,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6080,112,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68529","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201116,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6096,112,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68530","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201117,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6135,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68531","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201118,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6180,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68532","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201119,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6233,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68533","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201120,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,0,NA,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6261,113,65.74,65.74,77.38,77.38,55,55,63.46,63.46,0,0
"68534","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201121,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,4416010,0,2,1,1,2,0,0,4,1,0,NA,NA,6324,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68535","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201122,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6450,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68536","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201123,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6475,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68537","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201124,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6488,115,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68538","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201125,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6503,116,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68539","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201126,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6570,116,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68540","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201127,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6586,118,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68541","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201128,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6630,118,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68542","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201129,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6660,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68543","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201130,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6669,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68544","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201201,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6685,120,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68545","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201202,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6704,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68546","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201203,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6725,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68547","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201204,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6735,121,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68548","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201205,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6751,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68549","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201206,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6767,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68550","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201207,3,1,2,1,2,1,3,1,1,1,0,NA,0,NA,4,1,0,0,0,0,2,1,1,2,0,0,4,1,0,NA,NA,6775,122,65.74,65.74,77.38,77.38,56.67,56.67,63.46,63.46,12.5,12.5
"68551","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6782,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
"68552","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201209,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6808,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
"68553","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6833,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
"68554","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6852,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
"68555","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201212,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,6864,122,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
"68556","Trinidad and Tobago","TTO","","","NAT_TOTAL",20201213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,65.74,NA,77.38,NA,56.67,NA,63.46,NA,12.5
