"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-11-19","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284034138939906,0.00485599553254229,0.0107546561570699
"2020-11-20","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284104553866842,0.00542148354062169,0.0110142983658899
"2020-11-21","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284177598081585,0.00566480314099459,0.0109125224281953
"2020-11-22","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284252488399323,0.00563488413384608,0.0109048134833487
"2020-11-23","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284327040191298,0.00558175447339889,0.0109485931283508
"2020-11-24","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284402830509078,0.00556114318904327,0.0109602725681515
"2020-11-25","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284478655149987,0.00558710222550762,0.0109437014684601
"2020-11-26","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284554671885437,0.00555768420019276,0.0109497189346436
"2020-11-27","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284630812148,0.00547772847679796,0.0109640659732143
"2020-11-28","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284704407276435,0.00539988618329732,0.0109623004648766
"2020-11-29","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284779813858002,0.0054272595159159,0.0109598760890935
"2020-11-30","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284854670976849,0.00546137083082838,0.0109592232074506
"2020-12-01","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0284929179126762,0.00548234623122255,0.0109589658818566
"2020-12-02","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285003489658613,0.0054849607918536,0.0109592408033743
"2020-12-03","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285077408157553,0.00547704685750016,0.0109603210694822
"2020-12-04","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.028515005936361,0.00548183395682645,0.0109605754130325
"2020-12-05","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285222262116873,0.00549361545179671,0.0109591954253901
"2020-12-06","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285294324107093,0.00550165357065378,0.0109584464104862
"2020-12-07","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285365232673552,0.005491026990739,0.0109587780804486
"2020-12-08","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285435940794964,0.00547756757278191,0.010958900964645
"2020-12-09","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285507635771915,0.00547144732618253,0.0109588532713255
"2020-12-10","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285575126278269,0.00547167937466403,0.0109592841770063
"2020-12-11","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285644916084501,0.00547241042124142,0.0109592492513421
"2020-12-12","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285711925718509,0.0054714524713245,0.0109589911422679
"2020-12-13","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285779459684406,0.00547094796688729,0.0109589031105504
"2020-12-14","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.02858470492762,0.00547292922574908,0.0109588487280076
"2020-12-15","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285912622915104,0.00547647757651691,0.0109587405344611
"2020-12-16","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0285977787462909,0.00547912367369136,0.0109586994136272
"2020-12-17","PT","PT13",1817117,0.0301369863013699,0.00547945205479452,0,0.010958904109589,0.0286042522040113,0.0054799056327693,0.0109587841549832
