"date","country","region","population","p_cases","p_cases_recent","p_cases_fatalities","p_cases_stillsick","p_cases_past_smooth","p_cases_fatalities_past_smooth","p_cases_recent_past_smooth","p_cases_stillsick_past_smooth"
"2020-11-10","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0613611523946294,0.00405679513184606,2.22044604925031e-16,2.22044604925031e-16
"2020-11-11","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0611510026787172,0.00397877984084903,2.22044604925031e-16,2.22044604925031e-16
"2020-11-12","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0618865628186587,0.00390370852309716,2.22044604925031e-16,2.22044604925031e-16
"2020-11-13","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.06216533041892,0.00383141762452129,2.22044604925031e-16,2.22044604925031e-16
"2020-11-14","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0624233925594945,0.00376175548589364,2.22044604925031e-16,2.22044604925031e-16
"2020-11-15","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0626521651174648,0.00369458128078839,2.22044604925031e-16,2.22044604925031e-16
"2020-11-16","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0622781824623667,0.00362976406533597,2.22044604925031e-16,2.22044604925031e-16
"2020-11-17","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0621733222008102,0.00356718192681663,2.22044604925031e-16,2.22044604925031e-16
"2020-11-18","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0618417822680015,0.00350672121946146,2.22044604925031e-16,2.22044604925031e-16
"2020-11-19","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0612419413588629,0.00344827587424556,2.22044604925031e-16,2.22044604925031e-16
"2020-11-20","DE","DEBY",12844000,0.0588235294117647,0,0,0,0.0607797912384107,0.00339174674976648,2.22044604925031e-16,2.22044604925031e-16
"2020-11-21","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0613323752261038,0.00333704125069342,2.22044604925031e-16,2.22044604925031e-16
"2020-11-22","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0618214049099312,0.00328407224958971,2.22044604925031e-16,2.22044604925031e-16
"2020-11-23","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0667111521630473,0.00323275862068987,2.22044604925031e-16,2.22044604925031e-16
"2020-11-24","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0637925457126112,0.00318302387267925,2.22044604925031e-16,2.22044604925031e-16
"2020-11-25","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0647177218856124,0.00313479623824532,2.22044604925031e-16,2.22044604925031e-16
"2020-11-26","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0675015071538101,0.00308800823468884,2.22044604925031e-16,2.22044604925031e-16
"2020-11-27","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0662306492410588,0.0030425963488846,2.22044604925031e-16,2.22044604925031e-16
"2020-11-28","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0663693760161757,0.0029985007496254,2.22044604925031e-16,2.22044604925031e-16
"2020-11-29","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0675442660113645,0.00295566502463077,2.22044604925031e-16,2.22044604925031e-16
"2020-11-30","DE","DEBY",12844000,0.0666666666666667,0,0,0,0.0675715337091962,0.00291403593977681,2.22044604925031e-16,2.22044604925031e-16
"2020-12-01","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.068674598700507,0.00287356321839102,2.22044604925031e-16,2.22044604925031e-16
"2020-12-02","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0697364345558953,0.00283419933868703,2.22044604925031e-16,2.22044604925031e-16
"2020-12-03","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0705652133143104,0.0027958993476237,2.22044604925031e-16,2.22044604925031e-16
"2020-12-04","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0711560654996472,0.00275862068965539,2.22044604925031e-16,2.22044604925031e-16
"2020-12-05","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.071574451754749,0.00272232304901301,2.22044604925031e-16,2.22044604925031e-16
"2020-12-06","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720799851378896,0.00268696820435167,2.22044604925031e-16,2.22044604925031e-16
"2020-12-07","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0721865163860554,0.00265251989389942,2.22044604925031e-16,2.22044604925031e-16
"2020-12-08","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0721725524184305,0.00261894369271081,2.22044604925031e-16,2.22044604925031e-16
"2020-12-09","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720727516532392,0.00258620689655195,2.22044604925031e-16,2.22044604925031e-16
"2020-12-10","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720537926015482,0.0025542784163476,2.22044604925031e-16,2.22044604925031e-16
"2020-12-11","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720178747520599,0.00252312867956287,2.22044604925031e-16,2.22044604925031e-16
"2020-12-12","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720375819346541,0.00249272953884528,2.22044604925031e-16,2.22044604925031e-16
"2020-12-13","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720642423672526,0.00246305418719262,2.22044604925031e-16,2.22044604925031e-16
"2020-12-14","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0720734521246854,0.00243407707910772,2.22044604925031e-16,2.22044604925031e-16
"2020-12-15","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.072053769401295,0.00240577385725764,2.22044604925031e-16,2.22044604925031e-16
"2020-12-16","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0717023026249076,0.00237812128418571,2.22044604925031e-16,2.22044604925031e-16
"2020-12-17","DE","DEBY",12844000,0.0705882352941176,0,0,0,0.0716812308420447,0.00235109717868364,2.22044604925031e-16,2.22044604925031e-16
