"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"BRA","Brazil",7089,0.0238397517280293,0.141768937790944,0.0561433206376076,0.146565100860488,0.268585131894484,0.220482437579348,0.0995909155028918,0.0661588376357737,0.0674284102130061,0.0400620679926647,0.0931019889970377,0.278882776132036,0.251798561151079,0.0931019889970377,0.184229087318381,0.0612216109465369,0.0239808153477218,0.424601495274369,0.678092819861758,0.162223162646354,0.568909578219777,0.101001551699817,0.145436591902948,0.539709408943433,0.225560727888278,2020-08-21
"BRA","Brazil",7192,0.0240545050055617,0.153225806451613,0.0550611790878754,0.144466073414905,0.278225806451613,0.211484983314794,0.102614015572859,0.0650723025583982,0.0759176863181313,0.0457452725250278,0.0875973303670745,0.266685205784205,0.253337041156841,0.0902391546162403,0.197719688542825,0.0682703003337041,0.0275305895439377,0.424221357063404,0.689794215795328,0.177002224694105,0.582730812013348,0.100111234705228,0.136123470522803,0.538097886540601,0.222608453837597,2020-08-22
"BRA","Brazil",7686,0.0187353629976581,0.155347384855582,0.055815768930523,0.136612021857924,0.286364819151704,0.218188914910226,0.0966692688004163,0.0629716367421286,0.0702576112412178,0.0362997658079625,0.0843091334894614,0.276867030965392,0.242909185532136,0.0938069216757741,0.197111631537861,0.0585480093676815,0.0245901639344262,0.38927920895134,0.700494405412438,0.188784803538902,0.599271402550091,0.131928181108509,0.120869112672391,0.577153265677856,0.211813687223523,2020-08-23
"BRA","Brazil",7913,0.0190825224314419,0.155819537469986,0.0580058132187539,0.140780993302161,0.290408189055984,0.21129786427398,0.103374194363705,0.0645772778971313,0.0710223682547706,0.0398079110324782,0.0930115000631872,0.278781751548085,0.25097940098572,0.0893466447617844,0.193099962087704,0.058384936180968,0.0240111209402249,0.39694174143814,0.655882724630355,0.169720712751169,0.603563755844812,0.137874383925186,0.124478705926956,0.588777960318463,0.20169341589789,2020-08-24
"BRA","Brazil",7924,0.0212014134275618,0.146516910651186,0.0595658758202928,0.153836446239273,0.294800605754669,0.227158001009591,0.0998233215547703,0.0683997980817769,0.0725643614336194,0.0386168601716305,0.0942705704189803,0.271453811206461,0.248107016658253,0.0906108026249369,0.195355880868248,0.0530035335689046,0.0196870267541646,0.442705704189803,0.674659262998486,0.17238768298839,0.592882382635033,0.124558303886926,0.148409893992933,0.560323069156991,0.206966178697627,2020-08-25
"BRA","Brazil",7713,0.0211331518215999,0.152729158563464,0.0615843381304291,0.159471022948269,0.288344353688578,0.225593154414625,0.100609360819396,0.0645663166083236,0.068326202515234,0.0479709581226501,0.0976273823415014,0.281602489303773,0.240632698042266,0.093867496434591,0.188253597821859,0.0551017762219629,0.0234668741086477,0.445611305587968,0.676779463243874,0.166083236094905,0.599248022818618,0.117464021781408,0.153118112277972,0.571243355374044,0.219499546220666,2020-08-26
"BRA","Brazil",7352,0.0217627856365615,0.152611534276387,0.066784548422198,0.165941240478781,0.293933623503808,0.228781284004353,0.10949401523395,0.0690968443960827,0.0769858541893362,0.0416213275299238,0.102557127312296,0.289445048966268,0.251088139281828,0.102557127312296,0.19069640914037,0.0569912948857454,0.0236670293797606,0.440968443960827,0.692736670293798,0.169885745375408,0.593171926006529,0.108677910772579,0.157644178454842,0.557399347116431,0.23082154515778,2020-08-27
"BRA","Brazil",6678,0.0253069781371668,0.141958670260557,0.0651392632524708,0.161126085654388,0.279125486672656,0.234651093141659,0.099131476489967,0.0639412997903564,0.0753219526804432,0.0440251572327044,0.106319257262653,0.292452830188679,0.245732255166217,0.0913447139862234,0.19496855345912,0.0655884995507637,0.025905959868224,0.432914046121593,0.693171608265948,0.17130877508236,0.590146750524109,0.11245882000599,0.160077867625037,0.563342318059299,0.238394728960767,2020-08-28
"BRA","Brazil",6732,0.0184194890077243,0.143196672608437,0.0604575163398693,0.155377302436126,0.277629233511586,0.225044563279857,0.0974450386215092,0.0652109328579917,0.0720439691027926,0.0383244206773619,0.0978906714200832,0.282976827094474,0.233957219251337,0.0913547237076649,0.203208556149733,0.0632798573975045,0.0248068924539513,0.439245395127748,0.706179441473559,0.194444444444444,0.599524658348188,0.121360665478313,0.142751039809863,0.580808080808081,0.218211527035056,2020-08-29
"BRA","Brazil",6956,0.0201265094882116,0.143760782058654,0.0583668775158137,0.149079930994825,0.277458309373203,0.221391604370328,0.0958884416331225,0.0642610695802185,0.0743243243243243,0.0422656699252444,0.0956009200690052,0.290396779758482,0.234330074755607,0.0914318573893042,0.204715353651524,0.0583668775158137,0.0222829212190914,0.414318573893042,0.767538815411156,0.232317423806786,0.646492236917769,0.161155836687752,0.148648648648649,0.615871190339275,0.227860839562967,2020-08-30
"BRA","Brazil",7435,0.0209818426361802,0.139071956960323,0.0575655682582381,0.159246805648958,0.278816408876933,0.221923335574983,0.100336247478144,0.0637525218560861,0.0746469401479489,0.0377942165433759,0.0924008069939476,0.285675857431069,0.229455279085407,0.0871553463349025,0.190181573638198,0.053261600537996,0.0213853396099529,0.396772024209818,0.684465366509751,0.191661062542031,0.628782784129119,0.164492266308003,0.146872898453262,0.607800941492939,0.208607935440484,2020-08-31
"BRA","Brazil",7314,0.022149302707137,0.14793546622915,0.058381186765108,0.16078753076292,0.273721629751162,0.235985780694558,0.0954334153677878,0.0702761826633853,0.0743779053869292,0.0415641235985781,0.101996171725458,0.281788351107465,0.22491112934099,0.0916051408258135,0.193874760732841,0.0549630844954881,0.021465682253213,0.443122778233525,0.695515449822259,0.186354935739677,0.609926168990976,0.143013398960897,0.156002187585453,0.570139458572601,0.21151216844408,2020-09-01
"BRA","Brazil",7337,0.0220798691563309,0.144336922447867,0.0629685157421289,0.164917541229385,0.254054790786425,0.231429739675617,0.0906364999318523,0.0719640179910045,0.0764617691154423,0.0427967834264686,0.0977238653400572,0.275725773476898,0.237835627640725,0.0918631593294262,0.197901049475262,0.0515196946981055,0.0219435736677116,0.439552950797329,0.699468447594385,0.186043341965381,0.602153468720185,0.132615510426605,0.166825678070056,0.575439552950797,0.223933487801554,2020-09-02
"BRA","Brazil",6656,0.0216346153846154,0.142578125,0.056640625,0.166466346153846,0.253455528846154,0.238431490384615,0.0954026442307692,0.0704627403846154,0.0713641826923077,0.0372596153846154,0.0942007211538462,0.282001201923077,0.250901442307692,0.0942007211538462,0.195763221153846,0.0555889423076923,0.0219350961538462,0.451322115384615,0.706430288461538,0.204026442307692,0.611929086538462,0.130108173076923,0.165414663461538,0.581129807692308,0.231820913461538,2020-09-03
"BRA","Brazil",6093,0.0228130641720007,0.139176103725587,0.0595765632693255,0.161004431314623,0.262760544887576,0.228951255539143,0.0933858526177581,0.0630231413096997,0.0763170851797144,0.0400459543738717,0.104217955030363,0.284917118004267,0.233054324634827,0.0853438371902183,0.201706876743804,0.0562941079927786,0.0215000820613819,0.452650582635812,0.709995076317085,0.194157229607747,0.602166420482521,0.123256195634334,0.159691449204005,0.577712128672247,0.237649762021992,2020-09-04
"BRA","Brazil",6231,0.0186165944471192,0.140908361418713,0.0576151500561708,0.162253249879634,0.253249879634088,0.234472797303804,0.0916385812871128,0.0616273471352913,0.0702936928261916,0.0383566040763922,0.0951693147167389,0.274273792328679,0.238966458032419,0.0853795538436848,0.203338147969828,0.0611458834857968,0.0239126945915583,0.456588027603916,0.734874017011716,0.217782057454662,0.616433959236078,0.131921039961483,0.155191783020382,0.598459316321618,0.236880115551276,2020-09-05
"BRA","Brazil",6411,0.0204336296989549,0.140539697395102,0.0591171424114803,0.147246919357355,0.259865855560755,0.214007175167681,0.098736546560599,0.0620807986273592,0.0670722196225238,0.0402433317735143,0.09436905318983,0.280455467165809,0.228045546716581,0.0868819216970831,0.207299953205428,0.0606769614724692,0.0227733582904383,0.388862891904539,0.722664170956169,0.221494306660427,0.619560131024801,0.160193417563563,0.141475588831696,0.598502573701451,0.221962252378724,2020-09-06
"BRA","Brazil",7470,0.0200803212851406,0.124364123159304,0.0522088353413655,0.14805890227577,0.256626506024096,0.214056224899598,0.0876840696117804,0.0563587684069612,0.0607764390896921,0.0385542168674699,0.0898259705488621,0.266800535475234,0.211780455153949,0.0744310575635877,0.205220883534137,0.0524765729585007,0.0184738955823293,0.347523427041499,0.681258366800535,0.210575635876841,0.627844712182062,0.182195448460509,0.124631860776439,0.610174029451138,0.197322623828648,2020-09-07
"BRA","Brazil",7499,0.0190692092278971,0.142952393652487,0.0609414588611815,0.157087611681558,0.263635151353514,0.226030137351647,0.0970796106147486,0.0657420989465262,0.067875716762235,0.0396052807040939,0.0884117882384318,0.268435791438859,0.211494865982131,0.0773436458194426,0.19735964795306,0.0458727830377384,0.0153353780504067,0.410321376183491,0.680224029870649,0.212028270436058,0.636618215762102,0.173489798639819,0.144419255900787,0.620216028803841,0.195892785704761,2020-09-08
"BRA","Brazil",7164,0.0188442211055276,0.138470128419877,0.0642099385817979,0.16178112786153,0.246231155778894,0.228643216080402,0.0891959798994975,0.0612786152987158,0.073143495254048,0.0361529871580123,0.0903126744835288,0.279592406476829,0.224874371859296,0.0813791178112786,0.190117252931323,0.0448073701842546,0.016750418760469,0.443606923506421,0.703657174762702,0.196817420435511,0.623953098827471,0.160245672808487,0.156616415410385,0.589893914014517,0.202819653824679,2020-09-09
"BRA","Brazil",6815,0.0192223037417461,0.13514306676449,0.062949376375642,0.161702127659574,0.244020542920029,0.222157006603081,0.0930300807043287,0.0588407923697726,0.0723404255319149,0.038004402054292,0.0927366104181952,0.279090242112986,0.213499633162142,0.0839325018341893,0.209391049156273,0.0575201760821717,0.0221570066030814,0.457373440939105,0.702714600146735,0.208510638297872,0.619222303741746,0.147322083639032,0.168451944240646,0.586060161408657,0.221276595744681,2020-09-10
"BRA","Brazil",6011,0.0169688903676593,0.129928464481783,0.0602229246381634,0.159540841790052,0.250041590417568,0.225586424887706,0.0838462818166694,0.0583929462651805,0.0693728165030777,0.0367659291299285,0.0958243220761936,0.281983031109632,0.21909831974713,0.0865080685410081,0.202961237730827,0.0524039261354184,0.0219597404757944,0.451671934786225,0.712194310430877,0.193811345865913,0.60738645816004,0.140741973049409,0.162535351854933,0.583430377640991,0.224421893195808,2020-09-11
"BRA","Brazil",5977,0.0189058055880877,0.125481010540405,0.0620712732139869,0.165467625899281,0.250627405052702,0.221850426635436,0.0903463275890915,0.0562154927221014,0.0696001338464112,0.0371423791199598,0.0849924711393676,0.264012046177012,0.214823490045173,0.0799732307177514,0.221850426635436,0.0573866488204785,0.0212481177848419,0.459260498577882,0.718253304333278,0.220511962523005,0.618370419943115,0.147231052367408,0.151246444704701,0.595951146059896,0.219675422452735,2020-09-12
"BRA","Brazil",6546,0.0203177512985029,0.128475404827375,0.0571341277115796,0.158722884204094,0.254201038802322,0.217995722578674,0.0905896730827987,0.0556064772380079,0.0678276810265811,0.0400244424075771,0.0873816070882982,0.276504735716468,0.21875954781546,0.0808127100519401,0.214482126489459,0.0559120073327223,0.022303696914146,0.390925756186984,0.720134433241674,0.231744576840819,0.61640696608616,0.178429575313168,0.14329361442102,0.602658111824015,0.218148487626031,2020-09-13
"BRA","Brazil",6858,0.0198308544765238,0.13137941090697,0.0616797900262467,0.161417322834646,0.254301545640128,0.220472440944882,0.0941965587634879,0.0651793525809274,0.068533100029163,0.036891221930592,0.0921551472732575,0.266695829687956,0.206182560513269,0.0772820064158647,0.203266258384369,0.0465150189559638,0.0164771070282881,0.415281423155439,0.693350831146107,0.218139399241761,0.638670166229221,0.198308544765238,0.151210265383494,0.618110236220472,0.199475065616798,2020-09-14
"BRA","Brazil",6648,0.0192539109506619,0.139290012033694,0.0589651022864019,0.170276774969916,0.263086642599278,0.229843561973526,0.0914560770156438,0.0612214199759326,0.0693441636582431,0.0397111913357401,0.0959687123947052,0.273616125150421,0.213146811070999,0.0794223826714801,0.207882069795427,0.0502406738868833,0.0191034897713598,0.450361010830325,0.692990373044525,0.199458483754513,0.621540312876053,0.155836341756919,0.16395908543923,0.586191335740072,0.219464500601685,2020-09-15
"BRA","Brazil",6742,0.0182438445565114,0.1385345594779,0.0625927024621774,0.164787896766538,0.248590922574904,0.225749035894393,0.0952239691486206,0.0654108573123702,0.0716404627706912,0.0418273509344408,0.0962622367250074,0.275585879560961,0.20898843073272,0.0823197864135271,0.212251557401365,0.0511717591219223,0.0203203797092851,0.450014832393948,0.695194304360724,0.2128448531593,0.612577870068229,0.151142094334026,0.167754375556215,0.589735983387719,0.229457134381489,2020-09-16
"BRA","Brazil",6080,0.0228618421052632,0.140953947368421,0.0597039473684211,0.166940789473684,0.239967105263158,0.226644736842105,0.0962171052631579,0.0646381578947368,0.0726973684210526,0.0432565789473684,0.0978618421052632,0.279440789473684,0.209210526315789,0.0837171052631579,0.216611842105263,0.0557565789473684,0.0202302631578947,0.447532894736842,0.705263157894737,0.20625,0.615953947368421,0.155263157894737,0.162006578947368,0.593585526315789,0.245559210526316,2020-09-17
"BRA","Brazil",5901,0.0194882223351974,0.134722928317234,0.062192848669717,0.165056770038976,0.245382138620573,0.234536519234028,0.0962548720555838,0.0623623114726318,0.0672767327571598,0.0421962379257753,0.0920183019827148,0.27944416200644,0.211150652431791,0.0881206575156753,0.207930859176411,0.0545670225385528,0.0232164039993221,0.450771055753262,0.699203524826301,0.211320115234706,0.613794272157261,0.147093712930012,0.167598712082698,0.581596339603457,0.234367056431113,2020-09-18
"BRA","Brazil",5747,0.0198364364016008,0.1278928136419,0.0575952670958761,0.163215590742996,0.232469114320515,0.216808769792935,0.089437967635288,0.0581172785801288,0.066295458500087,0.0356707847572647,0.0906559944318775,0.275622063685401,0.21245867409083,0.0807377762310771,0.218896815729946,0.0516791369410127,0.0200104402296851,0.474334435357578,0.732208108578389,0.231773099008178,0.629197842352532,0.16008352183748,0.163563598399165,0.618583608839394,0.244301374630242,2020-09-19
"BRA","Brazil",8991,0.017017017017017,0.132688243799355,0.0518296073851629,0.151818485151818,0.241130018907797,0.220776331887443,0.0841953064175286,0.0540540540540541,0.0641752863975086,0.0352574797019241,0.0804137470804138,0.261261261261261,0.198086975864754,0.0745189634078523,0.212990768546324,0.0486041597152708,0.0183516850183517,0.396173951729507,0.729173618062507,0.239684128573017,0.645868090312535,0.182404626849071,0.14647981314648,0.634412189967746,0.22900678456234,2020-09-20
"BRA","Brazil",9798,0.0163298632373954,0.137783221065524,0.0559297815880792,0.147989385588896,0.249846907532149,0.217595427638294,0.086752398448663,0.055623596652378,0.0720555215350071,0.0325576648295571,0.0843029189630537,0.261686058379261,0.193304756072668,0.0721575831802409,0.196570728720147,0.0470504184527455,0.0163298632373954,0.4210042865891,0.687997550520514,0.223106756480914,0.642273933455807,0.193304756072668,0.155848132271892,0.640538885486834,0.214839763216983,2020-09-21
"BRA","Brazil",9890,0.0161779575328615,0.139130434782609,0.0580384226491405,0.158948432760364,0.24479271991911,0.222446916076845,0.0911021233569262,0.0617795753286148,0.0686552072800809,0.0349848331648129,0.0843276036400404,0.261678463094034,0.201213346814965,0.0739130434782609,0.204651162790698,0.0455005055611729,0.0153690596562184,0.451365015166835,0.681799797775531,0.21061678463094,0.611223458038423,0.161880687563195,0.169868554095046,0.589989888776542,0.235894843276036,2020-09-22
"BRA","Brazil",9610,0.0156087408949011,0.133194588969823,0.0557752341311134,0.154006243496358,0.243704474505723,0.219146722164412,0.0880332986472425,0.0580645161290323,0.0746097814776275,0.0366285119667014,0.0834547346514048,0.266701352757544,0.195629552549428,0.0723204994797086,0.209365244536941,0.0484911550468262,0.01789802289282,0.457648283038502,0.680749219562955,0.20156087408949,0.607180020811655,0.147658688865765,0.169198751300728,0.578459937565036,0.22996878251821,2020-09-23
"BRA","Brazil",9204,0.0172750977835724,0.131247283789657,0.0541069100391134,0.149608865710561,0.230986527596697,0.218057366362451,0.0895262929161234,0.0573663624511082,0.0658409387222947,0.0337896566710126,0.0860495436766623,0.263255106475445,0.200890916992612,0.073554976097349,0.209148196436332,0.0467188179052586,0.017709691438505,0.458496305953933,0.697088222511951,0.201977401129944,0.603433289873968,0.143415906127771,0.167427205562799,0.590504128639722,0.233268144285093,2020-09-24
"BRA","Brazil",8705,0.016771970132108,0.126708788052843,0.0511200459506031,0.160022975301551,0.234348075818495,0.222400919012062,0.0875358989086732,0.0587018954623779,0.0689259046524986,0.032854681217691,0.0862722573233774,0.272487076392878,0.194830557151063,0.0704192992533027,0.206203331418725,0.0523836875358989,0.0168868466398621,0.454910970706491,0.709592188397473,0.217231476163125,0.61240666283745,0.143365881677197,0.174382538770821,0.591843767949454,0.241585295807007,2020-09-25
"BRA","Brazil",8772,0.0151618787049704,0.120839033287734,0.0510715914272686,0.151390788873689,0.234610123119015,0.208618331053352,0.0831053351573187,0.0517555859553124,0.0641814865481076,0.0343137254901961,0.0804833561331509,0.267897856817145,0.19562243502052,0.0736434108527132,0.224008207934337,0.0551755585955312,0.019265845873233,0.467852257181943,0.724578203374373,0.23187414500684,0.64078887368901,0.149566803465572,0.173734610123119,0.615139078887369,0.231760145918833,2020-09-26
"BRA","Brazil",9277,0.0170313678991053,0.121591031583486,0.0533577665193489,0.151449822140778,0.230785814379649,0.218066185189178,0.0839711113506521,0.0520642449067586,0.0652150479680931,0.0325536272501886,0.0809528942546082,0.257087420502318,0.189716503179907,0.0743774927239409,0.211921957529374,0.0472135388595451,0.015737846286515,0.401638460709281,0.724911070389134,0.246200280263016,0.645251697747117,0.185835938342136,0.15921095181632,0.628004742912579,0.227552010348173,2020-09-27
"BRA","Brazil",9686,0.0163122031798472,0.12874251497006,0.0543051827379723,0.152591368986166,0.239727441668387,0.216911005575057,0.0871360726822218,0.05564732603758,0.0681395829031592,0.0343795168284121,0.0872393144744993,0.266363824075986,0.189861655998348,0.0702044187487095,0.209167871154243,0.0468717736939913,0.0174478628948999,0.422981622960975,0.693888085897171,0.230022713194301,0.65032004955606,0.206173859178195,0.16363824075986,0.637208341936816,0.2217633698121,2020-09-28
"BRA","Brazil",9643,0.0154516229389194,0.121850046665975,0.0567250855542881,0.161982785440216,0.22783366172353,0.220678212174634,0.0791247537073525,0.0571398942237893,0.0656434719485637,0.034429119568599,0.085554288084621,0.256559162086488,0.19827854402157,0.0730063258322099,0.211241314943482,0.0489474230011407,0.016696048947423,0.463548688167583,0.692834180234367,0.207922845587473,0.611116872342632,0.166027169967852,0.174115939023126,0.602716996785233,0.221611531681012,2020-09-29
"BRA","Brazil",9051,0.0156888741575517,0.122417412440614,0.0564578499613302,0.16716384929842,0.221080543586344,0.220528118439951,0.0806540713733289,0.0530328140536957,0.0664015025963982,0.0289470776709756,0.0814274665782786,0.259860788863109,0.19124958568114,0.0680587780355762,0.215445807093139,0.0485029278532759,0.0172356645674511,0.470113799580157,0.764777372666004,0.245829190144735,0.636504253673627,0.168158214561927,0.190697160534748,0.616395978344934,0.239862998563695,2020-09-30
"BRA","Brazil",8318,0.0164703053618658,0.120942534263044,0.0603510459245011,0.170353450348641,0.22517432075018,0.223972108679971,0.0876412599182496,0.0573455157489781,0.0697283000721327,0.0359461408992546,0.0938927626833373,0.272902139937485,0.196681894686223,0.0718922817985093,0.225775426785285,0.0540995431594133,0.0195960567444097,0.454436162539072,0.704856936763645,0.216638615051695,0.60988218321712,0.155325799471027,0.171675883625872,0.596537629237798,0.235633565761,2020-10-01
"BRA","Brazil",7908,0.0161861406170966,0.119878603945372,0.0557663125948407,0.166160849772382,0.221294891249368,0.215857359635812,0.0800455235204856,0.0529843196762772,0.0636064744562468,0.0289580171977744,0.0810571573090541,0.264415781487102,0.193601416287304,0.0706879109762266,0.21446636317653,0.0500758725341426,0.018715225088518,0.459914011127972,0.719903894790086,0.224329792615073,0.624178047546788,0.154147698533131,0.175644916540212,0.604198280222559,0.240136570561457,2020-10-02
"BRA","Brazil",8484,0.0147336162187647,0.121522866572372,0.0546911834040547,0.16006600660066,0.216289486091466,0.208981612446959,0.0827439886845827,0.0516265912305516,0.0628241395568128,0.0335926449787836,0.0819189061763319,0.255893446487506,0.193658651579444,0.070957095709571,0.228783592644979,0.0535124941065535,0.0193305044790193,0.472065063649222,0.739156058462989,0.251885902876002,0.641442715700141,0.161951909476662,0.184347006129184,0.626473361621877,0.231494578029231,2020-10-03
"BRA","Brazil",9121,0.014801008661331,0.11018528670102,0.051858348865256,0.152285933559917,0.220370573402039,0.209845411687315,0.0825567371998684,0.0565727442166429,0.0630413331871505,0.0312465738405877,0.0779519789496766,0.244710009867339,0.182436136388554,0.0674268172349523,0.215656178050652,0.0453897598947484,0.0164455651792567,0.410700581076636,0.745532288126302,0.264225413880057,0.654094945729635,0.205350290538318,0.151408836750356,0.636662646639623,0.224098234842671,2020-10-04
"BRA","Brazil",9124,0.0160017536168347,0.120780359491451,0.0537045155633494,0.156400701446734,0.220407715914073,0.211420429636125,0.0838448049101271,0.0545813239807102,0.0681718544498027,0.0311266988163086,0.0791319596668128,0.264686540990794,0.181389741341517,0.0677334502411223,0.225778167470408,0.0460324419114424,0.016330556773345,0.426348092941692,0.708899605436212,0.248136782113108,0.660127137220517,0.215585269618588,0.166703200350723,0.651249451994739,0.214818062253398,2020-10-05
"BRA","Brazil",9280,0.0137931034482759,0.120905172413793,0.0574353448275862,0.167025862068966,0.218318965517241,0.222844827586207,0.0830818965517241,0.0580818965517241,0.0707974137931034,0.0355603448275862,0.0887931034482759,0.263469827586207,0.186206896551724,0.0697198275862069,0.221875,0.0463362068965517,0.0161637931034483,0.461422413793103,0.711745689655172,0.22510775862069,0.633943965517241,0.177909482758621,0.17510775862069,0.610021551724138,0.224030172413793,2020-10-06
"BRA","Brazil",8873,0.0152146962695819,0.126000225402908,0.0539839963935535,0.165558435703821,0.218190014651189,0.217401104474248,0.0835117773019272,0.0521807731319734,0.0642398286937901,0.0305420939930125,0.084075284571171,0.264735715090725,0.184492279950411,0.0684097824861941,0.222359968443593,0.0508283556857883,0.0157782035388257,0.472444494533979,0.721740110447425,0.242195424320974,0.630451932829934,0.169052180773132,0.184492279950411,0.614335624929562,0.232728502197678,2020-10-07
"BRA","Brazil",8246,0.014309968469561,0.119936939121999,0.0568760611205433,0.172083434392433,0.21210283773951,0.222532136793597,0.0780984719864177,0.057239873878244,0.0683967984477322,0.0332282318699976,0.0836769342711618,0.265098229444579,0.184816880911957,0.0681542566092651,0.225078826097502,0.0512975988357992,0.0178268251273345,0.463739995149163,0.717923841862721,0.240722774678632,0.630608780014553,0.158137278680572,0.189546446762066,0.614843560514189,0.240116420082464,2020-10-08
"BRA","Brazil",7319,0.0142095914742451,0.121601311654598,0.0560185817734663,0.16463997813909,0.204536138816778,0.216286377920481,0.0812952589151523,0.0567017352097281,0.0691351277496926,0.0322448421915562,0.0811586282279,0.258505260281459,0.187730564284738,0.0700915425604591,0.229402923896707,0.0534225987156715,0.01912829621533,0.454843557863096,0.719497199070911,0.245935237054242,0.625768547615794,0.159311381336248,0.191829484902309,0.609099603771007,0.235141412761306,2020-10-09
"BRA","Brazil",6575,0.0161216730038023,0.12638783269962,0.0561216730038023,0.160304182509506,0.217034220532319,0.222205323193916,0.0801520912547529,0.059467680608365,0.067680608365019,0.0361977186311787,0.0825855513307985,0.257490494296578,0.182661596958175,0.0710266159695817,0.234372623574144,0.0530798479087452,0.0184030418250951,0.462205323193916,0.72851711026616,0.268136882129278,0.633764258555133,0.173536121673004,0.175969581749049,0.636501901140684,0.245931558935361,2020-10-10
"BRA","Brazil",6762,0.0136054421768707,0.118751848565513,0.0476190476190476,0.145814847678202,0.22212363206152,0.21606033717835,0.0859213250517598,0.0563442768411712,0.0535344572611653,0.0307601301390121,0.0780834072759539,0.254362614611062,0.183081928423543,0.0671398994380361,0.224785566400473,0.0501330967169476,0.0153800650695061,0.408606921029281,0.749630286897368,0.285270629991127,0.661047027506655,0.218278615794144,0.170955338657202,0.651582372079267,0.226855959775214,2020-10-11
"BRA","Brazil",7128,0.0148709315375982,0.12317620650954,0.0484006734006734,0.139450056116723,0.234427609427609,0.216329966329966,0.0847362514029181,0.0561167227833895,0.063973063973064,0.0307239057239057,0.0794051627384961,0.255331088664422,0.16456228956229,0.0579405162738496,0.240460157126824,0.0478395061728395,0.0152918069584736,0.347081930415264,0.711279461279461,0.28212682379349,0.669051627384961,0.234006734006734,0.144781144781145,0.657267115600449,0.202441077441077,2020-10-12
"BRA","Brazil",8095,0.0156886967263743,0.131192093885114,0.0574428659666461,0.150463248919086,0.239901173563928,0.221000617665225,0.0905497220506486,0.0529956763434219,0.0681902408894379,0.0306361951822112,0.0841260037059914,0.274490426189006,0.172946263125386,0.0670784434836319,0.226065472513897,0.041136504014824,0.0113650401482397,0.408770846201359,0.697467572575664,0.27881408276714,0.67881408276714,0.23940704138357,0.161457689932057,0.660407659048796,0.205435453983941,2020-10-13
"BRA","Brazil",7652,0.0171197072660742,0.127679038159958,0.0595922634605332,0.166100365917407,0.23771562990068,0.221118661787768,0.0944851019341349,0.0555410350235233,0.0751437532671197,0.034762153685311,0.0846837428123366,0.260846837428123,0.191975953998955,0.0759278619968636,0.237192890747517,0.0491374803972818,0.0185572399372713,0.464061683220073,0.708703606900157,0.254966021955044,0.656952430737062,0.201646628332462,0.18282801881861,0.636434918975431,0.227914270778881,2020-10-14
"BRA","Brazil",7659,0.0165817991904948,0.127170648909779,0.0509204857030944,0.162423292858075,0.224833529181355,0.226922574748662,0.088262175218697,0.051834443138791,0.0699830265047656,0.0359054706880794,0.0810810810810811,0.260869565217391,0.18448883666275,0.072855464159812,0.234495364930148,0.0485703094398747,0.015015015015015,0.459851155503329,0.712364538451495,0.247943595769683,0.643164904034469,0.191278234756496,0.191669930800366,0.634678156417287,0.24141532837185,2020-10-15
"BRA","Brazil",6656,0.0153245192307692,0.130258413461538,0.0561899038461538,0.157151442307692,0.224308894230769,0.217548076923077,0.0886418269230769,0.0594951923076923,0.0743689903846154,0.0326021634615385,0.083984375,0.257512019230769,0.182091346153846,0.0736177884615385,0.237680288461538,0.0504807692307692,0.0180288461538462,0.478215144230769,0.719501201923077,0.251652644230769,0.63671875,0.180739182692308,0.190054086538462,0.623046875,0.243239182692308,2020-10-16
"BRA","Brazil",6391,0.0162728837427633,0.13065248005007,0.0572680331716476,0.148803004224691,0.225473321858864,0.211234548583946,0.0876232201533406,0.0547645125958379,0.063526834611172,0.0308245970896573,0.076670317634173,0.249413237365045,0.17618526052261,0.0644656548271006,0.237208574557972,0.0461586606164919,0.014395243310906,0.472852448756063,0.731810358316382,0.278986074166797,0.654670630574245,0.179001721170396,0.18447817242998,0.649350649350649,0.232983883586293,2020-10-17
"BRA","Brazil",6649,0.0186494209655587,0.126635584298391,0.0586554369078057,0.151902541735599,0.229508196721311,0.222138667468792,0.0918935178222289,0.0565498571213716,0.0691833358399759,0.0348924650323357,0.0809144232215371,0.262595879079561,0.177019100616634,0.0709881185140623,0.239434501428786,0.0493307264250263,0.0159422469544292,0.401564144984208,0.725973830651226,0.28049330726425,0.661001654384118,0.22905700105279,0.160776056549857,0.655436907805685,0.223041058805835,2020-10-18
"BRA","Brazil",6972,0.0164945496270797,0.127079747561675,0.0545037292025244,0.1592082616179,0.232071141709696,0.221026965002869,0.0884968445209409,0.0529259896729776,0.0688468158347676,0.0305507745266781,0.0827596098680436,0.260327022375215,0.177423981640849,0.0654044750430293,0.2346528973035,0.0415949512335054,0.0153471026965003,0.417957544463569,0.69162363740677,0.272662076878944,0.657630522088353,0.229489386115892,0.163367756741251,0.656769936890419,0.21815834767642,2020-10-19
