"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"UKR","Ukraine",1917,0.0349504434011476,0.117892540427752,0.0479916536254564,0.388628064684403,0.236828377673448,0.127282211789254,0.103286384976526,0.03547209181012,0.0552947313510694,0.02660406885759,0.0860719874804382,0.233698487219614,0.104329681794471,0.0500782472613459,0.118935837245696,0.0365153886280647,0.00417318727177882,0.448617631716223,0.829420970266041,0.372978612415232,0.631194574856547,0.227960354720918,0.42357850808555,0.705790297339593,0.222222222222222,2020-08-20
"UKR","Ukraine",1895,0.037467018469657,0.113456464379947,0.0411609498680739,0.383641160949868,0.225857519788918,0.134036939313984,0.0939313984168865,0.0348284960422164,0.0453825857519789,0.0321899736147757,0.0923482849604222,0.22532981530343,0.102374670184697,0.0411609498680739,0.122955145118734,0.041688654353562,0.00316622691292876,0.472295514511873,0.848548812664908,0.353034300791557,0.625857519788918,0.243799472295515,0.439050131926121,0.706596306068602,0.237994722955145,2020-08-21
"UKR","Ukraine",1782,0.0297418630751964,0.106060606060606,0.0404040404040404,0.376543209876543,0.2334455667789,0.134680134680135,0.0841750841750842,0.0404040404040404,0.0538720538720539,0.026374859708193,0.0836139169472503,0.2003367003367,0.101010101010101,0.0381593714927048,0.10381593714927,0.0347923681257015,0.00280583613916947,0.428731762065095,0.847362514029181,0.382716049382716,0.635802469135803,0.25645342312009,0.41638608305275,0.718855218855219,0.183501683501683,2020-08-22
"UKR","Ukraine",1966,0.0335707019328586,0.115462868769074,0.0350966429298067,0.330620549338759,0.230925737538149,0.130213631739573,0.0874872838250254,0.0305188199389624,0.0462868769074262,0.0320447609359105,0.0717192268565615,0.217700915564598,0.103255340793489,0.0401831129196338,0.107324516785351,0.0320447609359105,0.00406917599186165,0.365208545269583,0.823499491353001,0.380467955239064,0.620549338758901,0.256866734486267,0.383011190233978,0.704476093591048,0.186673448626653,2020-08-23
"UKR","Ukraine",2018,0.0317145688800793,0.13181367690783,0.0485629335976214,0.346382556987116,0.229435084241824,0.150644202180377,0.101585728444004,0.0441030723488603,0.0525272547076313,0.0322101090188305,0.089197224975223,0.226957383548067,0.10802775024777,0.0500495540138751,0.113478691774034,0.0361744301288404,0.00495540138751239,0.318136769078295,0.793359762140733,0.390485629335976,0.624380574826561,0.284935579781962,0.372646184340932,0.690287413280476,0.166501486620416,2020-08-24
"UKR","Ukraine",2047,0.0395701025891549,0.122618466047875,0.046409379579873,0.376648754274548,0.232046897899365,0.152418172936004,0.107962872496336,0.0444553004396678,0.0561797752808989,0.0307767464582316,0.0952613580850024,0.250122129946263,0.116756228627259,0.0439667806546165,0.12457254518808,0.029799706888129,0.00390815828041036,0.435759648265755,0.812896922325354,0.383488031265266,0.643869076697606,0.270639960918417,0.401074743527113,0.706888128969223,0.202247191011236,2020-08-25
"UKR","Ukraine",2022,0.0321463897131553,0.114737883283877,0.0459940652818991,0.37190900098912,0.229475766567755,0.143422354104847,0.101384767556874,0.0351137487636004,0.043026706231454,0.0326409495548961,0.0989119683481701,0.235410484668645,0.116716122650841,0.0425321463897132,0.12215628090999,0.0405539070227498,0.00642927794263106,0.444114737883284,0.826904055390702,0.381800197823937,0.644411473788328,0.263105835806133,0.429772502472799,0.724035608308605,0.212166172106825,2020-08-26
"UKR","Ukraine",2008,0.0353585657370518,0.11703187250996,0.0483067729083665,0.377490039840637,0.23605577689243,0.13894422310757,0.101593625498008,0.0428286852589641,0.0587649402390438,0.0318725099601594,0.100099601593625,0.233067729083665,0.124501992031873,0.0547808764940239,0.12300796812749,0.0388446215139442,0.00249003984063745,0.481573705179283,0.822709163346614,0.356573705179283,0.62898406374502,0.248505976095618,0.427788844621514,0.708665338645418,0.224103585657371,2020-08-27
"UKR","Ukraine",1965,0.0366412213740458,0.132315521628499,0.0498727735368957,0.36234096692112,0.220865139949109,0.138422391857506,0.103307888040712,0.0396946564885496,0.0544529262086514,0.0381679389312977,0.0895674300254453,0.23206106870229,0.121628498727735,0.0508905852417303,0.126717557251908,0.0508905852417303,0.00407124681933842,0.456997455470738,0.812722646310433,0.361832061068702,0.631043256997455,0.25852417302799,0.429007633587786,0.719592875318066,0.224427480916031,2020-08-28
"UKR","Ukraine",1860,0.0381720430107527,0.132795698924731,0.0526881720430108,0.360215053763441,0.226881720430108,0.132258064516129,0.108602150537634,0.0467741935483871,0.0548387096774194,0.0258064516129032,0.0881720430107527,0.223118279569892,0.118279569892473,0.0489247311827957,0.133333333333333,0.0403225806451613,0.00752688172043011,0.440322580645161,0.844086021505376,0.397311827956989,0.65,0.275806451612903,0.410215053763441,0.716129032258065,0.221505376344086,2020-08-29
"UKR","Ukraine",1974,0.0410334346504559,0.120567375886525,0.0440729483282675,0.365754812563323,0.238601823708207,0.151975683890578,0.107396149949341,0.03596757852077,0.0516717325227964,0.0324214792299899,0.0906788247213779,0.238095238095238,0.139311043566363,0.0612968591691996,0.123100303951368,0.0354609929078014,0.00405268490374873,0.407294832826748,0.876899696048632,0.477710233029382,0.659574468085106,0.294326241134752,0.439209726443769,0.7193515704154,0.224417426545086,2020-08-30
"UKR","Ukraine",1928,0.0342323651452282,0.118775933609959,0.0399377593360996,0.359439834024896,0.233402489626556,0.12448132780083,0.095954356846473,0.0342323651452282,0.0503112033195021,0.0321576763485477,0.0871369294605809,0.224066390041494,0.122925311203319,0.0477178423236514,0.119294605809129,0.0368257261410788,0.0020746887966805,0.424273858921162,0.816908713692946,0.395228215767635,0.649896265560166,0.271265560165975,0.423755186721992,0.713174273858921,0.203838174273859,2020-08-31
"UKR","Ukraine",1830,0.0355191256830601,0.125136612021858,0.039344262295082,0.395628415300546,0.234972677595628,0.147540983606557,0.0994535519125683,0.0415300546448087,0.0459016393442623,0.0311475409836066,0.108743169398907,0.237704918032787,0.127322404371585,0.0573770491803279,0.131693989071038,0.0459016393442623,0.00601092896174863,0.483060109289618,0.82896174863388,0.392349726775956,0.653551912568306,0.281420765027322,0.43879781420765,0.719125683060109,0.216939890710383,2020-09-01
"UKR","Ukraine",2003,0.0389415876185721,0.123814278582127,0.0409385921118323,0.401897154268597,0.238642036944583,0.144283574638043,0.0973539690464304,0.035946080878682,0.0519221168247629,0.0344483275087369,0.100848726909636,0.245132301547678,0.138791812281578,0.0624063904143784,0.129805292061907,0.0344483275087369,0.00649026460309536,0.494258612081877,0.831752371442836,0.354967548676985,0.63754368447329,0.27009485771343,0.417373939091363,0.710933599600599,0.221168247628557,2020-09-02
"UKR","Ukraine",1897,0.0474433315761729,0.145492883500264,0.0511333684765419,0.417501317870322,0.254612546125461,0.144438587243015,0.103848181338956,0.03690036900369,0.0516605166051661,0.040590405904059,0.102266736953084,0.24934106483922,0.133895624670532,0.0611491829204006,0.13231418028466,0.0484976278334212,0.0105429625724829,0.471270426989984,0.822878228782288,0.356352134949921,0.629942013705851,0.258829731154454,0.426989984185556,0.717448603057459,0.230363732208751,2020-09-03
"UKR","Ukraine",1578,0.0310519645120406,0.110266159695817,0.0373891001267427,0.385297845373891,0.249049429657795,0.131178707224335,0.110899873257288,0.0386565272496831,0.0443599493029151,0.0367553865652725,0.0975918884664132,0.219264892268695,0.14638783269962,0.0608365019011407,0.149556400506971,0.0468948035487959,0.00570342205323194,0.480354879594423,0.82256020278834,0.363117870722433,0.638783269961977,0.268060836501901,0.423320659062104,0.721799746514575,0.238910012674271,2020-09-04
"UKR","Ukraine",1412,0.0382436260623229,0.122521246458924,0.0488668555240793,0.372521246458924,0.243626062322946,0.141643059490085,0.101274787535411,0.0389518413597734,0.0502832861189802,0.0375354107648725,0.0977337110481586,0.25,0.126770538243626,0.0552407932011331,0.136685552407932,0.0474504249291785,0.00424929178470255,0.44971671388102,0.823654390934844,0.36685552407932,0.626770538243626,0.254957507082153,0.412181303116147,0.695467422096317,0.21600566572238,2020-09-05
"UKR","Ukraine",1450,0.036551724137931,0.133103448275862,0.0462068965517241,0.360689655172414,0.242068965517241,0.153793103448276,0.104137931034483,0.0372413793103448,0.0558620689655172,0.0296551724137931,0.0903448275862069,0.249655172413793,0.148275862068966,0.0668965517241379,0.14551724137931,0.043448275862069,0.00896551724137931,0.391034482758621,0.81448275862069,0.384137931034483,0.589655172413793,0.248275862068966,0.419310344827586,0.684137931034483,0.210344827586207,2020-09-06
"UKR","Ukraine",1518,0.0428194993412385,0.127799736495389,0.0546772068511199,0.397891963109354,0.242424242424242,0.162714097496706,0.111989459815547,0.0566534914361001,0.0559947299077734,0.0342555994729908,0.101449275362319,0.280632411067194,0.144268774703557,0.0520421607378129,0.140974967061924,0.0467720685111989,0.00922266139657444,0.453886693017128,0.808300395256917,0.365612648221344,0.620553359683794,0.262187088274045,0.429512516469038,0.710144927536232,0.202239789196311,2020-09-07
"UKR","Ukraine",1500,0.0413333333333333,0.136,0.0506666666666667,0.387333333333333,0.245333333333333,0.16,0.108666666666667,0.052,0.0626666666666667,0.036,0.0973333333333333,0.236,0.156666666666667,0.0646666666666667,0.158666666666667,0.0513333333333333,0.00666666666666667,0.477333333333333,0.804,0.354666666666667,0.626666666666667,0.241333333333333,0.418666666666667,0.706,0.227333333333333,2020-09-08
"UKR","Ukraine",1449,0.044168391994479,0.144927536231884,0.0427881297446515,0.409937888198758,0.285714285714286,0.161490683229814,0.110420979986197,0.0538302277432712,0.0607315389924086,0.0427881297446515,0.12008281573499,0.25327812284334,0.165631469979296,0.0717736369910283,0.148378191856453,0.0469289164941339,0.0082815734989648,0.502415458937198,0.837129054520359,0.365769496204279,0.645962732919255,0.240855762594893,0.439613526570048,0.732919254658385,0.215320910973085,2020-09-09
"UKR","Ukraine",1469,0.055139550714772,0.151803948264125,0.0496936691626957,0.389380530973451,0.271613342409803,0.146358066712049,0.115044247787611,0.0435670524166099,0.055139550714772,0.0381211708645337,0.106875425459496,0.243022464261402,0.172226004084411,0.0837304288631722,0.141592920353982,0.0599046970728387,0.0156569094622192,0.466303607896528,0.799183117767189,0.335602450646698,0.613342409802587,0.247787610619469,0.397549353301566,0.682777399591559,0.218515997277059,2020-09-10
"UKR","Ukraine",1315,0.0456273764258555,0.144486692015209,0.0501901140684411,0.383269961977186,0.253231939163498,0.157414448669202,0.130038022813688,0.0501901140684411,0.0600760456273764,0.0380228136882129,0.0859315589353612,0.250190114068441,0.173384030418251,0.0699619771863118,0.144486692015209,0.047148288973384,0.00836501901140684,0.484410646387833,0.833460076045627,0.354372623574145,0.63574144486692,0.236501901140684,0.404562737642586,0.722433460076046,0.233460076045627,2020-09-11
"UKR","Ukraine",1344,0.0498511904761905,0.15625,0.0505952380952381,0.382440476190476,0.289434523809524,0.151041666666667,0.133184523809524,0.0505952380952381,0.0476190476190476,0.0461309523809524,0.103422619047619,0.25297619047619,0.171875,0.0766369047619048,0.150297619047619,0.0461309523809524,0.00967261904761905,0.442708333333333,0.822172619047619,0.390625,0.628720238095238,0.256696428571429,0.422619047619048,0.692708333333333,0.22172619047619,2020-09-12
"UKR","Ukraine",1526,0.0458715596330275,0.152031454783748,0.0484927916120577,0.375491480996068,0.287024901703801,0.13826998689384,0.126474442988204,0.04521625163827,0.0530799475753604,0.0471821756225426,0.0897771952817824,0.243774574049803,0.159895150720839,0.0760157273918742,0.172346002621232,0.0458715596330275,0.00524246395806029,0.365006553079948,0.798820445609436,0.360419397116645,0.602228047182176,0.222804718217562,0.365661861074705,0.661205766710354,0.203800786369594,2020-09-13
"UKR","Ukraine",1587,0.0466288594833018,0.149968494013863,0.0441083805923125,0.385003150598614,0.289224952741021,0.156269691241336,0.116572148708255,0.0459987397605545,0.0661625708884688,0.0346565847511027,0.0951480781348456,0.242596093257719,0.173282923755514,0.0838059231253938,0.158160050409578,0.0453686200378072,0.00756143667296786,0.471959672337744,0.812224322621298,0.377441713925646,0.652804032766226,0.265280403276623,0.420289855072464,0.725897920604915,0.212980466288595,2020-09-14
"UKR","Ukraine",1562,0.0518565941101152,0.155569782330346,0.0435339308578745,0.392445582586428,0.271446862996159,0.180537772087068,0.115877080665813,0.0518565941101152,0.0685019206145967,0.0384122919334187,0.100512163892446,0.266325224071703,0.194622279129321,0.0729833546734955,0.153649167733675,0.0435339308578745,0.00832266325224072,0.479513444302177,0.817541613316261,0.339308578745198,0.632522407170295,0.237516005121639,0.398847631241997,0.72663252240717,0.211267605633803,2020-09-15
"UKR","Ukraine",1499,0.0553702468312208,0.160773849232822,0.056704469646431,0.412941961307538,0.276851234156104,0.170780520346898,0.137424949966644,0.0553702468312208,0.0620413609072715,0.0460306871247498,0.108072048032021,0.260840560373582,0.180120080053369,0.0773849232821881,0.159439626417612,0.0540360240160107,0.00600400266844563,0.476984656437625,0.81187458305537,0.339559706470981,0.596397598398933,0.253502334889927,0.420947298198799,0.694462975316878,0.212141427618412,2020-09-16
"UKR","Ukraine",1498,0.0554072096128171,0.143524699599466,0.0514018691588785,0.418558077436582,0.275700934579439,0.154205607476636,0.124833110814419,0.0507343124165554,0.0527369826435247,0.0360480640854473,0.102803738317757,0.265687583444593,0.195594125500668,0.0814419225634179,0.138851802403204,0.0500667556742323,0.00867823765020027,0.487316421895861,0.817089452603471,0.341789052069426,0.626168224299065,0.233644859813084,0.393858477970628,0.697596795727637,0.237650200267023,2020-09-17
"UKR","Ukraine",1378,0.0406386066763425,0.153846153846154,0.0515239477503628,0.395500725689405,0.287373004354136,0.150943396226415,0.129898403483309,0.0493468795355588,0.0566037735849057,0.0341074020319303,0.0994194484760522,0.25544267053701,0.185050798258345,0.0798258345428157,0.161828737300435,0.0587808417997097,0.0123367198838897,0.47677793904209,0.813497822931785,0.365747460087083,0.621190130624093,0.224963715529753,0.411465892597968,0.692307692307692,0.238026124818578,2020-09-18
"UKR","Ukraine",1384,0.0570809248554913,0.169797687861272,0.0534682080924856,0.398843930635838,0.285404624277457,0.173410404624277,0.127890173410405,0.0505780346820809,0.0614161849710983,0.046242774566474,0.104046242774566,0.250722543352601,0.211705202312139,0.0960982658959538,0.152456647398844,0.0484104046242775,0.0115606936416185,0.455924855491329,0.808526011560694,0.389450867052023,0.601156069364162,0.257947976878613,0.405346820809249,0.708092485549133,0.226878612716763,2020-09-19
"UKR","Ukraine",1514,0.0521796565389696,0.184280052840159,0.0455746367239102,0.38110964332893,0.305812417437252,0.170409511228534,0.124834874504624,0.0515191545574637,0.0680317040951123,0.0488771466314399,0.0891677675033025,0.254953764861295,0.19220607661823,0.0944517833553501,0.155878467635403,0.0442536327608983,0.00660501981505945,0.382430647291942,0.799867899603699,0.376486129458388,0.618229854689564,0.238441215323646,0.389035667107001,0.679656538969617,0.196169088507266,2020-09-20
"UKR","Ukraine",1503,0.0578842315369262,0.172322022621424,0.0658682634730539,0.386560212907518,0.297405189620758,0.166333998669328,0.123087159015303,0.0492348636061211,0.0558882235528942,0.051230871590153,0.111111111111111,0.255489021956088,0.198270126413839,0.0871590153027279,0.165668662674651,0.0552228875582169,0.0126413838988689,0.449767132401863,0.805721889554225,0.386560212907518,0.631403858948769,0.245508982035928,0.409181636726547,0.710578842315369,0.212242182302063,2020-09-21
"UKR","Ukraine",1459,0.0500342700479781,0.188485263879369,0.0548320767649075,0.393420150788211,0.318026045236463,0.1631254283756,0.134338588074023,0.0472926662097327,0.0671692940370116,0.0596298834818369,0.120630568882796,0.272104180945853,0.213845099383139,0.0932145305003427,0.180260452364633,0.0664838930774503,0.0157642220699109,0.479095270733379,0.797121315969842,0.358464701850583,0.618231665524332,0.243317340644277,0.419465387251542,0.704592186429061,0.227553118574366,2020-09-22
"UKR","Ukraine",1565,0.0613418530351438,0.178913738019169,0.0613418530351438,0.4,0.326517571884984,0.161022364217252,0.135463258785942,0.0530351437699681,0.055591054313099,0.0453674121405751,0.117571884984026,0.266453674121406,0.229392971246006,0.104153354632588,0.169968051118211,0.0453674121405751,0.0121405750798722,0.491373801916933,0.798083067092652,0.344408945686901,0.620447284345048,0.230031948881789,0.413418530351438,0.694568690095847,0.222364217252396,2020-09-23
"UKR","Ukraine",1494,0.0488621151271754,0.171352074966533,0.0515394912985274,0.433734939759036,0.289825970548862,0.159973226238286,0.133868808567604,0.0475234270414993,0.0548862115127175,0.0542168674698795,0.123159303882195,0.264390896921017,0.208165997322624,0.0903614457831325,0.176037483266399,0.0589022757697456,0.0140562248995984,0.476572958500669,0.825301204819277,0.331325301204819,0.616465863453815,0.232262382864793,0.397590361445783,0.701472556894244,0.231593038821954,2020-09-24
"UKR","Ukraine",1424,0.0610955056179775,0.16502808988764,0.050561797752809,0.398876404494382,0.302668539325843,0.150983146067416,0.117275280898876,0.0484550561797753,0.0568820224719101,0.0617977528089888,0.10814606741573,0.259831460674157,0.226123595505618,0.110955056179775,0.182584269662921,0.0589887640449438,0.0133426966292135,0.469101123595506,0.798455056179775,0.349016853932584,0.621488764044944,0.216994382022472,0.389044943820225,0.718398876404494,0.216292134831461,2020-09-25
"UKR","Ukraine",1437,0.057759220598469,0.16562282533055,0.057759220598469,0.402226861517049,0.329157967988866,0.172581767571329,0.134307585247042,0.0535838552540014,0.0549756437021573,0.0528879610299234,0.0988169798190675,0.279749478079332,0.214335421016006,0.0995128740431454,0.176061238691719,0.0612386917188587,0.011134307585247,0.436325678496868,0.802366040361865,0.350730688935282,0.60473208072373,0.223382045929019,0.427279053583855,0.682672233820459,0.225469728601253,2020-09-26
"UKR","Ukraine",1646,0.0643985419198056,0.202308626974484,0.0674362089914945,0.382138517618469,0.339003645200486,0.182260024301337,0.149453219927096,0.0577156743620899,0.0601458080194411,0.0528554070473876,0.0941676792223572,0.295261239368165,0.246051032806804,0.109356014580802,0.198663426488457,0.0650060753341434,0.0145808019441069,0.37910085054678,0.785540704738761,0.35722964763062,0.584447144592953,0.22539489671932,0.35722964763062,0.665856622114216,0.21142162818955,2020-09-27
"UKR","Ukraine",1570,0.064968152866242,0.173885350318471,0.0535031847133758,0.393630573248408,0.298726114649682,0.164331210191083,0.11656050955414,0.0509554140127389,0.0732484076433121,0.0547770700636943,0.112738853503185,0.282165605095541,0.253503184713376,0.107006369426752,0.199363057324841,0.0630573248407643,0.0146496815286624,0.434394904458599,0.794267515923567,0.324203821656051,0.603184713375796,0.226751592356688,0.401910828025478,0.687261146496815,0.21656050955414,2020-09-28
"UKR","Ukraine",1633,0.0575627679118187,0.180036742192284,0.0575627679118187,0.406001224739743,0.290263319044703,0.170238824249847,0.123086344151868,0.0514390691977955,0.0679730557256583,0.0483772198407838,0.110226576852419,0.276791181873852,0.233925290875689,0.105939987752603,0.178199632578077,0.0508266993263931,0.00857317819963258,0.482547458665034,0.783833435394979,0.313533374157991,0.571341090018371,0.232700551132884,0.417023882424985,0.691365584813227,0.208205756276791,2020-09-29
"UKR","Ukraine",1692,0.0667848699763593,0.180851063829787,0.0537825059101655,0.398345153664303,0.280732860520095,0.181442080378251,0.121158392434988,0.057919621749409,0.0543735224586288,0.0520094562647754,0.111111111111111,0.272458628841608,0.243498817966903,0.108156028368794,0.186170212765957,0.0561465721040189,0.0171394799054374,0.511820330969267,0.857565011820331,0.369385342789598,0.668439716312057,0.25709219858156,0.433806146572104,0.729905437352246,0.24822695035461,2020-09-30
"UKR","Ukraine",1680,0.0672619047619048,0.188690476190476,0.0744047619047619,0.405952380952381,0.285119047619048,0.175,0.120238095238095,0.0666666666666667,0.0720238095238095,0.0589285714285714,0.111309523809524,0.304166666666667,0.256547619047619,0.120238095238095,0.183928571428571,0.0654761904761905,0.0208333333333333,0.449404761904762,0.7625,0.301785714285714,0.5625,0.205357142857143,0.395238095238095,0.667261904761905,0.224404761904762,2020-10-01
"UKR","Ukraine",1594,0.0664993726474278,0.18444165621079,0.0570890840652447,0.418444165621079,0.281053952321205,0.170012547051443,0.139272271016311,0.0633626097867001,0.0734002509410289,0.0545796737766625,0.107904642409034,0.281053952321205,0.269761606022585,0.12107904642409,0.182559598494354,0.0633626097867001,0.0188205771643664,0.483688833124216,0.778544542032622,0.311166875784191,0.584065244667503,0.21267252195734,0.387076537013802,0.673776662484316,0.235884567126725,2020-10-02
"UKR","Ukraine",1583,0.0713834491471889,0.180669614655717,0.065698041692988,0.393556538218572,0.29943145925458,0.184459886291851,0.121288692356286,0.0606443461781428,0.0625394819962097,0.0745420088439672,0.109286165508528,0.286165508528111,0.271636133922931,0.118130132659507,0.201516108654454,0.0701200252684776,0.0208464939987366,0.426405559065066,0.780795957043588,0.334807327858497,0.590018951358181,0.231206569804169,0.38660770688566,0.66708780795957,0.225521162349968,2020-10-03
"UKR","Ukraine",1773,0.0648618161308517,0.179921037789058,0.0654258319232938,0.382402707275804,0.276931754089114,0.186125211505922,0.129723632261703,0.0727580372250423,0.0648618161308517,0.0603496897913142,0.108855047941342,0.267343485617597,0.278059785673999,0.115623237450649,0.200789622109419,0.0592216582064298,0.0203045685279188,0.388042865200226,0.775521714608009,0.349689791314157,0.600676818950931,0.231810490693739,0.359278059785674,0.675690919345742,0.212633953750705,2020-10-04
"UKR","Ukraine",1792,0.078125,0.190290178571429,0.0764508928571429,0.412946428571429,0.302455357142857,0.191964285714286,0.138950892857143,0.0747767857142857,0.0848214285714286,0.0675223214285714,0.114397321428571,0.281808035714286,0.267857142857143,0.112723214285714,0.1796875,0.0563616071428571,0.0189732142857143,0.448660714285714,0.803013392857143,0.334821428571429,0.590401785714286,0.213727678571429,0.39453125,0.666294642857143,0.220424107142857,2020-10-05
"UKR","Ukraine",1888,0.0773305084745763,0.197563559322034,0.0677966101694915,0.413135593220339,0.294491525423729,0.191207627118644,0.127118644067797,0.0619703389830508,0.0773305084745763,0.0736228813559322,0.123940677966102,0.297139830508475,0.290783898305085,0.13135593220339,0.190148305084746,0.0640889830508475,0.0222457627118644,0.483050847457627,0.791843220338983,0.311970338983051,0.579449152542373,0.20603813559322,0.423199152542373,0.685381355932203,0.229872881355932,2020-10-06
"UKR","Ukraine",1903,0.0798738833420914,0.189174986862848,0.0788229111928534,0.417235943247504,0.291644771413558,0.175512348922754,0.119810825013137,0.06988964792433,0.0772464529689963,0.069364161849711,0.132422490803994,0.287966368891224,0.297950604308986,0.137151865475565,0.210194429847609,0.0735680504466632,0.0189174986862848,0.490803993694167,0.798213347346295,0.318970047293747,0.598528638991067,0.211770888071466,0.394640042038886,0.703625853914871,0.24172359432475,2020-10-07
"UKR","Ukraine",2007,0.0762331838565022,0.180368709516692,0.0592924763328351,0.445440956651719,0.268560039860488,0.20627802690583,0.131041355256602,0.075734927752865,0.0727453911310414,0.0727453911310414,0.124564025909317,0.311410064773293,0.298953662182362,0.137518684603886,0.189337319382162,0.0568011958146487,0.0124564025909317,0.494768310911809,0.799701046337818,0.321873442949676,0.587443946188341,0.197309417040359,0.390134529147982,0.693572496263079,0.227204783258595,2020-10-08
"UKR","Ukraine",1769,0.0689655172413793,0.198417184850198,0.0621820237422272,0.421141888072357,0.280384397964952,0.183154324477106,0.120407009609949,0.0661390616167326,0.0746184284906727,0.0661390616167326,0.11079706048615,0.28208027133974,0.291690220463539,0.130582249858677,0.212549462973431,0.0774448841153194,0.0265686828716789,0.486715658564161,0.792538157150933,0.3159977388355,0.600904465799887,0.232334652345958,0.390616167326173,0.685698134539288,0.223289994347089,2020-10-09
"UKR","Ukraine",1617,0.0748299319727891,0.188620902906617,0.0729746444032158,0.387136672850959,0.283858998144712,0.197278911564626,0.131725417439703,0.0667903525046382,0.0612244897959184,0.08286951144094,0.113790970933828,0.279529993815708,0.317254174397032,0.144094001236858,0.215831787260359,0.08286951144094,0.025974025974026,0.44465058750773,0.792207792207792,0.316017316017316,0.578849721706865,0.194186765615337,0.377241805813234,0.659863945578231,0.235003092145949,2020-10-10
"UKR","Ukraine",1754,0.0706955530216648,0.179589509692132,0.0678449258836944,0.384834663625998,0.27594070695553,0.169897377423033,0.105473204104903,0.0672748004561003,0.0672748004561003,0.0672748004561003,0.108323831242873,0.280501710376283,0.316989737742303,0.11345496009122,0.207525655644242,0.0615735461801596,0.0199543899657925,0.376282782212087,0.794754846066135,0.323831242873432,0.571835803876853,0.199543899657925,0.3557582668187,0.635689851767389,0.204675028506271,2020-10-11
"UKR","Ukraine",1847,0.0698429886302112,0.189496480779643,0.0693015701136979,0.427179209528966,0.280996210070384,0.189496480779643,0.133730373578776,0.0779642663779101,0.073632918245804,0.0660530590146183,0.120736329182458,0.298321602598809,0.324851109907959,0.133730373578776,0.195993502977802,0.0644288034650785,0.0194910665944775,0.459122902003249,0.782891174878181,0.304818624796968,0.60205739036275,0.198700595560368,0.357336220898755,0.679480238224147,0.219815917704385,2020-10-12
"UKR","Ukraine",1879,0.0718467269824375,0.196381053751996,0.0787653006918574,0.408195848855774,0.278339542309739,0.189994678020224,0.127195316657797,0.0713145290047898,0.0787653006918574,0.0766365087812666,0.115486961149548,0.290580095795636,0.321979776476849,0.14262905800958,0.219797764768494,0.0782331027142097,0.0250133049494412,0.478445981905269,0.782331027142097,0.278871740287387,0.571580627993614,0.199042043640234,0.36774880255455,0.6551357104843,0.237360298030867,2020-10-13
"UKR","Ukraine",1781,0.0830993823694554,0.208309938236946,0.0802919708029197,0.412689500280741,0.282425603593487,0.192026951151039,0.126895002807412,0.0819764177428411,0.0769230769230769,0.085906793935991,0.116788321167883,0.292532285233015,0.345311622683885,0.146546883773161,0.207748455923638,0.0797304884896126,0.0275126333520494,0.470522178551376,0.791690061763054,0.307692307692308,0.583941605839416,0.194272880404267,0.358225715889949,0.650758001122965,0.220101066816395,2020-10-14
"UKR","Ukraine",1814,0.0689084895259096,0.214994487320838,0.0793825799338479,0.395810363836825,0.283902976846748,0.179713340683572,0.127342888643881,0.0722160970231533,0.0793825799338479,0.0782800441014333,0.12954796030871,0.298235942668137,0.336273428886439,0.14167585446527,0.213891951488423,0.0683572216097023,0.0281146637265711,0.465821389195149,0.786108048511577,0.31587651598677,0.590407938257993,0.189636163175303,0.398566703417861,0.673098125689085,0.209481808158765,2020-10-15
"UKR","Ukraine",1828,0.0771334792122538,0.202407002188184,0.0738512035010941,0.427242888402626,0.293763676148797,0.196936542669584,0.137855579868709,0.0776805251641138,0.074945295404814,0.0733041575492341,0.136761487964989,0.292122538293217,0.361597374179431,0.157549234135667,0.201312910284464,0.0689277899343545,0.025164113785558,0.467177242888403,0.793763676148797,0.295404814004376,0.597374179431072,0.202407002188184,0.391137855579869,0.676695842450766,0.222100656455142,2020-10-16
"UKR","Ukraine",1839,0.0870038064165307,0.201740076128331,0.0728656878738445,0.392060902664492,0.274605764002175,0.196302338227297,0.138118542686243,0.0864600326264274,0.0777596519847743,0.0880913539967374,0.109298531810767,0.285481239804241,0.340402392604676,0.138118542686243,0.219140837411637,0.0766721044045677,0.034257748776509,0.461120174007613,0.79336595976074,0.301250679717238,0.587275693311582,0.195758564437194,0.374660141381185,0.640021750951604,0.219140837411637,2020-10-17
"UKR","Ukraine",1775,0.0901408450704225,0.206197183098592,0.0726760563380282,0.374647887323944,0.28,0.182535211267606,0.126760563380282,0.0833802816901408,0.0738028169014085,0.0935211267605634,0.124507042253521,0.264788732394366,0.344225352112676,0.142535211267606,0.219154929577465,0.0811267605633803,0.0298591549295775,0.36,0.755492957746479,0.294084507042254,0.563943661971831,0.166197183098592,0.32169014084507,0.626478873239437,0.209014084507042,2020-10-18
"UKR","Ukraine",1785,0.0745098039215686,0.198879551820728,0.0761904761904762,0.392156862745098,0.294117647058824,0.208403361344538,0.126050420168067,0.0733893557422969,0.0773109243697479,0.0812324929971989,0.118767507002801,0.295798319327731,0.353501400560224,0.138375350140056,0.211204481792717,0.0638655462184874,0.0257703081232493,0.449299719887955,0.761344537815126,0.284033613445378,0.574789915966387,0.181512605042017,0.351260504201681,0.643137254901961,0.197759103641457,2020-10-19
