"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"DEU","Germany",3731,0.00670061645671402,0.101045296167247,0.0517287590458322,0.373090324309837,0.164299115518628,0.161350844277674,0.064057893326186,0.0369874028410614,0.0458322165639239,0.00804073974805682,0.0479764138300724,0.203162690967569,0.0627177700348432,0.042079871348164,0.159742696328062,0.0383275261324042,0.000536049316537121,0.36129723934602,0.740820155454302,0.445725006700616,0.623157330474404,0.105869740016081,0.191637630662021,0.622085231841329,0.121415170195658,2020-08-20
"DEU","Germany",3555,0.00618846694796062,0.0978902953586498,0.0523206751054852,0.357524613220816,0.163431786216596,0.151336146272855,0.0686357243319269,0.0253164556962025,0.0410689170182841,0.0090014064697609,0.0427566807313643,0.207032348804501,0.0576652601969058,0.0407876230661041,0.165119549929677,0.0376933895921238,0.000562587904360056,0.360900140646976,0.741772151898734,0.432067510548523,0.633192686357243,0.0914205344585091,0.177777777777778,0.636849507735584,0.123769338959212,2020-08-21
"DEU","Germany",3085,0.00777957860615883,0.0862236628849271,0.0486223662884927,0.364343598055105,0.177633711507293,0.158508914100486,0.0619124797406807,0.0350081037277147,0.0427876823338736,0.0100486223662885,0.0453808752025932,0.208427876823339,0.0628849270664506,0.0405186385737439,0.168233387358185,0.040194489465154,0,0.342301458670989,0.760777957860616,0.470664505672609,0.639870340356564,0.114748784440843,0.187682333873582,0.634035656401945,0.114748784440843,2020-08-22
"DEU","Germany",3577,0.00391389432485323,0.0916969527537042,0.0422141459323455,0.35896002236511,0.165501817165222,0.163544870002796,0.0578697232317585,0.0271176963936259,0.036902432205759,0.00782778864970646,0.0486441151803187,0.185071288789488,0.0601062342745317,0.0433324014537322,0.171931786413195,0.0366228683254124,0.000559127760693318,0.248811853508527,0.688845401174168,0.476097288230361,0.63013698630137,0.125803746155997,0.167179200447302,0.626223091976517,0.11126642437797,2020-08-23
"DEU","Germany",3299,0.00666868748105486,0.10427402243104,0.0442558351015459,0.394058805698697,0.170354652925129,0.161867232494695,0.0788117611397393,0.0263716277659897,0.0475901788420734,0.0133373749621097,0.0488026674749924,0.198241891482267,0.0615337981206426,0.0436495907850864,0.170354652925129,0.0357684146711125,0.000303122158229767,0.313428311609579,0.591391330706275,0.406486814186117,0.625947256744468,0.122764474083055,0.176720218247954,0.633525310700212,0.108214610488027,2020-08-24
"DEU","Germany",3298,0.00697392359005458,0.121588841722256,0.0560946027895694,0.385385081867799,0.178593086719224,0.167677380230443,0.0855063674954518,0.0345664038811401,0.0530624620982414,0.0130382049727107,0.0482110369921164,0.214978775015161,0.0667070952092177,0.0454821103699212,0.171619163129169,0.0388114008489994,0,0.346573681018799,0.697998787143723,0.407822922983626,0.612189205579139,0.108247422680412,0.179199514857489,0.607034566403881,0.116737416616131,2020-08-25
"DEU","Germany",3317,0.0069339764847754,0.106421465179379,0.0572806753090142,0.389207114862828,0.192945432619837,0.165209526680736,0.0774796502864034,0.031655110039192,0.0515526077781128,0.00844136267711788,0.0506481760627073,0.22037986132047,0.0654205607476635,0.0422068133855894,0.168224299065421,0.036478745854688,0.000301477238468496,0.365088935785348,0.719324690985831,0.41091347603256,0.609888453421767,0.0904431715405487,0.172444980403979,0.627374133252939,0.122701236056678,2020-08-26
"DEU","Germany",3166,0.00789639924194567,0.124131396083386,0.0543272267845862,0.393556538218572,0.199936828806064,0.164876816171826,0.0837018319646241,0.032849020846494,0.0442198357548958,0.0107391029690461,0.0546430827542641,0.2122552116235,0.0679090334807328,0.0476942514213519,0.174984207201516,0.0404295641187618,0.000315855969677827,0.359444093493367,0.721415034744157,0.427984838913455,0.609917877447884,0.0938092229943146,0.189197725837018,0.619077700568541,0.111181301326595,2020-08-27
"DEU","Germany",2944,0.00883152173913043,0.120244565217391,0.0502717391304348,0.408967391304348,0.214673913043478,0.169497282608696,0.0855978260869565,0.0400815217391304,0.0492527173913043,0.0108695652173913,0.055366847826087,0.214334239130435,0.0737092391304348,0.0455163043478261,0.183084239130435,0.046195652173913,0.000339673913043478,0.35054347826087,0.741508152173913,0.440896739130435,0.628057065217391,0.0998641304347826,0.190217391304348,0.622961956521739,0.13179347826087,2020-08-28
"DEU","Germany",3028,0.00693527080581242,0.106010568031704,0.0468956406869221,0.368229854689564,0.209709379128137,0.159511228533686,0.0842140026420079,0.0336856010568032,0.047886393659181,0.00990752972258917,0.0492073976221929,0.209379128137384,0.0657199471598415,0.0449141347424042,0.184940554821664,0.0495376486129458,0.000660501981505945,0.330581241743725,0.765191545574637,0.465323645970938,0.60997357992074,0.106340819022457,0.196499339498018,0.623844121532365,0.126816380449141,2020-08-29
"DEU","Germany",3329,0.00660859116851908,0.111144487834184,0.0447581856413337,0.35926704716131,0.21387804145389,0.167918293781917,0.0799038750375488,0.0279363172123761,0.0456593571643136,0.0105136677680985,0.050165214779213,0.208771402823671,0.0793030940222289,0.0540702913787924,0.176028837488735,0.0390507659957945,0.000901171522979874,0.297987383598678,0.748873535596275,0.538600180234305,0.672874737158306,0.160708921598078,0.197356563532592,0.653950135175728,0.110243316311205,2020-08-30
"DEU","Germany",3060,0.00588235294117647,0.11797385620915,0.0519607843137255,0.372875816993464,0.208169934640523,0.170915032679739,0.0787581699346405,0.0356209150326797,0.0464052287581699,0.00947712418300654,0.0490196078431373,0.215686274509804,0.0761437908496732,0.0526143790849673,0.198039215686275,0.0447712418300654,0.00130718954248366,0.306209150326797,0.593790849673203,0.412418300653595,0.623856209150327,0.128104575163399,0.17483660130719,0.616013071895425,0.123202614379085,2020-08-31
"DEU","Germany",3065,0.00456769983686786,0.114845024469821,0.0433931484502447,0.391517128874388,0.212724306688418,0.180424143556281,0.0831973898858075,0.0306688417618271,0.0453507340946166,0.00880913539967374,0.0479608482871126,0.215334420880914,0.0734094616639478,0.0531810766721044,0.189559543230016,0.0440456769983687,0.00032626427406199,0.359543230016313,0.705383360522023,0.405546492659054,0.615008156606852,0.098531810766721,0.182055464926591,0.629363784665579,0.117128874388254,2020-09-01
"DEU","Germany",3005,0.00632279534109817,0.117470881863561,0.0482529118136439,0.37504159733777,0.22063227953411,0.166722129783694,0.0871880199667221,0.0309484193011647,0.0442595673876872,0.0103161397670549,0.0562396006655574,0.198003327787022,0.0838602329450915,0.0555740432612313,0.186356073211314,0.0439267886855241,0.000998336106489185,0.370049916805324,0.722462562396007,0.42396006655574,0.609317803660566,0.0931780366056572,0.189683860232945,0.612312811980033,0.119134775374376,2020-09-02
"DEU","Germany",2795,0.0075134168157424,0.122361359570662,0.0525939177101968,0.379606440071556,0.205366726296959,0.174239713774597,0.0923076923076923,0.0343470483005367,0.0486583184257603,0.0168157423971377,0.0543828264758497,0.208586762075134,0.0833631484794276,0.057602862254025,0.185688729874776,0.0404293381037567,0.00035778175313059,0.354561717352415,0.729159212880143,0.427191413237925,0.612522361359571,0.104472271914132,0.191055456171735,0.612880143112701,0.123076923076923,2020-09-03
"DEU","Germany",2697,0.00852799406748239,0.129032258064516,0.0574712643678161,0.408602150537634,0.228031145717464,0.167964404894327,0.0982573229514275,0.0300333704115684,0.0433815350389321,0.0133481646273637,0.0507971820541342,0.220615498702262,0.0919540229885057,0.0648869113830182,0.194289951798294,0.050055617352614,0.00148312940304042,0.35706340378198,0.732665925101965,0.453466814979607,0.630700778642937,0.0982573229514275,0.182054134223211,0.629588431590656,0.118279569892473,2020-09-04
"DEU","Germany",2700,0.00814814814814815,0.118888888888889,0.0533333333333333,0.362222222222222,0.214814814814815,0.16962962962963,0.0807407407407407,0.03,0.0437037037037037,0.0111111111111111,0.0492592592592593,0.207407407407407,0.0888888888888889,0.0618518518518519,0.202962962962963,0.05,0.00037037037037037,0.35,0.763333333333333,0.489259259259259,0.625925925925926,0.121111111111111,0.181851851851852,0.625185185185185,0.117037037037037,2020-09-05
"DEU","Germany",2995,0.00634390651085142,0.121202003338898,0.0454090150250417,0.372954924874791,0.222704507512521,0.173622704507513,0.0884808013355593,0.0307178631051753,0.0454090150250417,0.0120200333889816,0.0497495826377296,0.213355592654424,0.0848080133555927,0.0631051752921536,0.19432387312187,0.0414023372287145,0.000667779632721202,0.264440734557596,0.673455759599332,0.479131886477462,0.636060100166945,0.158931552587646,0.171285475792988,0.629048414023372,0.111853088480801,2020-09-06
"DEU","Germany",2890,0.0103806228373702,0.130795847750865,0.0505190311418685,0.396539792387543,0.224567474048443,0.182698961937716,0.0934256055363322,0.0346020761245675,0.0529411764705882,0.0145328719723183,0.0581314878892734,0.211072664359862,0.0927335640138408,0.0650519031141868,0.190311418685121,0.0432525951557093,0.00103806228373702,0.304844290657439,0.606574394463668,0.410726643598616,0.628373702422145,0.141522491349481,0.178200692041523,0.624913494809689,0.12076124567474,2020-09-07
"DEU","Germany",2956,0.0111637347767253,0.129905277401894,0.0568335588633288,0.394113667117727,0.23105548037889,0.185385656292287,0.0933694181326116,0.040595399188092,0.0510825439783491,0.0152232746955345,0.0531123139377537,0.219215155615697,0.0886332882273342,0.0686738836265223,0.192489851150203,0.0416102841677943,0.0003382949932341,0.360284167794317,0.712787550744249,0.422530446549391,0.600811907983762,0.113667117726658,0.196211096075778,0.590324763193505,0.111299052774019,2020-09-08
"DEU","Germany",3081,0.0068159688412853,0.12009087958455,0.0545277507302824,0.388510223953262,0.223304122038299,0.176241480038948,0.0876338851022395,0.0337552742616034,0.0493346316131126,0.0168776371308017,0.0606945796819215,0.226225251541707,0.09185329438494,0.0616682895163908,0.205128205128205,0.0467380720545277,0.00129827977929244,0.381694255111977,0.708860759493671,0.42486205777345,0.626744563453424,0.110029211295034,0.183057448880234,0.624797143784486,0.122687439143135,2020-09-09
"DEU","Germany",2956,0.0115020297699594,0.152232746955345,0.0612313937753721,0.385656292286874,0.222598105548038,0.180311231393775,0.0859269282814614,0.0395805142083897,0.0480378890392422,0.0162381596752368,0.0517591339648173,0.213125845737483,0.0937077131258457,0.0683355886332882,0.232408660351827,0.0537889039242219,0.0010148849797023,0.374154262516915,0.725304465493911,0.43978349120433,0.622801082543978,0.111975642760487,0.201623815967524,0.626522327469553,0.130243572395129,2020-09-10
"DEU","Germany",2792,0.0107449856733524,0.14756446991404,0.0594555873925501,0.384670487106017,0.22743553008596,0.185888252148997,0.0913323782234957,0.035458452722063,0.0476361031518625,0.0161174785100287,0.0598137535816619,0.227077363896848,0.0959885386819484,0.0676934097421203,0.209527220630372,0.0515759312320917,0.00107449856733524,0.37714899713467,0.737106017191977,0.445916905444126,0.622134670487106,0.102793696275072,0.209169054441261,0.626790830945559,0.121060171919771,2020-09-11
"DEU","Germany",2548,0.010596546310832,0.126766091051805,0.0412087912087912,0.3638147566719,0.220957613814757,0.16679748822606,0.0890894819466248,0.0294348508634223,0.043563579277865,0.010596546310832,0.0470957613814757,0.213893249607535,0.0914442700156986,0.0604395604395604,0.217817896389325,0.0514128728414443,0.000784929356357928,0.355572998430141,0.778257456828885,0.494897959183673,0.635007849293564,0.134222919937206,0.181318681318681,0.646781789638933,0.107535321821036,2020-09-12
"DEU","Germany",2971,0.00774150117805453,0.119488387748233,0.0518343991921912,0.359811511275665,0.235274318411309,0.18613261528105,0.0834735779198923,0.0363513968360821,0.0514978121844497,0.011443958263211,0.0572197913160552,0.205654661730057,0.0878492090205318,0.0592393133625042,0.201279030629418,0.0498148771457422,0.0010097610232245,0.273981824301582,0.680578929653315,0.494446314372265,0.666442275328172,0.181083810164928,0.166947155839785,0.651969033995288,0.12117132278694,2020-09-13
"DEU","Germany",2911,0.00893163861216077,0.127447612504294,0.0566815527310203,0.362418412916524,0.211611130195809,0.166952937135005,0.0869117141875644,0.0353830298866369,0.0577121264170388,0.0151150807282721,0.0594297492270697,0.217451047749914,0.0934386808656819,0.0659567159051872,0.214015802129852,0.0484369632428719,0.000343524562006183,0.318103744417726,0.613534867743044,0.42665750601168,0.638612160769495,0.15389900377877,0.186190312607351,0.631054620405359,0.112676056338028,2020-09-14
"DEU","Germany",2772,0.0104617604617605,0.123376623376623,0.0544733044733045,0.381313131313131,0.218614718614719,0.176767676767677,0.0746753246753247,0.0270562770562771,0.0461760461760462,0.00937950937950938,0.0472582972582973,0.222582972582973,0.101010101010101,0.0674603174603175,0.197691197691198,0.0371572871572872,0.000721500721500722,0.383477633477633,0.711760461760462,0.411976911976912,0.636002886002886,0.120851370851371,0.174242424242424,0.616883116883117,0.119047619047619,2020-09-15
"DEU","Germany",2610,0.00613026819923372,0.125287356321839,0.0544061302681992,0.370114942528736,0.204597701149425,0.17088122605364,0.0915708812260536,0.0333333333333333,0.0513409961685824,0.0114942528735632,0.0524904214559387,0.211494252873563,0.0881226053639847,0.0628352490421456,0.222222222222222,0.0455938697318008,0.00191570881226054,0.386590038314176,0.713026819923372,0.440613026819923,0.629885057471264,0.124904214559387,0.180842911877395,0.61992337164751,0.124521072796935,2020-09-16
"DEU","Germany",2530,0.008300395256917,0.128063241106719,0.0561264822134387,0.380632411067194,0.209090909090909,0.192490118577075,0.0778656126482213,0.0339920948616601,0.0411067193675889,0.0150197628458498,0.0537549407114625,0.220158102766798,0.0972332015810277,0.0707509881422925,0.214229249011858,0.0549407114624506,0.00118577075098814,0.38102766798419,0.726877470355731,0.442292490118577,0.625691699604743,0.111857707509881,0.184189723320158,0.630434782608696,0.110276679841897,2020-09-17
"DEU","Germany",2408,0.00913621262458472,0.119186046511628,0.0544019933554817,0.355481727574751,0.226744186046512,0.170681063122924,0.090531561461794,0.037375415282392,0.0415282392026578,0.0116279069767442,0.0514950166112957,0.22093023255814,0.095514950166113,0.0676910299003322,0.215531561461794,0.0490033222591362,0,0.385797342192691,0.752491694352159,0.45265780730897,0.634136212624585,0.113372093023256,0.183554817275748,0.641196013289037,0.115448504983389,2020-09-18
"DEU","Germany",2599,0.00500192381685264,0.123509041939207,0.0507887649095806,0.367449018853405,0.250096190842632,0.165063485956137,0.0934974990380916,0.039630627164294,0.0407849172758753,0.0107733743747595,0.0534821085032705,0.218545594459407,0.0869565217391304,0.0596383224317045,0.222008464794152,0.0504040015390535,0.00115429011158138,0.350134667179685,0.76298576375529,0.483647556752597,0.633320507887649,0.136975759907657,0.196998845709888,0.632550981146595,0.121969988457099,2020-09-19
"DEU","Germany",2876,0.00834492350486787,0.125521557719054,0.0493741307371349,0.359527121001391,0.274687065368567,0.180458970792768,0.0931849791376912,0.0365090403337969,0.0472878998609179,0.0152990264255911,0.0514603616133519,0.222531293463143,0.0938803894297636,0.0657162726008345,0.212795549374131,0.0434631432545202,0.00104311543810848,0.261126564673157,0.674200278164117,0.485396383866481,0.640820584144645,0.161682892906815,0.184631432545202,0.626216968011127,0.119262865090403,2020-09-20
"DEU","Germany",2879,0.00659951372004168,0.147273358805141,0.0555748523792984,0.360194511983328,0.258423063563737,0.161167071899965,0.0844043070510594,0.0298714831538729,0.0482806530045155,0.0093782563390066,0.0507120527961098,0.200416811392845,0.098298020145884,0.0705105939562348,0.210837096213963,0.0493226814866273,0.00138937130948246,0.333796457103161,0.600903091351164,0.426536992011115,0.631816602987148,0.150052101424106,0.178186870441125,0.622785689475512,0.112539076068079,2020-09-21
"DEU","Germany",2927,0.0102494021182098,0.138708575333106,0.0676460539801845,0.392893747864708,0.258284933378886,0.17184830884865,0.0936112060129826,0.0447557225828493,0.0478305432183123,0.0177656303382303,0.0563717116501537,0.229586607447899,0.101469080970277,0.0696959344038264,0.214212504270584,0.044072429108302,0.00102494021182098,0.387085753331056,0.706525452681927,0.409976084728391,0.609497779296208,0.102835667919371,0.200888281516912,0.618038947728049,0.131192347113085,2020-09-22
"DEU","Germany",2941,0.0122407344440666,0.134988099285957,0.0533832029921795,0.386603196191772,0.251615096905814,0.17783066984019,0.0948656919415165,0.0350221013260796,0.0435226113566814,0.0136008160489629,0.0656239374362462,0.234614076844611,0.0941856511390683,0.0710642638558314,0.230193811628698,0.0506630397823869,0.000680040802448147,0.373682420945257,0.71540292417545,0.415164909894594,0.620537232233934,0.104046242774566,0.187351241074464,0.619517171030262,0.123427405644339,2020-09-23
"DEU","Germany",2871,0.0104493207941484,0.143504005572971,0.0539881574364333,0.392546151166841,0.244514106583072,0.181469871125044,0.0902124695228144,0.0372692441657959,0.053639846743295,0.014977359804946,0.0532915360501567,0.22257053291536,0.0989202368512713,0.0661790316962731,0.230233368164403,0.0445837687216998,0.00139324277255312,0.3685127133403,0.704284221525601,0.416579588993382,0.612678509230233,0.101010101010101,0.20236851271334,0.631835597352839,0.125391849529781,2020-09-24
"DEU","Germany",2820,0.00638297872340425,0.137234042553191,0.0595744680851064,0.394326241134752,0.24645390070922,0.173404255319149,0.0822695035460993,0.0326241134751773,0.048936170212766,0.0109929078014184,0.0482269503546099,0.218439716312057,0.0978723404255319,0.0638297872340425,0.232624113475177,0.0439716312056738,0.000354609929078014,0.381914893617021,0.756028368794326,0.436879432624113,0.631914893617021,0.100709219858156,0.19822695035461,0.630496453900709,0.124113475177305,2020-09-25
"DEU","Germany",2954,0.00880162491536899,0.144211238997969,0.0568720379146919,0.373730534867976,0.275897088693297,0.178063642518619,0.0954637779282329,0.04062288422478,0.043331076506432,0.0165876777251185,0.0558564658090724,0.22241029113067,0.0873392010832769,0.0616113744075829,0.242044685172647,0.0504400812457685,0.001354096140826,0.355788761002031,0.760324983073798,0.44685172647258,0.621530128639133,0.122207176709546,0.18855788761002,0.623561272850372,0.118144888287068,2020-09-26
"DEU","Germany",3177,0.00755429650613787,0.144161158325464,0.0528800755429651,0.353163361661945,0.255587031790998,0.161473087818697,0.097261567516525,0.0358829084041549,0.0494176896443185,0.0154233553666981,0.0472143531633617,0.218445073969153,0.0897072710103872,0.0601196096946805,0.236071765816808,0.0472143531633617,0.000944287063267233,0.252124645892351,0.665092854894555,0.443500157381177,0.615675165250236,0.149826880705068,0.173434057286749,0.610638967579477,0.12527541706012,2020-09-27
"DEU","Germany",2933,0.00954653937947494,0.135356290487555,0.0504602795772247,0.361404705080123,0.237299693146949,0.16672349130583,0.0821684282304807,0.0300034094783498,0.0518240709171497,0.00988748721445619,0.0490964882372997,0.210705762018411,0.0978520286396181,0.0658029321513808,0.234231162632117,0.0388680531878623,0.00102284350494374,0.323900443232185,0.590521650187521,0.37436072280941,0.60654619843164,0.119672690078418,0.185134674394818,0.613024207296284,0.108080463689056,2020-09-28
"DEU","Germany",2936,0.00749318801089918,0.133514986376022,0.0534741144414169,0.377724795640327,0.253065395095368,0.172343324250681,0.0902588555858311,0.029291553133515,0.0510899182561308,0.0119209809264305,0.0640326975476839,0.211171662125341,0.10149863760218,0.0766348773841962,0.219005449591281,0.0449591280653951,0.00102179836512262,0.354564032697548,0.679155313351499,0.398160762942779,0.587534059945504,0.0953678474114441,0.180517711171662,0.604223433242507,0.10933242506812,2020-09-29
"DEU","Germany",2932,0.00886766712141883,0.127557980900409,0.0572987721691678,0.3768758526603,0.248294679399727,0.184515688949522,0.0900409276944066,0.041268758526603,0.0542291950886767,0.0122783083219645,0.0549113233287858,0.219304229195089,0.0914051841746248,0.0671896316507503,0.236357435197817,0.0439972714870396,0.00102319236016371,0.384038199181446,0.782742155525239,0.495225102319236,0.640859481582537,0.121418826739427,0.201568894952251,0.637448840381992,0.123806275579809,2020-09-30
"DEU","Germany",2900,0.00689655172413793,0.14448275862069,0.0627586206896552,0.396551724137931,0.242068965517241,0.18551724137931,0.0917241379310345,0.0417241379310345,0.0482758620689655,0.01,0.0644827586206897,0.236206896551724,0.102758620689655,0.0775862068965517,0.256551724137931,0.0496551724137931,0.00172413793103448,0.379310344827586,0.718620689655172,0.402413793103448,0.611034482758621,0.102068965517241,0.194827586206897,0.625862068965517,0.121034482758621,2020-10-01
"DEU","Germany",2878,0.00764419735927728,0.135858234885337,0.051772063933287,0.370396108408617,0.236622654621265,0.166435024322446,0.0833912439193885,0.0361362056984017,0.0430854760250174,0.0107713690062543,0.046907574704656,0.215427380125087,0.100764419735928,0.06636553161918,0.237665045170257,0.0528144544822794,0.000347463516330785,0.382904794996525,0.778318276580959,0.44266851980542,0.608756080611536,0.109451007644197,0.198401667824878,0.608408617095205,0.127519110493398,2020-10-02
"DEU","Germany",2962,0.00641458474004051,0.12829169480081,0.0489534098582039,0.355503038487508,0.24713031735314,0.167792032410533,0.0901417960837272,0.037474679270763,0.0422012153950034,0.0158676569885213,0.0519918973666442,0.227211343686698,0.102633355840648,0.0675219446320054,0.25219446320054,0.0560432140445645,0.00101282916948008,0.348750844024308,0.728899392302498,0.457123565158677,0.62964213369345,0.138419986495611,0.169142471303174,0.62997974341661,0.13099257258609,2020-10-03
"DEU","Germany",3247,0.00431167231290422,0.128118263012011,0.0443486295041577,0.318447797967355,0.236526024022174,0.160763781952572,0.0850015398829689,0.0304896827841084,0.0400369571912535,0.00893132121958731,0.0434246997228211,0.189097628580228,0.0930089313212196,0.0612873421619957,0.234678164459501,0.0455805358792732,0.000307976593778873,0.218663381583,0.438866646134894,0.385894672004928,0.608561749307053,0.143825069294734,0.163227594702803,0.610717585463505,0.108715737603942,2020-10-04
"DEU","Germany",3031,0.00956779940613659,0.145166611679314,0.0626855823160673,0.360607060376114,0.254041570438799,0.1712306169581,0.093368525239195,0.0445397558561531,0.0488287693830419,0.0161662817551963,0.0534477070273837,0.209501814582646,0.0907291322995711,0.0630155064335203,0.229627185747278,0.0399208182118113,0.000989772352358957,0.310788518640713,0.555922137908281,0.379082810953481,0.602441438469152,0.127680633454305,0.18013856812933,0.614978554932366,0.10161662817552,2020-10-05
"DEU","Germany",3197,0.00844541757898029,0.144823271817329,0.059430716296528,0.383797309978104,0.24554269627776,0.177353769158586,0.0960275258054426,0.0390991554582421,0.0516108852048796,0.0109477635283078,0.0559899906162027,0.227400688145136,0.098842664998436,0.0656865811698467,0.244604316546763,0.044729433844229,0.00125117297466375,0.359712230215827,0.695652173913043,0.387863622145762,0.589615264310291,0.104472943384423,0.196121363778542,0.593368783234282,0.127932436659368,2020-10-06
"DEU","Germany",3138,0.0101975780752071,0.143722115997451,0.0538559592096877,0.382409177820268,0.236137667304015,0.175908221797323,0.0901848311026131,0.0372848948374761,0.0573613766730402,0.0133843212237094,0.0503505417463352,0.22912683237731,0.105481198215424,0.0726577437858509,0.244104525175271,0.0513065646908859,0.00159337157425112,0.365200764818356,0.709369024856597,0.379222434671765,0.594008922880816,0.0933715742511154,0.197896749521989,0.607074569789675,0.12810707456979,2020-10-07
"DEU","Germany",3516,0.00796359499431172,0.130546075085324,0.0477815699658703,0.371444823663254,0.2306598407281,0.176905574516496,0.0907281001137656,0.0364050056882821,0.0437997724687144,0.0105233219567691,0.0531854379977247,0.226109215017065,0.0986916951080774,0.0693970420932878,0.242889647326507,0.0506257110352673,0.00170648464163823,0.369169510807736,0.72098976109215,0.383390216154721,0.592150170648464,0.0810580204778157,0.176621160409556,0.600967007963595,0.123720136518771,2020-10-08
"DEU","Germany",3219,0.00931966449207828,0.12861136999068,0.0590245417831625,0.3690587138863,0.239204721963343,0.173656415035725,0.0876048462255359,0.0375893134513824,0.0481515998757378,0.0108729419074247,0.0531220876048462,0.219944082013048,0.100963031997515,0.0689655172413793,0.249767008387698,0.0493942218080149,0.00186393289841566,0.354768561665113,0.739981360671016,0.413171792482137,0.59645852749301,0.0907114010562286,0.18887853370612,0.611991301646474,0.120534327430879,2020-10-09
"DEU","Germany",3241,0.00894785560012342,0.142548596112311,0.0506016661524221,0.359148410984264,0.243443381672323,0.171860536871336,0.0987349583461894,0.03517432891083,0.0447392780006171,0.0129589632829374,0.054612773835236,0.209811786485653,0.0882443690219068,0.0589324282628818,0.249305769824128,0.0447392780006171,0.00123418697932737,0.335698858377044,0.756556618327677,0.43381672323357,0.599506325208269,0.100277692070349,0.172169083616168,0.60135760567726,0.114470842332613,2020-10-10
"DEU","Germany",3381,0.010351966873706,0.146406388642413,0.0559006211180124,0.34220644779651,0.256433007985803,0.178645371191955,0.0834072759538598,0.038745933155871,0.0464359656906241,0.0139012126589766,0.0482105885832594,0.216503992901508,0.106181603076013,0.0727595385980479,0.238391008577344,0.049097900029577,0.00295770482105886,0.258503401360544,0.671990535344573,0.427388346643005,0.606921029281278,0.125702454895001,0.159716060337178,0.60751257024549,0.110913930789707,2020-10-11
"DEU","Germany",3220,0.00869565217391304,0.137888198757764,0.0602484472049689,0.35527950310559,0.240993788819876,0.16304347826087,0.0906832298136646,0.0338509316770186,0.0493788819875776,0.0108695652173913,0.0518633540372671,0.212732919254658,0.096583850931677,0.0680124223602484,0.245962732919255,0.0512422360248447,0.00186335403726708,0.314906832298137,0.572360248447205,0.36583850931677,0.594409937888199,0.108695652173913,0.159627329192547,0.607763975155279,0.115527950310559,2020-10-12
"DEU","Germany",3196,0.0081351689612015,0.139862327909887,0.0544430538172716,0.375469336670839,0.273466833541927,0.168961201501877,0.0985607008760951,0.0375469336670839,0.0491239048811014,0.0112640801001252,0.052252816020025,0.209949937421777,0.104818523153942,0.0697747183979975,0.250312891113892,0.0478723404255319,0.000625782227784731,0.347309136420526,0.717459324155194,0.3729662077597,0.585419274092616,0.0838548185231539,0.17459324155194,0.595118898623279,0.121088861076345,2020-10-13
"DEU","Germany",3444,0.00929152148664344,0.139663182346109,0.0484901277584204,0.391114982578397,0.259291521486643,0.177990708478513,0.0894308943089431,0.0354239256678281,0.0415214866434379,0.0110336817653891,0.0531358885017422,0.220963995354239,0.0981416957026713,0.0653310104529617,0.261324041811847,0.0496515679442509,0.00145180023228804,0.349303135888502,0.715737514518002,0.377177700348432,0.59581881533101,0.0792682926829268,0.182926829268293,0.611498257839721,0.119628339140534,2020-10-14
"DEU","Germany",3704,0.0091792656587473,0.133909287257019,0.0537257019438445,0.366900647948164,0.254319654427646,0.170356371490281,0.0915226781857451,0.0375269978401728,0.0407667386609071,0.0126889848812095,0.0545356371490281,0.221382289416847,0.0982721382289417,0.0669546436285097,0.267548596112311,0.0510259179265659,0.00134989200863931,0.360691144708423,0.708963282937365,0.365550755939525,0.571004319654428,0.0788336933045356,0.161717062634989,0.589362850971922,0.111501079913607,2020-10-15
"DEU","Germany",3487,0.00602236879839404,0.132778893031259,0.0481789503871523,0.356466876971609,0.251792371666189,0.14969888156008,0.0848867221106969,0.0364209922569544,0.0410094637223975,0.0137654143963292,0.0576426727846286,0.210209349010611,0.102093490106108,0.0662460567823344,0.248637797533697,0.0435904789217092,0.00172067679954115,0.348437051907083,0.735302552337253,0.386005162030399,0.579294522512188,0.0751362202466303,0.177229710352739,0.586464009176943,0.114998566102667,2020-10-16
"DEU","Germany",3460,0.00895953757225434,0.15028901734104,0.0511560693641619,0.357803468208093,0.265606936416185,0.163583815028902,0.100867052023121,0.0404624277456647,0.0404624277456647,0.0132947976878613,0.0589595375722543,0.226878612716763,0.100867052023121,0.0667630057803468,0.254624277456647,0.0511560693641619,0.00317919075144509,0.346820809248555,0.765606936416185,0.410404624277457,0.584104046242775,0.0829479768786127,0.165606936416185,0.589595375722543,0.10606936416185,2020-10-17
"DEU","Germany",3778,0.00741132874536792,0.136315510852303,0.053996823716252,0.346214928533616,0.280042350449974,0.160931709899418,0.092641609317099,0.0338803599788248,0.042350449973531,0.0111169931180519,0.0550555849655903,0.20275277924828,0.100582318687136,0.0629962943356273,0.278983589200635,0.0473795659078878,0.00185283218634198,0.24854420328216,0.654843832715723,0.391476971942827,0.587612493382742,0.0937003705664373,0.149285336156697,0.593170989941768,0.111699311805188,2020-10-18
