"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"ITA","Italy",5522,0.00416515755161173,0.0552336110105034,0.0135820354943861,0.135277073524085,0.103223469757334,0.0860195581311119,0.0537848605577689,0.0181093806591815,0.0335023542194857,0.00543281419775444,0.0365809489315465,0.137993480622963,0.0452734516479536,0.0211879753712423,0.207895689967403,0.0391162622238319,0.000543281419775444,0.150488953277798,0.721658819268381,0.640166606302064,0.684715682723651,0.0845708076783774,467,0.602861282144151,0.129119884099964,2020-08-22
"ITA","Italy",5638,0.00425682866264633,0.0588861298332742,0.0163178432068109,0.135686413621852,0.108017027314651,0.0895707697765165,0.0608371763036538,0.0195104647037957,0.0367151472153246,0.00638524299396949,0.0349414686058886,0.140830081589216,0.0473572188719404,0.0225257183398368,0.198829372117772,0.0328130542745654,0.000532103582830791,0.133557999290529,0.696700957786449,0.662823696346222,0.714083008158922,0.0899255054984037,507,0.6301880099326,0.112273855977297,2020-08-23
"ITA","Italy",5276,0.00511751326762699,0.0670962850644428,0.0145943896891585,0.135140257771039,0.113153904473086,0.0923047763457164,0.0663381349507202,0.0178165276724792,0.0350644427596664,0.00663381349507202,0.0358225928733889,0.140068233510235,0.0466262319939348,0.021986353297953,0.191243366186505,0.0335481425322214,0.000379075056861259,0.141015921152388,0.651250947687642,0.620924943138741,0.704321455648218,0.0862395754359363,455,0.628695981804397,0.112585291887794,2020-08-24
"ITA","Italy",5471,0.00584902211661488,0.0648875891061963,0.0164503747029793,0.13745201974045,0.111314202156827,0.0910254066898191,0.0667154085176385,0.0193748857612868,0.0327179674648145,0.00548345823432645,0.0413087186985926,0.146773898738805,0.0520928532261013,0.0239444342898922,0.199232315847194,0.0383842076402851,0.00109669164686529,0.167428258088101,0.695119722171449,0.577956497898008,0.677024309998172,0.0890148053372327,487,0.590934015719247,0.123560592213489,2020-08-25
"ITA","Italy",5191,0.00462338663070699,0.0670391061452514,0.0165671354267001,0.129454825659796,0.0955499903679445,0.0876517048738201,0.0566364862261607,0.0211905220574071,0.0348680408399152,0.00577923328838374,0.0418031207859757,0.142554421113466,0.0512425351570025,0.0219610864958582,0.204199576189559,0.0483529185128106,0.00115584665767675,0.173569639761125,0.701984203429012,0.574070506646118,0.681371604700443,0.07936813716047,412,0.590830283182431,0.139279522250048,2020-08-26
"ITA","Italy",5273,0.00549971553195524,0.0656172956571212,0.0153612744168405,0.143940830646691,0.107528920917884,0.0982362981225109,0.0637208420254125,0.0170680826853783,0.0358429736392945,0.00758581452683482,0.038118717997345,0.138441115114735,0.0506353119666224,0.0246538972122132,0.212402806751375,0.0496870851507681,0.000568936089512611,0.182818130096719,0.698084581831974,0.571970415323345,0.687654086857576,0.0842025412478665,444,0.582400910297743,0.141854731651811,2020-08-27
"ITA","Italy",5088,0.00628930817610063,0.0650550314465409,0.0151336477987421,0.130110062893082,0.0935534591194968,0.0917845911949686,0.0605345911949686,0.0200471698113208,0.0381289308176101,0.00589622641509434,0.0393081761006289,0.147012578616352,0.0452044025157233,0.0180817610062893,0.213443396226415,0.0603380503144654,0.00117924528301887,0.182783018867925,0.70125786163522,0.585102201257862,0.689465408805031,0.0886399371069182,451,0.582547169811321,0.13502358490566,2020-08-28
"ITA","Italy",5260,0.00570342205323194,0.0602661596958175,0.0173003802281369,0.140304182509506,0.101140684410646,0.0960076045627376,0.0541825095057034,0.020532319391635,0.0349809885931559,0.00741444866920152,0.0347908745247148,0.148098859315589,0.0465779467680608,0.0195817490494297,0.210076045627376,0.0511406844106464,0.000380228136882129,0.194106463878327,0.716349809885932,0.62148288973384,0.689163498098859,0.0849809885931559,447,0.59277566539924,0.133650190114068,2020-08-29
"ITA","Italy",4986,0.00661853188929001,0.0738066586442038,0.0172482952266346,0.128760529482551,0.107300441235459,0.0902527075812274,0.0579622944243883,0.0190533493782591,0.0350982751704773,0.0058162855996791,0.0425190533493783,0.15002005615724,0.0459286000802246,0.0190533493782591,0.224428399518652,0.051544324107501,0.00100280786201364,0.180304853590052,0.776173285198556,0.71179302045728,0.741275571600481,0.0970718010429202,484,0.6323706377858,0.122141997593261,2020-08-30
"ITA","Italy",4849,0.00536193029490617,0.0690864095689833,0.0111363167663436,0.112806764281295,0.103938956485873,0.0913590431016705,0.0598061455970303,0.0200041245617653,0.0383584244174057,0.00577438647143741,0.0358836873582182,0.142297380903279,0.0494947411837492,0.0216539492678903,0.209733965766137,0.0544442153021241,0.000412456176531244,0.177768612084966,0.64673128480099,0.590431016704475,0.677046813776036,0.0763043926582801,370,0.598886368323366,0.130129923695607,2020-08-31
"ITA","Italy",4602,0.00543242068665797,0.0634506736201651,0.0165145588874402,0.113428943937419,0.103433289873968,0.0916992611907866,0.0630160799652325,0.0147761842677097,0.0338983050847458,0.00695349847892221,0.0412863972186006,0.145588874402434,0.0462842242503259,0.0167318557149066,0.216210343328987,0.0608431116905693,0.00108648413733159,0.210560625814863,0.687961755758366,0.535202086049544,0.67470664928292,0.0919165580182529,423,0.571707953063885,0.145588874402434,2020-09-01
"ITA","Italy",4517,0.00597741864069072,0.0681868496789905,0.0166039406685853,0.115120655302192,0.105822448527784,0.094753154748727,0.0615452734115563,0.0223599734336949,0.0325437237104273,0.0081912773965021,0.0444985609918087,0.163825547930042,0.0484835067522692,0.0179322559220722,0.23931813150321,0.078591985831304,0.00110692937790569,0.217400929820677,0.690945317688731,0.525791454505203,0.690059774186407,0.0920965242417534,416,0.580030994022581,0.160726145671906,2020-09-02
"ITA","Italy",4342,0.00598802395209581,0.0727775218793183,0.0149700598802395,0.133348687240903,0.116305849838784,0.0953477660064486,0.0626439428834638,0.0158912943344081,0.0407646245969599,0.00806080147397513,0.0428374021188392,0.162137263933671,0.0504375863657301,0.0202671579917089,0.234223859972363,0.0716259788116076,0.00115154306771073,0.225472132657761,0.700829111008752,0.547673883003224,0.67918010133579,0.0930446798710272,404,0.568171349608475,0.155688622754491,2020-09-03
"ITA","Italy",3973,0.0072992700729927,0.0684621193053108,0.0183740246664989,0.125849484017116,0.114019632519507,0.0953939088849736,0.0571356657437705,0.016360432922225,0.0344827586206897,0.00755096904102693,0.0415303297256481,0.160583941605839,0.0556254719355651,0.0206393153788069,0.231814749559527,0.0699723131135162,0,0.224767178454568,0.691417065190033,0.554241127611377,0.686634784797382,0.090359929524289,359,0.569091366725396,0.150767681852504,2020-09-04
"ITA","Italy",3780,0.0037037037037037,0.0706349206349206,0.0145502645502645,0.126719576719577,0.116931216931217,0.0986772486772487,0.0685185185185185,0.0193121693121693,0.0298941798941799,0.00687830687830688,0.0473544973544974,0.156613756613757,0.0489417989417989,0.017989417989418,0.230687830687831,0.0693121693121693,0,0.225396825396825,0.737830687830688,0.603174603174603,0.689417989417989,0.0968253968253968,366,0.578306878306878,0.151322751322751,2020-09-05
"ITA","Italy",3918,0.00408371618172537,0.0635528330781011,0.0160796324655436,0.121745788667688,0.114854517611026,0.0990301174068402,0.054364471669219,0.0193976518631955,0.0296069423175089,0.0071465033180194,0.041858090862685,0.141143440530883,0.0410923940786115,0.015569167942828,0.250638080653395,0.0724859622256253,0.000255232261357836,0.184788157223073,0.709545686574783,0.645737621235324,0.701123021949974,0.0872894333843798,342,0.613833588565595,0.150331801939765,2020-09-06
"ITA","Italy",3668,0.00381679389312977,0.0665212649945474,0.0160850599781898,0.131406761177754,0.113685932388222,0.0929661941112323,0.0567066521264995,0.0190839694656489,0.0351690294438386,0.00681570338058888,0.0387131952017448,0.156761177753544,0.0449836423118866,0.0188113413304253,0.251363140676118,0.0700654307524537,0.00190839694656489,0.186205016357688,0.66030534351145,0.606052344601963,0.682115594329335,0.100327153762268,368,0.599509269356598,0.147491821155943,2020-09-07
"ITA","Italy",3637,0.00659884520208963,0.0632389331866923,0.0189716799560077,0.138850701127303,0.108880945834479,0.0923838328292549,0.0525158097332967,0.0208963431399505,0.0357437448446522,0.00742370085235084,0.0420676381633214,0.144899642562552,0.0437173494638438,0.0181468243057465,0.230684630189717,0.0701127302722024,0.00247456695078361,0.234533956557602,0.695628265053616,0.543304921638713,0.681880670882596,0.0959582073137201,349,0.550453670607644,0.153423150948584,2020-09-08
"ITA","Italy",3797,0.00421385304187516,0.0634711614432447,0.0181722412430866,0.132999736634185,0.111667105609692,0.0950750592573084,0.0576771135106663,0.0192257045035554,0.0347642875954701,0.00763760863839874,0.0431919936792204,0.154332367658678,0.049249407426916,0.0176455096128523,0.234132209639189,0.0684751119304714,0.00131682907558599,0.234132209639189,0.698709507505926,0.540690018435607,0.686594680010535,0.0982354490387148,373,0.569396892283382,0.157756123255201,2020-09-09
"ITA","Italy",3755,0.00452729693741678,0.0564580559254328,0.0135818908122503,0.123035952063915,0.092676431424767,0.0905459387483356,0.0505992010652463,0.0239680426098535,0.0327563249001332,0.00692410119840213,0.0383488681757656,0.152330226364847,0.0468708388814913,0.0133155792276964,0.248202396804261,0.0782956058588549,0.00133155792276964,0.247403462050599,0.707323568575233,0.537683089214381,0.701731025299601,0.0980026631158455,368,0.569374167776298,0.153129161118509,2020-09-10
"ITA","Italy",3667,0.00709026452140714,0.0589037360239978,0.0169075538587401,0.130624488682847,0.104172347968367,0.0864466866648487,0.0499045541314426,0.0226343059721843,0.0357240250886283,0.00654485955822198,0.0365421325334061,0.149440959912735,0.0512680665394055,0.0209980910826289,0.252249795473139,0.0796291246250341,0.00109080992637033,0.252522497954731,0.708481047177529,0.562039814562313,0.697572947913826,0.104990455413144,385,0.571857103899646,0.170166348513771,2020-09-11
"ITA","Italy",3792,0.00342827004219409,0.0617088607594937,0.0145042194092827,0.1207805907173,0.108122362869198,0.0952004219409283,0.0519514767932489,0.0203059071729958,0.0300632911392405,0.00632911392405063,0.0366561181434599,0.14214135021097,0.0416666666666667,0.0142405063291139,0.244725738396624,0.0743670886075949,0.000527426160337553,0.246308016877637,0.730748945147679,0.606540084388186,0.715717299578059,0.0986286919831224,374,0.583597046413502,0.171677215189873,2020-09-12
"ITA","Italy",4038,0.00321941555225359,0.0616641901931649,0.016097077761268,0.123080733036157,0.096087171867261,0.0931154036651808,0.0537394749876176,0.0193164933135215,0.0250123823675087,0.00842000990589401,0.0381376919266964,0.145864289252105,0.0411094601287766,0.0138682516097078,0.263496780584448,0.0824665676077266,0.00123823675086677,0.198117880138683,0.705547300643883,0.641406636948985,0.705794947994057,0.0941059930658742,380,0.603516592372462,0.159237246161466,2020-09-13
"ITA","Italy",3799,0.00394840747565149,0.0631745196104238,0.0202684917083443,0.129770992366412,0.111081863648329,0.0934456435904185,0.0497499341932087,0.0192155830481706,0.0357988944459068,0.00605422479599895,0.0392208475914714,0.150039484074757,0.0465912082126876,0.0163200842326928,0.254803895762043,0.0687022900763359,0.00131613582521716,0.209528823374572,0.655172413793103,0.610687022900763,0.721768886549092,0.09739405106607,370,0.609107659910503,0.163200842326928,2020-09-14
"ITA","Italy",3737,0.00454910355900455,0.0599411292480599,0.0168584426010169,0.132726786192133,0.0957987690660958,0.0987423066630987,0.0495049504950495,0.0157880652930158,0.0240834894300241,0.00508429221300508,0.0412095263580412,0.15038801177415,0.0473641958790474,0.0168584426010169,0.256622959593257,0.069039336366069,0.000267594327000268,0.232271875836232,0.684773882793685,0.54027294621354,0.692801712603693,0.0971367407010971,363,0.554187851217554,0.156810275622157,2020-09-15
"ITA","Italy",3558,0.00309162450815065,0.0660483417650365,0.0205171444631816,0.143338954468803,0.0983698707138842,0.100899381675098,0.052557616638561,0.0205171444631816,0.0337268128161889,0.00674536256323777,0.0415964024732996,0.145587408656549,0.0449690837549185,0.0157391793142215,0.258572231590781,0.0792580101180438,0.000562113546936481,0.24592467678471,0.688308038223721,0.534851039910062,0.696739741427768,0.104553119730185,372,0.566329398538505,0.168353007307476,2020-09-16
"ITA","Italy",3607,0.00859439977820904,0.0593290823398947,0.0180205156639867,0.133906293318547,0.109786526199057,0.084557804269476,0.0518436373717771,0.0180205156639867,0.0302190185749931,0.00637649015802606,0.0382589409481564,0.142777931799279,0.0471305794288883,0.0180205156639867,0.261713335181591,0.0740227335736069,0.000554477405045744,0.250623787080676,0.702245633490435,0.539783753812032,0.703909065705573,0.104796229553646,378,0.579706126975326,0.174383143886887,2020-09-17
"ITA","Italy",3622,0.00469353948094975,0.0623964660408614,0.0162893429044727,0.136388735505246,0.10850358917725,0.0913859745996687,0.0577029265599117,0.0201546107123136,0.0306460519050248,0.00773053561568194,0.0408614025400331,0.152125897294313,0.0510767531750414,0.0176697956929873,0.260077305356157,0.0698509110988404,0.00165654334621756,0.249861954721149,0.718939812258421,0.539480949751519,0.692711209276643,0.0993926007730536,360,0.550800662617339,0.18111540585312,2020-09-18
"ITA","Italy",3744,0.00534188034188034,0.0584935897435897,0.0168269230769231,0.125534188034188,0.102831196581197,0.09375,0.0547542735042735,0.015224358974359,0.0304487179487179,0.00961538461538462,0.0405982905982906,0.141025641025641,0.0496794871794872,0.016025641025641,0.260683760683761,0.0707799145299145,0.00133547008547009,0.258279914529915,0.734241452991453,0.602297008547009,0.707264957264957,0.0956196581196581,358,0.588141025641026,0.16025641025641,2020-09-19
"ITA","Italy",3897,0.00513215293815756,0.0564536823197331,0.0151398511675648,0.123428278162689,0.107261996407493,0.086220169361047,0.0564536823197331,0.0197587888119066,0.0292532717474981,0.00564536823197331,0.0390043623299974,0.149858865794201,0.0487554529124968,0.0161662817551963,0.27328714395689,0.0723633564280216,0.00128303823453939,0.196818065178342,0.715678727226071,0.635360533743906,0.709006928406467,0.0982807287657172,383,0.613292276109828,0.167051578137028,2020-09-20
"ITA","Italy",3648,0.00411184210526316,0.0603070175438596,0.0145285087719298,0.128289473684211,0.111019736842105,0.0923793859649123,0.0518092105263158,0.0191885964912281,0.0304276315789474,0.00466008771929825,0.0378289473684211,0.152138157894737,0.0394736842105263,0.0142543859649123,0.273574561403509,0.0671600877192982,0.00164473684210526,0.221491228070175,0.675712719298246,0.59155701754386,0.723410087719298,0.0904605263157895,330,0.59155701754386,0.162006578947368,2020-09-21
"ITA","Italy",3742,0.00374131480491716,0.0587920897915553,0.0141635489043292,0.127204703367183,0.100748262960983,0.0959380010689471,0.0523784072688402,0.021111704970604,0.0352752538749332,0.00774986638161411,0.0411544628540887,0.153928380545163,0.0489043292357028,0.017103153393907,0.260288615713522,0.0678781400320684,0.00133618385889898,0.242650988776056,0.69722073757349,0.524585783003741,0.689738107963656,0.102084446819882,382,0.553714591127739,0.159273115980759,2020-09-22
"ITA","Italy",3666,0.00545553737043099,0.0594653573376978,0.0160938352427714,0.131751227495908,0.102018548827059,0.100109110747409,0.0499181669394435,0.0212765957446809,0.0327332242225859,0.00872885979268958,0.0414620840152755,0.150300054555374,0.0523731587561375,0.0210038188761593,0.272504091653028,0.0752864157119476,0.00218221494817239,0.256410256410256,0.712220403709765,0.51936715766503,0.692853246044735,0.112111292962357,411,0.563284233496999,0.180578286961266,2020-09-23
"ITA","Italy",3740,0.00347593582887701,0.0609625668449198,0.013903743315508,0.118181818181818,0.101069518716578,0.0967914438502674,0.0497326203208556,0.020855614973262,0.0310160427807487,0.00641711229946524,0.0390374331550802,0.152406417112299,0.0505347593582888,0.0171122994652406,0.250534759358289,0.0633689839572193,0.000802139037433155,0.266844919786096,0.70427807486631,0.521657754010695,0.705614973262032,0.100534759358289,376,0.559893048128342,0.166310160427807,2020-09-24
"ITA","Italy",3549,0.00591715976331361,0.0605804451958298,0.0157790927021696,0.120315581854043,0.10087348548887,0.0989010989010989,0.0574809805579036,0.021978021978022,0.0335305719921105,0.00563539025077487,0.0473372781065089,0.163426317272471,0.0518455903071288,0.0191603268526345,0.276979430825585,0.0667793744716822,0.00169061707523246,0.265426880811496,0.706114398422091,0.543251620174697,0.701324316708932,0.094392786700479,335,0.571992110453649,0.179205409974641,2020-09-25
"ITA","Italy",3872,0.0059400826446281,0.0635330578512397,0.0160123966942149,0.114152892561983,0.115444214876033,0.0978822314049587,0.0596590909090909,0.0180785123966942,0.0320247933884297,0.00645661157024793,0.0418388429752066,0.149276859504132,0.0503615702479339,0.0206611570247934,0.275051652892562,0.0710227272727273,0.00258264462809917,0.264721074380165,0.724431818181818,0.565857438016529,0.689307851239669,0.100723140495868,390,0.572055785123967,0.163481404958678,2020-09-26
"ITA","Italy",4073,0.00343726982568132,0.0608887797692119,0.0147311563957771,0.101153940584336,0.134544561748097,0.0901055732875031,0.0677633194205745,0.0179229069481954,0.0328995826172355,0.00687453965136263,0.0383010066290204,0.142646697765775,0.0488583353793273,0.0157132334888289,0.288730665357231,0.0667812423275227,0.00220967345936656,0.213601767738767,0.700712005892463,0.604222931500123,0.703658237171618,0.0932973238399214,380,0.582126196906457,0.161551681807022,2020-09-27
"ITA","Italy",3812,0.00550891920251836,0.0674186778593914,0.0152151101783841,0.123294858342078,0.139821615949633,0.0886673662119622,0.0679433368310598,0.020199370409234,0.0330535152151102,0.0068205666316894,0.0422350472193075,0.155036726128017,0.0535152151101784,0.0170514165792235,0.27806925498426,0.0645330535152151,0.000786988457502623,0.21196222455404,0.680220356768101,0.563221406086044,0.688614900314795,0.0847324239244491,323,0.584732423924449,0.166841552990556,2020-09-28
"ITA","Italy",3875,0.00438709677419355,0.0696774193548387,0.0185806451612903,0.109935483870968,0.142709677419355,0.0918709677419355,0.0627096774193548,0.0201290322580645,0.0338064516129032,0.00696774193548387,0.0425806451612903,0.153548387096774,0.0534193548387097,0.023741935483871,0.279225806451613,0.0590967741935484,0.00129032258064516,0.248,0.676903225806452,0.506838709677419,0.685161290322581,0.0998709677419355,387,0.531870967741935,0.164129032258065,2020-09-29
"ITA","Italy",3800,0.0068421052631579,0.0773684210526316,0.0160526315789474,0.109736842105263,0.145263157894737,0.0884210526315789,0.0694736842105263,0.0171052631578947,0.0289473684210526,0.00657894736842105,0.0431578947368421,0.148947368421053,0.0505263157894737,0.0184210526315789,0.275526315789474,0.06,0.00157894736842105,0.264736842105263,0.77578947368421,0.602894736842105,0.733421052631579,0.121052631578947,460,0.567368421052632,0.176315789473684,2020-09-30
"ITA","Italy",3681,0.00488997555012225,0.0627546862265689,0.0141265960336865,0.114914425427873,0.126052703069818,0.08693289866884,0.0665580005433306,0.0187449062754686,0.0312415104591144,0.00679163270850312,0.0366748166259169,0.158109209453953,0.0616680249932084,0.0255365389839717,0.258897038848139,0.0584080412931269,0.002173322466721,0.265145340939962,0.69546318935072,0.52105406139636,0.685954903558815,0.101602825319207,374,0.555827220863896,0.191795707688128,2020-10-01
"ITA","Italy",3920,0.00408163265306122,0.0660714285714286,0.0178571428571429,0.116071428571429,0.128571428571429,0.0908163265306123,0.0691326530612245,0.0142857142857143,0.0318877551020408,0.0086734693877551,0.0420918367346939,0.160204081632653,0.0696428571428571,0.026530612244898,0.291581632653061,0.0660714285714286,0.00178571428571429,0.273469387755102,0.705612244897959,0.52219387755102,0.68469387755102,0.107142857142857,420,0.541836734693877,0.174234693877551,2020-10-02
"ITA","Italy",4354,0.00482315112540193,0.0645383555351401,0.0197519522278365,0.105420303169499,0.130914101975195,0.0914101975195223,0.0629306384933395,0.0190629306384933,0.0277905374368397,0.00620119430408819,0.0404225999081305,0.15480018373909,0.0622416169039963,0.0245751033532384,0.288929719797887,0.0608635737253101,0.0020670647680294,0.274000918695452,0.726228755167662,0.550068902158934,0.677997243913643,0.0914101975195223,398,0.556729444189251,0.16789159393661,2020-10-03
"ITA","Italy",4606,0.0060790273556231,0.0705601389491967,0.0173686495874946,0.107251411202779,0.136995223621363,0.0946591402518454,0.0683890577507599,0.0230134607034303,0.028006947459835,0.00651324359531046,0.0392965696917065,0.150021710811984,0.0633955709943552,0.0260529743812419,0.281155015197568,0.0579678679982631,0.00195397307859314,0.227312201476335,0.709509335649153,0.587494572297004,0.687581415544941,0.0905340859748155,417,0.577724706904038,0.167824576639166,2020-10-04
"ITA","Italy",4610,0.00607375271149675,0.0724511930585683,0.0188720173535792,0.109110629067245,0.127548806941432,0.0880694143167028,0.0676789587852495,0.0227765726681128,0.031236442516269,0.00802603036876356,0.0390455531453362,0.143167028199566,0.0613882863340564,0.023644251626898,0.27527114967462,0.0598698481561822,0.00151843817787419,0.217570498915401,0.660520607375271,0.53882863340564,0.678524945770065,0.0967462039045553,446,0.562472885032538,0.166160520607375,2020-10-05
"ITA","Italy",4566,0.00481822163819536,0.0711782742006132,0.0133596145422689,0.10994305738064,0.127463863337714,0.0867279894875164,0.0628558913710031,0.0188348664038546,0.0291283399036356,0.00722733245729304,0.0383267630310994,0.143013578624617,0.070521243977223,0.0247481384143671,0.275952693823916,0.0619798510731494,0.00240911081909768,0.251204555409549,0.711344721857205,0.496057818659658,0.658344283837056,0.0939553219448095,429,0.525843188786684,0.164257555847569,2020-10-06
"ITA","Italy",4695,0.00617678381256656,0.0736954206602769,0.0181043663471778,0.103301384451544,0.125452609158679,0.0847710330138445,0.0634717784877529,0.0198083067092652,0.0283280085197018,0.00617678381256656,0.0411075612353568,0.156549520766773,0.0736954206602769,0.0276890308839191,0.286261980830671,0.0575079872204473,0.00170394036208733,0.266666666666667,0.687326943556976,0.484132055378062,0.666240681576145,0.0958466453674121,450,0.523961661341853,0.172949946751864,2020-10-07
"ITA","Italy",4756,0.00609756097560976,0.0748528174936922,0.0155592935239697,0.107863751051304,0.132884777123633,0.0885197645079899,0.0656013456686291,0.0210260723296888,0.0298570227081581,0.00946173254835997,0.0388982338099243,0.147392767031119,0.0761143818334735,0.026282590412111,0.271236333052986,0.056349873843566,0.00252312867956266,0.273759461732548,0.688814129520606,0.503994953742641,0.669890664423886,0.0994533221194281,473,0.518292682926829,0.17367535744323,2020-10-08
"ITA","Italy",4589,0.00653737197646546,0.0716931793419046,0.0172150795380257,0.103944214425801,0.129004140335585,0.0882545216822837,0.0699498801481804,0.020701677925474,0.0268032251035084,0.00479407278274134,0.0387884070603617,0.147962519067335,0.0808455001089562,0.0265853127042929,0.290477228154282,0.0664632817607322,0.00108956199607758,0.274133798213118,0.679450860753977,0.490084985835694,0.675528437568098,0.0919590324689475,422,0.526694268903901,0.181521028546524,2020-10-09
"ITA","Italy",4676,0.00577416595380667,0.0791274593669803,0.0151839178785287,0.109923011120616,0.131950384944397,0.0951668092386655,0.0729255774165954,0.0213857998289136,0.0329341317365269,0.0083404619332763,0.0387082976903336,0.156330196749358,0.0799828913601369,0.0310094097519247,0.30196749358426,0.0697177074422583,0.00171086398631309,0.280367835757057,0.734174508126604,0.543840889649273,0.686698032506416,0.0915312232677502,428,0.535714285714286,0.166381522668948,2020-10-10
"ITA","Italy",4975,0.0050251256281407,0.0695477386934673,0.0154773869346734,0.0976884422110553,0.145326633165829,0.0878391959798995,0.0703517587939698,0.0205025125628141,0.0311557788944724,0.00522613065326633,0.038391959798995,0.155175879396985,0.0806030150753769,0.0295477386934673,0.290050251256281,0.0584924623115578,0.00201005025125628,0.228542713567839,0.707537688442211,0.563618090452261,0.684221105527638,0.0888442211055276,442,0.561407035175879,0.156984924623116,2020-10-11
"ITA","Italy",4579,0.00895392006988425,0.0823323869840576,0.0172526752566062,0.0954356846473029,0.153963747543132,0.0989298973575016,0.0720681371478489,0.0246778772657786,0.0349421271019873,0.00808036689233457,0.0432408822887093,0.154400524131907,0.0884472592269054,0.0360340685739244,0.28368639440926,0.0600567809565407,0.00305743612142389,0.210307927495086,0.644682245031666,0.517798645992575,0.669141734003057,0.0998034505350513,457,0.54618912426294,0.153745359248744,2020-10-12
"ITA","Italy",4114,0.00923675255226057,0.0768108896451142,0.0150704910063199,0.102333495381624,0.142683519688867,0.0904229460379193,0.0726786582401556,0.021147301895965,0.0308701993193972,0.00461837627613029,0.0401069518716578,0.140738940204181,0.0923675255226057,0.0369470102090423,0.26592124453087,0.0631988332523092,0.00243072435585805,0.259115216334468,0.675012153621779,0.468886728245017,0.639523578026252,0.10427807486631,429,0.482255712202236,0.163830821584832,2020-10-13
"ITA","Italy",4264,0.00844277673545966,0.0879455909943715,0.0185272045028143,0.110225140712946,0.165337711069418,0.0912288930581614,0.0825515947467167,0.0225140712945591,0.0300187617260788,0.0133677298311445,0.0459662288930582,0.162992495309568,0.0935741088180113,0.0340056285178236,0.283771106941839,0.0630863039399625,0.00281425891181989,0.262898686679174,0.676594746716698,0.441838649155722,0.642589118198874,0.0947467166979362,404,0.485225140712946,0.162992495309568,2020-10-14
"ITA","Italy",4331,0.00854306164858001,0.0877395520664973,0.0157007619487416,0.107596398060494,0.158854767951974,0.0854306164858,0.0766566612791503,0.0237820364811822,0.0309397367813438,0.00785038097437082,0.048718540752713,0.156776725929347,0.097437081505426,0.0348649272685292,0.297621796351882,0.0725005772338952,0.00346340337104595,0.27337797275456,0.661740937427846,0.45255137381667,0.635419071807897,0.0997460170861233,432,0.492495959362734,0.173401062110367,2020-10-15
"ITA","Italy",4353,0.0071215253847921,0.0879852974959798,0.0174592235240064,0.102917528141512,0.154835745462899,0.0907420169997703,0.0836204916149782,0.0284861015391684,0.0312428210429589,0.00872961176200322,0.0422696990581208,0.165403170227429,0.0978635423845624,0.0367562600505399,0.299793246037216,0.0640937284631289,0.00298644612910636,0.264645072363887,0.676774638180565,0.455318171376063,0.639788651504709,0.0992419021364576,432,0.493912244429129,0.168389616356536,2020-10-16
"ITA","Italy",4303,0.00883104810597258,0.0945851731350221,0.0169649082035789,0.107134557285615,0.16383918196607,0.0943527771322333,0.0827329769927957,0.0209156402509877,0.031838252382059,0.00859865210318383,0.0450848245410179,0.157796885893563,0.107366953288403,0.0353241924238903,0.30908668370904,0.0780850569370207,0.00278875203346502,0.272135719265629,0.70020915640251,0.497095049965141,0.655124331861492,0.0941203811294446,405,0.509179642110156,0.172205438066465,2020-10-17
"ITA","Italy",4388,0.00865998176845944,0.0886508659981768,0.018003646308113,0.103919781221513,0.156335460346399,0.0790793072014585,0.0786235186873291,0.0239288969917958,0.0337283500455789,0.0111668185961714,0.0437556973564266,0.1602096627165,0.115770282588879,0.0362351868732908,0.317912488605287,0.0813582497721057,0.00455788514129444,0.224475843208751,0.679124886052871,0.516864175022789,0.660893345487694,0.081130355515041,356,0.513217866909754,0.156563354603464,2020-10-18
"ITA","Italy",4109,0.00462399610610854,0.0803115113166221,0.0163056704794354,0.103918228279387,0.155268921878803,0.0900462399610611,0.0788513020199562,0.0233633487466537,0.0321246045266488,0.00851788756388416,0.040399123874422,0.150644925772694,0.120223898758822,0.0360184959844244,0.2993429058165,0.0666828912144074,0.00219031394499878,0.207593088342662,0.635434412265758,0.498418106595279,0.653687028474081,0.0890727670966172,366,0.523971769286931,0.158432708688245,2020-10-19
"ITA","Italy",4124,0.00775945683802134,0.0904461687681862,0.0179437439379243,0.10717749757517,0.156401551891368,0.0865664403491756,0.0725024248302619,0.0240058195926285,0.0295829291949564,0.00969932104752667,0.0431619786614937,0.158583899127061,0.127788554801164,0.0356450048496605,0.294131910766246,0.077109602327837,0.005819592628516,0.25533462657614,0.656159068865179,0.419738118331717,0.610087293889428,0.0872938894277401,360,0.456838021338506,0.149612027158099,2020-10-20
"ITA","Italy",4349,0.00850770292021154,0.088756035870315,0.0156357783398482,0.110140262129225,0.149919521729133,0.0933547942055645,0.0834674637847781,0.0255231087606346,0.0377098183490458,0.0103472062543113,0.0482869625201196,0.154748217981145,0.126465854219361,0.035870315014946,0.30949643596229,0.0850770292021154,0.00689813750287422,0.254311335939296,0.653023683605427,0.407679926419867,0.614624051506093,0.0928949183720395,404,0.464934467693723,0.166704989652794,2020-10-21
