"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"CHL","Chile",1140,0.00789473684210526,0.102631578947368,0.0403508771929825,0.121929824561404,0.262280701754386,0.154385964912281,0.0956140350877193,0.0464912280701754,0.0552631578947368,0.0219298245614035,0.105263157894737,0.258771929824561,0.108771929824561,0.0236842105263158,0.183333333333333,0.0543859649122807,0.00526315789473684,0.298245614035088,0.579824561403509,0.0692982456140351,0.379824561403509,0.0359649122807018,0.218421052631579,0.458771929824561,0.199122807017544,2020-08-21
"CHL","Chile",1179,0.0110262934690416,0.127226463104326,0.0432569974554707,0.121289228159457,0.245122985581001,0.159457167090755,0.108566581849025,0.0458015267175573,0.0593723494486853,0.0296861747243427,0.11704834605598,0.275657336726039,0.110262934690416,0.0305343511450382,0.208651399491094,0.0568278201865988,0.00678541136556404,0.28498727735369,0.608990670059372,0.0585241730279898,0.391009329940628,0.0364715860899067,0.214588634435963,0.456318914334182,0.189143341815098,2020-08-22
"CHL","Chile",1335,0.0134831460674157,0.122097378277154,0.0382022471910112,0.115355805243446,0.231460674157303,0.158052434456929,0.111610486891386,0.050187265917603,0.0449438202247191,0.0209737827715356,0.110112359550562,0.253932584269663,0.119101123595506,0.0322097378277154,0.223220973782772,0.0674157303370786,0.00973782771535581,0.268913857677903,0.57752808988764,0.0621722846441948,0.393258426966292,0.0374531835205993,0.173033707865169,0.439700374531835,0.20374531835206,2020-08-23
"CHL","Chile",1295,0.0138996138996139,0.113513513513514,0.0386100386100386,0.138223938223938,0.24015444015444,0.172972972972973,0.0996138996138996,0.0401544401544402,0.0602316602316602,0.0200772200772201,0.12046332046332,0.263320463320463,0.115830115830116,0.0308880308880309,0.190733590733591,0.0563706563706564,0.01003861003861,0.250965250965251,0.576833976833977,0.0532818532818533,0.383011583011583,0.0316602316602317,0.209266409266409,0.456370656370656,0.186100386100386,2020-08-24
"CHL","Chile",1303,0.012279355333845,0.114351496546431,0.0391404451266309,0.128933231005372,0.218726016884114,0.16039907904835,0.105909439754413,0.0452801227935533,0.0629316960859555,0.0237912509593246,0.114351496546431,0.260936300844206,0.114351496546431,0.022256331542594,0.182655410590944,0.0583269378357636,0.00920951650038373,0.273215656178051,0.577129700690714,0.069071373752878,0.386799693016117,0.0360706062931696,0.227935533384497,0.458173445894091,0.200306983883346,2020-08-25
"CHL","Chile",1265,0.00948616600790514,0.106719367588933,0.0316205533596838,0.11304347826087,0.212648221343874,0.164426877470356,0.0940711462450593,0.0442687747035573,0.0648221343873518,0.0134387351778656,0.120948616600791,0.263241106719368,0.117786561264822,0.0292490118577075,0.210276679841897,0.0632411067193676,0.00474308300395257,0.288537549407115,0.575494071146245,0.0632411067193676,0.399209486166008,0.0324110671936759,0.217391304347826,0.462450592885375,0.188932806324111,2020-08-26
"CHL","Chile",1216,0.0106907894736842,0.106085526315789,0.0370065789473684,0.134046052631579,0.210526315789474,0.163651315789474,0.107730263157895,0.0452302631578947,0.0567434210526316,0.0180921052631579,0.118421052631579,0.262335526315789,0.118421052631579,0.0271381578947368,0.197368421052632,0.0608552631578947,0.00822368421052632,0.313322368421053,0.560032894736842,0.0608552631578947,0.402960526315789,0.0254934210526316,0.199835526315789,0.456414473684211,0.206414473684211,2020-08-27
"CHL","Chile",1158,0.0103626943005181,0.0984455958549223,0.035405872193437,0.13126079447323,0.212435233160622,0.159758203799655,0.101036269430052,0.0518134715025907,0.040587219343696,0.0129533678756477,0.103626943005181,0.260794473229706,0.122625215889465,0.035405872193437,0.183937823834197,0.0552677029360967,0.00518134715025907,0.29447322970639,0.597582037996546,0.0647668393782383,0.404145077720207,0.0345423143350604,0.206390328151986,0.469775474956822,0.193436960276339,2020-08-28
"CHL","Chile",1242,0.00885668276972625,0.112721417069243,0.0418679549114332,0.121578099838969,0.20450885668277,0.14975845410628,0.0998389694041868,0.0450885668276973,0.0458937198067633,0.0217391304347826,0.0982286634460548,0.266505636070853,0.122383252818035,0.0442834138486312,0.223832528180354,0.0660225442834139,0.00885668276972625,0.317230273752013,0.601449275362319,0.0756843800322061,0.379227053140097,0.0289855072463768,0.198872785829308,0.477455716586151,0.193236714975845,2020-08-29
"CHL","Chile",1227,0.00896495517522412,0.10839445802771,0.0358598207008965,0.0945395273023635,0.215973920130399,0.158109209453953,0.101874490627547,0.0497147514262429,0.0578647106764466,0.0268948655256724,0.0994295028524857,0.254278728606357,0.0920945395273024,0.0162999185004075,0.223308883455583,0.0692746536267319,0.013039934800326,0.302363488182559,0.642216788916055,0.0684596577017115,0.420537897310513,0.0423797881010595,0.21678891605542,0.488182559087205,0.204563977180114,2020-08-30
"CHL","Chile",1090,0.0137614678899083,0.122018348623853,0.0256880733944954,0.121100917431193,0.226605504587156,0.156880733944954,0.119266055045872,0.0522935779816514,0.0660550458715596,0.0275229357798165,0.110091743119266,0.25045871559633,0.11743119266055,0.0311926605504587,0.186238532110092,0.0568807339449541,0.00917431192660551,0.261467889908257,0.548623853211009,0.0559633027522936,0.394495412844037,0.026605504587156,0.184403669724771,0.473394495412844,0.185321100917431,2020-08-31
"CHL","Chile",1057,0.00567644276253548,0.122989593188269,0.0359508041627247,0.133396404919584,0.253547776726585,0.177861873226112,0.10879848628193,0.0473036896877956,0.0520340586565752,0.0160832544938505,0.0927152317880795,0.256385998107852,0.0955534531693472,0.0274361400189215,0.191106906338694,0.0482497634815516,0.00662251655629139,0.276253547776727,0.578051087984863,0.0681173131504257,0.392620624408704,0.033112582781457,0.19678334910123,0.453169347209082,0.179754020813623,2020-09-01
"CHL","Chile",1119,0.00714924039320822,0.112600536193029,0.0348525469168901,0.124218051831993,0.227882037533512,0.144772117962467,0.109919571045576,0.0428954423592493,0.0455764075067024,0.0294906166219839,0.103663985701519,0.262734584450402,0.129579982126899,0.0303842716711349,0.237712243074173,0.0688114387846291,0.00804289544235925,0.3047363717605,0.563002680965147,0.066130473637176,0.362823949955317,0.0303842716711349,0.213583556747096,0.457551385165326,0.216264521894549,2020-09-02
"CHL","Chile",1063,0.0103480714957667,0.133584195672625,0.0385700846660395,0.130761994355597,0.220131702728128,0.1552210724365,0.106302916274694,0.0272812793979304,0.0602069614299153,0.0169332079021637,0.104421448730009,0.25964252116651,0.104421448730009,0.0291627469426152,0.212605832549389,0.0686735653809972,0.0103480714957667,0.291627469426152,0.553151458137347,0.0602069614299153,0.367826904985889,0.019755409219191,0.227657572906867,0.456255879586077,0.198494825964252,2020-09-03
"CHL","Chile",902,0.00554323725055432,0.116407982261641,0.0310421286031042,0.10310421286031,0.215077605321508,0.149667405764967,0.100886917960089,0.0310421286031042,0.0532150776053215,0.0188470066518847,0.0964523281596452,0.266075388026608,0.117516629711752,0.0221729490022173,0.200665188470067,0.0587583148558758,0.00665188470066519,0.287139689578714,0.605321507760532,0.057649667405765,0.3980044345898,0.0343680709534368,0.227272727272727,0.431263858093126,0.194013303769401,2020-09-04
"CHL","Chile",873,0.013745704467354,0.106529209621993,0.0366552119129439,0.117983963344788,0.233676975945017,0.162657502863688,0.0813287514318442,0.0549828178694158,0.0549828178694158,0.0183276059564719,0.111111111111111,0.240549828178694,0.0973654066437572,0.0309278350515464,0.241695303550974,0.0870561282932417,0.00916380297823597,0.312714776632302,0.580756013745705,0.0778923253150057,0.397479954180985,0.0389461626575029,0.221076746849943,0.462772050400916,0.225658648339061,2020-09-05
"CHL","Chile",879,0.012514220705347,0.113765642775882,0.0455062571103527,0.131968145620023,0.238907849829352,0.191126279863481,0.108077360637088,0.0455062571103527,0.0591581342434585,0.0273037542662116,0.10580204778157,0.255972696245734,0.108077360637088,0.0341296928327645,0.203640500568828,0.0568828213879408,0.00455062571103527,0.268486916951081,0.607508532423208,0.0875995449374289,0.448236632536974,0.043230944254835,0.204778156996587,0.477815699658703,0.213879408418658,2020-09-06
"CHL","Chile",926,0.0161987041036717,0.114470842332613,0.0388768898488121,0.122030237580994,0.215982721382289,0.160907127429806,0.102591792656587,0.0583153347732181,0.0734341252699784,0.0161987041036717,0.0842332613390929,0.237580993520518,0.115550755939525,0.0259179265658747,0.187904967602592,0.0593952483801296,0.00755939524838013,0.259179265658747,0.561555075593952,0.0669546436285097,0.399568034557235,0.0248380129589633,0.200863930885529,0.442764578833693,0.203023758099352,2020-09-07
"CHL","Chile",860,0.0104651162790698,0.133720930232558,0.027906976744186,0.133720930232558,0.217441860465116,0.153488372093023,0.0976744186046512,0.0406976744186047,0.0546511627906977,0.0186046511627907,0.0906976744186047,0.259302325581395,0.12906976744186,0.027906976744186,0.224418604651163,0.0581395348837209,0.00813953488372093,0.303488372093023,0.562790697674419,0.0767441860465116,0.390697674418605,0.0255813953488372,0.204651162790698,0.424418604651163,0.197674418604651,2020-09-08
"CHL","Chile",890,0.0179775280898876,0.11685393258427,0.0348314606741573,0.124719101123596,0.241573033707865,0.169662921348315,0.11123595505618,0.050561797752809,0.0573033707865169,0.0292134831460674,0.11123595505618,0.268539325842697,0.106741573033708,0.0314606741573034,0.240449438202247,0.0797752808988764,0.0112359550561798,0.276404494382022,0.553932584269663,0.0741573033707865,0.39438202247191,0.0359550561797753,0.21123595505618,0.451685393258427,0.19438202247191,2020-09-09
"CHL","Chile",880,0.0125,0.104545454545455,0.0397727272727273,0.120454545454545,0.2125,0.170454545454545,0.0988636363636364,0.0420454545454545,0.0568181818181818,0.0193181818181818,0.0954545454545455,0.260227272727273,0.0954545454545455,0.0295454545454545,0.235227272727273,0.0647727272727273,0.0102272727272727,0.3,0.580681818181818,0.0738636363636364,0.410227272727273,0.0397727272727273,0.220454545454545,0.457954545454545,0.201136363636364,2020-09-10
"CHL","Chile",808,0.0111386138613861,0.0952970297029703,0.0433168316831683,0.15470297029703,0.212871287128713,0.172029702970297,0.101485148514851,0.0507425742574257,0.0618811881188119,0.0198019801980198,0.10519801980198,0.305693069306931,0.0965346534653465,0.0297029702970297,0.235148514851485,0.077970297029703,0.00742574257425743,0.285891089108911,0.574257425742574,0.0841584158415842,0.393564356435644,0.0272277227722772,0.186881188118812,0.46039603960396,0.189356435643564,2020-09-11
"CHL","Chile",892,0.0145739910313901,0.118834080717489,0.0426008968609865,0.117713004484305,0.247757847533632,0.152466367713004,0.118834080717489,0.0426008968609865,0.0515695067264574,0.0179372197309417,0.0997757847533632,0.262331838565022,0.108744394618834,0.0381165919282511,0.216367713004484,0.0582959641255605,0.007847533632287,0.340807174887892,0.626681614349776,0.07847533632287,0.384529147982063,0.0336322869955157,0.216367713004484,0.467488789237668,0.195067264573991,2020-09-12
"CHL","Chile",1061,0.0056550424128181,0.110273327049953,0.0320452403393025,0.110273327049953,0.217719132893497,0.144203581526861,0.0980207351555137,0.0386427898209237,0.0452403393025448,0.0273327049952875,0.100848256361923,0.231856738925542,0.0970782280867107,0.0226201696512724,0.223374175306315,0.0688030160226202,0.00754005655042413,0.281809613572102,0.619227144203581,0.0763430725730443,0.430725730442978,0.0348727615457116,0.174363807728558,0.494816211121583,0.186616399622997,2020-09-13
"CHL","Chile",893,0.00783874580067189,0.122060470324748,0.0313549832026876,0.135498320268757,0.236282194848824,0.165733482642777,0.100783874580067,0.0503919372900336,0.0503919372900336,0.0268756998880179,0.108622620380739,0.246360582306831,0.114221724524076,0.032474804031355,0.201567749160134,0.0615901455767077,0.00895856662933931,0.279955207166853,0.585666293393057,0.0806270996640538,0.426651735722284,0.0447928331466965,0.188129899216125,0.499440089585666,0.197088465845465,2020-09-14
"CHL","Chile",914,0.0109409190371991,0.107221006564551,0.0284463894967177,0.114879649890591,0.235229759299781,0.164113785557987,0.0973741794310722,0.0459518599562363,0.0328227571115974,0.0131291028446389,0.0787746170678337,0.25164113785558,0.0973741794310722,0.0229759299781182,0.219912472647702,0.0722100656455142,0.00765864332603939,0.265864332603939,0.589715536105033,0.0820568927789934,0.391684901531729,0.0273522975929978,0.192560175054705,0.455142231947484,0.181619256017505,2020-09-15
"CHL","Chile",927,0.00970873786407767,0.112189859762675,0.0355987055016181,0.11866235167206,0.25782092772384,0.163969795037756,0.103559870550162,0.0517799352750809,0.0604099244875944,0.0312837108953614,0.113268608414239,0.269687162891046,0.124056094929881,0.0312837108953614,0.216828478964401,0.0744336569579288,0.00647249190938511,0.290183387270766,0.609492988133765,0.0809061488673139,0.390507011866235,0.0420711974110032,0.224379719525351,0.471413160733549,0.202804746494067,2020-09-16
"CHL","Chile",827,0.0133010882708585,0.106408706166868,0.0253929866989117,0.128174123337364,0.214026602176542,0.148730350665054,0.0882708585247884,0.0350665054413543,0.0471584038694075,0.0205562273276904,0.0918984280532043,0.251511487303507,0.102781136638452,0.026602176541717,0.228536880290206,0.0628778718258767,0.0120918984280532,0.280532043530834,0.656590084643289,0.0918984280532043,0.386940749697703,0.0471584038694075,0.205562273276904,0.465538089480048,0.199516324062878,2020-09-17
"CHL","Chile",797,0.0175658720200753,0.104140526976161,0.0313676286072773,0.119196988707654,0.214554579673777,0.14930991217064,0.095357590966123,0.0439146800501882,0.0501882057716437,0.0288582183186951,0.0915934755332497,0.217063989962359,0.10288582183187,0.0188205771643664,0.244667503136763,0.0803011292346299,0.013801756587202,0.29861982434128,0.613550815558344,0.0941028858218319,0.446675031367629,0.0351317440401506,0.213299874529486,0.51693851944793,0.180677540777917,2020-09-18
"CHL","Chile",821,0.0133982947624848,0.109622411693057,0.0292326431181486,0.10353227771011,0.243605359317905,0.137637028014616,0.119366626065773,0.0377588306942753,0.0462850182704019,0.0280146163215591,0.10353227771011,0.243605359317905,0.115712545676005,0.0450669914738124,0.221680876979294,0.074299634591961,0.0219244823386114,0.23142509135201,0.503045066991474,0.0596833130328867,0.492082825822168,0.048721071863581,0.155907429963459,0.526187576126675,0.183922046285018,2020-09-19
"CHL","Chile",1061,0.0056550424128181,0.100848256361923,0.0358152686145146,0.124410933081998,0.229971724787936,0.165881244109331,0.0989632422243167,0.0461828463713478,0.0424128180961357,0.0216776625824694,0.0838831291234684,0.238454288407163,0.105560791705938,0.0207351555136664,0.226201696512724,0.0688030160226202,0.00659754948162111,0.195098963242224,0.503298774740811,0.058435438265787,0.503298774740811,0.0499528746465598,0.155513666352498,0.54382657869934,0.169651272384543,2020-09-20
"CHL","Chile",1072,0.0111940298507463,0.122201492537313,0.0317164179104478,0.115671641791045,0.230410447761194,0.137126865671642,0.0932835820895522,0.0382462686567164,0.0569029850746269,0.021455223880597,0.108208955223881,0.229477611940299,0.0942164179104478,0.0326492537313433,0.260261194029851,0.0708955223880597,0.0149253731343284,0.247201492537313,0.492537313432836,0.0708955223880597,0.454291044776119,0.0522388059701493,0.183768656716418,0.480410447761194,0.180037313432836,2020-09-21
"CHL","Chile",1035,0.0115942028985507,0.11207729468599,0.0463768115942029,0.120772946859903,0.240579710144928,0.160386473429952,0.0995169082125604,0.0357487922705314,0.0618357487922705,0.0202898550724638,0.104347826086957,0.254106280193237,0.0975845410628019,0.0318840579710145,0.235748792270531,0.0589371980676328,0.00289855072463768,0.295652173913043,0.578743961352657,0.0753623188405797,0.421256038647343,0.0454106280193237,0.200966183574879,0.485990338164251,0.183574879227053,2020-09-22
"CHL","Chile",1076,0.0111524163568773,0.0994423791821561,0.0362453531598513,0.144052044609665,0.236988847583643,0.144981412639405,0.112453531598513,0.0381040892193309,0.0613382899628253,0.0269516728624535,0.104089219330855,0.254646840148699,0.114312267657993,0.033457249070632,0.243494423791822,0.0631970260223048,0.00650557620817844,0.313197026022305,0.565055762081784,0.0771375464684015,0.425650557620818,0.0371747211895911,0.236988847583643,0.480483271375465,0.213754646840149,2020-09-23
"CHL","Chile",985,0.0142131979695431,0.121827411167513,0.0436548223350254,0.156345177664975,0.251776649746193,0.185786802030457,0.105583756345178,0.0538071065989848,0.0598984771573604,0.0263959390862944,0.118781725888325,0.280203045685279,0.105583756345178,0.0406091370558376,0.22741116751269,0.0720812182741117,0.00710659898477157,0.306598984771574,0.558375634517767,0.0984771573604061,0.433502538071066,0.0487309644670051,0.248730964467005,0.485279187817259,0.202030456852792,2020-09-24
"CHL","Chile",883,0.0158550396375991,0.131370328425821,0.0464326160815402,0.12797281993205,0.266138165345413,0.167610419026048,0.107587768969422,0.0600226500566251,0.0668176670441676,0.0169875424688562,0.116647791619479,0.281993204983012,0.123442808607022,0.0486976217440544,0.240090600226501,0.0849377123442809,0.00906002265005663,0.304643261608154,0.590033975084938,0.0906002265005662,0.398640996602492,0.0385050962627407,0.243488108720272,0.511891279728199,0.244620611551529,2020-09-25
"CHL","Chile",978,0.0143149284253579,0.103271983640082,0.032719836400818,0.122699386503067,0.223926380368098,0.156441717791411,0.0971370143149284,0.0306748466257669,0.0398773006134969,0.0204498977505112,0.104294478527607,0.275051124744376,0.113496932515337,0.0429447852760736,0.260736196319018,0.0838445807770961,0.0102249488752556,0.313905930470348,0.589979550102249,0.0899795501022495,0.447852760736196,0.0378323108384458,0.222903885480573,0.512269938650307,0.217791411042945,2020-09-26
"CHL","Chile",1013,0.0157946692991115,0.0967423494570582,0.0345508390918065,0.113524185587364,0.221125370187562,0.147087857847976,0.0967423494570582,0.0414610069101678,0.0473840078973346,0.0276406712734452,0.0957551826258638,0.230997038499506,0.0997038499506417,0.0306021717670286,0.290227048371175,0.0740375123395854,0.00888450148075025,0.274432379072063,0.591312931885489,0.0937808489634748,0.445212240868707,0.0513326752221125,0.193484698914116,0.49457058242843,0.219151036525173,2020-09-27
"CHL","Chile",923,0.0108342361863489,0.115926327193933,0.0368364030335861,0.123510292524377,0.240520043336945,0.134344528710726,0.111592632719393,0.0541711809317443,0.0487540628385699,0.0173347778981582,0.104008667388949,0.251354279523294,0.121343445287107,0.028169014084507,0.255687973997833,0.0639219934994583,0.00866738894907909,0.270855904658722,0.552546045503792,0.0920910075839653,0.422535211267606,0.0335861321776815,0.197183098591549,0.473456121343445,0.19284940411701,2020-09-28
"CHL","Chile",978,0.00920245398773006,0.12678936605317,0.0408997955010225,0.121676891615542,0.245398773006135,0.161554192229039,0.0961145194274029,0.0480572597137014,0.0480572597137014,0.0173824130879346,0.102249488752556,0.233128834355828,0.110429447852761,0.0368098159509202,0.261758691206544,0.0613496932515337,0.00511247443762781,0.307770961145194,0.598159509202454,0.0899795501022495,0.436605316973415,0.0439672801635992,0.21881390593047,0.51840490797546,0.214723926380368,2020-09-29
"CHL","Chile",902,0.00886917960088692,0.119733924611973,0.0388026607538803,0.117516629711752,0.257206208425721,0.146341463414634,0.098669623059867,0.0521064301552106,0.0487804878048781,0.024390243902439,0.105321507760532,0.258314855875831,0.107538802660754,0.0288248337028825,0.268292682926829,0.0720620842572062,0.00554323725055432,0.305986696230599,0.639689578713969,0.123059866962306,0.419068736141907,0.0310421286031042,0.253880266075388,0.480044345898004,0.220620842572062,2020-09-30
"CHL","Chile",871,0.00803673938002296,0.0941446613088404,0.0252583237657865,0.110218140068886,0.231917336394948,0.146957520091848,0.0895522388059701,0.0447761194029851,0.0597014925373134,0.0206659012629162,0.0907003444316877,0.21699196326062,0.105625717566016,0.0298507462686567,0.284730195177956,0.0849598163030999,0.0114810562571757,0.319173363949483,0.605051664753157,0.106773823191734,0.431687715269805,0.0505166475315729,0.230769230769231,0.491389207807118,0.211251435132032,2020-10-01
"CHL","Chile",803,0.0099626400996264,0.110834371108344,0.0323785803237858,0.119551681195517,0.240348692403487,0.13947696139477,0.0821917808219178,0.0348692403486924,0.0510585305105853,0.0211706102117061,0.0896637608966376,0.23412204234122,0.114570361145704,0.0286425902864259,0.271481942714819,0.0684931506849315,0.0049813200498132,0.288916562889166,0.574097135740971,0.102117061021171,0.398505603985056,0.0386052303860523,0.244084682440847,0.48318804483188,0.232876712328767,2020-10-02
"CHL","Chile",868,0.00921658986175115,0.118663594470046,0.0334101382488479,0.129032258064516,0.23963133640553,0.15668202764977,0.115207373271889,0.043778801843318,0.0587557603686636,0.0334101382488479,0.1036866359447,0.25,0.107142857142857,0.0288018433179724,0.256912442396313,0.0748847926267281,0.01036866359447,0.311059907834101,0.623271889400922,0.0910138248847926,0.438940092165899,0.0426267281105991,0.217741935483871,0.506912442396313,0.267281105990783,2020-10-03
"CHL","Chile",1000,0.009,0.123,0.038,0.112,0.228,0.158,0.096,0.032,0.05,0.031,0.102,0.248,0.099,0.031,0.288,0.071,0.006,0.282,0.6,0.098,0.44,0.048,0.193,0.488,0.201,2020-10-04
"CHL","Chile",969,0.00825593395252838,0.115583075335397,0.0350877192982456,0.119711042311662,0.291021671826625,0.149638802889577,0.103199174406605,0.0423116615067079,0.043343653250774,0.0299277605779154,0.113519091847265,0.2218782249742,0.126934984520124,0.0319917440660475,0.241486068111455,0.0639834881320949,0.0123839009287926,0.29514963880289,0.576883384932921,0.0980392156862745,0.414860681114551,0.0474716202270382,0.202270381836945,0.473684210526316,0.21155830753354,2020-10-05
"CHL","Chile",968,0.0175619834710744,0.109504132231405,0.0382231404958678,0.131198347107438,0.266528925619835,0.162190082644628,0.0909090909090909,0.0392561983471074,0.0454545454545455,0.0268595041322314,0.129132231404959,0.240702479338843,0.118801652892562,0.0340909090909091,0.268595041322314,0.0650826446280992,0.00723140495867769,0.321280991735537,0.564049586776859,0.102272727272727,0.433884297520661,0.0568181818181818,0.241735537190083,0.482438016528926,0.18904958677686,2020-10-06
"CHL","Chile",893,0.00895856662933931,0.118701007838746,0.0347144456886898,0.114221724524076,0.236282194848824,0.144456886898096,0.0795072788353863,0.0369540873460246,0.0582306830907055,0.0235162374020157,0.109742441209406,0.249720044792833,0.0951847704367301,0.0268756998880179,0.253079507278835,0.0671892497200448,0.00447928331466965,0.326987681970885,0.590145576707727,0.132138857782755,0.404255319148936,0.0347144456886898,0.22508398656215,0.478163493840985,0.219484882418813,2020-10-07
"CHL","Chile",842,0.0130641330166271,0.111638954869359,0.0486935866983373,0.124703087885986,0.228028503562945,0.154394299287411,0.0926365795724466,0.0581947743467933,0.0486935866983373,0.0308788598574822,0.11520190023753,0.244655581947743,0.0771971496437055,0.0237529691211401,0.260095011876485,0.0617577197149644,0.0118764845605701,0.311163895486936,0.605700712589074,0.0961995249406176,0.42874109263658,0.0463182897862233,0.244655581947743,0.479809976247031,0.18646080760095,2020-10-08
"CHL","Chile",716,0.0125698324022346,0.120111731843575,0.0418994413407821,0.129888268156425,0.259776536312849,0.146648044692737,0.0837988826815642,0.0502793296089385,0.053072625698324,0.0237430167597765,0.120111731843575,0.248603351955307,0.125698324022346,0.0363128491620112,0.282122905027933,0.0754189944134078,0.00139664804469274,0.326815642458101,0.635474860335196,0.106145251396648,0.425977653631285,0.0363128491620112,0.237430167597765,0.511173184357542,0.227653631284916,2020-10-09
"CHL","Chile",784,0.0076530612244898,0.104591836734694,0.0191326530612245,0.0982142857142857,0.215561224489796,0.126275510204082,0.0841836734693878,0.0255102040816327,0.0229591836734694,0.0165816326530612,0.0841836734693878,0.232142857142857,0.108418367346939,0.0318877551020408,0.260204081632653,0.076530612244898,0.0038265306122449,0.325255102040816,0.63265306122449,0.108418367346939,0.451530612244898,0.0446428571428571,0.237244897959184,0.528061224489796,0.216836734693878,2020-10-10
"CHL","Chile",739,0.0162381596752368,0.121786197564276,0.054127198917456,0.11637347767253,0.250338294993234,0.162381596752368,0.102841677943166,0.054127198917456,0.054127198917456,0.0365358592692828,0.105548037889039,0.258457374830853,0.0987821380243572,0.0311231393775372,0.297699594046008,0.0974289580514208,0.0108254397834912,0.297699594046008,0.635994587280108,0.117726657645467,0.493910690121786,0.0581867388362652,0.208389715832206,0.525033829499323,0.193504736129905,2020-10-11
"CHL","Chile",855,0.0105263157894737,0.095906432748538,0.0374269005847953,0.126315789473684,0.23625730994152,0.155555555555556,0.0865497076023392,0.0421052631578947,0.039766081871345,0.0269005847953216,0.100584795321637,0.231578947368421,0.0994152046783626,0.0269005847953216,0.280701754385965,0.0725146198830409,0.00818713450292398,0.250292397660819,0.56140350877193,0.0947368421052632,0.444444444444444,0.0584795321637427,0.181286549707602,0.486549707602339,0.195321637426901,2020-10-12
"CHL","Chile",769,0.00780234070221066,0.120936280884265,0.0481144343302991,0.120936280884265,0.254876462938882,0.156046814044213,0.0858257477243173,0.0533159947984395,0.0507152145643693,0.0247074122236671,0.109232769830949,0.254876462938882,0.11703511053316,0.0377113133940182,0.283485045513654,0.0741222366710013,0.00910273081924577,0.273081924577373,0.552665799739922,0.104031209362809,0.460338101430429,0.0637191157347204,0.226267880364109,0.535760728218466,0.217165149544863,2020-10-13
"CHL","Chile",720,0.00972222222222222,0.118055555555556,0.0486111111111111,0.140277777777778,0.258333333333333,0.1625,0.0944444444444444,0.05,0.0569444444444444,0.0263888888888889,0.115277777777778,0.238888888888889,0.101388888888889,0.0402777777777778,0.279166666666667,0.0708333333333333,0.00833333333333333,0.286111111111111,0.604166666666667,0.126388888888889,0.440277777777778,0.0527777777777778,0.245833333333333,0.5125,0.211111111111111,2020-10-14
"CHL","Chile",795,0.0150943396226415,0.109433962264151,0.0364779874213836,0.113207547169811,0.223899371069182,0.134591194968553,0.0855345911949685,0.0314465408805031,0.0452830188679245,0.0264150943396226,0.10314465408805,0.244025157232704,0.10188679245283,0.030188679245283,0.289308176100629,0.0817610062893082,0.00880503144654088,0.340880503144654,0.638993710691824,0.119496855345912,0.475471698113208,0.050314465408805,0.259119496855346,0.506918238993711,0.217610062893082,2020-10-15
"CHL","Chile",670,0.0164179104477612,0.114925373134328,0.0447761194029851,0.12089552238806,0.23134328358209,0.144776119402985,0.0746268656716418,0.0447761194029851,0.0507462686567164,0.0298507462686567,0.111940298507463,0.26865671641791,0.104477611940299,0.0313432835820895,0.294029850746269,0.0776119402985075,0.00746268656716418,0.33134328358209,0.625373134328358,0.138805970149254,0.473134328358209,0.0507462686567164,0.274626865671642,0.544776119402985,0.198507462686567,2020-10-16
"CHL","Chile",714,0.015406162464986,0.11484593837535,0.0420168067226891,0.126050420168067,0.207282913165266,0.162464985994398,0.0868347338935574,0.030812324929972,0.0490196078431373,0.0210084033613445,0.092436974789916,0.222689075630252,0.0994397759103641,0.0350140056022409,0.305322128851541,0.0882352941176471,0.00140056022408964,0.334733893557423,0.65546218487395,0.137254901960784,0.485994397759104,0.0560224089635854,0.235294117647059,0.536414565826331,0.225490196078431,2020-10-17
"CHL","Chile",721,0.0124826629680999,0.10124826629681,0.0374479889042996,0.115117891816921,0.198335644937587,0.135922330097087,0.0846047156726768,0.0305131761442441,0.0527045769764216,0.0249653259361997,0.0887656033287101,0.213592233009709,0.117891816920943,0.0319001386962552,0.309292649098474,0.0818307905686547,0.00832177531206657,0.300970873786408,0.615811373092926,0.134535367545076,0.475728155339806,0.0693481276005548,0.208044382801664,0.545076282940361,0.216366158113731,2020-10-18
"CHL","Chile",655,0.0137404580152672,0.102290076335878,0.0366412213740458,0.12824427480916,0.238167938931298,0.154198473282443,0.0961832061068702,0.0549618320610687,0.0473282442748092,0.0274809160305344,0.10381679389313,0.225954198473282,0.0961832061068702,0.0244274809160305,0.279389312977099,0.0702290076335878,0.0152671755725191,0.268702290076336,0.583206106870229,0.105343511450382,0.46412213740458,0.0488549618320611,0.219847328244275,0.505343511450382,0.198473282442748,2020-10-19
"CHL","Chile",659,0.0106221547799697,0.107738998482549,0.0273141122913505,0.133535660091047,0.220030349013657,0.156297420333839,0.0895295902883156,0.0303490136570561,0.047040971168437,0.0379362670713202,0.0955993930197269,0.262518968133536,0.0986342943854325,0.0333839150227618,0.250379362670713,0.0713201820940819,0.0151745068285281,0.339908952959029,0.611532625189681,0.153262518968134,0.488619119878604,0.0758725341426404,0.279210925644917,0.534142640364188,0.203338391502276,2020-10-20
