"ISO3","country","Finished","B1_1","B1_2","B1_3","B1_4","B1_5","B1_6","B1_7","B1_8","B1_9","B1_10","B1_11","B1_12","B3","B5","B6","B7","B8","C0_1","C0_2","C0_3","C0_4","C0_5","C0_6","C1_m","C3","date"
"ECU","Ecuador",1100,0.0436363636363636,0.150909090909091,0.0672727272727273,0.2,0.259090909090909,0.161818181818182,0.19,0.0954545454545455,0.100909090909091,0.0609090909090909,0.153636363636364,0.297272727272727,0.234545454545455,0.0918181818181818,0.294545454545455,0.0854545454545454,0.0236363636363636,0.370909090909091,0.68,0.269090909090909,0.464545454545455,0.248181818181818,273,0.520909090909091,0.137272727272727,2020-08-25
"ECU","Ecuador",1083,0.0406278855032318,0.132963988919668,0.0590951061865189,0.211449676823638,0.259464450600185,0.16528162511542,0.183748845798707,0.0821791320406279,0.0794090489381348,0.0507848568790397,0.131117266851339,0.285318559556787,0.233610341643583,0.0951061865189289,0.29455216989843,0.0821791320406279,0.0175438596491228,0.371191135734072,0.656509695290859,0.265927977839335,0.436749769159741,0.235457063711911,255,0.503231763619575,0.168975069252078,2020-08-26
"ECU","Ecuador",1033,0.0416263310745402,0.166505324298161,0.0793804453049371,0.209099709583737,0.276863504356244,0.176185866408519,0.20135527589545,0.0929332042594385,0.0968054211035818,0.0609874152952565,0.17134559535334,0.321393998063892,0.242013552758955,0.095837366892546,0.302032913843175,0.0977734753146176,0.0242013552758954,0.346563407550823,0.670861568247822,0.267182962245886,0.44917715392062,0.261374636979671,270,0.510164569215876,0.166505324298161,2020-08-27
"ECU","Ecuador",983,0.0549338758901322,0.15971515768057,0.0610376398779247,0.212614445574771,0.249237029501526,0.18616480162767,0.188199389623601,0.106815869786368,0.0905391658189217,0.0549338758901322,0.1617497456765,0.310274669379451,0.258392675483215,0.0966429298067141,0.275686673448627,0.0915564598168871,0.0305188199389624,0.354018311291963,0.674465920651068,0.293997965412004,0.437436419125127,0.276703967446592,272,0.509664292980671,0.179043743641913,2020-08-28
"ECU","Ecuador",976,0.0471311475409836,0.128073770491803,0.0584016393442623,0.183401639344262,0.269467213114754,0.170081967213115,0.182377049180328,0.0973360655737705,0.0911885245901639,0.0532786885245902,0.141393442622951,0.30327868852459,0.254098360655738,0.0870901639344262,0.308401639344262,0.0973360655737705,0.0276639344262295,0.354508196721311,0.675204918032787,0.298155737704918,0.434426229508197,0.283811475409836,277,0.529713114754098,0.162909836065574,2020-08-29
"ECU","Ecuador",973,0.0483042137718397,0.173689619732785,0.0575539568345324,0.199383350462487,0.263103802672148,0.188078108941418,0.201438848920863,0.0904419321685509,0.0863309352517986,0.0565262076053443,0.140801644398767,0.298047276464543,0.23021582733813,0.0966084275436793,0.328879753340185,0.108941418293936,0.0318602261048304,0.391572456320658,0.750256937307297,0.371017471736896,0.506680369989723,0.286742034943474,279,0.565262076053443,0.172661870503597,2020-08-30
"ECU","Ecuador",963,0.0498442367601246,0.166147455867082,0.0654205607476635,0.183800623052959,0.264797507788162,0.165109034267913,0.194184839044652,0.0758047767393562,0.0924195223260644,0.0560747663551402,0.171339563862928,0.283489096573209,0.235721703011423,0.100726895119418,0.311526479750779,0.0893042575285566,0.0207684319833853,0.341640706126687,0.646936656282451,0.303219106957425,0.466251298026999,0.277258566978193,267,0.538940809968847,0.149532710280374,2020-08-31
"ECU","Ecuador",934,0.0417558886509636,0.149892933618844,0.0578158458244111,0.176659528907923,0.233404710920771,0.186295503211991,0.176659528907923,0.0717344753747323,0.0974304068522484,0.056745182012848,0.124197002141328,0.289079229122056,0.215203426124197,0.0899357601713062,0.294432548179872,0.0910064239828694,0.019271948608137,0.357601713062098,0.67237687366167,0.291220556745182,0.449678800856531,0.294432548179872,275,0.522483940042827,0.176659528907923,2020-09-01
"ECU","Ecuador",934,0.0396145610278373,0.169164882226981,0.0685224839400428,0.217344753747323,0.274089935760171,0.174518201284797,0.197002141327623,0.104925053533191,0.0920770877944325,0.0685224839400428,0.145610278372591,0.309421841541756,0.237687366167024,0.0995717344753747,0.311563169164882,0.0952890792291221,0.0256959314775161,0.376873661670236,0.646680942184154,0.309421841541756,0.431477516059957,0.276231263383298,258,0.513918629550321,0.165952890792291,2020-09-02
"ECU","Ecuador",863,0.0393974507531866,0.147161066048667,0.0753186558516802,0.195828505214368,0.259559675550406,0.162224797219003,0.163383545770568,0.0799536500579374,0.0799536500579374,0.0463499420625724,0.128621089223638,0.294322132097335,0.232908458864426,0.0880648899188876,0.331402085747393,0.104287369640788,0.0266512166859791,0.363847045191193,0.675550405561993,0.295480880648899,0.455388180764774,0.253765932792584,219,0.500579374275782,0.191193511008111,2020-09-03
"ECU","Ecuador",681,0.0455212922173275,0.173274596182085,0.0763582966226138,0.205580029368576,0.249632892804699,0.18942731277533,0.208516886930984,0.104258443465492,0.113069016152717,0.0631424375917768,0.174743024963289,0.348017621145374,0.262848751835536,0.108663729809104,0.312775330396476,0.0998531571218796,0.0337738619676946,0.362701908957416,0.659324522760646,0.31424375917768,0.466960352422908,0.277533039647577,189,0.534508076358297,0.164464023494861,2020-09-04
"ECU","Ecuador",640,0.046875,0.1640625,0.05625,0.21875,0.24375,0.209375,0.16875,0.09375,0.0953125,0.0640625,0.1578125,0.3484375,0.24375,0.1,0.30625,0.065625,0.0109375,0.4046875,0.65,0.2875,0.434375,0.2703125,173,0.4984375,0.15625,2020-09-05
"ECU","Ecuador",661,0.0302571860816944,0.170953101361573,0.0544629349470499,0.161875945537065,0.254160363086233,0.177004538577912,0.167927382753404,0.0953101361573374,0.0922844175491679,0.0499243570347958,0.152798789712557,0.288956127080182,0.207261724659607,0.0877458396369138,0.325264750378215,0.10590015128593,0.0408472012102874,0.354009077155825,0.671709531013616,0.304084720121029,0.438729198184569,0.24357034795764,161,0.491679273827534,0.169440242057489,2020-09-06
"ECU","Ecuador",644,0.0512422360248447,0.183229813664596,0.0885093167701863,0.190993788819876,0.236024844720497,0.195652173913043,0.197204968944099,0.0916149068322981,0.0807453416149068,0.0512422360248447,0.15527950310559,0.295031055900621,0.270186335403727,0.0916149068322981,0.322981366459627,0.0885093167701863,0.0217391304347826,0.349378881987578,0.653726708074534,0.326086956521739,0.476708074534161,0.260869565217391,168,0.545031055900621,0.161490683229814,2020-09-07
"ECU","Ecuador",619,0.0646203554119548,0.180936995153473,0.074313408723748,0.208400646203554,0.243941841680129,0.203554119547658,0.221324717285945,0.105008077544426,0.10016155088853,0.0807754442649435,0.163166397415186,0.316639741518578,0.216478190630048,0.098546042003231,0.318255250403877,0.0775444264943457,0.024232633279483,0.355411954765751,0.654281098546042,0.318255250403877,0.460420032310178,0.295638126009693,183,0.499192245557351,0.193861066235864,2020-09-08
"ECU","Ecuador",634,0.0488958990536278,0.145110410094637,0.0709779179810726,0.230283911671924,0.266561514195584,0.17981072555205,0.181388012618297,0.0993690851735016,0.100946372239748,0.055205047318612,0.152996845425868,0.337539432176656,0.249211356466877,0.102523659305994,0.307570977917981,0.0851735015772871,0.0141955835962145,0.383280757097792,0.665615141955836,0.313880126182965,0.451104100946372,0.264984227129338,168,0.526813880126183,0.205047318611987,2020-09-09
"ECU","Ecuador",632,0.0411392405063291,0.17246835443038,0.0632911392405063,0.197784810126582,0.265822784810127,0.194620253164557,0.193037974683544,0.0806962025316456,0.0917721518987342,0.055379746835443,0.142405063291139,0.319620253164557,0.231012658227848,0.0917721518987342,0.292721518987342,0.069620253164557,0.0221518987341772,0.367088607594937,0.664556962025316,0.322784810126582,0.455696202531646,0.286392405063291,181,0.503164556962025,0.191455696202532,2020-09-10
"ECU","Ecuador",590,0.0491525423728814,0.145762711864407,0.0711864406779661,0.215254237288136,0.245762711864407,0.166101694915254,0.184745762711864,0.0932203389830508,0.0728813559322034,0.0661016949152542,0.138983050847458,0.296610169491525,0.235593220338983,0.0932203389830508,0.323728813559322,0.0830508474576271,0.023728813559322,0.364406779661017,0.638983050847458,0.264406779661017,0.440677966101695,0.277966101694915,164,0.48135593220339,0.206779661016949,2020-09-11
"ECU","Ecuador",621,0.0466988727858293,0.14170692431562,0.0805152979066023,0.191626409017713,0.249597423510467,0.169082125603865,0.185185185185185,0.0869565217391304,0.0805152979066023,0.0531400966183575,0.14170692431562,0.315619967793881,0.223832528180354,0.101449275362319,0.318840579710145,0.0869565217391304,0.0257648953301127,0.394524959742351,0.682769726247987,0.330112721417069,0.483091787439614,0.268921095008052,167,0.536231884057971,0.161030595813205,2020-09-12
"ECU","Ecuador",663,0.0422322775263952,0.120663650075415,0.052790346907994,0.184012066365008,0.250377073906486,0.184012066365008,0.188536953242836,0.0950226244343891,0.0995475113122172,0.0377073906485671,0.144796380090498,0.283559577677225,0.191553544494721,0.0663650075414781,0.324283559577677,0.0799396681749623,0.0180995475113122,0.374057315233786,0.711915535444947,0.402714932126697,0.502262443438914,0.298642533936652,198,0.561085972850679,0.168929110105581,2020-09-13
"ECU","Ecuador",611,0.0458265139116203,0.142389525368249,0.0752864157119476,0.214402618657938,0.243862520458265,0.178396072013093,0.181669394435352,0.0769230769230769,0.0949263502454992,0.0458265139116203,0.147299509001637,0.30114566284779,0.222585924713584,0.0703764320785597,0.335515548281506,0.0801963993453355,0.0245499181669394,0.320785597381342,0.669394435351882,0.328968903436989,0.451718494271686,0.247135842880524,151,0.554828150572831,0.157119476268412,2020-09-14
"ECU","Ecuador",694,0.0461095100864553,0.154178674351585,0.0590778097982709,0.217579250720461,0.263688760806916,0.162824207492795,0.197406340057637,0.0749279538904899,0.0878962536023055,0.0504322766570605,0.139769452449568,0.283861671469741,0.236311239193084,0.0994236311239193,0.306916426512968,0.0648414985590778,0.015850144092219,0.403458213256484,0.704610951008646,0.354466858789625,0.465417867435159,0.253602305475504,176,0.547550432276657,0.154178674351585,2020-09-15
"ECU","Ecuador",644,0.0388198757763975,0.131987577639752,0.0745341614906832,0.209627329192547,0.274844720496894,0.161490683229814,0.18167701863354,0.0791925465838509,0.0947204968944099,0.0559006211180124,0.152173913043478,0.285714285714286,0.211180124223602,0.0978260869565217,0.350931677018634,0.0838509316770186,0.0201863354037267,0.381987577639752,0.687888198757764,0.291925465838509,0.481366459627329,0.248447204968944,160,0.529503105590062,0.167701863354037,2020-09-16
"ECU","Ecuador",594,0.0387205387205387,0.153198653198653,0.0707070707070707,0.183501683501683,0.260942760942761,0.171717171717172,0.198653198653199,0.0976430976430976,0.102693602693603,0.0437710437710438,0.117845117845118,0.335016835016835,0.222222222222222,0.0824915824915825,0.313131313131313,0.0656565656565657,0.0168350168350168,0.383838383838384,0.64983164983165,0.314814814814815,0.494949494949495,0.284511784511784,169,0.560606060606061,0.153198653198653,2020-09-17
"ECU","Ecuador",600,0.0466666666666667,0.166666666666667,0.045,0.206666666666667,0.246666666666667,0.183333333333333,0.186666666666667,0.095,0.09,0.0383333333333333,0.151666666666667,0.318333333333333,0.218333333333333,0.101666666666667,0.331666666666667,0.0866666666666667,0.03,0.398333333333333,0.66,0.306666666666667,0.476666666666667,0.311666666666667,187,0.526666666666667,0.188333333333333,2020-09-18
"ECU","Ecuador",589,0.0526315789473684,0.171477079796265,0.0526315789473684,0.185059422750424,0.239388794567063,0.174872665534805,0.195246179966044,0.0933786078098472,0.098471986417657,0.0475382003395586,0.135823429541596,0.305602716468591,0.222410865874363,0.0831918505942275,0.32258064516129,0.0848896434634974,0.0288624787775891,0.373514431239389,0.67402376910017,0.33955857385399,0.487266553480475,0.300509337860781,177,0.536502546689304,0.168081494057725,2020-09-19
"ECU","Ecuador",642,0.0498442367601246,0.160436137071651,0.0638629283489097,0.177570093457944,0.244548286604361,0.14018691588785,0.182242990654206,0.073208722741433,0.0778816199376947,0.0389408099688473,0.124610591900312,0.28816199376947,0.205607476635514,0.0716510903426791,0.372274143302181,0.107476635514019,0.0327102803738318,0.409657320872274,0.70404984423676,0.35981308411215,0.504672897196262,0.264797507788162,170,0.571651090342679,0.171339563862928,2020-09-20
"ECU","Ecuador",685,0.0481751824817518,0.166423357664234,0.0700729927007299,0.2,0.236496350364963,0.153284671532847,0.191240875912409,0.0875912408759124,0.089051094890511,0.0510948905109489,0.132846715328467,0.290510948905109,0.221897810218978,0.091970802919708,0.345985401459854,0.0817518248175182,0.0204379562043796,0.353284671532847,0.667153284671533,0.359124087591241,0.487591240875912,0.271532846715328,186,0.55036496350365,0.169343065693431,2020-09-21
"ECU","Ecuador",670,0.0373134328358209,0.156716417910448,0.0417910447761194,0.195522388059701,0.222388059701493,0.153731343283582,0.183582089552239,0.0716417910447761,0.0850746268656716,0.0373134328358209,0.138805970149254,0.314925373134328,0.205970149253731,0.091044776119403,0.344776119402985,0.082089552238806,0.0149253731343284,0.385074626865672,0.68955223880597,0.341791044776119,0.501492537313433,0.295522388059701,198,0.547761194029851,0.149253731343284,2020-09-22
"ECU","Ecuador",641,0.046801872074883,0.152886115444618,0.0436817472698908,0.210608424336973,0.244929797191888,0.152886115444618,0.182527301092044,0.0764430577223089,0.0748829953198128,0.0499219968798752,0.152886115444618,0.273010920436817,0.201248049921997,0.0982839313572543,0.344773790951638,0.0764430577223089,0.0234009360374415,0.405616224648986,0.650546021840874,0.341653666146646,0.46801872074883,0.273010920436817,175,0.535101404056162,0.187207488299532,2020-09-23
"ECU","Ecuador",622,0.0482315112540193,0.152733118971061,0.0755627009646302,0.202572347266881,0.278135048231511,0.191318327974277,0.207395498392283,0.0884244372990354,0.0884244372990354,0.0498392282958199,0.147909967845659,0.282958199356913,0.221864951768489,0.0884244372990354,0.358520900321543,0.0723472668810289,0.0257234726688103,0.390675241157556,0.678456591639871,0.29903536977492,0.442122186495177,0.263665594855305,164,0.532154340836013,0.19935691318328,2020-09-24
"ECU","Ecuador",529,0.0491493383742911,0.13421550094518,0.0434782608695652,0.175803402646503,0.255198487712665,0.183364839319471,0.162570888468809,0.0737240075614367,0.0718336483931947,0.0434782608695652,0.141776937618147,0.298676748582231,0.196597353497164,0.0831758034026465,0.325141776937618,0.0737240075614367,0.0132325141776938,0.398865784499055,0.680529300567108,0.330812854442344,0.46124763705104,0.310018903591682,164,0.55765595463138,0.206049149338374,2020-09-25
"ECU","Ecuador",606,0.037953795379538,0.16006600660066,0.0693069306930693,0.17986798679868,0.244224422442244,0.176567656765677,0.186468646864686,0.0957095709570957,0.0825082508250825,0.0528052805280528,0.146864686468647,0.268976897689769,0.214521452145215,0.0841584158415842,0.31023102310231,0.0973597359735974,0.0165016501650165,0.397689768976898,0.722772277227723,0.376237623762376,0.496699669966997,0.303630363036304,184,0.574257425742574,0.173267326732673,2020-09-26
"ECU","Ecuador",654,0.036697247706422,0.148318042813456,0.0672782874617737,0.18348623853211,0.26605504587156,0.194189602446483,0.201834862385321,0.0871559633027523,0.0703363914373089,0.0428134556574924,0.126911314984709,0.279816513761468,0.191131498470948,0.0795107033639144,0.357798165137615,0.0856269113149847,0.018348623853211,0.382262996941896,0.691131498470948,0.399082568807339,0.529051987767584,0.262996941896024,172,0.597859327217125,0.169724770642202,2020-09-27
"ECU","Ecuador",674,0.0504451038575668,0.142433234421365,0.0786350148367952,0.210682492581602,0.241839762611276,0.186943620178042,0.175074183976261,0.0934718100890208,0.0771513353115727,0.0534124629080119,0.137982195845697,0.281899109792285,0.20919881305638,0.0712166172106825,0.339762611275964,0.0890207715133531,0.0192878338278932,0.367952522255193,0.704747774480712,0.376854599406528,0.519287833827893,0.275964391691395,186,0.580118694362018,0.161721068249258,2020-09-28
"ECU","Ecuador",663,0.0542986425339367,0.167420814479638,0.0588235294117647,0.22473604826546,0.257918552036199,0.190045248868778,0.173453996983409,0.111613876319759,0.104072398190045,0.0482654600301659,0.14630467571644,0.310708898944193,0.223227752639517,0.0920060331825038,0.352941176470588,0.081447963800905,0.028657616892911,0.390648567119155,0.675716440422323,0.324283559577677,0.464555052790347,0.288084464555053,191,0.530920060331825,0.184012066365008,2020-09-29
"ECU","Ecuador",630,0.046031746031746,0.161904761904762,0.0587301587301587,0.196825396825397,0.266666666666667,0.16984126984127,0.185714285714286,0.0888888888888889,0.0968253968253968,0.0587301587301587,0.146031746031746,0.279365079365079,0.179365079365079,0.0873015873015873,0.320634920634921,0.0761904761904762,0.0206349206349206,0.404761904761905,0.733333333333333,0.373015873015873,0.484126984126984,0.328571428571429,207,0.536507936507936,0.203174603174603,2020-09-30
"ECU","Ecuador",577,0.048526863084922,0.140381282495667,0.0641247833622184,0.235701906412478,0.254766031195841,0.199306759098787,0.187175043327556,0.0901213171577123,0.0814558058925477,0.0467937608318891,0.159445407279029,0.294627383015598,0.188908145580589,0.0710571923743501,0.339688041594454,0.0693240901213172,0.0259965337954939,0.369150779896014,0.672443674176776,0.334488734835355,0.467937608318891,0.30155979202773,174,0.538994800693241,0.202772963604853,2020-10-01
"ECU","Ecuador",573,0.0331588132635253,0.160558464223386,0.06282722513089,0.200698080279232,0.228621291448517,0.171029668411867,0.176265270506108,0.06282722513089,0.102966841186736,0.0523560209424084,0.172774869109948,0.307155322862129,0.19022687609075,0.0767888307155323,0.321116928446771,0.0680628272251309,0.012216404886562,0.371727748691099,0.706806282722513,0.340314136125654,0.474694589877836,0.303664921465969,174,0.530541012216405,0.207678883071553,2020-10-02
"ECU","Ecuador",573,0.0488656195462478,0.144851657940663,0.0523560209424084,0.181500872600349,0.261780104712042,0.197207678883072,0.164048865619546,0.0785340314136126,0.0837696335078534,0.0488656195462478,0.160558464223386,0.317626527050611,0.209424083769634,0.075043630017452,0.343804537521815,0.0698080279232112,0.0174520069808028,0.420593368237347,0.696335078534031,0.368237347294939,0.493891797556719,0.298429319371728,171,0.567190226876091,0.19022687609075,2020-10-03
"ECU","Ecuador",628,0.0509554140127389,0.168789808917197,0.0589171974522293,0.197452229299363,0.25796178343949,0.167197452229299,0.171974522292994,0.0636942675159236,0.071656050955414,0.0525477707006369,0.122611464968153,0.269108280254777,0.202229299363057,0.0732484076433121,0.367834394904459,0.0907643312101911,0.0159235668789809,0.396496815286624,0.673566878980892,0.423566878980892,0.528662420382166,0.289808917197452,182,0.606687898089172,0.160828025477707,2020-10-04
"ECU","Ecuador",617,0.0421393841166937,0.165316045380875,0.0696920583468395,0.205834683954619,0.26742301458671,0.178282009724473,0.20097244732577,0.0891410048622366,0.0842787682333874,0.0405186385737439,0.13452188006483,0.278768233387358,0.207455429497569,0.0891410048622366,0.311183144246353,0.0729335494327391,0.0194489465153971,0.341977309562399,0.713128038897893,0.372771474878444,0.523500810372772,0.346839546191248,214,0.628849270664506,0.165316045380875,2020-10-05
"ECU","Ecuador",644,0.0295031055900621,0.149068322981366,0.0698757763975155,0.204968944099379,0.256211180124224,0.187888198757764,0.180124223602484,0.0807453416149068,0.0822981366459627,0.0326086956521739,0.156832298136646,0.288819875776398,0.169254658385093,0.0590062111801242,0.307453416149068,0.062111801242236,0.0093167701863354,0.391304347826087,0.677018633540373,0.380434782608696,0.548136645962733,0.305900621118012,197,0.604037267080745,0.195652173913043,2020-10-06
"ECU","Ecuador",656,0.0289634146341463,0.157012195121951,0.0731707317073171,0.224085365853659,0.274390243902439,0.17530487804878,0.198170731707317,0.0853658536585366,0.0929878048780488,0.0487804878048781,0.135670731707317,0.292682926829268,0.207317073170732,0.0823170731707317,0.350609756097561,0.0685975609756098,0.0167682926829268,0.43140243902439,0.69969512195122,0.378048780487805,0.496951219512195,0.332317073170732,218,0.576219512195122,0.195121951219512,2020-10-07
"ECU","Ecuador",601,0.0399334442595674,0.178036605657238,0.0665557404326123,0.221297836938436,0.264559068219634,0.181364392678869,0.193011647254576,0.0948419301164725,0.0998336106489185,0.0582362728785358,0.141430948419301,0.309484193011647,0.224625623960067,0.0831946755407654,0.341098169717138,0.0848585690515807,0.0249584026622296,0.405990016638935,0.723793677204659,0.37936772046589,0.509151414309484,0.286189683860233,172,0.585690515806988,0.178036605657238,2020-10-08
"ECU","Ecuador",504,0.0615079365079365,0.178571428571429,0.0753968253968254,0.196428571428571,0.297619047619048,0.21031746031746,0.222222222222222,0.0694444444444444,0.0753968253968254,0.0813492063492064,0.14484126984127,0.313492063492063,0.178571428571429,0.0595238095238095,0.361111111111111,0.0952380952380952,0.0178571428571429,0.375,0.686507936507937,0.371031746031746,0.509920634920635,0.35515873015873,179,0.543650793650794,0.194444444444444,2020-10-09
"ECU","Ecuador",512,0.033203125,0.15625,0.048828125,0.197265625,0.24609375,0.17578125,0.171875,0.091796875,0.09375,0.0390625,0.138671875,0.296875,0.1640625,0.064453125,0.349609375,0.078125,0.017578125,0.3671875,0.703125,0.384765625,0.5390625,0.306640625,157,0.5625,0.171875,2020-10-10
"ECU","Ecuador",543,0.0570902394106814,0.154696132596685,0.0699815837937385,0.184162062615101,0.263351749539595,0.169429097605893,0.178637200736648,0.0865561694290976,0.0589318600368324,0.0331491712707182,0.149171270718232,0.265193370165746,0.180478821362799,0.0699815837937385,0.351749539594843,0.0976058931860037,0.0220994475138122,0.351749539594843,0.710865561694291,0.425414364640884,0.519337016574586,0.285451197053407,155,0.604051565377532,0.21731123388582,2020-10-11
"ECU","Ecuador",591,0.0490693739424704,0.160744500846024,0.0829103214890017,0.197969543147208,0.3248730964467,0.174280879864636,0.201353637901861,0.077834179357022,0.106598984771574,0.065989847715736,0.150592216582064,0.311336717428088,0.211505922165821,0.0981387478849408,0.372250423011844,0.0812182741116751,0.0169204737732657,0.336717428087986,0.693739424703892,0.375634517766497,0.549915397631134,0.301184433164129,178,0.619289340101523,0.157360406091371,2020-10-12
"ECU","Ecuador",569,0.0404217926186292,0.159929701230228,0.0738137082601054,0.240773286467487,0.304042179261863,0.175746924428823,0.195079086115993,0.101933216168717,0.0755711775043937,0.0421792618629174,0.140597539543058,0.300527240773286,0.16871704745167,0.0667838312829526,0.351493848857645,0.0790861159929701,0.0175746924428823,0.372583479789104,0.662565905096661,0.339191564147627,0.539543057996485,0.293497363796134,167,0.595782073813708,0.16871704745167,2020-10-13
"ECU","Ecuador",542,0.0479704797047971,0.154981549815498,0.0590405904059041,0.20479704797048,0.250922509225092,0.166051660516605,0.191881918819188,0.0756457564575646,0.0996309963099631,0.044280442804428,0.136531365313653,0.284132841328413,0.193726937269373,0.0793357933579336,0.343173431734317,0.0645756457564576,0.011070110701107,0.383763837638376,0.680811808118081,0.380073800738007,0.492619926199262,0.291512915129151,158,0.538745387453875,0.169741697416974,2020-10-14
"ECU","Ecuador",576,0.0329861111111111,0.152777777777778,0.0625,0.175347222222222,0.282986111111111,0.177083333333333,0.182291666666667,0.0607638888888889,0.0833333333333333,0.0486111111111111,0.112847222222222,0.274305555555556,0.192708333333333,0.0763888888888889,0.399305555555556,0.0763888888888889,0.0277777777777778,0.390625,0.720486111111111,0.392361111111111,0.529513888888889,0.321180555555556,185,0.560763888888889,0.178819444444444,2020-10-15
"ECU","Ecuador",518,0.0482625482625483,0.140926640926641,0.0617760617760618,0.167953667953668,0.231660231660232,0.156370656370656,0.166023166023166,0.0772200772200772,0.0791505791505791,0.0444015444015444,0.142857142857143,0.303088803088803,0.208494208494208,0.0907335907335907,0.310810810810811,0.0810810810810811,0.0173745173745174,0.378378378378378,0.67953667953668,0.351351351351351,0.474903474903475,0.277992277992278,144,0.573359073359073,0.187258687258687,2020-10-16
"ECU","Ecuador",474,0.0421940928270042,0.160337552742616,0.0611814345991561,0.20253164556962,0.305907172995781,0.166666666666667,0.187763713080169,0.0822784810126582,0.120253164556962,0.0443037974683544,0.111814345991561,0.274261603375527,0.187763713080169,0.069620253164557,0.327004219409283,0.080168776371308,0.0253164556962025,0.40506329113924,0.691983122362869,0.369198312236287,0.535864978902954,0.316455696202532,150,0.586497890295359,0.187763713080169,2020-10-17
"ECU","Ecuador",479,0.0501043841336117,0.169102296450939,0.0730688935281837,0.187891440501044,0.252609603340292,0.167014613778706,0.160751565762004,0.081419624217119,0.0918580375782881,0.0668058455114822,0.112734864300626,0.27348643006263,0.181628392484342,0.0772442588726514,0.373695198329854,0.0876826722338205,0.0313152400835073,0.34446764091858,0.691022964509395,0.444676409185804,0.55741127348643,0.286012526096033,137,0.615866388308977,0.189979123173278,2020-10-18
"ECU","Ecuador",506,0.0355731225296443,0.162055335968379,0.0671936758893281,0.231225296442688,0.270750988142292,0.181818181818182,0.171936758893281,0.0909090909090909,0.124505928853755,0.0316205533596838,0.146245059288538,0.280632411067194,0.181818181818182,0.0652173913043478,0.347826086956522,0.0533596837944664,0.00592885375494071,0.359683794466403,0.701581027667984,0.41699604743083,0.573122529644269,0.318181818181818,161,0.636363636363636,0.179841897233202,2020-10-19
"ECU","Ecuador",495,0.0444444444444444,0.167676767676768,0.0646464646464646,0.21010101010101,0.276767676767677,0.183838383838384,0.202020202020202,0.0686868686868687,0.0848484848484849,0.0424242424242424,0.125252525252525,0.301010101010101,0.17979797979798,0.0666666666666667,0.353535353535354,0.0727272727272727,0.0242424242424242,0.412121212121212,0.678787878787879,0.38989898989899,0.549494949494949,0.274747474747475,136,0.593939393939394,0.18989898989899,2020-10-20
"ECU","Ecuador",494,0.034412955465587,0.172064777327935,0.0506072874493927,0.212550607287449,0.277327935222672,0.157894736842105,0.172064777327935,0.0748987854251012,0.0809716599190283,0.0546558704453441,0.135627530364372,0.317813765182186,0.192307692307692,0.0789473684210526,0.350202429149798,0.0445344129554656,0.00809716599190283,0.41497975708502,0.645748987854251,0.350202429149798,0.524291497975709,0.319838056680162,158,0.522267206477733,0.188259109311741,2020-10-21
"ECU","Ecuador",453,0.0375275938189845,0.158940397350993,0.0706401766004415,0.233995584988962,0.236203090507726,0.181015452538631,0.194260485651214,0.0816777041942605,0.0772626931567329,0.0441501103752759,0.150110375275938,0.315673289183223,0.189845474613687,0.0816777041942605,0.344370860927152,0.0860927152317881,0.011037527593819,0.373068432671082,0.693156732891832,0.381898454746137,0.490066225165563,0.286975717439294,130,0.547461368653422,0.211920529801325,2020-10-22
"ECU","Ecuador",421,0.0213776722090261,0.166270783847981,0.0783847980997625,0.201900237529691,0.247030878859857,0.161520190023753,0.175771971496437,0.0736342042755344,0.0902612826603325,0.0308788598574822,0.144893111638955,0.287410926365796,0.168646080760095,0.0688836104513064,0.368171021377672,0.0688836104513064,0.0142517814726841,0.377672209026128,0.695961995249406,0.3729216152019,0.508313539192399,0.33729216152019,142,0.555819477434679,0.180522565320665,2020-10-23
"ECU","Ecuador",417,0.0383693045563549,0.170263788968825,0.0479616306954436,0.189448441247002,0.254196642685851,0.175059952038369,0.165467625899281,0.0911270983213429,0.0767386091127098,0.0407673860911271,0.122302158273381,0.273381294964029,0.172661870503597,0.0647482014388489,0.41726618705036,0.0863309352517986,0.0119904076738609,0.429256594724221,0.673860911270983,0.371702637889688,0.532374100719424,0.28537170263789,119,0.58273381294964,0.20863309352518,2020-10-24
"ECU","Ecuador",477,0.0461215932914046,0.132075471698113,0.0754716981132075,0.215932914046122,0.259958071278826,0.171907756813417,0.213836477987421,0.090146750524109,0.0880503144654088,0.0377358490566038,0.136268343815514,0.287211740041929,0.182389937106918,0.0817610062893082,0.385744234800839,0.0943396226415094,0.0272536687631027,0.366876310272537,0.693920335429769,0.465408805031447,0.555555555555556,0.241090146750524,115,0.574423480083857,0.19916142557652,2020-10-25
"ECU","Ecuador",243,0.0452674897119342,0.135802469135802,0.0576131687242798,0.189300411522634,0.271604938271605,0.185185185185185,0.205761316872428,0.0781893004115226,0.0740740740740741,0.0288065843621399,0.156378600823045,0.296296296296296,0.160493827160494,0.065843621399177,0.349794238683128,0.065843621399177,0.0123456790123457,0.329218106995885,0.699588477366255,0.390946502057613,0.547325102880658,0.259259259259259,63,0.62962962962963,0.172839506172839,2020-10-26
