CountryName,RegionName,Date,PredictedDailyNewCases
United States,New Hampshire,2020-12-11,5528.580990279104
United States,New Hampshire,2020-12-12,5901.541692760212
United States,New Hampshire,2020-12-13,6120.400062818054
United States,New Hampshire,2020-12-14,6358.574113953295
United States,New Hampshire,2020-12-15,6655.49196101352
United States,New Hampshire,2020-12-16,6831.880620901594
United States,New Hampshire,2020-12-17,7013.344943808557
United States,New Hampshire,2020-12-18,7126.0092100779375
United States,New Hampshire,2020-12-19,7292.195522487858
United States,New Hampshire,2020-12-20,7273.619806464449
United States,New Hampshire,2020-12-21,7253.680379340489
United States,New Hampshire,2020-12-22,7275.865295088104
United States,New Hampshire,2020-12-23,7163.642038689306
United States,New Hampshire,2020-12-24,7053.1153171376245
United States,New Hampshire,2020-12-25,6875.538367536851
United States,New Hampshire,2020-12-26,6761.124996200083
United States,New Hampshire,2020-12-27,6473.613505341376
United States,New Hampshire,2020-12-28,6207.777363868067
United States,New Hampshire,2020-12-29,6009.353611028107
United States,New Hampshire,2020-12-30,5701.5201669473645
United States,New Hampshire,2020-12-31,5426.268700012449
United States,New Hampshire,2021-01-01,4479.215642255367
United States,New Hampshire,2021-01-02,4293.404289381404
United States,New Hampshire,2021-01-03,3990.32508100296
United States,New Hampshire,2021-01-04,3742.563373967996
United States,New Hampshire,2021-01-05,3587.4352000502363
United States,New Hampshire,2021-01-06,3341.8339558344114
United States,New Hampshire,2021-01-07,3147.0225119240067
United States,New Hampshire,2021-01-08,2294.0190623557414
United States,New Hampshire,2021-01-09,2226.018268446546
United States,New Hampshire,2021-01-10,2042.7952747894046
United States,New Hampshire,2021-01-11,1917.44212871156
United States,New Hampshire,2021-01-12,1884.3901691335996
United States,New Hampshire,2021-01-13,1757.8376788569738
United States,New Hampshire,2021-01-14,1679.5188132557823
United States,New Hampshire,2021-01-15,939.0002547609097
United States,New Hampshire,2021-01-16,985.7925434597216
United States,New Hampshire,2021-01-17,909.5327531638759
United States,New Hampshire,2021-01-18,884.8990405174218
United States,New Hampshire,2021-01-19,945.9731822422735
United States,New Hampshire,2021-01-20,906.5458511881096
United States,New Hampshire,2021-01-21,909.2977896473337
United States,New Hampshire,2021-01-22,243.60919322478878
United States,New Hampshire,2021-01-23,361.8460598574494
United States,New Hampshire,2021-01-24,349.6125684730255
United States,New Hampshire,2021-01-25,382.91152736767475
United States,New Hampshire,2021-01-26,496.1876070233098
United States,New Hampshire,2021-01-27,503.53977605310973
United States,New Hampshire,2021-01-28,548.5300972406105
United States,New Hampshire,2021-01-29,0.0
United States,New Hampshire,2021-01-30,65.63589728541734
United States,New Hampshire,2021-01-31,85.89545607978283
United States,New Hampshire,2021-02-01,148.19887220500868
United States,New Hampshire,2021-02-02,287.2954276694294
United States,New Hampshire,2021-02-03,317.5391076083984
United States,New Hampshire,2021-02-04,382.98217510841187
United States,New Hampshire,2021-02-05,0.0
United States,New Hampshire,2021-02-06,0.0
United States,New Hampshire,2021-02-07,0.0
United States,New Hampshire,2021-02-08,17.682140893267075
United States,New Jersey,2020-11-01,2279.766853859889
United States,New Jersey,2020-11-02,2614.734568087939
United States,New Jersey,2020-11-03,3047.088108219872
United States,New Jersey,2020-11-04,3235.429379700785
United States,New Jersey,2020-11-05,3222.0155998204086
United States,New Jersey,2020-11-06,3717.3092424323036
United States,New Jersey,2020-11-07,3210.8782579502345
United States,New Jersey,2020-11-08,3857.4535805633814
United States,New Jersey,2020-11-09,4321.3099418882775
United States,New Jersey,2020-11-10,4913.84389515277
United States,New Jersey,2020-11-11,5260.114707948731
United States,New Jersey,2020-11-12,5414.800018977407
United States,New Jersey,2020-11-13,6090.739654298344
United States,New Jersey,2020-11-14,5776.945936728622
United States,New Jersey,2020-11-15,6654.516587873365
United States,New Jersey,2020-11-16,7355.457070157176
United States,New Jersey,2020-11-17,8187.521373518648
United States,New Jersey,2020-11-18,8803.595998759216
United States,New Jersey,2020-11-19,9249.45016476061
United States,New Jersey,2020-11-20,10229.223743120572
United States,New Jersey,2020-11-21,10242.14795538435
United States,New Jersey,2020-11-22,11423.645906161375
United States,New Jersey,2020-11-23,12449.596008127188
United States,New Jersey,2020-11-24,13613.207915425348
United States,New Jersey,2020-11-25,14563.433384827957
United States,New Jersey,2020-11-26,15344.695812149079
United States,New Jersey,2020-11-27,16659.50898180384
United States,New Jersey,2020-11-28,16996.83485937295
United States,New Jersey,2020-11-29,18498.53998607917
United States,New Jersey,2020-11-30,19821.056529045956
United States,New Jersey,2020-12-01,21252.19050191363
United States,New Jersey,2020-12-02,22431.791727461998
United States,New Jersey,2020-12-03,23399.37248852707
United States,New Jersey,2020-12-04,24852.69591776147
United States,New Jersey,2020-12-05,25263.697160545526
United States,New Jersey,2020-12-06,26784.956327863714
United States,New Jersey,2020-12-07,28044.864709455705
United States,New Jersey,2020-12-08,29327.605324120363
United States,New Jersey,2020-12-09,30264.774941123535
United States,New Jersey,2020-12-10,30898.105740745938
United States,New Jersey,2020-12-11,31929.57749525842
United States,New Jersey,2020-12-12,31819.891425398935
United States,New Jersey,2020-12-13,32751.598081697528
United States,New Jersey,2020-12-14,33328.55798167861
United States,New Jersey,2020-12-15,33847.690986776004
United States,New Jersey,2020-12-16,33948.051044628264
United States,New Jersey,2020-12-17,33691.26172892151
United States,New Jersey,2020-12-18,33799.68600338052
United States,New Jersey,2020-12-19,32734.432721466426
United States,New Jersey,2020-12-20,32724.65629561282
United States,New Jersey,2020-12-21,32354.67526938462
United States,New Jersey,2020-12-22,31943.70089007953
United States,New Jersey,2020-12-23,31143.217694092604
United States,New Jersey,2020-12-24,30036.768786652345
United States,New Jersey,2020-12-25,29364.173708760572
United States,New Jersey,2020-12-26,27580.92050518197
United States,New Jersey,2020-12-27,26952.778460194393
United States,New Jersey,2020-12-28,26034.090839230368
United States,New Jersey,2020-12-29,25154.38120890315
United States,New Jersey,2020-12-30,23964.445799996116
United States,New Jersey,2020-12-31,22554.565089210548
United States,New Jersey,2021-01-01,18673.214289445725
United States,New Jersey,2021-01-02,16877.295347879794
United States,New Jersey,2021-01-03,16447.208075614402
United States,New Jersey,2021-01-04,15795.920189018168
United States,New Jersey,2021-01-05,15235.81582704874
United States,New Jersey,2021-01-06,14406.402363924957
United States,New Jersey,2021-01-07,13394.434736703512
United States,New Jersey,2021-01-08,9942.441062056729
United States,New Jersey,2021-01-09,8629.724123512002
United States,New Jersey,2021-01-10,8693.247204138192
United States,New Jersey,2021-01-11,8523.539192120723
United States,New Jersey,2021-01-12,8433.509743676563
United States,New Jersey,2021-01-13,8059.468043349087
United States,New Jersey,2021-01-14,7488.823576004184
United States,New Jersey,2021-01-15,4463.91347046997
United States,New Jersey,2021-01-16,3579.395314798632
United States,New Jersey,2021-01-17,4052.1926187561367
United States,New Jersey,2021-01-18,4264.665258025325
United States,New Jersey,2021-01-19,4533.180722228972
United States,New Jersey,2021-01-20,4494.722317243395
United States,New Jersey,2021-01-21,4238.60032626294
United States,New Jersey,2021-01-22,1507.8368707053442
United States,New Jersey,2021-01-23,902.4802842177064
United States,New Jersey,2021-01-24,1631.8821483429215
United States,New Jersey,2021-01-25,2076.009350489469
United States,New Jersey,2021-01-26,2554.569180803388
United States,New Jersey,2021-01-27,2706.528165951741
United States,New Jersey,2021-01-28,2623.7025992394456
United States,New Jersey,2021-01-29,50.937909616386605
United States,New Jersey,2021-01-30,0.0
United States,New Jersey,2021-01-31,413.5242817817648
United States,New Jersey,2021-02-01,981.7774246380748
United States,New Jersey,2021-02-02,1571.6761584931169
United States,New Jersey,2021-02-03,1823.5581038000712
United States,New Jersey,2021-02-04,1830.7829697883158
United States,New Jersey,2021-02-05,0.0
United States,New Jersey,2021-02-06,0.0
United States,New Jersey,2021-02-07,0.0
United States,New Jersey,2021-02-08,316.3549513938251
United States,New Mexico,2020-11-01,1162.423883333084
United States,New Mexico,2020-11-02,1094.3589330165953
United States,New Mexico,2020-11-03,985.6889040116425
United States,New Mexico,2020-11-04,1088.4569479748116
United States,New Mexico,2020-11-05,1540.8724117583797
United States,New Mexico,2020-11-06,1503.0908100404142
United States,New Mexico,2020-11-07,1120.126987145477
United States,New Mexico,2020-11-08,1745.6577452314339
United States,New Mexico,2020-11-09,1723.689354341378
United States,New Mexico,2020-11-10,1664.4137672672414
United States,New Mexico,2020-11-11,1822.9863385448298
United States,New Mexico,2020-11-12,2336.087832746814
United States,New Mexico,2020-11-13,2357.2979930374304
United States,New Mexico,2020-11-14,2036.790992885737
United States,New Mexico,2020-11-15,2739.052358475064
United States,New Mexico,2020-11-16,2800.5346137417478
United States,New Mexico,2020-11-17,2830.086688125077
United States,New Mexico,2020-11-18,3078.6068450425582
United States,New Mexico,2020-11-19,3678.2592162908677
United States,New Mexico,2020-11-20,3793.8555709921975
United States,New Mexico,2020-11-21,3565.953510886529
United States,New Mexico,2020-11-22,4350.427612012198
United States,New Mexico,2020-11-23,4493.018319506008
United States,New Mexico,2020-11-24,4601.9950219235325
United States,New Mexico,2020-11-25,4927.762663324738
United States,New Mexico,2020-11-26,5597.8912360640725
United States,New Mexico,2020-11-27,5769.329332748073
United States,New Mexico,2020-11-28,5587.92905821298
United States,New Mexico,2020-11-29,6414.638226796457
United States,New Mexico,2020-11-30,6574.767859563051
United States,New Mexico,2020-12-01,6686.072367328822
United States,New Mexico,2020-12-02,6998.328191893166
United States,New Mexico,2020-12-03,7632.971276123355
United States,New Mexico,2020-12-04,7736.875502711353
United States,New Mexico,2020-12-05,7466.171748988729
United States,New Mexico,2020-12-06,8191.126926197942
United States,New Mexico,2020-12-07,8210.872998217166
United States,New Mexico,2020-12-08,8161.394937293012
United States,New Mexico,2020-12-09,8295.80231035087
United States,New Mexico,2020-12-10,8731.790240909406
United States,New Mexico,2020-12-11,8608.501293371532
United States,New Mexico,2020-12-12,8101.257285705923
United States,New Mexico,2020-12-13,8595.546305421698
United States,New Mexico,2020-12-14,8362.001631687852
United States,New Mexico,2020-12-15,8062.548110561385
United States,New Mexico,2020-12-16,7955.707816323221
United States,New Mexico,2020-12-17,8156.082010717508
United States,New Mexico,2020-12-18,7796.077755302706
United States,New Mexico,2020-12-19,7071.527328624564
United States,New Mexico,2020-12-20,7381.043846924874
United States,New Mexico,2020-12-21,6964.964731071623
United States,New Mexico,2020-12-22,6508.981296948776
United States,New Mexico,2020-12-23,6273.0017897895505
United States,New Mexico,2020-12-24,6365.191549139781
United States,New Mexico,2020-12-25,5909.254905214765
United States,New Mexico,2020-12-26,5115.7479282306085
United States,New Mexico,2020-12-27,5389.770712902952
United States,New Mexico,2020-12-28,4943.582436521577
United States,New Mexico,2020-12-29,4479.666804838932
United States,New Mexico,2020-12-30,4255.98481768466
United States,New Mexico,2020-12-31,4373.409175154979
United States,New Mexico,2021-01-01,3356.2551862957557
United States,New Mexico,2021-01-02,2649.3996489266547
United States,New Mexico,2021-01-03,3047.8033069281955
United States,New Mexico,2021-01-04,2723.27142972219
United States,New Mexico,2021-01-05,2386.279935328355
United States,New Mexico,2021-01-06,2292.320515102555
United States,New Mexico,2021-01-07,2537.4793781590906
United States,New Mexico,2021-01-08,1641.84400767296
United States,New Mexico,2021-01-09,1061.2300993916429
United States,New Mexico,2021-01-10,1584.5255553299085
United States,New Mexico,2021-01-11,1373.3868644085705
United States,New Mexico,2021-01-12,1144.9686596215636
United States,New Mexico,2021-01-13,1154.3136288986154
United States,New Mexico,2021-01-14,1495.782154438646
United States,New Mexico,2021-01-15,688.1712968426849
United States,New Mexico,2021-01-16,193.5507470654925
United States,New Mexico,2021-01-17,798.4141239071274
United States,New Mexico,2021-01-18,660.128406656364
United States,New Mexico,2021-01-19,499.6519860690963
United States,New Mexico,2021-01-20,572.1571806304245
United States,New Mexico,2021-01-21,971.4380813857954
United States,New Mexico,2021-01-22,215.84668821188433
United States,New Mexico,2021-01-23,0.0
United States,New Mexico,2021-01-24,394.3572541487887
United States,New Mexico,2021-01-25,298.0131756936005
United States,New Mexico,2021-01-26,175.54438703965485
United States,New Mexico,2021-01-27,282.4564214275978
United States,New Mexico,2021-01-28,712.5325810575697
United States,New Mexico,2021-01-29,0.0
United States,New Mexico,2021-01-30,0.0
United States,New Mexico,2021-01-31,185.59453018493141
United States,New Mexico,2021-02-01,112.0215866081873
United States,New Mexico,2021-02-02,9.993138103223572
United States,New Mexico,2021-02-03,135.2449711939925
United States,New Mexico,2021-02-04,581.6111858628425
United States,New Mexico,2021-02-05,0.0
United States,New Mexico,2021-02-06,0.0
United States,New Mexico,2021-02-07,68.58441537492146
United States,New Mexico,2021-02-08,8.18521270305149
United States,New York,2020-11-01,2706.079151317053
United States,New York,2020-11-02,2427.814133435988
United States,New York,2020-11-03,2756.1612091596226
United States,New York,2020-11-04,2783.501062913954
United States,New York,2020-11-05,3526.8016929518403
United States,New York,2020-11-06,3608.09139815006
United States,New York,2020-11-07,3792.073661553145
United States,New York,2020-11-08,4235.708558391982
United States,New York,2020-11-09,4100.196871206422
United States,New York,2020-11-10,4579.704731120663
United States,New York,2020-11-11,4770.741500027955
United States,New York,2020-11-12,5703.62731485571
United States,New York,2020-11-13,5991.26274946623
United States,New York,2020-11-14,6398.22496084641
United States,New York,2020-11-15,7093.739530345794
United States,New York,2020-11-16,7236.4372787178545
United States,New York,2020-11-17,8021.027663637368
United States,New York,2020-11-18,8548.875675104635
United States,New York,2020-11-19,9833.652514682122
United States,New York,2020-11-20,10504.511737016326
United States,New York,2020-11-21,11323.375763614851
United States,New York,2020-11-22,12450.698063425603
United States,New York,2020-11-23,13062.683283389466
United States,New York,2020-11-24,14353.057091362429
United States,New York,2020-11-25,15422.181040795951
United States,New York,2020-11-26,17285.930722689503
United States,New York,2020-11-27,18570.29788008913
United States,New York,2020-11-28,20039.900422765797
United States,New York,2020-11-29,21853.97128846174
United States,New York,2020-11-30,23185.429070010385
United States,New York,2020-12-01,25229.21631731785
United States,New York,2020-12-02,27077.50283248692
United States,New York,2020-12-03,29742.666126868724
United States,New York,2020-12-04,31837.494385372192
United States,New York,2020-12-05,34123.22370325499
United States,New York,2020-12-06,36747.909587767244
United States,New York,2020-12-07,38869.67004408444
United States,New York,2020-12-08,41676.80985985897
United States,New York,2020-12-09,44239.140167647245
United States,New York,2020-12-10,47556.14951336435
United States,New York,2020-12-11,50211.08655589708
United States,New York,2020-12-12,52954.98122865804
United States,New York,2020-12-13,55914.49163123453
United States,New York,2020-12-14,58222.34548368592
United States,New York,2020-12-15,61058.43834927385
United States,New York,2020-12-16,63462.678627849775
United States,New York,2020-12-17,66424.84157744607
United States,New York,2020-12-18,68498.83244730062
United States,New York,2020-12-19,70442.21710052773
United States,New York,2020-12-20,72376.40247677978
United States,New York,2020-12-21,73430.01273310656
United States,New York,2020-12-22,74807.4165809709
United States,New York,2020-12-23,75546.69794924164
United States,New York,2020-12-24,76667.21318804116
United States,New York,2020-12-25,76728.26948534402
United States,New York,2020-12-26,76539.74400001488
United States,New York,2020-12-27,76255.94110933326
United States,New York,2020-12-28,75036.55500296279
United States,New York,2020-12-29,74144.20791788082
United States,New York,2020-12-30,72636.57867629651
United States,New York,2020-12-31,71580.80580120822
United States,New York,2021-01-01,60722.548604555894
United States,New York,2021-01-02,58527.95267487466
United States,New York,2021-01-03,56834.30185788342
United States,New York,2021-01-04,54502.804666322874
United States,New York,2021-01-05,52769.9811485344
United States,New York,2021-01-06,50665.58015866928
United States,New York,2021-01-07,49255.384472909114
United States,New York,2021-01-08,38255.01209377259
United States,New York,2021-01-09,36313.94819243598
United States,New York,2021-01-10,35027.84965918818
United States,New York,2021-01-11,33226.09346160798
United States,New York,2021-01-12,32135.943282071355
United States,New York,2021-01-13,30755.525114013944
United States,New York,2021-01-14,30138.828098914662
United States,New York,2021-01-15,19976.975718634756
United States,New York,2021-01-16,19029.61686658177
United States,New York,2021-01-17,18743.038239387955
United States,New York,2021-01-18,17934.396622747572
United States,New York,2021-01-19,17831.598158523575
United States,New York,2021-01-20,17419.118748829755
United States,New York,2021-01-21,17747.295527087896
United States,New York,2021-01-22,8494.512279061753
United States,New York,2021-01-23,8468.150302223603
United States,New York,2021-01-24,9040.72495103266
United States,New York,2021-01-25,9028.928060311639
United States,New York,2021-01-26,9667.647346427464
United States,New York,2021-01-27,9941.11092629114
United States,New York,2021-01-28,10904.922185897974
United States,New York,2021-01-29,2237.8937146982316
United States,New York,2021-01-30,2783.423920496374
United States,New York,2021-01-31,3877.3381097604706
United States,New York,2021-02-01,4339.24699155118
United States,New York,2021-02-02,5410.182836694408
United States,New York,2021-02-03,6076.5239981026425
United States,New York,2021-02-04,7398.41028963213
United States,New York,2021-02-05,0.0
United States,New York,2021-02-06,0.0
United States,New York,2021-02-07,1183.1742293430161
United States,New York,2021-02-08,1907.173522649423
United States,North Carolina,2020-11-01,2619.2465388237924
United States,North Carolina,2020-11-02,2557.02666211079
United States,North Carolina,2020-11-03,3131.2466865954084
United States,North Carolina,2020-11-04,3327.792996460306
United States,North Carolina,2020-11-05,4052.716950179988
United States,North Carolina,2020-11-06,4077.86444415645
United States,North Carolina,2020-11-07,4193.690648889282
United States,North Carolina,2020-11-08,4133.622259666531
United States,North Carolina,2020-11-09,4220.666543543763
United States,North Carolina,2020-11-10,4952.182921239994
United States,North Carolina,2020-11-11,5316.378154095766
United States,North Carolina,2020-11-12,6221.438969363655
United States,North Carolina,2020-11-13,6436.659944709688
United States,North Carolina,2020-11-14,6759.205459762406
United States,North Carolina,2020-11-15,6930.936889271303
United States,North Carolina,2020-11-16,7252.3002093856285
United States,North Carolina,2020-11-17,8250.600322175354
United States,North Carolina,2020-11-18,8902.676445007755
United States,North Carolina,2020-11-19,10112.383983255171
United States,North Carolina,2020-11-20,10646.867909527966
United States,North Carolina,2020-11-21,11294.222878122437
United States,North Carolina,2020-11-22,11799.866390262887
United States,North Carolina,2020-11-23,12478.45855606157
United States,North Carolina,2020-11-24,13850.899324146098
United States,North Carolina,2020-11-25,14886.719695884225
United States,North Carolina,2020-11-26,16489.583899369052
United States,North Carolina,2020-11-27,17417.962870901698
United States,North Carolina,2020-11-28,18461.82103842179
United States,North Carolina,2020-11-29,19361.457563429463
United States,North Carolina,2020-11-30,20428.307290550896
United States,North Carolina,2020-12-01,22176.48806390118
United States,North Carolina,2020-12-02,23559.930071113664
United States,North Carolina,2020-12-03,25478.351636078496
United States,North Carolina,2020-12-04,26673.037984758368
United States,North Carolina,2020-12-05,27934.488325909566
United States,North Carolina,2020-12-06,28992.661690524907
United States,North Carolina,2020-12-07,30153.60448490048
United States,North Carolina,2020-12-08,31920.390350460024
United States,North Carolina,2020-12-09,33225.837152884895
United States,North Carolina,2020-12-10,34969.43738996706
United States,North Carolina,2020-12-11,35874.643241880854
United States,North Carolina,2020-12-12,36743.78863198136
United States,North Carolina,2020-12-13,37304.06271043411
United States,North Carolina,2020-12-14,37867.34421576313
United States,North Carolina,2020-12-15,38937.73830528881
United States,North Carolina,2020-12-16,39436.88100510507
United States,North Carolina,2020-12-17,40283.703740284676
United States,North Carolina,2020-12-18,40199.00577874742
United States,North Carolina,2020-12-19,40020.736802608764
United States,North Carolina,2020-12-20,39490.77281452653
United States,North Carolina,2020-12-21,38944.86077718387
United States,North Carolina,2020-12-22,38901.18010992577
United States,North Carolina,2020-12-23,38280.209532137094
United States,North Carolina,2020-12-24,38031.82407558427
United States,North Carolina,2020-12-25,36879.01523543864
United States,North Carolina,2020-12-26,35698.71196365712
United States,North Carolina,2020-12-27,34243.828241025934
United States,North Carolina,2020-12-28,32865.90598566617
United States,North Carolina,2020-12-29,32086.173728283495
United States,North Carolina,2020-12-30,30812.392748930302
United States,North Carolina,2020-12-31,30010.4494974517
United States,North Carolina,2021-01-01,24684.499492838906
United States,North Carolina,2021-01-02,23263.452906748324
United States,North Carolina,2021-01-03,21833.663855119186
United States,North Carolina,2021-01-04,20604.71587294978
United States,North Carolina,2021-01-05,20063.841232397506
United States,North Carolina,2021-01-06,19092.570836847593
United States,North Carolina,2021-01-07,18655.704640107848
United States,North Carolina,2021-01-08,13738.590267994488
United States,North Carolina,2021-01-09,12827.701991303542
United States,North Carolina,2021-01-10,11927.939521925744
United States,North Carolina,2021-01-11,11240.921692462642
United States,North Carolina,2021-01-12,11244.184400910804
United States,North Carolina,2021-01-13,10806.203597417902
United States,North Carolina,2021-01-14,10893.560291929847
United States,North Carolina,2021-01-15,6484.192864387405
United States,North Carolina,2021-01-16,6100.3484331317
United States,North Carolina,2021-01-17,5705.205116953501
United States,North Carolina,2021-01-18,5500.627245456295
United States,North Carolina,2021-01-19,5962.67936339213
United States,North Carolina,2021-01-20,5955.914921903351
United States,North Carolina,2021-01-21,6449.996437286777
United States,North Carolina,2021-01-22,2420.1403744133927
United States,North Carolina,2021-01-23,2403.765843380536
United States,North Carolina,2021-01-24,2345.8884354332067
United States,North Carolina,2021-01-25,2450.6560600432153
United States,North Carolina,2021-01-26,3195.59594160171
United States,North Carolina,2021-01-27,3445.6382146629176
United States,North Carolina,2021-01-28,4174.199231833911
United States,North Carolina,2021-01-29,357.3046620253058
United States,North Carolina,2021-01-30,543.1949872939831
United States,North Carolina,2021-01-31,668.2940940959138
United States,North Carolina,2021-02-01,938.6343984203636
United States,North Carolina,2021-02-02,1833.1503903264265
United States,North Carolina,2021-02-03,2217.5144612159156
United States,North Carolina,2021-02-04,3067.4237876416
United States,North Carolina,2021-02-05,0.0
United States,North Carolina,2021-02-06,0.0
United States,North Carolina,2021-02-07,0.0
United States,North Carolina,2021-02-08,99.45713711703638
United States,North Dakota,2020-11-01,1150.1993268920871
United States,North Dakota,2020-11-02,843.7939369687656
United States,North Dakota,2020-11-03,1223.9754611998865
United States,North Dakota,2020-11-04,1118.97618468356
United States,North Dakota,2020-11-05,1574.441407215455
United States,North Dakota,2020-11-06,1707.928278581216
United States,North Dakota,2020-11-07,1789.3695567224927
United States,North Dakota,2020-11-08,1505.6062998364957
United States,North Dakota,2020-11-09,1200.6959198060304
United States,North Dakota,2020-11-10,1588.6249382417145
United States,North Dakota,2020-11-11,1492.505041428727
United States,North Dakota,2020-11-12,1951.3464195584543
United States,North Dakota,2020-11-13,2083.4853340699715
United States,North Dakota,2020-11-14,2157.126939504734
United States,North Dakota,2020-11-15,1862.191743300185
United States,North Dakota,2020-11-16,1546.0747609890282
United States,North Dakota,2020-11-17,1920.1004349115872
United States,North Dakota,2020-11-18,1796.6389542667969
United States,North Dakota,2020-11-19,2230.1143079020394
United States,North Dakota,2020-11-20,2327.0741906868375
United States,North Dakota,2020-11-21,2363.883280523312
United States,North Dakota,2020-11-22,2031.0787009721512
United States,North Dakota,2020-11-23,1681.1702971550549
United States,North Dakota,2020-11-24,2027.5078407263936
United States,North Dakota,2020-11-25,1867.9417899023772
United States,North Dakota,2020-11-26,2267.805422042438
United States,North Dakota,2020-11-27,2321.828310219569
United States,North Dakota,2020-11-28,2314.0787955921933
United States,North Dakota,2020-11-29,1936.7974908852032
United States,North Dakota,2020-11-30,1550.7855078812308
United States,North Dakota,2020-12-01,1869.6618862105263
United States,North Dakota,2020-12-02,1676.371908046982
United States,North Dakota,2020-12-03,2047.509121830141
United States,North Dakota,2020-12-04,2066.295272488004
United States,North Dakota,2020-12-05,2024.7193994840486
United States,North Dakota,2020-12-06,1616.5614184570577
United States,North Dakota,2020-12-07,1209.8646467932901
United States,North Dakota,2020-12-08,1517.5898869796376
United States,North Dakota,2020-12-09,1308.93180432302
United States,North Dakota,2020-12-10,1670.2192363852846
United States,North Dakota,2020-12-11,1674.5349251066746
United States,North Dakota,2020-12-12,1620.5863872004509
United States,North Dakota,2020-12-13,1203.117829690006
United States,North Dakota,2020-12-14,795.5927140172166
United States,North Dakota,2020-12-15,1109.761686720573
United States,North Dakota,2020-12-16,903.6765279631186
United States,North Dakota,2020-12-17,1271.3653820213842
United States,North Dakota,2020-12-18,1278.0225642043779
United States,North Dakota,2020-12-19,1227.5994654796978
United States,North Dakota,2020-12-20,815.4526514463594
United States,North Dakota,2020-12-21,418.85478912814017
United States,North Dakota,2020-12-22,748.3837153737992
United States,North Dakota,2020-12-23,553.9605249499821
United States,North Dakota,2020-12-24,935.2459513732456
United States,North Dakota,2020-12-25,951.8655370016547
United States,North Dakota,2020-12-26,911.5779324785492
United States,North Dakota,2020-12-27,510.16924978323664
United States,North Dakota,2020-12-28,127.50282677458284
United States,North Dakota,2020-12-29,473.26596844024783
United States,North Dakota,2020-12-30,291.89213332328774
United States,North Dakota,2020-12-31,686.9373211056018
United States,North Dakota,2021-01-01,662.5479312755758
United States,North Dakota,2021-01-02,635.3748858581448
United States,North Dakota,2021-01-03,249.3144728099707
United States,North Dakota,2021-01-04,0.0
United States,North Dakota,2021-01-05,237.53358640607735
United States,North Dakota,2021-01-06,72.01980836246528
United States,North Dakota,2021-01-07,482.71040494518195
United States,North Dakota,2021-01-08,471.60415679455514
United States,North Dakota,2021-01-09,457.1894492038198
United States,North Dakota,2021-01-10,83.35666788883356
United States,North Dakota,2021-01-11,0.0
United States,North Dakota,2021-01-12,83.06909276419398
United States,North Dakota,2021-01-13,0.0
United States,North Dakota,2021-01-14,345.40588992484663
United States,North Dakota,2021-01-15,344.5644257387214
United States,North Dakota,2021-01-16,339.8200378582898
United States,North Dakota,2021-01-17,0.0
United States,North Dakota,2021-01-18,0.0
United States,North Dakota,2021-01-19,0.0
United States,North Dakota,2021-01-20,0.0
United States,North Dakota,2021-01-21,250.12337217583837
United States,North Dakota,2021-01-22,257.45240623020857
United States,North Dakota,2021-01-23,260.2261622170844
United States,North Dakota,2021-01-24,0.0
United States,North Dakota,2021-01-25,0.0
United States,North Dakota,2021-01-26,0.0
United States,North Dakota,2021-01-27,0.0
United States,North Dakota,2021-01-28,176.5597804262614
United States,North Dakota,2021-01-29,190.57571400016417
United States,North Dakota,2021-01-30,199.46055133173792
United States,North Dakota,2021-01-31,0.0
United States,North Dakota,2021-02-01,0.0
United States,North Dakota,2021-02-02,0.0
United States,North Dakota,2021-02-03,0.0
United States,North Dakota,2021-02-04,120.91260295695015
United States,North Dakota,2021-02-05,140.21562762457933
United States,North Dakota,2021-02-06,153.8961175448487
United States,North Dakota,2021-02-07,0.0
United States,North Dakota,2021-02-08,0.0
United States,Ohio,2020-11-01,3636.4194554658543
United States,Ohio,2020-11-02,3582.96573009884
United States,Ohio,2020-11-03,4111.980571376016
United States,Ohio,2020-11-04,4346.7358774965705
United States,Ohio,2020-11-05,5485.144536217182
United States,Ohio,2020-11-06,5911.777997127265
United States,Ohio,2020-11-07,5166.914073979211
United States,Ohio,2020-11-08,6105.508507686843
United States,Ohio,2020-11-09,6281.85840405718
United States,Ohio,2020-11-10,7065.698307919842
United States,Ohio,2020-11-11,7582.926730008659
United States,Ohio,2020-11-12,9027.011562063339
United States,Ohio,2020-11-13,9780.111254874551
United States,Ohio,2020-11-14,9390.130572757978
United States,Ohio,2020-11-15,10724.87705726342
United States,Ohio,2020-11-16,11331.599565004955
United States,Ohio,2020-11-17,12567.706112296435
United States,Ohio,2020-11-18,13564.920129477381
United States,Ohio,2020-11-19,15504.701730529336
United States,Ohio,2020-11-20,16790.656223700837
United States,Ohio,2020-11-21,16963.390908882422
United States,Ohio,2020-11-22,18850.17431174519
United States,Ohio,2020-11-23,20036.67183214779
United States,Ohio,2020-11-24,21868.052153978577
United States,Ohio,2020-11-25,23463.771853266284
United States,Ohio,2020-11-26,25999.90109519087
United States,Ohio,2020-11-27,27858.42057406901
United States,Ohio,2020-11-28,28576.128546531538
United States,Ohio,2020-11-29,30985.91573952377
United States,Ohio,2020-11-30,32635.810332640238
United States,Ohio,2020-12-01,34867.351952019315
United States,Ohio,2020-12-02,36773.37728347733
United States,Ohio,2020-12-03,39518.319725536036
United States,Ohio,2020-12-04,41448.02897399092
United States,Ohio,2020-12-05,42096.932532148414
