CountryName,RegionName,Date,PredictedDailyNewCases
United States,Kansas,2020-12-03,11544.386693695733
United States,Kansas,2020-12-04,9315.016474278236
United States,Kansas,2020-12-05,9048.460422950455
United States,Kansas,2020-12-06,11474.291925902267
United States,Kansas,2020-12-07,10040.70790018501
United States,Kansas,2020-12-08,12412.366287847126
United States,Kansas,2020-12-09,9841.695867669087
United States,Kansas,2020-12-10,12251.43636977387
United States,Kansas,2020-12-11,9690.948805931133
United States,Kansas,2020-12-12,9160.298331072529
United States,Kansas,2020-12-13,11334.356472620133
United States,Kansas,2020-12-14,9585.272111941855
United States,Kansas,2020-12-15,11695.582691689026
United States,Kansas,2020-12-16,8808.88348838363
United States,Kansas,2020-12-17,10995.573205265153
United States,Kansas,2020-12-18,8161.8932426455085
United States,Kansas,2020-12-19,7451.929958859448
United States,Kansas,2020-12-20,9479.135078353173
United States,Kansas,2020-12-21,7544.257665714085
United States,Kansas,2020-12-22,9536.325242105597
United States,Kansas,2020-12-23,6498.580827722655
United States,Kansas,2020-12-24,8626.316832092492
United States,Kansas,2020-12-25,5699.43387699424
United States,Kansas,2020-12-26,4978.375012781549
United States,Kansas,2020-12-27,7019.953040139619
United States,Kansas,2020-12-28,5067.863252507188
United States,Kansas,2020-12-29,7092.625252581745
United States,Kansas,2020-12-30,4059.4541728191525
United States,Kansas,2020-12-31,6254.921986179351
United States,Kansas,2021-01-01,2654.9812305738283
United States,Kansas,2021-01-02,2071.877752229394
United States,Kansas,2021-01-03,4283.286713450312
United States,Kansas,2021-01-04,2472.910454882271
United States,Kansas,2021-01-05,4660.854705090824
United States,Kansas,2021-01-06,1763.7653614214214
United States,Kansas,2021-01-07,4122.361498398992
United States,Kansas,2021-01-08,657.921803477695
United States,Kansas,2021-01-09,234.32155100837872
United States,Kansas,2021-01-10,2597.6330081881224
United States,Kansas,2021-01-11,913.4806242704019
United States,Kansas,2021-01-12,3231.1088153356204
United States,Kansas,2021-01-13,442.79941316380337
United States,Kansas,2021-01-14,2917.91686364026
United States,Kansas,2021-01-15,0.0
United States,Kansas,2021-01-16,0.0
United States,Kansas,2021-01-17,1562.7594896381167
United States,Kansas,2021-01-18,0.0
United States,Kansas,2021-01-19,2378.6293729063354
United States,Kansas,2021-01-20,0.0
United States,Kansas,2021-01-21,2186.815610880612
United States,Kansas,2021-01-22,0.0
United States,Kansas,2021-01-23,0.0
United States,Kansas,2021-01-24,896.6356183760832
United States,Kansas,2021-01-25,0.0
United States,Kansas,2021-01-26,1778.693664840227
United States,Kansas,2021-01-27,0.0
United States,Kansas,2021-01-28,1645.9478127387642
United States,Kansas,2021-01-29,0.0
United States,Kansas,2021-01-30,0.0
United States,Kansas,2021-01-31,409.02858953059837
United States,Kansas,2021-02-01,0.0
United States,Kansas,2021-02-02,1343.3393942031644
United States,Kansas,2021-02-03,0.0
United States,Kansas,2021-02-04,1256.6295916649797
United States,Kansas,2021-02-05,0.0
United States,Kansas,2021-02-06,0.0
United States,Kansas,2021-02-07,61.012647683934745
United States,Kansas,2021-02-08,0.0
United States,Kentucky,2020-11-01,2188.3533743227513
United States,Kentucky,2020-11-02,1740.2549385302311
United States,Kentucky,2020-11-03,2673.8818229315357
United States,Kentucky,2020-11-04,2842.084416607761
United States,Kentucky,2020-11-05,2868.994169992273
United States,Kentucky,2020-11-06,3087.580931577661
United States,Kentucky,2020-11-07,3230.0152708550722
United States,Kentucky,2020-11-08,3553.803539568565
United States,Kentucky,2020-11-09,3220.204332463919
United States,Kentucky,2020-11-10,4277.0971499704865
United States,Kentucky,2020-11-11,4581.281243242755
United States,Kentucky,2020-11-12,4745.817277873783
United States,Kentucky,2020-11-13,5108.136961237664
United States,Kentucky,2020-11-14,5400.192289769835
United States,Kentucky,2020-11-15,5888.155479539788
United States,Kentucky,2020-11-16,5734.267577883946
United States,Kentucky,2020-11-17,6978.508052954414
United States,Kentucky,2020-11-18,7472.971542006243
United States,Kentucky,2020-11-19,7829.381017647376
United States,Kentucky,2020-11-20,8386.846926462149
United States,Kentucky,2020-11-21,8869.99730082027
United States,Kentucky,2020-11-22,9534.173806532905
United States,Kentucky,2020-11-23,9552.188288194167
United States,Kentucky,2020-11-24,10965.918633234867
United States,Kentucky,2020-11-25,11604.146099346755
United States,Kentucky,2020-11-26,12084.152417283938
United States,Kentucky,2020-11-27,12742.899447026297
United States,Kentucky,2020-11-28,13297.577762103268
United States,Kentucky,2020-11-29,14000.822249750825
United States,Kentucky,2020-11-30,14017.907113334904
United States,Kentucky,2020-12-01,15400.951920193294
United States,Kentucky,2020-12-02,15944.73509042078
United States,Kentucky,2020-12-03,16279.947758790255
United States,Kentucky,2020-12-04,16745.702480623277
United States,Kentucky,2020-12-05,17054.02443286135
United States,Kentucky,2020-12-06,17460.60207863318
United States,Kentucky,2020-12-07,17128.32813309157
United States,Kentucky,2020-12-08,18132.535460761294
United States,Kentucky,2020-12-09,18232.08206956336
United States,Kentucky,2020-12-10,18087.369442689065
United States,Kentucky,2020-12-11,18050.462728650364
United States,Kentucky,2020-12-12,17836.429438818024
United States,Kentucky,2020-12-13,17713.17953636654
United States,Kentucky,2020-12-14,16847.56189477943
United States,Kentucky,2020-12-15,17345.33204549817
United States,Kentucky,2020-12-16,16928.55125595545
United States,Kentucky,2020-12-17,16293.089083783185
United States,Kentucky,2020-12-18,15803.400269307707
United States,Kentucky,2020-12-19,15174.387123426306
United States,Kentucky,2020-12-20,14681.581930542978
United States,Kentucky,2020-12-21,13490.111057926673
United States,Kentucky,2020-12-22,13726.77973512651
United States,Kentucky,2020-12-23,13073.084074251547
United States,Kentucky,2020-12-24,12250.516999018753
United States,Kentucky,2020-12-25,11626.188393678596
United States,Kentucky,2020-12-26,10907.159075910819
United States,Kentucky,2020-12-27,10368.232131859188
United States,Kentucky,2020-12-28,9166.98251474916
United States,Kentucky,2020-12-29,9440.637911198017
United States,Kentucky,2020-12-30,8835.464525900261
United States,Kentucky,2020-12-31,8089.288446690741
United States,Kentucky,2021-01-01,6409.2146673914085
United States,Kentucky,2021-01-02,5896.8331496361925
United States,Kentucky,2021-01-03,5620.115176847124
United States,Kentucky,2021-01-04,4690.25267535716
United States,Kentucky,2021-01-05,5244.070689863866
United States,Kentucky,2021-01-06,4905.461158583808
United States,Kentucky,2021-01-07,4422.607562905079
United States,Kentucky,2021-01-08,3001.7534191426616
United States,Kentucky,2021-01-09,2750.00684384473
United States,Kentucky,2021-01-10,2721.5623180577695
United States,Kentucky,2021-01-11,2025.5071308527404
United States,Kentucky,2021-01-12,2802.987730221865
United States,Kentucky,2021-01-13,2668.259249308569
United States,Kentucky,2021-01-14,2376.4598542603994
United States,Kentucky,2021-01-15,1134.8674434686416
United States,Kentucky,2021-01-16,1054.7512498840467
United States,Kentucky,2021-01-17,1184.886353278842
United States,Kentucky,2021-01-18,634.6356510832488
United States,Kentucky,2021-01-19,1548.165924655011
United States,Kentucky,2021-01-20,1535.8871778106748
United States,Kentucky,2021-01-21,1356.741112035686
United States,Kentucky,2021-01-22,218.72324632111156
United States,Kentucky,2021-01-23,234.38032961682484
United States,Kentucky,2021-01-24,450.74870479330923
United States,Kentucky,2021-01-25,0.0
United States,Kentucky,2021-01-26,959.0405285949873
United States,Kentucky,2021-01-27,1008.8764879181872
United States,Kentucky,2021-01-28,885.6387290000755
United States,Kentucky,2021-01-29,0.0
United States,Kentucky,2021-01-30,0.0
United States,Kentucky,2021-01-31,78.80544087954985
United States,Kentucky,2021-02-01,0.0
United States,Kentucky,2021-02-02,627.3173607624046
United States,Kentucky,2021-02-03,713.6397001040251
United States,Kentucky,2021-02-04,622.9872299607093
United States,Kentucky,2021-02-05,0.0
United States,Kentucky,2021-02-06,0.0
United States,Kentucky,2021-02-07,0.0
United States,Kentucky,2021-02-08,0.0
United States,Louisiana,2020-11-01,1104.966072169548
United States,Louisiana,2020-11-02,381.6451786360948
United States,Louisiana,2020-11-03,1092.1760328510406
United States,Louisiana,2020-11-04,1283.4880588170665
United States,Louisiana,2020-11-05,585.4594970534929
United States,Louisiana,2020-11-06,637.0318813324707
United States,Louisiana,2020-11-07,220.77941453309356
United States,Louisiana,2020-11-08,1341.9420120045681
United States,Louisiana,2020-11-09,634.0963372531581
United States,Louisiana,2020-11-10,1363.5345441223956
United States,Louisiana,2020-11-11,1573.9805338565457
United States,Louisiana,2020-11-12,901.9424521716201
United States,Louisiana,2020-11-13,981.9514688684542
United States,Louisiana,2020-11-14,597.2798212775175
United States,Louisiana,2020-11-15,1755.8592622063322
United States,Louisiana,2020-11-16,1086.0957240244666
United States,Louisiana,2020-11-17,1860.951805633661
United States,Louisiana,2020-11-18,2122.5390511784494
United States,Louisiana,2020-11-19,1498.4250637701643
United States,Louisiana,2020-11-20,1626.072762096079
United States,Louisiana,2020-11-21,1289.2970119727313
United States,Louisiana,2020-11-22,2500.759419351919
United States,Louisiana,2020-11-23,1885.4689531247764
United States,Louisiana,2020-11-24,2720.7366858893406
United States,Louisiana,2020-11-25,3044.710596395583
United States,Louisiana,2020-11-26,2486.396863503878
United States,Louisiana,2020-11-27,2686.3810424290677
United States,Louisiana,2020-11-28,2426.286528368256
United States,Louisiana,2020-11-29,3720.8732988113625
United States,Louisiana,2020-11-30,3188.5571228965246
United States,Louisiana,2020-12-01,4114.207072544867
United States,Louisiana,2020-12-02,4529.082192748696
United States,Louisiana,2020-12-03,4063.754683490557
United States,Louisiana,2020-12-04,4363.464828083019
United States,Louisiana,2020-12-05,4205.561659719644
United States,Louisiana,2020-12-06,5607.386117945532
United States,Louisiana,2020-12-07,5176.245410529571
United States,Louisiana,2020-12-08,6208.61493101491
United States,Louisiana,2020-12-09,6724.378651342542
United States,Louisiana,2020-12-10,6356.54821727781
United States,Louisiana,2020-12-11,6757.203124226098
United States,Louisiana,2020-12-12,6696.381468787307
United States,Louisiana,2020-12-13,8194.851711712756
United States,Louisiana,2020-12-14,7841.925541181425
United States,Louisiana,2020-12-15,8951.655940666056
United States,Louisiana,2020-12-16,9525.662675786109
United States,Louisiana,2020-12-17,9200.277158454077
United States,Louisiana,2020-12-18,9637.65493517712
United States,Louisiana,2020-12-19,9596.723431278737
United States,Louisiana,2020-12-20,11103.545148205734
United States,Louisiana,2020-12-21,10721.942918409946
United States,Louisiana,2020-12-22,11792.769279863041
United States,Louisiana,2020-12-23,12292.812617326736
United States,Louisiana,2020-12-24,11865.559695648146
United States,Louisiana,2020-12-25,12189.285090883106
United States,Louisiana,2020-12-26,12009.57028979526
United States,Louisiana,2020-12-27,13362.215883317831
United States,Louisiana,2020-12-28,12780.567783015325
United States,Louisiana,2020-12-29,13644.483848202583
United States,Louisiana,2020-12-30,13902.153765960154
United States,Louisiana,2020-12-31,13210.591823070856
United States,Louisiana,2021-01-01,11710.627779462002
United States,Louisiana,2021-01-02,11149.203934876201
United States,Louisiana,2021-01-03,12195.989008169985
United States,Louisiana,2021-01-04,11304.501811138842
United States,Louisiana,2021-01-05,11892.386276727679
United States,Louisiana,2021-01-06,11878.36518357324
United States,Louisiana,2021-01-07,10935.102542176413
United States,Louisiana,2021-01-08,9223.869732596117
United States,Louisiana,2021-01-09,8505.865929729789
United States,Louisiana,2021-01-10,9429.585592331441
United States,Louisiana,2021-01-11,8418.480607480025
United States,Louisiana,2021-01-12,8925.216010757758
United States,Louisiana,2021-01-13,8840.933317050629
United States,Louisiana,2021-01-14,7848.31758462865
United States,Louisiana,2021-01-15,6121.48978392698
United States,Louisiana,2021-01-16,5429.159445314994
United States,Louisiana,2021-01-17,6401.595867031435
United States,Louisiana,2021-01-18,5439.849707830921
United States,Louisiana,2021-01-19,6021.453768171782
United States,Louisiana,2021-01-20,6016.9037112485075
United States,Louisiana,2021-01-21,5114.815401480747
United States,Louisiana,2021-01-22,3495.81590329905
United States,Louisiana,2021-01-23,2926.9137157450896
United States,Louisiana,2021-01-24,4026.1964473642875
United States,Louisiana,2021-01-25,3179.9565643457745
United States,Louisiana,2021-01-26,3881.9319847300912
United States,Louisiana,2021-01-27,3989.957840819222
United States,Louisiana,2021-01-28,3197.4690122656375
United States,Louisiana,2021-01-29,1690.1805520193159
United States,Louisiana,2021-01-30,1237.2933307020942
United States,Louisiana,2021-01-31,2449.0549925722407
United States,Louisiana,2021-02-01,1703.5261370396604
United States,Louisiana,2021-02-02,2504.694304486976
United States,Louisiana,2021-02-03,2703.3634452996107
United States,Louisiana,2021-02-04,1996.2929070884559
United States,Louisiana,2021-02-05,572.5315661198538
United States,Louisiana,2021-02-06,202.80476341369763
United States,Louisiana,2021-02-07,1493.0975176360926
United States,Louisiana,2021-02-08,817.0997523438486
United States,Maine,2020-11-01,113.05195034642944
United States,Maine,2020-11-02,108.57818206667753
United States,Maine,2020-11-03,121.85009048442323
United States,Maine,2020-11-04,149.2584527570275
United States,Maine,2020-11-05,161.6751717590695
United States,Maine,2020-11-06,191.89510849586247
United States,Maine,2020-11-07,199.97836739393483
United States,Maine,2020-11-08,231.65791332160921
United States,Maine,2020-11-09,243.314252079606
United States,Maine,2020-11-10,274.32380334995435
United States,Maine,2020-11-11,321.54852243403514
United States,Maine,2020-11-12,355.8945420396197
United States,Maine,2020-11-13,411.2140008835025
United States,Maine,2020-11-14,445.96494851576017
United States,Maine,2020-11-15,505.82898922136576
United States,Maine,2020-11-16,550.0587647304981
United States,Maine,2020-11-17,616.8497741890055
United States,Maine,2020-11-18,703.7698706254778
United States,Maine,2020-11-19,782.4745728295592
United States,Maine,2020-11-20,887.176539776869
United States,Maine,2020-11-21,978.5303266907135
United States,Maine,2020-11-22,1100.895783029584
United States,Maine,2020-11-23,1213.7081577654408
United States,Maine,2020-11-24,1355.82889266359
United States,Maine,2020-11-25,1525.048693281744
United States,Maine,2020-11-26,1693.1366472454038
United States,Maine,2020-11-27,1894.4536932767787
United States,Maine,2020-11-28,2089.3914220925826
United States,Maine,2020-11-29,2322.193826334762
United States,Maine,2020-11-30,2551.656935048288
United States,Maine,2020-12-01,2816.063764008592
United States,Maine,2020-12-02,3111.9191698930617
United States,Maine,2020-12-03,3409.266888392908
United States,Maine,2020-12-04,3740.642185050771
United States,Maine,2020-12-05,4063.6826815525355
United States,Maine,2020-12-06,4419.867346152967
United States,Maine,2020-12-07,4763.9061306340645
United States,Maine,2020-12-08,5130.31697848675
United States,Maine,2020-12-09,5510.62843236962
United States,Maine,2020-12-10,5869.551291455951
United States,Maine,2020-12-11,6234.95432216132
United States,Maine,2020-12-12,6559.117834951481
United States,Maine,2020-12-13,6879.900150675445
United States,Maine,2020-12-14,7147.912645139775
United States,Maine,2020-12-15,7396.024743117816
United States,Maine,2020-12-16,7614.327708853899
United States,Maine,2020-12-17,7767.706964491626
United States,Maine,2020-12-18,7887.23914630853
United States,Maine,2020-12-19,7928.846486731034
United States,Maine,2020-12-20,7937.465809443154
United States,Maine,2020-12-21,7870.287284280713
United States,Maine,2020-12-22,7769.7207435924265
United States,Maine,2020-12-23,7634.126571545737
United States,Maine,2020-12-24,7436.966472277787
United States,Maine,2020-12-25,7218.901553713561
United States,Maine,2020-12-26,6943.003672249994
United States,Maine,2020-12-27,6662.068048516128
United States,Maine,2020-12-28,6337.548375199274
United States,Maine,2020-12-29,6016.566913617297
United States,Maine,2020-12-30,5698.736074134761
United States,Maine,2020-12-31,5357.591165946698
United States,Maine,2021-01-01,4242.061750411065
United States,Maine,2021-01-02,3958.5183806399436
United States,Maine,2021-01-03,3732.496958395306
United States,Maine,2021-01-04,3493.2454432700574
United States,Maine,2021-01-05,3280.1012342640493
United States,Maine,2021-01-06,3087.047417273609
United States,Maine,2021-01-07,2883.0381927249578
United States,Maine,2021-01-08,1913.595220871899
United States,Maine,2021-01-09,1795.7263414570666
United States,Maine,2021-01-10,1732.2303603694634
United States,Maine,2021-01-11,1650.0301636292827
United States,Maine,2021-01-12,1587.8005362674648
United States,Maine,2021-01-13,1538.4201815763772
United States,Maine,2021-01-14,1470.2215689641505
United States,Maine,2021-01-15,628.750297428646
United States,Maine,2021-01-16,637.6101664266503
United States,Maine,2021-01-17,690.3192334648159
United States,Maine,2021-01-18,714.3450567694282
United States,Maine,2021-01-19,749.3446848557359
United States,Maine,2021-01-20,788.7223851972103
United States,Maine,2021-01-21,801.2975289994339
United States,Maine,2021-01-22,33.18970922862786
United States,Maine,2021-01-23,110.76592336970486
United States,Maine,2021-01-24,224.33346903135708
United States,Maine,2021-01-25,302.17538994066524
United States,Maine,2021-01-26,384.8904805685945
United States,Maine,2021-01-27,466.56910509794926
United States,Maine,2021-01-28,516.6536257263289
United States,Maine,2021-01-29,0.0
United States,Maine,2021-01-30,0.0
United States,Maine,2021-01-31,0.0
United States,Maine,2021-02-01,94.68931319500817
United States,Maine,2021-02-02,202.6609472520626
United States,Maine,2021-02-03,306.498012012515
United States,Maine,2021-02-04,376.04198057390795
United States,Maine,2021-02-05,0.0
United States,Maine,2021-02-06,0.0
United States,Maine,2021-02-07,0.0
United States,Maine,2021-02-08,0.0
United States,Maryland,2020-11-01,1124.7386536254285
United States,Maryland,2020-11-02,936.1872548859817
United States,Maryland,2020-11-03,1304.0292768281101
United States,Maryland,2020-11-04,1129.6059761119066
United States,Maryland,2020-11-05,1451.2216482085273
United States,Maryland,2020-11-06,1461.3687758004162
United States,Maryland,2020-11-07,1553.3239911136102
United States,Maryland,2020-11-08,1771.1250926667776
United States,Maryland,2020-11-09,1646.75152992609
United States,Maryland,2020-11-10,2085.5281897257883
United States,Maryland,2020-11-11,1989.8048272999065
United States,Maryland,2020-11-12,2394.034049293741
United States,Maryland,2020-11-13,2495.6773069829273
United States,Maryland,2020-11-14,2683.083549230284
United States,Maryland,2020-11-15,3003.8817866812797
United States,Maryland,2020-11-16,2996.3062233358787
United States,Maryland,2020-11-17,3559.280207437012
United States,Maryland,2020-11-18,3602.4063015959728
United States,Maryland,2020-11-19,4155.85674740366
United States,Maryland,2020-11-20,4417.266375154056
United States,Maryland,2020-11-21,4775.497152514756
United States,Maryland,2020-11-22,5275.751454144751
United States,Maryland,2020-11-23,5461.0131702296085
United States,Maryland,2020-11-24,6230.692083230911
United States,Maryland,2020-11-25,6491.16228077137
United States,Maryland,2020-11-26,7275.2378941345
United States,Maryland,2020-11-27,7776.719488117206
United States,Maryland,2020-11-28,8385.252653372327
United States,Maryland,2020-11-29,9144.112554104544
United States,Maryland,2020-11-30,9593.369294706
United States,Maryland,2020-12-01,10633.238683896805
United States,Maryland,2020-12-02,11161.769481002742
United States,Maryland,2020-12-03,12213.75871740338
United States,Maryland,2020-12-04,12973.186896895575
United States,Maryland,2020-12-05,13828.385478277989
United States,Maryland,2020-12-06,14816.124190036571
United States,Maryland,2020-12-07,15468.469805224557
United States,Maryland,2020-12-08,16684.622981284392
United States,Maryland,2020-12-09,17346.584659229895
United States,Maryland,2020-12-10,18491.533663632974
United States,Maryland,2020-12-11,19287.447160185933
United States,Maryland,2020-12-12,20122.120925513438
United States,Maryland,2020-12-13,21024.997464790984
United States,Maryland,2020-12-14,21520.505605511848
United States,Maryland,2020-12-15,22512.56076112362
United States,Maryland,2020-12-16,22867.339862029694
United States,Maryland,2020-12-17,23635.814485880896
United States,Maryland,2020-12-18,23974.621170523085
United States,Maryland,2020-12-19,24284.412740764496
United States,Maryland,2020-12-20,24598.965891937583
United States,Maryland,2020-12-21,24447.50829149496
United States,Maryland,2020-12-22,24754.915795231784
United States,Maryland,2020-12-23,24381.402476156112
United States,Maryland,2020-12-24,24408.40962271258
United States,Maryland,2020-12-25,23989.686038200085
United States,Maryland,2020-12-26,23550.366818907438
United States,Maryland,2020-12-27,23134.8392765959
United States,Maryland,2020-12-28,22280.96188416185
United States,Maryland,2020-12-29,21935.84627470637
United States,Maryland,2020-12-30,20950.754137261043
United States,Maryland,2020-12-31,20432.941514714254
United States,Maryland,2021-01-01,16640.885737038818
United States,Maryland,2021-01-02,15862.801631322089
United States,Maryland,2021-01-03,15302.610357123289
United States,Maryland,2021-01-04,14396.665520034807
United States,Maryland,2021-01-05,14081.586213200575
United States,Maryland,2021-01-06,13185.720720750862
United States,Maryland,2021-01-07,12822.472189501095
United States,Maryland,2021-01-08,9231.096781670822
United States,Maryland,2021-01-09,8749.579087247272
United States,Maryland,2021-01-10,8508.336991824799
United States,Maryland,2021-01-11,7934.24111505895
United States,Maryland,2021-01-12,7963.877013646445
United States,Maryland,2021-01-13,7412.260363373827
United States,Maryland,2021-01-14,7396.925134885256
United States,Maryland,2021-01-15,4147.611223220147
United States,Maryland,2021-01-16,4032.1762993366656
United States,Maryland,2021-01-17,4142.2554476923915
United States,Maryland,2021-01-18,3903.143457414537
United States,Maryland,2021-01-19,4254.30366542573
United States,Maryland,2021-01-20,4005.9437259948386
United States,Maryland,2021-01-21,4279.363272607505
United States,Maryland,2021-01-22,1300.2440439429888
United States,Maryland,2021-01-23,1449.0373109050688
United States,Maryland,2021-01-24,1800.4391725663281
United States,Maryland,2021-01-25,1780.8320780680892
United States,Maryland,2021-01-26,2332.99052494125
United States,Maryland,2021-01-27,2266.6561567532326
United States,Maryland,2021-01-28,2706.7949561887253
United States,Maryland,2021-01-29,0.0
United States,Maryland,2021-01-30,159.11004281363512
United States,Maryland,2021-01-31,641.6039136418617
United States,Maryland,2021-02-01,739.4852619140906
United States,Maryland,2021-02-02,1397.6686884072444
United States,Maryland,2021-02-03,1426.1673122855718
United States,Maryland,2021-02-04,1952.0627902846304
United States,Maryland,2021-02-05,0.0
United States,Maryland,2021-02-06,0.0
United States,Maryland,2021-02-07,0.0
United States,Maryland,2021-02-08,144.3375555249546
United States,Massachusetts,2020-11-01,1714.9728467397076
United States,Massachusetts,2020-11-02,1919.5922218868127
United States,Massachusetts,2020-11-03,2040.3621733020477
United States,Massachusetts,2020-11-04,2042.1288327664388
United States,Massachusetts,2020-11-05,2293.9918874024493
United States,Massachusetts,2020-11-06,2626.60608370488
United States,Massachusetts,2020-11-07,2576.0497502918925
United States,Massachusetts,2020-11-08,2967.4968273610193
United States,Massachusetts,2020-11-09,3287.9676497928895
United States,Massachusetts,2020-11-10,3529.360316176044
United States,Massachusetts,2020-11-11,3662.0755118637785
United States,Massachusetts,2020-11-12,4052.204758125027
United States,Massachusetts,2020-11-13,4541.580281502697
United States,Massachusetts,2020-11-14,4659.712380272524
United States,Massachusetts,2020-11-15,5246.167988801339
United States,Massachusetts,2020-11-16,5775.087826709225
United States,Massachusetts,2020-11-17,6242.899980132397
United States,Massachusetts,2020-11-18,6615.977401291744
United States,Massachusetts,2020-11-19,7267.43638540403
United States,Massachusetts,2020-11-20,8027.2201100695775
United States,Massachusetts,2020-11-21,8431.657840334503
United States,Massachusetts,2020-11-22,9306.873223453851
United States,Massachusetts,2020-11-23,10139.14464746559
United States,Massachusetts,2020-11-24,10918.915682833605
United States,Massachusetts,2020-11-25,11610.778407076501
United States,Massachusetts,2020-11-26,12586.224620937784
United States,Massachusetts,2020-11-27,13669.20135185833
United States,Massachusetts,2020-11-28,14390.563196617959
United States,Massachusetts,2020-11-29,15576.045495250413
United States,Massachusetts,2020-11-30,16700.46129377395
United States,Massachusetts,2020-12-01,17747.994810935426
United States,Massachusetts,2020-12-02,18676.580208870237
United States,Massachusetts,2020-12-03,19851.52253731909
United States,Massachusetts,2020-12-04,21083.68696534292
United States,Massachusetts,2020-12-05,21893.169765949235
United States,Massachusetts,2020-12-06,23104.678593541907
United States,Massachusetts,2020-12-07,24176.43210792241
United States,Massachusetts,2020-12-08,25086.895785111727
United States,Massachusetts,2020-12-09,25790.77571303759
United States,Massachusetts,2020-12-10,26653.2023153516
United States,Massachusetts,2020-12-11,27477.67979835723
United States,Massachusetts,2020-12-12,27783.036430426553
United States,Massachusetts,2020-12-13,28409.19160402129
United States,Massachusetts,2020-12-14,28807.961172679847
United States,Massachusetts,2020-12-15,28969.28238875049
United States,Massachusetts,2020-12-16,28862.49141599044
United States,Massachusetts,2020-12-17,28870.646780069463
United States,Massachusetts,2020-12-18,28804.630704267118
United States,Massachusetts,2020-12-19,28197.205936394035
United States,Massachusetts,2020-12-20,27918.887799570326
United States,Massachusetts,2020-12-21,27422.95521198789
United States,Massachusetts,2020-12-22,26718.647440281027
United States,Massachusetts,2020-12-23,25793.238632304674
United States,Massachusetts,2020-12-24,25046.34075848416
United States,Massachusetts,2020-12-25,24290.823399259778
United States,Massachusetts,2020-12-26,23065.730069386947
United States,Massachusetts,2020-12-27,22259.88874963664
United States,Massachusetts,2020-12-28,21315.27130155183
United States,Massachusetts,2020-12-29,20245.514847707025
United States,Massachusetts,2020-12-30,19039.753757797254
United States,Massachusetts,2020-12-31,18097.5508151557
United States,Massachusetts,2021-01-01,14559.541639293702
United States,Massachusetts,2021-01-02,13438.05816975284
United States,Massachusetts,2021-01-03,12904.493576262646
United States,Massachusetts,2021-01-04,12291.097578696368
United States,Massachusetts,2021-01-05,11592.50562022683
United States,Massachusetts,2021-01-06,10789.548249936388
United States,Massachusetts,2021-01-07,10274.908674341685
United States,Massachusetts,2021-01-08,7176.943138440366
United States,Massachusetts,2021-01-09,6534.567912053805
United States,Massachusetts,2021-01-10,6473.771048684449
United States,Massachusetts,2021-01-11,6316.383451198679
United States,Massachusetts,2021-01-12,6056.482402411155
United States,Massachusetts,2021-01-13,5674.116025762061
United States,Massachusetts,2021-01-14,5561.4791466275
United States,Massachusetts,2021-01-15,2844.0382339671332
United States,Massachusetts,2021-01-16,2577.716301110989
United States,Massachusetts,2021-01-17,2868.7551157185926
United States,Massachusetts,2021-01-18,3037.276808899589
United States,Massachusetts,2021-01-19,3079.914691060226
United States,Massachusetts,2021-01-20,2978.442814339142
United States,Massachusetts,2021-01-21,3126.2423002905616
United States,Massachusetts,2021-01-22,648.2831690423877
United States,Massachusetts,2021-01-23,607.029461482005
United States,Massachusetts,2021-01-24,1101.5505009121725
United States,Massachusetts,2021-01-25,1452.5942294655156
United States,Massachusetts,2021-01-26,1659.3671199137177
United States,Massachusetts,2021-01-27,1705.7754471894127
United States,Massachusetts,2021-01-28,1987.0123564439937
United States,Massachusetts,2021-01-29,0.0
United States,Massachusetts,2021-01-30,0.0
United States,Massachusetts,2021-01-31,216.87122696133883
United States,Massachusetts,2021-02-01,664.5996424774196
United States,Massachusetts,2021-02-02,957.4225486786585
United States,Massachusetts,2021-02-03,1080.6043476615139
United States,Massachusetts,2021-02-04,1430.4721398970191
United States,Massachusetts,2021-02-05,0.0
United States,Massachusetts,2021-02-06,0.0
United States,Massachusetts,2021-02-07,0.0
United States,Massachusetts,2021-02-08,191.49680068972953
United States,Michigan,2020-11-01,1644.6573490839494
United States,Michigan,2020-11-02,5872.8907119521555
United States,Michigan,2020-11-03,4651.326692186559
United States,Michigan,2020-11-04,5735.068158624879
United States,Michigan,2020-11-05,6436.1138325973925
United States,Michigan,2020-11-06,5888.786246832059
United States,Michigan,2020-11-07,6811.4898951819205
United States,Michigan,2020-11-08,4707.479073526978
United States,Michigan,2020-11-09,9236.612761680883
United States,Michigan,2020-11-10,8353.84743028891
United States,Michigan,2020-11-11,9802.830713788724
United States,Michigan,2020-11-12,10884.858553766479
United States,Michigan,2020-11-13,10716.38492851656
United States,Michigan,2020-11-14,12029.669751779526
United States,Michigan,2020-11-15,10369.177443366334
United States,Michigan,2020-11-16,15347.132840676939
United States,Michigan,2020-11-17,14919.037208420308
United States,Michigan,2020-11-18,16845.785810483816
United States,Michigan,2020-11-19,18440.788467035105
United States,Michigan,2020-11-20,18809.64278985741
United States,Michigan,2020-11-21,20664.93583615757
United States,Michigan,2020-11-22,19504.698954350755
United States,Michigan,2020-11-23,25020.32960230329
United States,Michigan,2020-11-24,25056.31693716538
United States,Michigan,2020-11-25,27434.483216250308
United States,Michigan,2020-11-26,29421.188777713855
United States,Michigan,2020-11-27,30111.42907322814
United States,Michigan,2020-11-28,32227.205863664924
