"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"JPN","Asia","Japan","2020-08-10",49617,835,1359.714,1052,5,4.857,392.302,6.602,10.751,8.318,0.04,0.038,0.98,NA,NA,NA,NA,NA,NA,NA,NA,6440,887008,7.013,0.051,19518,0.154,0.07,14.4,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-11",50302,685,1279.286,1058,6,5,397.718,5.416,10.115,8.365,0.047,0.04,0.94,NA,NA,NA,NA,NA,NA,NA,NA,32939,919947,7.274,0.26,21547,0.17,0.059,16.8,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-12",51288,986,1228.857,1066,8,5.429,405.514,7.796,9.716,8.428,0.063,0.043,0.94,NA,NA,NA,NA,NA,NA,NA,NA,25782,945729,7.478,0.204,19555,0.155,0.063,15.9,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-13",52471,1183,1186.286,1073,7,5.571,414.868,9.354,9.379,8.484,0.055,0.044,0.96,NA,NA,NA,NA,NA,NA,NA,NA,21062,966791,7.644,0.167,19419,0.154,0.061,16.4,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-14",53818,1347,1150.571,1080,7,5.429,425.518,10.65,9.097,8.539,0.055,0.043,0.97,NA,NA,NA,NA,NA,NA,NA,NA,55240,1022031,8.081,0.437,24068,0.19,0.048,20.9,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-15",55051,1233,1101.286,1093,13,7.286,435.267,9.749,8.707,8.642,0.103,0.058,0.95,NA,NA,NA,NA,NA,NA,NA,NA,11750,1033781,8.174,0.093,23793,0.188,0.046,21.6,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-16",56074,1023,1041.714,1103,10,8,443.355,8.088,8.236,8.721,0.079,0.063,0.91,NA,NA,NA,NA,NA,NA,NA,NA,7438,1041219,8.233,0.059,22950,0.181,0.045,22,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-17",56717,643,1014.286,1112,9,8.571,448.439,5.084,8.02,8.792,0.071,0.068,0.89,NA,NA,NA,NA,NA,NA,NA,NA,25835,1067054,8.437,0.204,25721,0.203,0.039,25.4,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-18",57636,919,1047.714,1135,23,11,455.705,7.266,8.284,8.974,0.182,0.087,0.89,NA,NA,NA,NA,NA,NA,NA,NA,21130,1088184,8.604,0.167,24034,0.19,0.044,22.9,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-19",58728,1092,1062.857,1148,13,11.714,464.339,8.634,8.404,9.077,0.103,0.093,0.91,NA,NA,NA,NA,NA,NA,NA,NA,21937,1110121,8.777,0.173,23485,0.186,0.045,22.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-20",59900,1172,1061.286,1157,9,12,473.606,9.267,8.391,9.148,0.071,0.095,0.91,NA,NA,NA,NA,NA,NA,NA,NA,21889,1132010,8.95,0.173,23603,0.187,0.045,22.2,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-21",60949,1049,1018.714,1175,18,13.571,481.9,8.294,8.055,9.29,0.142,0.107,0.89,NA,NA,NA,NA,NA,NA,NA,NA,21866,1153876,9.123,0.173,18835,0.149,0.054,18.5,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-22",61916,967,980.714,1179,4,12.286,489.546,7.646,7.754,9.322,0.032,0.097,0.86,NA,NA,NA,NA,NA,NA,NA,NA,13348,1167224,9.229,0.106,19063,0.151,0.051,19.4,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-23",62658,742,940.571,1188,9,12.143,495.412,5.867,7.437,9.393,0.071,0.096,0.83,NA,NA,NA,NA,NA,NA,NA,NA,10953,1178177,9.315,0.087,19565,0.155,0.048,20.8,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-24",63158,500,920.143,1201,13,12.714,499.366,3.953,7.275,9.496,0.103,0.101,0.81,NA,NA,NA,NA,NA,NA,NA,NA,22051,1200228,9.49,0.174,19025,0.15,0.048,20.7,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-25",63888,730,893.143,1219,18,12,505.137,5.772,7.062,9.638,0.142,0.095,0.82,NA,NA,NA,NA,NA,NA,NA,NA,18238,1218466,9.634,0.144,18612,0.147,0.048,20.8,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-26",64779,891,864.429,1230,11,11.714,512.182,7.045,6.835,9.725,0.087,0.093,0.84,NA,NA,NA,NA,NA,NA,NA,NA,19353,1237819,9.787,0.153,18243,0.144,0.047,21.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-27",65653,874,821.857,1241,11,12,519.093,6.91,6.498,9.812,0.087,0.095,0.85,NA,NA,NA,NA,NA,NA,NA,NA,21546,1259365,9.957,0.17,18194,0.144,0.045,22.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-28",66499,846,792.857,1251,10,10.857,525.782,6.689,6.269,9.891,0.079,0.086,0.84,NA,NA,NA,NA,NA,NA,NA,NA,18597,1277962,10.104,0.147,17727,0.14,0.045,22.4,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-29",67353,854,776.714,1271,20,13.143,532.534,6.752,6.141,10.049,0.158,0.104,0.83,NA,NA,NA,NA,NA,NA,NA,NA,12915,1290877,10.206,0.102,17665,0.14,0.044,22.7,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-30",67958,605,757.143,1285,14,13.857,537.317,4.783,5.986,10.16,0.111,0.11,0.79,NA,NA,NA,NA,NA,NA,NA,NA,9577,1300454,10.282,0.076,17468,0.138,0.043,23.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-08-31",68396,438,748.286,1298,13,13.857,540.78,3.463,5.916,10.263,0.103,0.11,0.77,NA,NA,NA,NA,NA,NA,NA,NA,21529,1321983,10.452,0.17,17394,0.138,0.043,23.2,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-01",69023,627,733.571,1313,15,13.429,545.738,4.957,5.8,10.381,0.119,0.106,0.78,NA,NA,NA,NA,NA,NA,NA,NA,18131,1340114,10.596,0.143,17378,0.137,0.042,23.7,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-02",69619,596,691.429,1327,14,13.857,550.45,4.712,5.467,10.492,0.111,0.11,0.79,NA,NA,NA,NA,NA,NA,NA,NA,24123,1364237,10.786,0.191,18060,0.143,0.038,26.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-03",70278,659,660.714,1334,7,13.286,555.661,5.21,5.224,10.547,0.055,0.105,0.8,NA,NA,NA,NA,NA,NA,NA,NA,22991,1387228,10.968,0.182,18266,0.144,0.036,27.6,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-04",70866,588,623.857,1352,18,14.429,560.31,4.649,4.933,10.69,0.142,0.114,0.79,NA,NA,NA,NA,NA,NA,NA,NA,15457,1402685,11.09,0.122,17818,0.141,0.035,28.6,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-05",71467,601,587.714,1361,9,12.857,565.062,4.752,4.647,10.761,0.071,0.102,0.79,NA,NA,NA,NA,NA,NA,NA,NA,11930,1414615,11.185,0.094,17677,0.14,0.033,30.1,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-06",71918,451,565.714,1366,5,11.571,568.628,3.566,4.473,10.8,0.04,0.091,0.78,NA,NA,NA,NA,NA,NA,NA,NA,4175,1418790,11.218,0.033,16905,0.134,0.033,29.9,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-07",72213,295,545.286,1377,11,11.286,570.96,2.332,4.311,10.887,0.087,0.089,0.78,NA,NA,NA,NA,NA,NA,NA,NA,24012,1442802,11.408,0.19,17260,0.136,0.032,31.7,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-08",72724,511,528.714,1398,21,12.143,575,4.04,4.18,11.053,0.166,0.096,0.82,NA,NA,NA,NA,NA,NA,NA,NA,14637,1457439,11.523,0.116,16761,0.133,0.032,31.7,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-09",73264,540,520.714,1412,14,12.143,579.27,4.27,4.117,11.164,0.111,0.096,0.86,NA,NA,NA,NA,NA,NA,NA,NA,23072,1480511,11.706,0.182,16611,0.131,0.031,31.9,"people tested",NA,NA,NA,NA,NA,32.41,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-10",73916,652,519.714,1416,4,11.714,584.425,5.155,4.109,11.196,0.032,0.093,0.9,NA,NA,NA,NA,NA,NA,NA,NA,22306,1502817,11.882,0.176,16513,0.131,0.031,31.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-11",74558,642,527.429,1428,12,10.857,589.501,5.076,4.17,11.291,0.095,0.086,0.91,NA,NA,NA,NA,NA,NA,NA,NA,16479,1519296,12.012,0.13,16659,0.132,0.032,31.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-12",75206,648,534.143,1441,13,11.429,594.624,5.123,4.223,11.393,0.103,0.09,0.9,NA,NA,NA,NA,NA,NA,NA,NA,10545,1529841,12.096,0.083,16461,0.13,0.032,30.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-13",75646,440,532.571,1448,7,11.714,598.103,3.479,4.211,11.449,0.055,0.093,0.87,NA,NA,NA,NA,NA,NA,NA,NA,472,1530313,12.1,0.004,15932,0.126,0.033,29.9,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-14",75914,268,528.714,1455,7,11.143,600.222,2.119,4.18,11.504,0.055,0.088,0.86,NA,NA,NA,NA,NA,NA,NA,NA,25446,1555759,12.301,0.201,16137,0.128,0.033,30.5,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-15",76446,532,531.714,1463,8,9.286,604.429,4.206,4.204,11.567,0.063,0.073,0.89,NA,NA,NA,NA,NA,NA,NA,NA,20163,1575922,12.46,0.159,16926,0.134,0.031,31.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-16",76997,551,533.286,1481,18,9.857,608.785,4.357,4.216,11.71,0.142,0.078,0.91,NA,NA,NA,NA,NA,NA,NA,NA,18314,1594236,12.605,0.145,16246,0.128,0.033,30.5,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-17",77488,491,510.286,1490,9,10.571,612.667,3.882,4.035,11.781,0.071,0.084,0.92,NA,NA,NA,NA,NA,NA,NA,NA,23313,1617549,12.789,0.184,16390,0.13,0.031,32.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-18",78061,573,500.429,1500,10,10.286,617.198,4.53,3.957,11.86,0.079,0.081,0.93,NA,NA,NA,NA,NA,NA,NA,NA,17605,1635154,12.929,0.139,16551,0.131,0.03,33.1,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-19",78662,601,493.714,1504,4,9,621.95,4.752,3.904,11.892,0.032,0.071,0.92,NA,NA,NA,NA,NA,NA,NA,NA,9530,1644684,13.004,0.075,16406,0.13,0.03,33.2,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-20",79142,480,499.429,1508,4,8.571,625.745,3.795,3.949,11.923,0.032,0.068,0.88,NA,NA,NA,NA,NA,NA,NA,NA,6153,1650837,13.053,0.049,17218,0.136,0.029,34.5,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-21",79462,320,506.857,1518,10,9,628.275,2.53,4.008,12.002,0.079,0.071,0.85,NA,NA,NA,NA,NA,NA,NA,NA,2778,1653615,13.074,0.022,13979,0.111,0.036,27.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-22",79773,311,475.286,1519,1,8,630.734,2.459,3.758,12.01,0.008,0.063,0.85,NA,NA,NA,NA,NA,NA,NA,NA,3386,1657001,13.101,0.027,11583,0.092,0.041,24.4,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-23",80009,236,430.286,1525,6,6.286,632.6,1.866,3.402,12.058,0.047,0.05,0.88,NA,NA,NA,NA,NA,NA,NA,NA,26925,1683926,13.314,0.213,12813,0.101,0.034,29.8,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-24",80490,481,428.857,1540,15,7.143,636.403,3.803,3.391,12.176,0.119,0.056,0.95,NA,NA,NA,NA,NA,NA,NA,NA,19021,1702947,13.465,0.15,12200,0.096,0.035,28.4,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-25",81054,564,427.571,1544,4,6.286,640.862,4.459,3.381,12.208,0.032,0.05,1,NA,NA,NA,NA,NA,NA,NA,NA,28526,1731473,13.69,0.226,13760,0.109,0.031,32.2,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-26",81703,649,434.429,1547,3,6.143,645.994,5.131,3.435,12.232,0.024,0.049,1.03,NA,NA,NA,NA,NA,NA,NA,NA,10522,1741995,13.773,0.083,13902,0.11,0.031,32,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-27",82186,483,434.857,1549,2,5.857,649.813,3.819,3.438,12.247,0.016,0.046,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4550,1746545,13.809,0.036,13673,0.108,0.032,31.4,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-28",82484,298,431.714,1561,12,6.143,652.169,2.356,3.413,12.342,0.095,0.049,1,NA,NA,NA,NA,NA,NA,NA,NA,19750,1766295,13.965,0.156,16097,0.127,0.027,37.3,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-29",83022,538,464.143,1568,7,7,656.423,4.254,3.67,12.398,0.055,0.055,1.04,NA,NA,NA,NA,NA,NA,NA,NA,103676,1869971,14.785,0.82,30424,0.241,0.015,65.5,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-09-30",83591,569,511.714,1575,7,7.143,660.921,4.499,4.046,12.453,0.055,0.056,1.06,NA,NA,NA,NA,NA,NA,NA,NA,19462,1889433,14.939,0.154,29358,0.232,0.017,57.4,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-01",84244,653,536.286,1580,5,5.714,666.084,5.163,4.24,12.492,0.04,0.045,1.07,NA,NA,NA,NA,NA,NA,NA,NA,17671,1907104,15.079,0.14,29165,0.231,0.018,54.4,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-02",84768,524,530.571,1591,11,6.714,670.227,4.143,4.195,12.579,0.087,0.053,1.04,NA,NA,NA,NA,NA,NA,NA,NA,21860,1928964,15.252,0.173,28213,0.223,0.019,53.2,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-03",85345,577,520.286,1594,3,6.714,674.79,4.562,4.114,12.603,0.024,0.053,1.02,NA,NA,NA,NA,NA,NA,NA,NA,13684,1942648,15.36,0.108,28665,0.227,0.018,55.1,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-04",85746,401,508.571,1598,4,7,677.96,3.171,4.021,12.635,0.032,0.055,0.98,NA,NA,NA,NA,NA,NA,NA,NA,4928,1947576,15.399,0.039,28719,0.227,0.018,56.5,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-05",86027,281,506.143,1602,4,5.857,680.182,2.222,4.002,12.666,0.032,0.046,0.97,NA,NA,NA,NA,NA,NA,NA,NA,21865,1969441,15.572,0.173,29021,0.229,0.017,57.3,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-06",86540,513,502.571,1609,7,5.857,684.238,4.056,3.974,12.722,0.055,0.046,1.01,NA,NA,NA,NA,NA,NA,NA,NA,20435,1989876,15.733,0.162,17129,0.135,0.029,34.1,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-07",87039,499,492.571,1614,5,5.571,688.183,3.945,3.895,12.761,0.04,0.044,1.04,NA,NA,NA,NA,NA,NA,NA,NA,21401,2011277,15.902,0.169,17406,0.138,0.028,35.3,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-08",87679,640,490.714,1617,3,5.286,693.244,5.06,3.88,12.785,0.024,0.042,1.07,NA,NA,NA,NA,NA,NA,NA,NA,21397,2032674,16.072,0.169,17939,0.142,0.027,36.6,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-09",88267,588,499.857,1623,6,4.571,697.893,4.649,3.952,12.832,0.047,0.036,1.07,NA,NA,NA,NA,NA,NA,NA,NA,19697,2052371,16.227,0.156,17630,0.139,0.028,35.3,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-10",88962,695,516.714,1626,3,4.571,703.388,5.495,4.085,12.856,0.024,0.036,1.06,NA,NA,NA,NA,NA,NA,NA,NA,10803,2063174,16.313,0.085,17218,0.136,0.03,33.3,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-11",89400,438,522,1628,2,4.286,706.851,3.463,4.127,12.872,0.016,0.034,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5077,2068251,16.353,0.04,17239,0.136,0.03,33,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-12",89652,252,517.857,1631,3,4.143,708.843,1.992,4.094,12.896,0.024,0.033,0.99,NA,NA,NA,NA,NA,NA,NA,NA,23235,2091486,16.537,0.184,17435,0.138,0.03,33.7,"people tested",NA,NA,NA,NA,NA,33.33,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-13",90153,501,516.143,1635,4,3.714,712.805,3.961,4.081,12.927,0.032,0.029,1.02,NA,NA,NA,NA,NA,NA,NA,NA,19828,2111314,16.693,0.157,17348,0.137,0.03,33.6,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
"JPN","Asia","Japan","2020-10-14",90694,541,522.143,1646,11,4.571,717.082,4.277,4.128,13.014,0.087,0.036,1.06,NA,NA,NA,NA,NA,NA,NA,NA,21837,2133151,16.866,0.173,17411,0.138,0.03,33.3,"people tested",NA,NA,NA,NA,NA,38.89,126476458,347.778,48.2,27.049,18.493,39002.223,NA,79.37,5.72,11.2,33.7,NA,13.05,84.63,0.909
