"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PER","South America","Peru","2020-07-15",337751,3884,3548.571,12417,188,183.429,10243.618,117.797,107.624,376.594,5.702,5.563,1.09,NA,NA,NA,NA,NA,NA,NA,NA,370263,5913,11.23,0.179,5099,0.155,0.304,3.3,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-16",341586,3835,3591.143,12615,198,185.857,10359.929,116.311,108.915,382.599,6.005,5.637,1.09,NA,NA,NA,NA,NA,NA,NA,NA,376636,6373,11.423,0.193,5270,0.16,0.301,3.3,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-17",345537,3951,3698.714,12799,184,185.571,10479.759,119.83,112.178,388.18,5.581,5.628,1.1,NA,NA,NA,NA,NA,NA,NA,NA,382585,5949,11.603,0.18,5355,0.162,0.302,3.3,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-18",349500,3963,3827.143,12998,199,188,10599.952,120.193,116.073,394.215,6.035,5.702,1.1,NA,NA,NA,NA,NA,NA,NA,NA,387480,4895,11.752,0.148,5455,0.165,0.299,3.3,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-19",353590,4090,3894.857,13187,189,188.143,10723.998,124.045,118.127,399.947,5.732,5.706,1.11,NA,NA,NA,NA,NA,NA,NA,NA,390330,2850,11.838,0.086,5507,0.167,0.294,3.4,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-20",357681,4091,3936.857,13384,197,190,10848.073,124.076,119.401,405.922,5.975,5.762,1.11,NA,NA,NA,NA,NA,NA,NA,NA,396906,6576,12.038,0.199,5505,0.167,0.292,3.4,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-21",362087,4406,4031.429,13579,195,192.857,10981.702,133.629,122.269,411.836,5.914,5.849,1.11,NA,NA,NA,NA,NA,NA,NA,NA,403375,6469,12.234,0.196,5575,0.169,0.289,3.5,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-22",366550,4463,4114.143,13767,188,192.857,11117.06,135.358,124.777,417.538,5.702,5.849,1.12,NA,NA,NA,NA,NA,NA,NA,NA,409899,6524,12.432,0.198,5662,0.172,0.282,3.5,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-23",371096,4546,4215.714,17654,3887,719.857,11254.935,137.875,127.858,535.426,117.888,21.832,1.12,NA,NA,NA,NA,NA,NA,NA,NA,416752,6853,12.64,0.208,5731,0.174,0.28,3.6,"tests performed",NA,NA,NA,NA,NA,75.93,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-24",375961,4865,4346.286,17843,189,720.571,11402.486,147.55,131.818,541.159,5.732,21.854,1.12,NA,NA,NA,NA,NA,NA,NA,NA,423174,6422,12.834,0.195,5798,0.176,0.283,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-25",375961,0,3780.143,17843,0,692.143,11402.486,0,114.648,541.159,0,20.992,1.13,NA,NA,NA,NA,NA,NA,NA,NA,428192,5018,12.987,0.152,5816,0.176,0.286,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-26",375961,0,3195.857,17843,0,665.143,11402.486,0,96.927,541.159,0,20.173,1.13,NA,NA,NA,NA,NA,NA,NA,NA,430795,2603,13.066,0.079,5781,0.175,0.286,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-27",389717,13756,4576.571,18418,575,719.143,11819.69,417.204,138.802,558.598,17.439,21.811,1.14,NA,NA,NA,NA,NA,NA,NA,NA,437082,6287,13.256,0.191,5739,0.174,0.283,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-28",395005,5288,4702.571,18612,194,719,11980.069,160.379,142.624,564.482,5.884,21.806,1.14,NA,NA,NA,NA,NA,NA,NA,NA,439358,2276,13.325,0.069,5140,0.156,0.289,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-29",400683,5678,4876.143,18816,204,721.286,12152.277,172.208,147.888,570.669,6.187,21.876,1.14,NA,NA,NA,NA,NA,NA,NA,NA,445699,6341,13.518,0.192,5114,0.155,0.29,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-30",400683,0,4226.714,18816,0,166,12152.277,0,128.192,570.669,0,5.035,1.14,NA,NA,NA,NA,NA,NA,NA,NA,452148,6449,13.713,0.196,5057,0.153,0.295,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-07-31",407492,6809,4504.429,19021,205,168.286,12358.786,206.51,136.614,576.886,6.217,5.104,1.15,NA,NA,NA,NA,NA,NA,NA,NA,458870,6722,13.917,0.204,5099,0.155,0.291,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-01",407492,0,4504.429,19021,0,168.286,12358.786,0,136.614,576.886,0,5.104,1.15,NA,NA,NA,NA,NA,NA,NA,NA,465423,6553,14.116,0.199,5319,0.161,0.287,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-02",428850,21358,7555.571,19614,593,253,13006.551,647.765,229.152,594.871,17.985,7.673,1.16,NA,NA,NA,NA,NA,NA,NA,NA,468696,3273,14.215,0.099,5414,0.164,0.291,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-03",433100,4250,6197.571,19811,197,199,13135.449,128.898,187.966,600.846,5.975,6.035,1.15,NA,NA,NA,NA,NA,NA,NA,NA,475757,7061,14.429,0.214,5525,0.168,0.293,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-04",439890,6790,6412.143,20007,196,199.286,13341.382,205.933,194.473,606.79,5.944,6.044,1.14,NA,NA,NA,NA,NA,NA,NA,NA,482217,6460,14.625,0.196,6123,0.186,0.291,3.4,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-05",447624,7734,6705.857,20228,221,201.714,13575.946,234.564,203.381,613.493,6.703,6.118,1.14,NA,NA,NA,NA,NA,NA,NA,NA,489821,7604,14.856,0.231,6303,0.191,0.285,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-06",455409,7785,7818,20424,196,229.714,13812.057,236.111,237.111,619.438,5.944,6.967,1.13,NA,NA,NA,NA,NA,NA,NA,NA,496751,6930,15.066,0.21,6372,0.193,0.284,3.5,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-07",463875,8466,8054.714,20649,225,232.571,14068.821,256.765,244.291,626.262,6.824,7.054,1.13,NA,NA,NA,NA,NA,NA,NA,NA,503713,6962,15.277,0.211,6406,0.194,0.28,3.6,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-08",463875,0,8054.714,20649,0,232.571,14068.821,0,244.291,626.262,0,7.054,1.12,NA,NA,NA,NA,NA,NA,NA,NA,510171,6458,15.473,0.196,6393,0.194,0.275,3.6,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-09",478024,14149,7024.857,21072,423,208.286,14497.945,429.124,213.056,639.091,12.829,6.317,1.12,NA,NA,NA,NA,NA,NA,NA,NA,513345,3174,15.569,0.096,6378,0.193,0.27,3.7,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-10",483133,5109,7147.571,21276,204,209.286,14652.895,154.95,216.778,645.278,6.187,6.347,1.12,NA,NA,NA,NA,NA,NA,NA,NA,520762,7417,15.794,0.225,6429,0.195,0.263,3.8,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-11",489680,6547,7112.857,21501,225,213.429,14851.458,198.563,215.725,652.102,6.824,6.473,1.11,NA,NA,NA,NA,NA,NA,NA,NA,527476,6714,15.998,0.204,6466,0.196,0.257,3.9,"tests performed",NA,NA,NA,NA,NA,81.48,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-12",489680,0,6008,21501,0,181.857,14851.458,0,182.216,652.102,0,5.516,1.11,NA,NA,NA,NA,NA,NA,NA,NA,535030,7554,16.227,0.229,6458,0.196,0.257,3.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-13",498555,8875,6163.714,21713,212,184.143,15120.627,269.169,186.939,658.532,6.43,5.585,1.1,NA,NA,NA,NA,NA,NA,NA,NA,541931,6901,16.436,0.209,6454,0.196,0.252,4,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-14",516296,17741,7488.714,25856,4143,743.857,15658.693,538.065,227.125,784.184,125.653,22.56,1.1,NA,NA,NA,NA,NA,NA,NA,NA,549842,7911,16.676,0.24,6590,0.2,0.248,4,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-15",516296,0,7488.714,25856,0,743.857,15658.693,0,227.125,784.184,0,22.56,1.09,NA,NA,NA,NA,NA,NA,NA,NA,556210,6368,16.869,0.193,6577,0.199,0.245,4.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-16",525803,9507,6825.571,26075,219,714.714,15947.029,288.337,207.012,790.826,6.642,21.677,1.09,NA,NA,NA,NA,NA,NA,NA,NA,557911,1701,16.921,0.052,6367,0.193,0.248,4,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-17",535946,10143,7544.714,26281,206,715,16254.656,307.626,228.823,797.074,6.248,21.685,1.08,NA,NA,NA,NA,NA,NA,NA,NA,566464,8553,17.18,0.259,6529,0.198,0.242,4.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-18",541493,5547,7401.857,26481,200,711.429,16422.89,168.234,224.49,803.14,6.066,21.577,1.08,NA,NA,NA,NA,NA,NA,NA,NA,574616,8152,17.427,0.247,6734,0.204,0.237,4.2,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-19",549321,7828,8520.143,26658,177,736.714,16660.305,237.415,258.407,808.508,5.368,22.344,1.07,NA,NA,NA,NA,NA,NA,NA,NA,582859,8243,17.677,0.25,6833,0.207,0.232,4.3,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-20",558420,9099,8552.143,26834,176,731.571,16936.267,275.963,259.377,813.846,5.338,22.188,1.07,NA,NA,NA,NA,NA,NA,NA,NA,590703,7844,17.915,0.238,6967,0.211,0.224,4.5,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-21",567059,8639,7251.857,27034,200,168.286,17198.279,262.011,219.941,819.912,6.066,5.104,1.06,NA,NA,NA,NA,NA,NA,NA,NA,599942,9239,18.196,0.28,7157,0.217,0.219,4.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-22",576067,9008,8538.714,27245,211,198.429,17471.482,273.203,258.97,826.311,6.399,6.018,1.06,NA,NA,NA,NA,NA,NA,NA,NA,606881,6939,18.406,0.21,7239,0.22,0.214,4.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-23",585236,9169,8490.429,27453,208,196.857,17749.567,278.086,257.505,832.619,6.308,5.97,1.05,NA,NA,NA,NA,NA,NA,NA,NA,608886,2005,18.467,0.061,7282,0.221,0.209,4.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-24",594326,9090,8340,27663,210,197.429,18025.257,275.69,252.943,838.989,6.369,5.988,1.04,NA,NA,NA,NA,NA,NA,NA,NA,616562,7676,18.7,0.233,7157,0.217,0.209,4.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-25",600438,6112,8420.714,27813,150,190.286,18210.627,185.37,255.391,843.538,4.549,5.771,1.04,NA,NA,NA,NA,NA,NA,NA,NA,624303,7741,18.934,0.235,7098,0.215,0.202,5,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-26",607382,6944,8294.429,28001,188,191.857,18421.231,210.604,251.561,849.24,5.702,5.819,1.03,NA,NA,NA,NA,NA,NA,NA,NA,632517,8214,19.184,0.249,7094,0.215,0.197,5.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-27",613378,5996,7851.143,28124,123,184.286,18603.083,181.852,238.117,852.97,3.73,5.589,1.03,NA,NA,NA,NA,NA,NA,NA,NA,640666,8149,19.431,0.247,7138,0.216,0.189,5.3,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-28",621997,8619,7848.286,28277,153,177.571,18864.488,261.405,238.03,857.61,4.64,5.386,1.02,NA,NA,NA,NA,NA,NA,NA,NA,648602,7936,19.671,0.241,6951,0.211,0.183,5.5,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-29",629961,7964,7699.143,28471,194,175.143,19106.028,241.539,233.507,863.494,5.884,5.312,1.02,NA,NA,NA,NA,NA,NA,NA,NA,656536,7934,19.912,0.241,7094,0.215,0.176,5.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-30",639435,9474,7742.714,28607,136,164.857,19393.364,287.336,234.828,867.619,4.125,5,1.01,NA,NA,NA,NA,NA,NA,NA,NA,657988,1452,19.956,0.044,7015,0.213,0.176,5.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-08-31",647166,7731,7548.571,28788,181,160.714,19627.836,234.473,228.94,873.109,5.49,4.874,1.01,NA,NA,NA,NA,NA,NA,NA,NA,666432,8444,20.212,0.256,7124,0.216,0.165,6.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-01",652037,4871,7371.286,28944,156,161.571,19775.569,147.732,223.563,877.84,4.731,4.9,1,NA,NA,NA,NA,NA,NA,NA,NA,674217,7785,20.448,0.236,7131,0.216,0.161,6.2,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-02",657129,5092,7106.714,29068,124,152.429,19930.003,154.435,215.539,881.601,3.761,4.623,1,NA,NA,NA,NA,NA,NA,NA,NA,682100,7883,20.687,0.239,7083,0.215,0.154,6.5,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-03",657129,0,6250.143,29068,0,134.857,19930.003,0,189.56,881.601,0,4.09,0.99,NA,NA,NA,NA,NA,NA,NA,NA,689494,7394,20.912,0.224,6975,0.212,0.152,6.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-04",670145,13016,6878.286,29405,337,161.143,20324.764,394.761,208.611,891.821,10.221,4.887,0.99,NA,NA,NA,NA,NA,NA,NA,NA,698622,9128,21.188,0.277,7146,0.217,0.144,6.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-05",676848,6703,6698.143,29554,149,154.714,20528.059,203.295,203.147,896.34,4.519,4.692,0.99,NA,NA,NA,NA,NA,NA,NA,NA,704826,6204,21.377,0.188,6899,0.209,0.144,6.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-06",683702,6854,6323.857,29687,133,154.286,20735.933,207.874,191.796,900.374,4.034,4.679,0.98,NA,NA,NA,NA,NA,NA,NA,NA,706841,2015,21.438,0.061,6979,0.212,0.144,6.9,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-07",689977,6275,6115.857,29838,151,150,20926.247,190.314,185.487,904.954,4.58,4.549,0.98,NA,NA,NA,NA,NA,NA,NA,NA,714364,7523,21.666,0.228,6847,0.208,0.143,7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-08",691575,1598,5648.286,29976,138,147.429,20974.713,48.466,171.306,909.139,4.185,4.471,0.98,NA,NA,NA,NA,NA,NA,NA,NA,723410,9046,21.94,0.274,7028,0.213,0.135,7.4,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-09",696190,4615,5580.143,30123,147,150.714,21114.681,139.968,169.24,913.598,4.458,4.571,0.98,NA,NA,NA,NA,NA,NA,NA,NA,732776,9366,22.224,0.284,7239,0.22,0.131,7.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-10",702776,6586,6521,30236,113,166.857,21314.427,199.746,197.775,917.025,3.427,5.061,0.98,NA,NA,NA,NA,NA,NA,NA,NA,739352,6576,22.424,0.199,7123,0.216,0.13,7.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-11",710067,7291,5703.143,30344,108,134.143,21535.555,221.128,172.97,920.3,3.276,4.068,0.97,NA,NA,NA,NA,NA,NA,NA,NA,746383,7031,22.637,0.213,6823,0.207,0.13,7.7,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-12",716670,6603,5688.857,30470,126,130.857,21735.817,200.262,172.537,924.122,3.821,3.969,0.97,NA,NA,NA,NA,NA,NA,NA,NA,752422,6039,22.82,0.183,6799,0.206,0.128,7.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-13",722832,6162,5590,30526,56,119.857,21922.703,186.887,169.539,925.82,1.698,3.635,0.97,NA,NA,NA,NA,NA,NA,NA,NA,754056,1634,22.87,0.05,6745,0.205,0.128,7.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-14",729619,6787,5663.143,30710,184,124.571,22128.546,205.842,171.757,931.401,5.581,3.778,0.97,NA,NA,NA,NA,NA,NA,NA,NA,764656,10600,23.191,0.321,7185,0.218,0.121,8.3,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-15",733860,4241,6040.714,30812,102,119.429,22257.171,128.625,183.208,934.494,3.094,3.622,0.96,NA,NA,NA,NA,NA,NA,NA,NA,772468,7812,23.428,0.237,7008,0.213,0.124,8.1,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-16",738020,4160,5975.714,30927,115,114.857,22383.339,126.168,181.237,937.982,3.488,3.483,0.96,NA,NA,NA,NA,NA,NA,NA,NA,780468,8000,23.671,0.243,6813,0.207,0.122,8.2,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-17",744400,6380,5946.286,31051,124,116.429,22576.837,193.498,180.344,941.743,3.761,3.531,0.96,NA,NA,NA,NA,NA,NA,NA,NA,788845,8377,23.925,0.254,7070,0.214,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
"PER","South America","Peru","2020-09-18",750098,5698,5718.714,31146,95,114.571,22749.651,172.814,173.442,944.624,2.881,3.475,0.96,NA,NA,NA,NA,NA,NA,NA,NA,796333,7488,24.152,0.227,7136,0.216,0.113,8.8,"tests performed",NA,NA,NA,NA,NA,85.19,32971846,25.129,29.1,7.151,4.455,12236.706,3.5,85.755,5.95,4.8,NA,NA,1.6,76.74,0.75
