"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"QAT","Asia","Qatar","2020-11-21",137062,174,213.143,235,0,0.143,47573.463,60.394,73.981,81.567,0,0.05,0.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4495,1.56,0.047,21.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-22",137229,167,206.286,236,1,0.286,47631.427,57.965,71.601,81.914,0.347,0.099,0.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,1080568,375.059,NA,4534,1.574,0.045,22,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-23",137415,186,198.143,236,0,0.143,47695.987,64.56,68.774,81.914,0,0.05,0.93,NA,NA,NA,NA,NA,NA,NA,NA,4194,1084762,376.515,1.456,4417,1.533,0.045,22.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-24",137642,227,202.857,236,0,0.143,47774.777,78.79,70.411,81.914,0,0.05,1,NA,NA,NA,NA,NA,NA,NA,NA,4151,1088913,377.956,1.441,4356,1.512,0.047,21.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-25",137851,209,201.429,237,1,0.286,47847.32,72.543,69.915,82.261,0.347,0.099,1,NA,NA,NA,NA,NA,NA,NA,NA,3709,1092622,379.243,1.287,4224,1.466,0.048,21,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-26",138066,215,202.429,237,0,0.286,47921.945,74.625,70.262,82.261,0,0.099,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4755,1097377,380.893,1.65,4231,1.469,0.048,20.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-27",138250,184,194.571,237,0,0.286,47985.811,63.865,67.535,82.261,0,0.099,0.96,NA,NA,NA,NA,NA,NA,NA,NA,3612,1100989,382.147,1.254,4126,1.432,0.047,21.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-28",138477,227,202.143,237,0,0.286,48064.601,78.79,70.163,82.261,0,0.099,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3877,1104866,383.493,1.346,4075,1.414,0.05,20.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-29",138648,171,202.714,237,0,0.143,48123.954,59.353,70.361,82.261,0,0.05,0.92,NA,NA,NA,NA,NA,NA,NA,NA,3212,1108078,384.608,1.115,3930,1.364,0.052,19.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-11-30",138833,185,202.571,237,0,0.143,48188.167,64.212,70.311,82.261,0,0.05,0.93,NA,NA,NA,NA,NA,NA,NA,NA,4352,1112430,386.118,1.511,3953,1.372,0.051,19.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-01",139001,168,194.143,238,1,0.286,48246.479,58.312,67.386,82.608,0.347,0.099,0.96,NA,NA,NA,NA,NA,NA,NA,NA,3651,1116081,387.386,1.267,3881,1.347,0.05,20,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-02",139256,255,200.714,239,1,0.286,48334.988,88.509,69.667,82.956,0.347,0.099,1.05,NA,NA,NA,NA,NA,NA,NA,NA,4625,1120706,388.991,1.605,4012,1.393,0.05,20,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-03",139477,221,201.571,239,0,0.286,48411.696,76.708,69.964,82.956,0,0.099,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4962,1125668,390.713,1.722,4042,1.403,0.05,20.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-04",139643,166,199,239,0,0.286,48469.313,57.618,69.072,82.956,0,0.099,0.87,NA,NA,NA,NA,NA,NA,NA,NA,4017,1129685,392.107,1.394,4099,1.423,0.049,20.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-05",139783,140,186.571,239,0,0.286,48517.907,48.593,64.758,82.956,0,0.099,0.79,NA,NA,NA,NA,NA,NA,NA,NA,3390,1133075,393.284,1.177,4030,1.399,0.046,21.6,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-06",139908,125,180,239,0,0.286,48561.293,43.387,62.477,82.956,0,0.099,0.77,NA,NA,NA,NA,NA,NA,NA,NA,3350,1136425,394.447,1.163,4050,1.406,0.044,22.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-07",140086,178,179,239,0,0.286,48623.076,61.783,62.13,82.956,0,0.099,0.83,NA,NA,NA,NA,NA,NA,NA,NA,4030,1140455,395.846,1.399,4004,1.39,0.045,22.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-08",140203,117,171.714,239,0,0.143,48663.686,40.61,59.601,82.956,0,0.05,0.79,NA,NA,NA,NA,NA,NA,NA,NA,4529,1144984,397.418,1.572,4129,1.433,0.042,24,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-09",140353,150,156.714,240,1,0.143,48715.75,52.064,54.395,83.303,0.347,0.05,0.86,NA,NA,NA,NA,NA,NA,NA,NA,4700,1149684,399.049,1.631,4140,1.437,0.038,26.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-10",140516,163,148.429,240,0,0.143,48772.327,56.576,51.519,83.303,0,0.05,0.9,NA,NA,NA,NA,NA,NA,NA,NA,5235,1154919,400.866,1.817,4179,1.451,0.036,28.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-11",140680,164,148.143,240,0,0.143,48829.25,56.923,51.42,83.303,0,0.05,0.92,NA,NA,NA,NA,NA,NA,NA,NA,4847,1159766,402.548,1.682,4297,1.491,0.034,29,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-12",140827,147,149.143,240,0,0.143,48880.273,51.023,51.767,83.303,0,0.05,0.9,NA,NA,NA,NA,NA,NA,NA,NA,3354,1163120,403.713,1.164,4292,1.49,0.035,28.8,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-13",140961,134,150.429,240,0,0.143,48926.784,46.511,52.213,83.303,0,0.05,0.89,NA,NA,NA,NA,NA,NA,NA,NA,3897,1167017,405.065,1.353,4370,1.517,0.034,29.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-14",141121,160,147.857,241,1,0.286,48982.319,55.535,51.32,83.65,0.347,0.099,0.93,NA,NA,NA,NA,NA,NA,NA,NA,4912,1171929,406.77,1.705,4496,1.561,0.033,30.4,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-15",141272,151,152.714,241,0,0.286,49034.73,52.411,53.006,83.65,0,0.099,0.93,NA,NA,NA,NA,NA,NA,NA,NA,3904,1175833,408.125,1.355,4407,1.53,0.035,28.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-16",141417,145,152,242,1,0.286,49085.059,50.329,52.758,83.997,0.347,0.099,0.93,NA,NA,NA,NA,NA,NA,NA,NA,4205,1180038,409.585,1.46,4336,1.505,0.035,28.5,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-17",141557,140,148.714,242,0,0.286,49133.652,48.593,51.618,83.997,0,0.099,0.93,NA,NA,NA,NA,NA,NA,NA,NA,5266,1185304,411.412,1.828,4341,1.507,0.034,29.2,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-18",141716,159,148,242,0,0.286,49188.84,55.188,51.37,83.997,0,0.099,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4470,1189774,412.964,1.552,4287,1.488,0.035,29,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-19",141858,142,147.286,243,1,0.429,49238.128,49.287,51.122,84.344,0.347,0.149,0.95,NA,NA,NA,NA,NA,NA,NA,NA,2521,1192295,413.839,0.875,4168,1.447,0.035,28.3,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-20",142001,143,148.571,243,0,0.429,49287.762,49.635,51.568,84.344,0,0.149,0.96,NA,NA,NA,NA,NA,NA,NA,NA,3899,1196194,415.192,1.353,4168,1.447,0.036,28.1,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-21",142159,158,148.286,243,0,0.286,49342.603,54.841,51.469,84.344,0,0.099,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3611,1199805,416.446,1.253,3982,1.382,0.037,26.9,"people tested",NA,NA,NA,NA,NA,64.81,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-22",142308,149,148,243,0,0.286,49394.32,51.717,51.37,84.344,0,0.099,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3467,1203272,417.649,1.203,3920,1.361,0.038,26.5,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-23",142448,140,147.286,243,0,0.143,49442.913,48.593,51.122,84.344,0,0.05,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4087,1207359,419.068,1.419,3903,1.355,0.038,26.5,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-24",142605,157,149.714,243,0,0.143,49497.407,54.494,51.965,84.344,0,0.05,0.99,NA,NA,NA,NA,NA,NA,NA,NA,4454,1211813,420.614,1.546,3787,1.314,0.04,25.3,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-25",142734,129,145.429,244,1,0.286,49542.182,44.775,50.477,84.691,0.347,0.099,0.98,NA,NA,NA,NA,NA,NA,NA,NA,4097,1215910,422.036,1.422,3734,1.296,0.039,25.7,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-26",142903,169,149.286,244,0,0.143,49600.841,58.659,51.816,84.691,0,0.05,1.06,NA,NA,NA,NA,NA,NA,NA,NA,3507,1219417,423.253,1.217,3875,1.345,0.039,26,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-27",143062,159,151.571,244,0,0.143,49656.029,55.188,52.61,84.691,0,0.05,1.08,NA,NA,NA,NA,NA,NA,NA,NA,4080,1223497,424.669,1.416,3900,1.354,0.039,25.7,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-28",143222,160,151.857,244,0,0.143,49711.564,55.535,52.709,84.691,0,0.05,1.12,NA,NA,NA,NA,NA,NA,NA,NA,3991,1227488,426.054,1.385,3955,1.373,0.038,26,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-29",143428,206,160,245,1,0.286,49783.066,71.501,55.535,85.038,0.347,0.099,1.21,NA,NA,NA,NA,NA,NA,NA,NA,4402,1231890,427.582,1.528,4088,1.419,0.039,25.6,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-30",143621,193,167.571,245,0,0.286,49850.055,66.989,58.163,85.038,0,0.099,1.2,NA,NA,NA,NA,NA,NA,NA,NA,4303,1236193,429.076,1.494,4119,1.43,0.041,24.6,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2020-12-31",143834,213,175.571,245,0,0.286,49923.986,73.931,60.94,85.038,0,0.099,NA,NA,NA,NA,NA,NA,NA,NA,NA,5213,1241406,430.885,1.809,4228,1.468,0.042,24.1,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-01",144042,208,186.857,245,0,0.143,49996.182,72.196,64.857,85.038,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,3449,1244855,432.082,1.197,4135,1.435,0.045,22.1,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-02",144240,198,191,245,0,0.143,50064.907,68.725,66.295,85.038,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,3511,1248366,433.301,1.219,4136,1.436,0.046,21.7,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-03",144437,197,196.429,245,0,0.143,50133.284,68.378,68.179,85.038,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4067,1252433,434.713,1.412,4134,1.435,0.048,21,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-04",144644,207,203.143,245,0,0.143,50205.133,71.849,70.51,85.038,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4764,1257197,436.366,1.654,4244,1.473,0.048,20.9,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-05",144852,208,203.429,245,0,0,50277.328,72.196,70.609,85.038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4759,1261956,438.018,1.652,4295,1.491,0.047,21.1,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-06",145061,209,205.714,245,0,0,50349.871,72.543,71.402,85.038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,4706,1266662,439.651,1.633,4353,1.511,0.047,21.2,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-07",145271,210,205.286,245,0,0,50422.761,72.89,71.254,85.038,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,6104,1272766,441.77,2.119,4480,1.555,0.046,21.8,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-08",145466,195,203.429,246,1,0.143,50490.444,67.683,70.609,85.385,0.347,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,5587,1278353,443.709,1.939,4785,1.661,0.043,23.5,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-09",145672,206,204.571,246,0,0.143,50561.946,71.501,71.006,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4001,1282354,445.098,1.389,4855,1.685,0.042,23.7,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-10",145865,193,204,246,0,0.143,50628.935,66.989,70.807,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4313,1286667,446.595,1.497,4891,1.698,0.042,24,"people tested",NA,NA,NA,NA,NA,56.48,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-11",146068,203,203.429,246,0,0.143,50699.395,70.46,70.609,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4667,1291334,448.215,1.62,4877,1.693,0.042,24,"people tested",NA,NA,NA,NA,NA,NA,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-12",146279,211,203.857,246,0,0.143,50772.632,73.237,70.758,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,4726,1296060,449.855,1.64,4872,1.691,0.042,23.9,"people tested",NA,NA,NA,NA,NA,NA,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-13",146480,201,202.714,246,0,0.143,50842.398,69.766,70.361,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
"QAT","Asia","Qatar","2021-01-14",146689,209,202.571,246,0,0.143,50914.941,72.543,70.311,85.385,0,0.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,2881060,227.322,31.9,1.307,0.617,116935.6,NA,176.69,16.52,0.8,26.9,NA,1.2,80.23,0.856
