"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"MLT","Europe","Malta","2020-06-20",664,1,2.571,9,0,0,1503.831,2.265,5.824,20.383,0,0,0.63,NA,NA,NA,NA,NA,NA,NA,NA,90270,768,204.444,1.739,852,1.93,0.003,331.4,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-21",665,1,2.286,9,0,0,1506.096,2.265,5.177,20.383,0,0,0.58,NA,NA,NA,NA,0,0,0.895,2.026,90734,464,205.495,1.051,840,1.902,0.003,367.5,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-22",665,0,2.143,9,0,0,1506.096,0,4.853,20.383,0,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,91661,927,207.594,2.099,795,1.801,0.003,371,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-23",665,0,1.286,9,0,0,1506.096,0,2.912,20.383,0,0,0.53,NA,NA,NA,NA,NA,NA,NA,NA,92584,923,209.685,2.09,797,1.805,0.002,619.8,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-24",665,0,0.429,9,0,0,1506.096,0,0.971,20.383,0,0,0.56,NA,NA,NA,NA,NA,NA,NA,NA,93611,1027,212.011,2.326,821,1.859,0.001,1913.8,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-25",668,3,0.714,9,0,0,1512.89,6.794,1.618,20.383,0,0,0.62,NA,NA,NA,NA,NA,NA,NA,NA,94557,946,214.153,2.143,834,1.889,0.001,1168.1,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-26",670,2,1,9,0,0,1517.42,4.53,2.265,20.383,0,0,0.59,NA,NA,NA,NA,NA,NA,NA,NA,95427,870,216.124,1.97,846,1.916,0.001,846,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-27",670,0,0.857,9,0,0,1517.42,0,1.941,20.383,0,0,0.5,NA,NA,NA,NA,NA,NA,NA,NA,96088,661,217.621,1.497,831,1.882,0.001,969.7,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-28",670,0,0.714,9,0,0,1517.42,0,1.618,20.383,0,0,0.45,NA,NA,NA,NA,0,0,0,0,96604,516,218.789,1.169,839,1.9,0.001,1175.1,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-29",670,0,0.714,9,0,0,1517.42,0,1.618,20.383,0,0,0.43,NA,NA,NA,NA,NA,NA,NA,NA,97171,567,220.073,1.284,787,1.782,0.001,1102.2,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-06-30",670,0,0.714,9,0,0,1517.42,0,1.618,20.383,0,0,0.44,NA,NA,NA,NA,NA,NA,NA,NA,98306,1135,222.644,2.571,817,1.85,0.001,1144.3,"tests performed",NA,NA,NA,NA,NA,47.22,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-01",671,1,0.857,9,0,0,1519.685,2.265,1.941,20.383,0,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,99198,892,224.664,2.02,798,1.807,0.001,931.2,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-02",671,0,0.429,9,0,0,1519.685,0,0.971,20.383,0,0,0.46,NA,NA,NA,NA,NA,NA,NA,NA,100179,981,226.886,2.222,803,1.819,0.001,1871.8,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-03",672,1,0.286,9,0,0,1521.949,2.265,0.647,20.383,0,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,101166,987,229.121,2.235,820,1.857,0,2867.1,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-04",672,0,0.286,9,0,0,1521.949,0,0.647,20.383,0,0,0.45,NA,NA,NA,NA,NA,NA,NA,NA,101937,771,230.867,1.746,836,1.893,0,2923.1,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-05",672,0,0.286,9,0,0,1521.949,0,0.647,20.383,0,0,0.45,NA,NA,NA,NA,0,0,0,0,102394,457,231.903,1.035,827,1.873,0,2891.6,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-06",672,0,0.286,9,0,0,1521.949,0,0.647,20.383,0,0,0.48,NA,NA,NA,NA,NA,NA,NA,NA,103324,930,234.009,2.106,879,1.991,0,3073.4,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-07",673,1,0.429,9,0,0,1524.214,2.265,0.971,20.383,0,0,0.54,NA,NA,NA,NA,NA,NA,NA,NA,104099,775,235.764,1.755,828,1.875,0.001,1930.1,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-08",673,0,0.286,9,0,0,1524.214,0,0.647,20.383,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,104908,809,237.596,1.832,816,1.848,0,2853.1,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-09",674,1,0.429,9,0,0,1526.479,2.265,0.971,20.383,0,0,0.51,NA,NA,NA,NA,NA,NA,NA,NA,105683,775,239.351,1.755,786,1.78,0.001,1832.2,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-10",674,0,0.286,9,0,0,1526.479,0,0.647,20.383,0,0,0.42,NA,NA,NA,NA,NA,NA,NA,NA,106425,742,241.032,1.68,751,1.701,0,2625.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-11",674,0,0.286,9,0,0,1526.479,0,0.647,20.383,0,0,0.35,NA,NA,NA,NA,NA,NA,NA,NA,107166,741,242.71,1.678,747,1.692,0,2611.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-12",674,0,0.286,9,0,0,1526.479,0,0.647,20.383,0,0,0.3,NA,NA,NA,NA,0,0,0.895,2.026,107622,456,243.743,1.033,747,1.692,0,2611.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-13",674,0,0.286,9,0,0,1526.479,0,0.647,20.383,0,0,0.27,NA,NA,NA,NA,NA,NA,NA,NA,108553,931,245.851,2.109,747,1.692,0,2611.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-14",674,0,0.143,9,0,0,1526.479,0,0.324,20.383,0,0,0.26,NA,NA,NA,NA,NA,NA,NA,NA,109538,985,248.082,2.231,777,1.76,0,5433.6,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-15",674,0,0.143,9,0,0,1526.479,0,0.324,20.383,0,0,0.26,NA,NA,NA,NA,NA,NA,NA,NA,110625,1087,250.544,2.462,817,1.85,0,5713.3,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-16",674,0,0,9,0,0,1526.479,0,0,20.383,0,0,0.28,NA,NA,NA,NA,NA,NA,NA,NA,111555,930,252.65,2.106,839,1.9,0,NA,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-17",674,0,0,9,0,0,1526.479,0,0,20.383,0,0,0.31,NA,NA,NA,NA,NA,NA,NA,NA,112403,848,254.571,1.921,854,1.934,0,NA,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-18",675,1,0.143,9,0,0,1528.744,2.265,0.324,20.383,0,0,0.36,NA,NA,NA,NA,NA,NA,NA,NA,113237,834,256.46,1.889,867,1.964,0,6062.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-19",677,2,0.429,9,0,0,1533.273,4.53,0.971,20.383,0,0,0.42,NA,NA,NA,NA,0,0,0.895,2.026,113820,583,257.78,1.32,885,2.004,0,2062.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-20",677,0,0.429,9,0,0,1533.273,0,0.971,20.383,0,0,0.47,NA,NA,NA,NA,NA,NA,NA,NA,114779,959,259.952,2.172,889,2.013,0,2072.3,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-21",677,0,0.429,9,0,0,1533.273,0,0.971,20.383,0,0,0.55,NA,NA,NA,NA,NA,NA,NA,NA,115795,1016,262.253,2.301,894,2.025,0,2083.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-22",679,2,0.714,9,0,0,1537.803,4.53,1.618,20.383,0,0,0.66,NA,NA,NA,NA,NA,NA,NA,NA,116909,1114,264.776,2.523,898,2.034,0.001,1257.7,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-23",680,1,0.857,9,0,0,1540.068,2.265,1.941,20.383,0,0,0.77,NA,NA,NA,NA,NA,NA,NA,NA,117840,931,266.885,2.109,898,2.034,0.001,1047.8,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-24",686,6,1.714,9,0,0,1553.657,13.589,3.883,20.383,0,0,0.83,NA,NA,NA,NA,NA,NA,NA,NA,118925,1085,269.342,2.457,932,2.111,0.002,543.8,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-25",686,0,1.571,9,0,0,1553.657,0,3.559,20.383,0,0,0.89,NA,NA,NA,NA,NA,NA,NA,NA,120145,1220,272.105,2.763,987,2.235,0.002,628.3,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-26",700,14,3.286,9,0,0,1585.364,31.707,7.442,20.383,0,0,1,NA,NA,NA,NA,0,0,3.578,8.104,120995,850,274.03,1.925,1025,2.321,0.003,311.9,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-27",701,1,3.429,9,0,0,1587.629,2.265,7.765,20.383,0,0,1.12,NA,NA,NA,NA,NA,NA,NA,NA,122348,1353,277.094,3.064,1081,2.448,0.003,315.3,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-28",708,7,4.429,9,0,0,1603.482,15.854,10.03,20.383,0,0,1.29,NA,NA,NA,NA,NA,NA,NA,NA,123963,1615,280.752,3.658,1167,2.643,0.004,263.5,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-29",720,12,5.857,9,0,0,1630.66,27.178,13.265,20.383,0,0,1.38,NA,NA,NA,NA,NA,NA,NA,NA,125685,1722,284.652,3.9,1254,2.84,0.005,214.1,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-30",814,94,19.143,9,0,0,1843.552,212.892,43.355,20.383,0,0,1.33,NA,NA,NA,NA,NA,NA,NA,NA,126999,1314,287.628,2.976,1308,2.962,0.015,68.3,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-07-31",824,10,19.714,9,0,0,1866.2,22.648,44.649,20.383,0,0,1.28,NA,NA,NA,NA,NA,NA,NA,NA,128747,1748,291.587,3.959,1403,3.178,0.014,71.2,"tests performed",NA,NA,NA,NA,NA,31.48,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-01",845,21,22.714,9,0,0,1913.761,47.561,51.443,20.383,0,0,1.27,NA,NA,NA,NA,NA,NA,NA,NA,130163,1416,294.794,3.207,1431,3.241,0.016,63,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-02",860,15,22.857,9,0,0,1947.733,33.972,51.767,20.383,0,0,1.27,NA,NA,NA,NA,0,0,7.157,16.209,131600,1437,298.048,3.255,1515,3.431,0.015,66.3,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-03",874,14,24.714,9,0,0,1979.44,31.707,55.973,20.383,0,0,1.3,NA,NA,NA,NA,NA,NA,NA,NA,133101,1501,301.448,3.399,1536,3.479,0.016,62.2,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-04",890,16,26,9,0,0,2015.677,36.237,58.885,20.383,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,134940,1839,305.613,4.165,1568,3.551,0.017,60.3,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-05",926,36,29.429,9,0,0,2097.21,81.533,66.65,20.383,0,0,1.42,NA,NA,NA,NA,NA,NA,NA,NA,136709,1769,309.619,4.006,1575,3.567,0.019,53.5,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-06",946,20,18.857,9,0,0,2142.506,45.296,42.708,20.383,0,0,1.45,NA,NA,NA,NA,NA,NA,NA,NA,138426,1717,313.508,3.889,1632,3.696,0.012,86.5,"tests performed",NA,NA,NA,NA,NA,37.04,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-07",995,49,24.429,9,0,0,2253.482,110.975,55.326,20.383,0,0,1.51,NA,NA,NA,NA,NA,NA,NA,NA,139974,1548,317.014,3.506,1604,3.633,0.015,65.7,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-08",1035,40,27.143,9,0,0,2344.074,90.592,61.473,20.383,0,0,1.5,NA,NA,NA,NA,NA,NA,NA,NA,141763,1789,321.066,4.052,1657,3.753,0.016,61,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-09",1089,54,32.714,9,0,0,2466.373,122.3,74.091,20.383,0,0,1.47,NA,NA,NA,NA,0.895,2.026,13.419,30.392,143380,1617,324.728,3.662,1683,3.812,0.019,51.4,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-10",1112,23,34,9,0,0,2518.464,52.091,77.003,20.383,0,0,1.41,NA,NA,NA,NA,NA,NA,NA,NA,145261,1881,328.988,4.26,1737,3.934,0.02,51.1,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-11",1141,29,35.857,9,0,0,2584.143,65.679,81.209,20.383,0,0,1.39,NA,NA,NA,NA,NA,NA,NA,NA,147405,2144,333.844,4.856,1781,4.034,0.02,49.7,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-12",1190,49,37.714,9,0,0,2695.119,110.975,85.416,20.383,0,0,1.4,NA,NA,NA,NA,NA,NA,NA,NA,149888,2483,339.467,5.624,1883,4.265,0.02,49.9,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-13",1245,55,42.714,9,0,0,2819.683,124.564,96.74,20.383,0,0,1.39,NA,NA,NA,NA,NA,NA,NA,NA,152079,2191,344.429,4.962,1950,4.416,0.022,45.7,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-14",1276,31,40.143,9,0,0,2889.892,70.209,90.916,20.383,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,154513,2434,349.942,5.513,2077,4.704,0.019,51.7,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-15",1348,72,44.714,9,0,0,3052.958,163.066,101.269,20.383,0,0,1.35,NA,NA,NA,NA,NA,NA,NA,NA,156653,2140,354.789,4.847,2127,4.817,0.021,47.6,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-16",1306,-42,31,9,0,0,2957.836,-95.122,70.209,20.383,0,0,1.31,NA,NA,NA,NA,0.895,2.026,11.63,26.339,158923,2270,359.93,5.141,2220,5.028,0.014,71.6,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-17",1375,69,37.571,9,0,0,3114.108,156.272,85.092,20.383,0,0,1.26,NA,NA,NA,NA,NA,NA,NA,NA,161046,2123,364.738,4.808,2255,5.107,0.017,60,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-18",1423,48,40.286,9,0,0,3222.818,108.711,91.239,20.383,0,0,1.21,NA,NA,NA,NA,NA,NA,NA,NA,163306,2260,369.856,5.118,2272,5.146,0.018,56.4,"tests performed",NA,NA,NA,NA,NA,39.81,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-19",1470,47,40,9,0,0,3329.264,106.446,90.592,20.383,0,0,1.16,NA,NA,NA,NA,NA,NA,NA,NA,166335,3029,376.716,6.86,2350,5.322,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-20",1510,40,37.857,9,0,0,3419.856,90.592,85.739,20.383,0,0,1.11,NA,NA,NA,NA,NA,NA,NA,NA,168780,2445,382.254,5.537,2386,5.404,0.016,63,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-21",1546,36,38.571,10,1,0.143,3501.389,81.533,87.357,22.648,2.265,0.324,1.07,NA,NA,NA,NA,NA,NA,NA,NA,171090,2310,387.486,5.232,2368,5.363,0.016,61.4,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-22",1577,31,32.714,10,0,0.143,3571.598,70.209,74.091,22.648,0,0.324,1.04,NA,NA,NA,NA,NA,NA,NA,NA,173263,2173,392.407,4.921,2373,5.374,0.014,72.5,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-23",1612,35,43.714,10,0,0.143,3650.867,79.268,99.004,22.648,0,0.324,1.03,NA,NA,NA,NA,0,0,10.735,24.313,175457,2194,397.376,4.969,2362,5.349,0.019,54,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-24",1667,55,41.714,10,0,0.143,3775.431,124.564,94.475,22.648,0,0.324,1.02,NA,NA,NA,NA,NA,NA,NA,NA,177504,2047,402.012,4.636,2351,5.325,0.018,56.4,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-25",1705,38,40.286,10,0,0.143,3861.494,86.063,91.239,22.648,0,0.324,1,NA,NA,NA,NA,NA,NA,NA,NA,179689,2185,406.961,4.949,2340,5.3,0.017,58.1,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-26",1751,46,40.143,10,0,0.143,3965.675,104.181,90.916,22.648,0,0.324,0.97,NA,NA,NA,NA,NA,NA,NA,NA,182231,2542,412.718,5.757,2271,5.143,0.018,56.6,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
"MLT","Europe","Malta","2020-08-27",1788,37,39.714,10,0,0.143,4049.472,83.798,89.945,22.648,0,0.324,0.93,NA,NA,NA,NA,NA,NA,NA,NA,184340,2109,417.494,4.776,2223,5.035,0.018,56,"tests performed",NA,NA,NA,NA,NA,42.59,441539,1454.037,42.4,19.426,11.324,36513.323,0.2,168.711,8.83,20.9,30.2,NA,4.485,82.53,0.878
