"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"BEL","Europe","Belgium","2020-08-18",78897,363,555.571,9959,15,10.571,6807.559,31.321,47.937,859.304,1.294,0.912,1.02,89,7.679,335,28.905,NA,NA,NA,NA,27111,2054645,177.283,2.339,18519,1.598,0.032,31.2,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-19",79479,582,547.429,9969,10,9.857,6857.777,50.217,47.234,860.167,0.863,0.851,1.02,83,7.162,334,28.819,NA,NA,NA,NA,23088,2077733,179.275,1.992,18664,1.61,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-20",80178,699,569.571,9976,7,8.571,6918.089,60.313,49.145,860.771,0.604,0.74,1.02,82,7.075,303,26.144,NA,NA,NA,NA,23852,2101585,181.333,2.058,18948,1.635,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-21",80894,716,540.143,9985,9,8.714,6979.869,61.779,46.606,861.547,0.777,0.752,1.02,84,7.248,314,27.093,NA,NA,NA,NA,20813,2122398,183.129,1.796,19254,1.661,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-22",81468,574,514.143,9988,3,7.571,7029.396,49.527,44.362,861.806,0.259,0.653,1,85,7.334,310,26.748,NA,NA,NA,NA,15631,2138029,184.478,1.349,19632,1.694,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-23",81936,468,516.143,9992,4,7.571,7069.777,40.381,44.535,862.151,0.345,0.653,0.99,87,7.507,312,26.921,608.035,52.464,171.99,14.84,8529,2146558,185.214,0.736,19575,1.689,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-24",82092,156,508.286,9996,4,7.429,7083.237,13.46,43.857,862.496,0.345,0.641,0.98,89,7.679,320,27.611,NA,NA,NA,NA,17609,2164167,186.733,1.519,19519,1.684,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-25",82447,355,507.143,9996,0,5.286,7113.868,30.631,43.758,862.496,0,0.456,0.99,85,7.334,282,24.332,NA,NA,NA,NA,27040,2191207,189.066,2.333,19509,1.683,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-26",83030,583,507.286,9879,-117,-12.857,7164.172,50.304,43.771,852.401,-10.095,-1.109,1,81,6.989,260,22.434,NA,NA,NA,NA,24596,2215803,191.189,2.122,19724,1.702,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,58.33,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-27",83500,470,474.571,9884,5,-13.143,7204.725,40.554,40.948,852.832,0.431,-1.134,1.01,82,7.075,257,22.175,NA,NA,NA,NA,21308,2237111,193.027,1.839,19361,1.671,0.027,37,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-28",83952,452,436.857,9886,2,-14.143,7243.726,39,37.694,853.005,0.173,-1.22,1.01,77,6.644,252,21.744,NA,NA,NA,NA,25114,2262225,195.194,2.167,19975,1.724,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-29",84599,647,447.286,9891,5,-13.857,7299.552,55.826,38.594,853.436,0.431,-1.196,1.02,72,6.212,230,19.845,NA,NA,NA,NA,19052,2281277,196.838,1.644,20464,1.766,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-30",85042,443,443.714,9894,3,-14,7337.775,38.224,38.286,853.695,0.259,-1.208,1.03,71,6.126,233,20.104,563.52,48.623,104.206,8.991,10600,2291877,197.753,0.915,20760,1.791,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-08-31",85236,194,449.143,9895,1,-14.429,7354.515,16.739,38.754,853.782,0.086,-1.245,1.03,74,6.385,243,20.967,NA,NA,NA,NA,19657,2311534,199.449,1.696,21052,1.816,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-01",85487,251,434.286,9897,2,-14.143,7376.172,21.657,37.472,853.954,0.173,-1.22,1.05,68,5.867,226,19.5,NA,NA,NA,NA,28223,2339757,201.884,2.435,21221,1.831,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-02",85911,424,411.571,9898,1,2.714,7412.756,36.584,35.512,854.04,0.086,0.234,1.08,60,5.177,221,19.069,NA,NA,NA,NA,30069,2369826,204.478,2.594,22003,1.899,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-03",86544,633,434.857,9899,1,2.143,7467.374,54.618,37.521,854.127,0.086,0.185,1.12,58,5.004,209,18.033,NA,NA,NA,NA,24017,2393843,206.551,2.072,22390,1.932,0.025,40,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-04",87174,630,460.286,9901,2,2.143,7521.733,54.359,39.715,854.299,0.173,0.185,1.14,52,4.487,215,18.551,NA,NA,NA,NA,26583,2420426,208.844,2.294,22600,1.95,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-05",87825,651,460.857,9906,5,2.143,7577.904,56.171,39.765,854.731,0.431,0.185,1.16,53,4.573,215,18.551,NA,NA,NA,NA,19740,2440166,210.548,1.703,22698,1.958,0.026,38.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-06",88367,542,475,9907,1,1.857,7624.67,46.766,40.985,854.817,0.086,0.16,1.18,53,4.573,223,19.241,422.893,36.489,120.393,10.388,10963,2451129,211.494,0.946,22750,1.963,0.027,37,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-07",88769,402,504.714,9909,2,2,7659.356,34.686,43.549,854.99,0.173,0.173,1.19,52,4.487,235,20.277,NA,NA,NA,NA,23129,2474258,213.489,1.996,23246,2.006,0.028,35.7,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-08",89141,372,522,9912,3,2.143,7691.454,32.098,45.04,855.248,0.259,0.185,1.22,59,5.091,260,22.434,NA,NA,NA,NA,35123,2509381,216.52,3.031,24232,2.091,0.028,35.7,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-09",89691,550,540,9917,5,2.714,7738.91,47.456,46.593,855.68,0.431,0.234,1.25,60,5.177,250,21.571,NA,NA,NA,NA,35047,2544428,219.544,3.024,24943,2.152,0.028,35.7,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-10",90568,877,574.857,9917,0,2.571,7814.582,75.671,49.601,855.68,0,0.222,1.29,65,5.608,249,21.485,NA,NA,NA,NA,36232,2580660,222.67,3.126,26688,2.303,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-11",91537,969,623.286,9919,2,2.571,7898.191,83.609,53.78,855.852,0.173,0.222,1.32,67,5.781,254,21.916,NA,NA,NA,NA,38042,2618702,225.952,3.282,28325,2.444,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-12",92478,941,664.714,9923,4,2.429,7979.384,81.193,57.354,856.197,0.345,0.21,1.34,68,5.867,260,22.434,NA,NA,NA,NA,27126,2645828,228.293,2.341,29380,2.535,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-13",93455,977,726.857,9925,2,2.571,8063.684,84.3,62.716,856.37,0.173,0.222,1.35,71,6.126,293,25.281,447.174,38.584,215.493,18.594,19155,2664983,229.946,1.653,30551,2.636,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-14",94306,851,791,9927,2,2.571,8137.112,73.428,68.251,856.543,0.173,0.222,1.36,72,6.212,318,27.438,NA,NA,NA,NA,29307,2694290,232.474,2.529,31433,2.712,0.032,31.2,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-15",94795,489,807.714,9930,3,2.571,8179.305,42.193,69.693,856.801,0.259,0.222,1.37,67,5.781,315,27.18,NA,NA,NA,NA,42303,2736593,236.125,3.65,32459,2.801,0.034,29.4,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-16",95948,1153,893.857,9935,5,2.571,8278.79,99.486,77.126,857.233,0.431,0.222,1.4,74,6.385,353,30.458,NA,NA,NA,NA,46674,2783267,240.152,4.027,34120,2.944,0.036,27.8,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-17",97976,2028,1058.286,9936,1,2.714,8453.774,174.984,91.313,857.319,0.086,0.234,1.42,69,5.954,371,32.011,NA,NA,NA,NA,43222,2826489,243.881,3.729,35118,3.03,0.037,27,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-18",99649,1673,1158.857,9937,1,2.571,8598.128,144.353,99.991,857.405,0.086,0.222,1.42,78,6.73,392,33.823,NA,NA,NA,NA,41428,2867917,247.456,3.575,35602,3.072,0.039,25.6,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-19",100748,1099,1181.429,9944,7,3,8692.954,94.826,101.939,858.009,0.604,0.259,1.4,78,6.73,421,36.326,NA,NA,NA,NA,26392,2894309,249.733,2.277,35497,3.063,0.04,25,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-20",102295,1547,1262.857,9948,4,3.286,8826.436,133.482,108.965,858.355,0.345,0.284,1.4,77,6.644,432,37.275,521.029,44.956,320.711,27.672,21874,2916183,251.62,1.887,35886,3.096,0.041,24.4,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-21",103392,1097,1298,9950,2,3.286,8921.089,94.654,111.997,858.527,0.173,0.284,1.39,87,7.507,490,42.279,NA,NA,NA,NA,34932,2951115,254.634,3.014,36689,3.166,0.043,23.3,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-22",105226,1834,1490.143,9955,5,3.571,9079.334,158.245,128.576,858.959,0.431,0.308,1.39,94,8.111,505,43.573,NA,NA,NA,NA,45049,2996164,258.521,3.887,37082,3.2,0.045,22.2,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-23",106887,1661,1562.714,9959,4,3.429,9222.652,143.318,134.837,859.304,0.345,0.296,1.39,95,8.197,550,47.456,NA,NA,NA,NA,44434,3040598,262.355,3.834,36762,3.172,0.047,21.3,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-24",108768,1881,1541.714,9965,6,4.143,9384.953,162.3,133.025,859.821,0.518,0.357,1.38,104,8.974,602,51.943,NA,NA,NA,NA,40555,3081153,265.855,3.499,36381,3.139,0.049,20.4,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-25",110976,2208,1618.143,9969,4,4.571,9575.468,190.515,139.62,860.167,0.345,0.394,1.38,109,9.405,620,53.496,NA,NA,NA,NA,37845,3118998,269.12,3.265,35869,3.095,0.051,19.6,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-26",112803,1827,1722.143,9974,5,4.286,9733.109,157.641,148.594,860.598,0.431,0.37,1.37,120,10.354,626,54.014,NA,NA,NA,NA,33439,3152437,272.005,2.885,36875,3.182,0.052,19.2,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-27",114179,1376,1697.714,9980,6,4.571,9851.836,118.727,146.486,861.116,0.518,0.394,1.36,135,11.648,654,56.43,752.709,64.947,453.244,39.108,20395,3172832,273.765,1.76,36664,3.164,0.053,18.9,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-28",115353,1174,1708.714,9987,7,5.286,9953.134,101.298,147.435,861.72,0.604,0.456,1.36,140,12.08,708,61.089,NA,NA,NA,NA,28557,3201389,276.229,2.464,35753,3.085,0.055,18.2,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-29",117115,1762,1698.429,10001,14,6.571,10105.167,152.033,146.547,862.928,1.208,0.567,1.38,150,12.943,716,61.779,NA,NA,NA,NA,48302,3249691,280.397,4.168,36218,3.125,0.058,17.2,"tests performed",NA,NA,NA,NA,NA,52.78,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-09-30",118452,1337,1652.143,10016,15,8.143,10220.528,115.362,142.554,864.222,1.294,0.703,1.4,157,13.547,739,63.764,NA,NA,NA,NA,46694,3296385,284.426,4.029,36541,3.153,0.061,16.4,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-01",121059,2607,1755.857,10023,7,8.286,10445.471,224.943,151.503,864.826,0.604,0.715,1.43,156,13.46,771,66.525,NA,NA,NA,NA,41752,3338137,288.028,3.603,36712,3.168,0.067,14.9,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-02",124234,3175,1894,10037,14,9.714,10719.423,273.952,163.422,866.034,1.208,0.838,1.45,163,14.064,789,68.078,NA,NA,NA,NA,41778,3379915,291.633,3.605,37274,3.216,0.072,13.9,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-03",127623,3389,2117.143,10044,7,10,11011.84,292.417,182.676,866.638,0.604,0.863,1.47,185,15.963,819,70.667,NA,NA,NA,NA,34240,3414155,294.587,2.954,37388,3.226,0.076,13.2,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-04",130235,2612,2293.714,10064,20,12,11237.214,225.374,197.911,868.364,1.726,1.035,1.47,186,16.049,866,74.722,1150.31,99.253,547.333,47.226,17961,3432116,296.137,1.55,37041,3.196,0.079,12.7,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-05",132203,1968,2407.143,10078,14,13,11407.022,169.807,207.698,869.572,1.208,1.122,1.48,195,16.825,937,80.848,NA,NA,NA,NA,27391,3459507,298.501,2.363,36874,3.182,0.082,12.2,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-06",134291,2088,2453.714,10092,14,13,11587.183,180.161,211.717,870.779,1.208,1.122,1.5,189,16.308,952,82.142,NA,NA,NA,NA,45882,3505389,302.459,3.959,36528,3.152,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-07",137868,3577,2773.714,10108,16,13.143,11895.821,308.638,239.328,872.16,1.381,1.134,1.54,201,17.343,1050,90.598,NA,NA,NA,NA,54459,3559848,307.158,4.699,37638,3.248,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-08",143596,5728,3219.571,10126,18,14.714,12390.057,494.236,277.798,873.713,1.553,1.27,1.57,213,18.379,1110,95.775,NA,NA,NA,NA,50165,3610013,311.487,4.328,38839,3.351,0.103,9.7,"tests performed",NA,NA,NA,NA,NA,47.22,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-09",148981,5385,3535.286,10151,25,16.286,12854.697,464.64,305.039,875.87,2.157,1.405,1.58,214,18.465,1191,102.764,NA,NA,NA,NA,53750,3663763,316.125,4.638,40550,3.499,0.11,9.1,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-10",156931,7950,4186.857,10175,24,18.714,13540.656,685.959,361.259,877.941,2.071,1.615,1.59,228,19.673,1260,108.718,NA,NA,NA,NA,47596,3711359,320.231,4.107,42458,3.663,0.116,8.6,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-11",162258,5327,4574.714,10191,16,18.143,14000.291,459.636,394.725,879.322,1.381,1.565,1.57,245,21.14,1334,115.103,1496.313,129.108,890.301,76.819,30373,3741732,322.852,2.621,44231,3.816,0.119,8.4,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-12",165880,3622,4811,10211,20,19,14312.812,312.521,415.113,881.047,1.726,1.639,1.56,268,23.124,1473,127.097,NA,NA,NA,NA,44535,3786267,326.695,3.843,46680,4.028,0.127,7.9,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-13",173240,7360,5564.143,10244,33,21.714,14947.864,635.051,480.097,883.895,2.847,1.874,1.56,281,24.246,1622,139.953,NA,NA,NA,NA,59534,3845801,331.832,5.137,48630,4.196,0.133,7.5,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-14",181511,8271,6234.714,10278,34,24.286,15661.52,713.656,537.957,886.828,2.934,2.095,1.56,313,27.007,1778,153.413,NA,NA,NA,NA,72976,3918777,338.128,6.297,51276,4.424,0.142,7,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-15",191959,10448,6909,10327,49,28.714,16563.016,901.497,596.137,891.056,4.228,2.478,1.56,327,28.215,1951,168.34,NA,NA,NA,NA,66245,3985022,343.844,5.716,53573,4.623,0.147,6.8,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-16",202151,10192,7595.714,10359,32,29.714,17442.424,879.408,655.39,893.817,2.761,2.564,1.54,358,30.89,2099,181.11,NA,NA,NA,NA,68692,4053714,349.771,5.927,55707,4.807,0.153,6.5,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-17",213115,10964,8026.286,10392,33,31,18388.444,946.019,692.541,896.665,2.847,2.675,1.52,384,33.133,2267,195.606,NA,NA,NA,NA,61898,4115612,355.112,5.341,57750,4.983,0.158,6.3,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-18",222253,9138,8570.714,10413,21,31.714,19176.908,788.464,739.517,898.477,1.812,2.736,1.49,412,35.549,2497,215.451,2370.427,204.53,1790.719,154.511,44687,4160299,358.968,3.856,59795,5.159,0.163,6.1,"tests performed",NA,NA,NA,NA,NA,45.37,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-19",230480,8227,9228.571,10443,30,33.143,19886.768,709.86,796.279,901.065,2.589,2.86,1.47,446,38.483,2773,239.266,NA,NA,NA,NA,55919,4216218,363.793,4.825,61422,5.3,0.166,6,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
"BEL","Europe","Belgium","2020-10-20",240159,9679,9559.857,10489,46,35,20721.912,835.144,824.864,905.034,3.969,3.02,1.45,487,42.02,2978,256.954,NA,NA,NA,NA,78330,4294548,370.551,6.759,64107,5.531,0.175,5.7,"tests performed",NA,NA,NA,NA,NA,54.63,11589616,375.564,41.8,18.571,12.849,42658.576,0.2,114.898,4.29,25.1,31.4,NA,5.64,81.63,0.916
