"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","total_tests","new_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"USA","North America","United States","2020-06-03",1856276,19702,21133.429,110570,994,970.429,5608.04,59.522,63.847,334.046,3.003,2.932,0.98,7229,21.84,33227,100.383,NA,NA,NA,NA,20545094,587103,62.069,1.774,491812,1.486,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-04",1877823,21547,21038.857,111588,1018,949.143,5673.136,65.096,63.561,337.121,3.076,2.867,0.99,7044,21.281,32802,99.099,NA,NA,NA,NA,21165266,620172,63.943,1.874,504173,1.523,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-05",1903298,25475,21184,112476,888,909.286,5750.099,76.963,63.999,339.804,2.683,2.747,1,6921,20.909,32502,98.193,NA,NA,NA,NA,21739904,574638,65.679,1.736,509467,1.539,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-06",1924571,21273,20840.286,113179,703,874,5814.367,64.268,62.961,341.928,2.124,2.64,0.99,6762,20.429,31994,96.658,NA,NA,NA,NA,22206182,466278,67.088,1.409,511374,1.545,0.062,16.1,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-07",1942472,17901,20672.714,113629,450,839.143,5868.449,54.081,62.455,343.287,1.36,2.535,0.98,6501,19.64,31490,95.135,512,1.547,7048,21.293,22611939,405757,68.313,1.226,516169,1.559,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-08",1959988,17516,20684,114136,507,800,5921.367,52.918,62.489,344.819,1.532,2.417,0.98,6398,19.329,31105,93.972,NA,NA,NA,NA,23061714,449775,69.672,1.359,518067,1.565,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-09",1978167,18179,20227.571,115057,921,783,5976.288,54.921,61.11,347.601,2.782,2.366,1,6453,19.495,31179,94.196,NA,NA,NA,NA,23621569,559855,71.364,1.691,523368,1.581,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-10",1999178,21011,20414.571,115950,893,768.571,6039.764,63.477,61.675,350.299,2.698,2.322,1.03,6256,18.9,30961,93.537,NA,NA,NA,NA,24249163,627594,73.26,1.896,529153,1.599,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-11",2022249,23071,20632.286,116803,853,745,6109.465,69.7,62.333,352.876,2.577,2.251,1.05,6075,18.353,29850,90.181,NA,NA,NA,NA,24858758,609595,75.101,1.842,527642,1.594,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-12",2046987,24738,20527,117621,818,735,6184.201,74.737,62.015,355.348,2.471,2.221,1.07,6009,18.154,29306,88.537,NA,NA,NA,NA,25473943,615185,76.96,1.859,533434,1.612,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-13",2072111,25124,21077.143,118393,772,744.857,6260.104,75.903,63.677,357.68,2.332,2.25,1.08,5883,17.773,28578,86.338,NA,NA,NA,NA,26003672,529729,78.56,1.6,542499,1.639,0.064,15.6,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-14",2091205,19094,21247.571,118708,315,725.571,6317.789,57.685,64.192,358.632,0.952,2.192,1.08,5749,17.368,28020,84.652,509,1.538,8055,24.335,26416015,412343,79.806,1.246,543439,1.642,NA,NA,"tests performed",NA,NA,NA,NA,NA,72.69,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-15",2110841,19636,21550.429,119095,387,708.429,6377.112,59.323,65.107,359.801,1.169,2.14,1.09,5700,17.22,28034,84.694,NA,NA,NA,NA,26920917,504902,81.331,1.525,551315,1.666,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-16",2134198,23357,22290.143,119916,821,694.143,6447.677,70.564,67.341,362.281,2.48,2.097,1.13,5570,16.828,28370,85.709,NA,NA,NA,NA,27593720,672803,83.364,2.033,567450,1.714,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-17",2160815,26617,23091,120657,741,672.429,6528.09,80.413,69.761,364.52,2.239,2.031,1.16,5608,16.942,28647,86.546,NA,NA,NA,NA,28298494,704774,85.493,2.129,578476,1.748,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-18",2188746,27931,23785.286,121346,689,649,6612.473,84.383,71.858,366.601,2.082,1.961,1.19,5472,16.532,28538,86.217,NA,NA,NA,NA,28999172,700678,87.61,2.117,591488,1.787,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-19",2219943,31197,24708,122008,662,626.714,6706.723,94.25,74.646,368.601,2,1.893,1.21,5337,16.124,28693,86.685,NA,NA,NA,NA,29702838,703666,89.736,2.126,604128,1.825,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-20",2252125,32182,25716.286,122613,605,602.857,6803.949,97.226,77.692,370.429,1.828,1.821,1.22,5229,15.797,28084,84.845,NA,NA,NA,NA,30286400,583562,91.499,1.763,611818,1.848,0.08,12.5,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-21",2277398,25273,26599,122912,299,600.571,6880.301,76.353,80.359,371.332,0.903,1.814,1.22,5195,15.695,28325,85.573,478,1.444,6829,20.631,30710003,423603,92.779,1.28,613427,1.853,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-22",2308786,31388,28277.857,123301,389,600.857,6975.129,94.827,85.431,372.508,1.175,1.815,1.25,5325,16.087,28963,87.501,NA,NA,NA,NA,31252503,542500,94.418,1.639,618798,1.869,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-23",2344930,36144,30104.571,124142,841,603.714,7084.324,109.196,90.95,375.048,2.541,1.824,1.27,5392,16.29,30355,91.706,NA,NA,NA,NA,31952713,700210,96.533,2.115,622713,1.881,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-24",2379799,34869,31283.429,124899,757,606,7189.668,105.344,94.511,377.335,2.287,1.831,1.28,5292,15.988,31270,94.471,NA,NA,NA,NA,32718319,765606,98.846,2.313,631404,1.908,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-25",2419613,39814,32981,125441,542,585,7309.951,120.283,99.64,378.973,1.637,1.767,1.29,5319,16.069,31922,96.44,NA,NA,NA,NA,33491727,773408,101.183,2.337,641794,1.939,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-26",2465116,45503,35024.714,126070,629,580.286,7447.421,137.47,105.814,380.873,1.9,1.753,1.3,5290,15.982,31850,96.223,NA,NA,NA,NA,34297817,806090,103.618,2.435,656426,1.983,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-27",2506339,41223,36316.286,126578,508,566.429,7571.961,124.54,109.716,382.408,1.535,1.711,1.29,5314,16.054,32566,98.386,NA,NA,NA,NA,34991394,693577,105.713,2.095,672142,2.031,0.094,10.6,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-28",2546782,40443,38483.429,126870,292,565.429,7694.144,122.183,116.263,383.29,0.882,1.708,1.27,5252,15.867,32575,98.413,529,1.598,7784,23.516,35556554,565160,107.421,1.707,692364,2.092,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-29",2587430,40648,39806.286,127261,391,565.714,7816.947,122.803,120.26,384.471,1.181,1.709,1.27,5389,16.281,33742,101.939,NA,NA,NA,NA,36215354,658800,109.411,1.99,708979,2.142,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-06-30",2633466,46036,41219.429,127893,632,535.857,7956.027,139.08,124.529,386.381,1.909,1.619,1.27,5426,16.393,35337,106.757,NA,NA,NA,NA,37067072,851718,111.984,2.573,730623,2.207,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-01",2684885,51419,43583.714,128590,697,527.286,8111.37,155.343,131.672,388.486,2.106,1.593,1.28,5492,16.592,36526,110.35,NA,NA,NA,NA,37943102,876030,114.631,2.647,746398,2.255,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-02",2741180,56295,45938.143,129323,733,554.571,8281.444,170.074,138.785,390.701,2.214,1.675,1.27,5636,17.027,37646,113.733,NA,NA,NA,NA,38791021,847919,117.192,2.562,757042,2.287,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-03",2792300,51120,46740.571,129985,662,559.286,8435.884,154.44,141.209,392.701,2,1.69,1.24,5597,16.909,37927,114.582,NA,NA,NA,NA,39578200,787179,119.571,2.378,754340,2.279,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-04",2838085,45785,47392.286,130278,293,528.571,8574.206,138.322,143.178,393.586,0.885,1.597,1.22,5633,17.018,38281,115.652,NA,NA,NA,NA,40185513,607313,121.405,1.835,742017,2.242,0.097,10.3,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-05",2889103,51018,48903,130582,304,530.286,8728.338,154.132,147.742,394.504,0.918,1.602,1.21,5653,17.078,38872,117.437,537,1.622,8142,24.598,40701737,516224,122.965,1.56,735026,2.221,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-06",2932001,42898,49224.429,130945,363,526.286,8857.938,129.6,148.713,395.601,1.097,1.59,1.21,5678,17.154,39960,120.724,NA,NA,NA,NA,41415190,713453,125.12,2.155,742834,2.244,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-07",2992598,60597,51304.571,132145,1200,607.429,9041.009,183.071,154.997,399.226,3.625,1.835,1.22,5838,17.637,41949,126.733,NA,NA,NA,NA,42299535,884345,127.792,2.672,747495,2.258,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-08",3052898,60300,52573.286,133002,857,630.286,9223.183,182.174,158.83,401.816,2.589,1.904,1.23,5872,17.74,43207,130.534,NA,NA,NA,NA,43266252,966717,130.713,2.921,760450,2.297,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-09",3115732,62834,53507.429,134007,1005,669.143,9413.012,189.829,161.653,404.852,3.036,2.022,1.22,5843,17.652,44051,133.084,NA,NA,NA,NA,44257326,991074,133.707,2.994,780901,2.359,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-10",3183634,67902,55904.857,134820,813,690.714,9618.153,205.14,168.895,407.308,2.456,2.087,1.21,5899,17.822,51724,156.265,NA,NA,NA,NA,45252711,995385,136.714,3.007,810644,2.449,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-11",3244493,60859,58058.286,135531,711,750.429,9802.015,183.863,175.401,409.456,2.148,2.267,1.19,5939,17.942,51982,157.044,NA,NA,NA,NA,46079594,826883,139.212,2.498,842012,2.544,0.098,10.2,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-12",3303223,58730,59160,135996,465,773.429,9979.446,177.431,178.73,410.861,1.405,2.337,1.17,5930,17.915,52860,159.697,669,2.021,14467,43.707,46760167,680573,141.268,2.056,865490,2.615,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-13",3361729,58506,61389.714,136423,427,782.571,10156.2,176.754,185.466,412.151,1.29,2.364,1.16,6063,18.317,54118,163.497,NA,NA,NA,NA,47611051,850884,143.839,2.571,885123,2.674,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-14",3429909,68180,62473,137351,928,743.714,10362.18,205.98,188.739,414.954,2.804,2.247,1.16,6238,18.846,55678,168.21,NA,NA,NA,NA,48600741,989690,146.829,2.99,900172,2.72,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-15",3498016,68107,63588.286,138319,968,759.571,10567.94,205.76,192.108,417.879,2.924,2.295,1.16,6328,19.118,56340,170.21,NA,NA,NA,NA,49623719,1022978,149.919,3.091,908210,2.744,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-16",3573831,75815,65442.714,139281,962,753.429,10796.986,229.047,197.711,420.785,2.906,2.276,1.14,6349,19.181,57602,174.023,NA,NA,NA,NA,50630828,1007109,152.962,3.043,910500,2.751,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-17",3645631,71800,65999.571,140200,919,768.571,11013.903,216.917,199.393,423.562,2.776,2.322,1.12,6451,19.489,57871,174.835,NA,NA,NA,NA,51662400,1031572,156.079,3.117,915670,2.766,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-18",3708311,62680,66259.714,141070,870,791.286,11203.267,189.364,200.179,426.19,2.628,2.391,1.09,6397,19.326,57822,174.687,NA,NA,NA,NA,52555358,892958,158.776,2.698,925109,2.795,0.089,11.2,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-19",3769030,60719,66543.857,141540,470,792,11386.707,183.44,201.037,427.61,1.42,2.393,1.07,6384,19.287,58052,175.382,714,2.157,13329,40.269,53260915,705557,160.908,2.132,928678,2.806,NA,NA,"tests performed",NA,NA,NA,NA,NA,68.98,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-20",3831042,62012,67044.714,142084,544,808.714,11574.052,187.346,202.55,429.253,1.643,2.443,1.06,6551,19.791,58518,176.79,NA,NA,NA,NA,54147994,887079,163.588,2.68,933849,2.821,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-21",3895883,64841,66567.714,143207,1123,836.571,11769.945,195.893,201.109,432.646,3.393,2.527,1.06,6717,20.293,59476,179.684,NA,NA,NA,NA,55158969,1010975,166.642,3.054,936890,2.83,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-22",3966659,70776,66949,144425,1218,872.286,11983.768,213.823,202.261,436.326,3.68,2.635,1.06,10460,31.601,59758,180.536,NA,NA,NA,NA,56249425,1090456,169.936,3.294,946529,2.86,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-23",4035507,68848,65953.714,145522,1097,891.571,12191.767,207.998,199.254,439.64,3.314,2.694,1.05,10423,31.489,59860,180.844,NA,NA,NA,NA,57309550,1060125,173.139,3.203,954103,2.882,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-24",4108964,73457,66190.429,146675,1153,925,12413.689,221.923,199.969,443.123,3.483,2.795,1.03,10389,31.386,59800,180.663,NA,NA,NA,NA,58358719,1049169,176.309,3.17,956617,2.89,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-25",4173928,64964,66516.714,147555,880,926.429,12609.954,196.264,200.955,445.782,2.659,2.799,1.01,10380,31.359,59382,179.4,NA,NA,NA,NA,59217523,858804,178.903,2.595,951738,2.875,0.084,11.9,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-26",4229037,55109,65715.286,148076,521,933.714,12776.445,166.491,198.534,447.356,1.574,2.821,0.99,10353,31.278,58731,177.434,950,2.87,14988,45.281,59878572,661049,180.901,1.997,945380,2.856,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-27",4285458,56421,64916.571,149208,1132,1017.714,12946.899,170.455,196.121,450.776,3.42,3.075,0.99,10328,31.202,58987,178.207,NA,NA,NA,NA,60656255,777683,183.25,2.349,929752,2.809,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-28",4351764,66306,65125.857,150569,1361,1051.714,13147.218,200.319,196.753,454.888,4.112,3.177,0.99,10463,31.61,57185,172.763,NA,NA,NA,NA,61596755,940500,186.091,2.841,919684,2.778,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-29",4423576,71812,65273.857,151991,1422,1080.857,13364.171,216.953,197.2,459.184,4.296,3.265,0.99,10535,31.828,57422,173.479,NA,NA,NA,NA,62611858,1015103,189.158,3.067,908919,2.746,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-30",4491150,67574,65091.857,153215,1224,1099,13568.32,204.149,196.651,462.881,3.698,3.32,0.98,10519,31.779,56571,170.908,NA,NA,NA,NA,63639091,1027233,192.262,3.103,904220,2.732,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-07-31",4559806,68656,64406,154478,1263,1114.714,13775.739,207.418,194.579,466.697,3.816,3.368,0.96,10473,31.64,55721,168.34,NA,NA,NA,NA,64611896,972805,195.201,2.939,893311,2.699,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-01",4616171,56365,63177.571,155574,1096,1145.571,13946.024,170.286,190.867,470.008,3.311,3.461,0.93,10450,31.571,54554,164.814,NA,NA,NA,NA,65388245,776349,197.546,2.345,881532,2.663,0.074,13.5,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-02",4662070,45899,61861.857,155988,414,1130.286,14084.691,138.667,186.892,471.259,1.251,3.415,0.91,10415,31.465,54106,163.461,945,2.855,17599,53.169,65994709,606464,199.378,1.832,873734,2.64,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-03",4707671,45601,60316.143,156553,565,1049.286,14222.457,137.766,182.223,472.966,1.707,3.17,0.91,10233,30.915,53517,161.681,NA,NA,NA,NA,66742351,747642,201.637,2.259,869442,2.627,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-04",4766269,58598,59215,157910,1357,1048.714,14399.489,177.032,178.896,477.066,4.1,3.168,0.92,10207,30.837,53436,161.437,NA,NA,NA,NA,67600308,857957,204.229,2.592,857650,2.591,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-05",4820373,54104,56685.286,159307,1397,1045.143,14562.944,163.455,171.253,481.286,4.221,3.158,0.92,9988,30.175,53435,161.434,NA,NA,NA,NA,68538739,938431,207.064,2.835,846697,2.558,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
"USA","North America","United States","2020-08-06",4880058,59685,55558.286,160533,1226,1045.429,14743.26,180.316,167.848,484.99,3.704,3.158,0.93,9996,30.199,53219,160.781,NA,NA,NA,NA,69502101,963362,209.974,2.91,837573,2.53,NA,NA,"tests performed",NA,NA,NA,NA,NA,67.13,331002647,35.608,38.3,15.413,9.732,54225.446,1.2,151.089,10.79,19.1,24.6,NA,2.77,78.86,0.924
