"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"GBR","Europe","United Kingdom","2020-12-20",2046161,36084,27381.571,67503,326,462.286,30141.132,531.538,403.346,994.358,4.802,6.81,1.45,1442,21.241,19914,293.345,NA,NA,14126,208.084,433470,48036807,707.61,6.385,373781,5.506,0.073,13.7,"tests performed",663809,NA,NA,0.98,NA,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-21",2079678,33517,29258.714,67718,215,459.714,30634.857,493.725,430.998,997.525,3.167,6.772,1.38,1512,22.273,21037,309.887,NA,NA,NA,NA,423675,48469931,713.99,6.241,396256,5.837,0.074,13.5,"tests performed",NA,NA,45953,NA,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-22",2116609,36931,31881.857,68409,691,486.143,31178.872,544.015,469.638,1007.704,10.179,7.161,1.39,1529,22.523,21387,315.043,NA,NA,NA,NA,453903,48926548,720.716,6.686,416747,6.139,0.077,13.1,"tests performed",NA,NA,45953,NA,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-23",2155996,39387,33894.286,69157,748,505.571,31759.065,580.193,499.282,1018.723,11.018,7.447,1.38,1554,22.891,21116,311.051,NA,NA,NA,NA,509507,49436437,728.227,7.505,437523,6.445,0.077,12.9,"tests performed",NA,NA,45953,NA,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-24",2195144,39148,34410.857,69732,575,511.714,32335.737,576.673,506.892,1027.193,8.47,7.538,1.3,1607,23.672,21463,316.162,NA,NA,NA,NA,463123,49899989,735.056,6.822,446946,6.584,0.077,13,"tests performed",NA,NA,45953,NA,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-25",2227947,32803,35017,70302,570,523.143,32818.945,483.207,515.821,1035.589,8.396,7.706,1.13,1616,23.805,20797,306.352,NA,NA,NA,NA,339024,50239228,740.053,4.994,439531,6.475,0.08,12.6,"tests performed",NA,NA,45953,NA,677,68.98,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-26",2262735,34788,36094,70513,211,476.571,33331.392,512.447,531.685,1038.697,3.108,7.02,1.13,1682,24.777,21592,318.063,NA,NA,NA,NA,269876,50509650,744.036,3.975,415202,6.116,0.087,11.5,"tests performed",NA,NA,45953,NA,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-27",2295228,32493,35581,70860,347,479.571,33810.032,478.641,524.129,1043.809,5.112,7.064,1.12,1751,25.793,22614,333.117,NA,NA,16504,243.113,352702,50931123,750.245,5.196,413474,6.091,0.086,11.6,"tests performed",985479,NA,45953,1.45,677,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-28",2336688,41460,36715.714,71217,357,499.857,34420.762,610.73,540.844,1049.067,5.259,7.363,1.3,1847,27.207,23902,352.09,NA,NA,NA,NA,357238,51289157,755.519,5.262,402747,5.933,0.091,11,"tests performed",NA,NA,47136,NA,694,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-29",2389963,53275,39050.571,71675,458,466.571,35205.534,784.771,575.237,1055.814,6.747,6.873,1.49,1939,28.563,25386,373.95,NA,NA,NA,NA,344775,51635380,760.619,5.079,386976,5.7,0.101,9.9,"tests performed",NA,NA,48319,NA,712,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-30",2440202,50239,40600.857,72657,982,500,35945.583,740.049,598.074,1070.28,14.465,7.365,1.42,2066,30.433,26368,388.416,NA,NA,NA,NA,420492,52058247,766.848,6.194,374544,5.517,0.108,9.2,"tests performed",NA,NA,49503,NA,729,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2020-12-31",2496231,56029,43012.429,73622,965,555.714,36770.923,825.339,633.598,1084.495,14.215,8.186,NA,2122,31.258,26372,388.475,NA,NA,NA,NA,482473,52560089,774.24,7.107,380014,5.598,0.113,8.8,"tests performed",NA,NA,50686,NA,747,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-01",2549689,53458,45963.143,74237,615,562.143,37558.39,787.467,677.064,1093.554,9.059,8.281,NA,2162,31.848,26164,385.411,NA,NA,NA,NA,422804,52983845,780.483,6.228,392088,5.776,0.117,8.5,"tests performed",NA,NA,51869,NA,764,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-02",2607542,57853,49258.143,74682,445,595.571,38410.598,852.208,725.601,1100.109,6.555,8.773,NA,2256,33.232,27324,402.498,NA,NA,NA,NA,411523,53396177,786.556,6.062,412361,6.074,0.119,8.4,"tests performed",NA,NA,53052,NA,781,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-03",2662699,55157,52495.857,75137,455,611,39223.092,812.494,773.294,1106.811,6.702,9,NA,2420,35.648,28778,423.917,NA,NA,22608,333.029,428770,53825846,792.886,6.316,413532,6.092,0.127,7.9,"tests performed",1365129,NA,54236,2.01,799,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-04",2721622,58923,54990.571,75547,410,618.571,40091.062,867.97,810.043,1112.851,6.04,9.112,NA,2560,37.71,30507,449.386,NA,NA,NA,NA,464611,54302701,799.91,6.844,430506,6.342,0.128,7.8,"tests performed",NA,NA,73280,NA,1079,73.15,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-05",2782709,61087,56106.571,76428,881,679,40990.909,899.847,826.482,1125.829,12.978,10.002,NA,2645,38.962,30370,447.368,NA,NA,NA,NA,498624,54808079,807.355,7.345,453243,6.677,0.124,8.1,"tests performed",NA,NA,92325,NA,1360,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-06",2845265,62556,57866.143,77470,1042,687.571,41912.395,921.486,852.402,1141.178,15.349,10.128,NA,2821,41.555,NA,NA,NA,NA,NA,NA,557441,55378721,815.761,8.211,474353,6.987,0.122,8.2,"tests performed",NA,NA,111370,NA,1641,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-07",2898052,52787,57403,78632,1162,715.714,42689.978,777.583,845.579,1158.295,17.117,10.543,NA,NA,NA,NA,NA,NA,NA,NA,NA,619941,56003851,824.969,9.132,491966,7.247,0.117,8.6,"tests performed",NA,NA,130415,NA,1921,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-08",2966244,68192,59507.857,79965,1333,818.286,43694.485,1004.507,876.585,1177.931,19.636,12.054,NA,NA,NA,NA,NA,NA,NA,NA,NA,680215,56689419,835.068,10.02,529368,7.798,0.112,8.9,"tests performed",NA,NA,149459,NA,2202,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-09",3026342,60098,59828.571,81000,1035,902.571,44579.763,885.278,881.309,1193.177,15.246,13.295,NA,NA,NA,NA,NA,NA,NA,NA,NA,567302,57258926,843.457,8.357,551821,8.129,0.108,9.2,"tests performed",NA,NA,168504,NA,2482,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-10",3081368,55026,59809.857,81567,567,918.571,45390.328,810.565,881.034,1201.529,8.352,13.531,NA,NA,NA,NA,NA,NA,NA,NA,NA,485874,57747184,850.649,7.157,560191,8.252,0.107,9.4,"tests performed",2677971,NA,187549,3.94,2763,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-11",3127643,46275,58003,82096,529,935.571,46071.986,681.657,854.418,1209.321,7.792,13.782,NA,NA,NA,NA,NA,NA,NA,NA,NA,536947,58297536,858.756,7.91,570691,8.407,0.102,9.8,"tests performed",2843815,165844,184448,4.19,2717,76.85,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-12",3173291,45648,55797.429,83342,1246,987.714,46744.407,672.421,821.928,1227.676,18.354,14.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3067541,223726,189616,4.52,2793,NA,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-13",3220953,47662,53669.714,84910,1568,1062.857,47446.496,702.089,790.586,1250.773,23.098,15.656,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",3356229,288688,204065,4.94,3006,NA,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
"GBR","Europe","United Kingdom","2021-01-14",3269757,48804,53100.714,86163,1253,1075.857,48165.407,718.911,782.204,1269.231,18.457,15.848,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"",NA,NA,NA,NA,NA,NA,67886004,272.898,40.8,18.517,12.527,39753.244,0.2,122.137,4.28,20,24.7,NA,2.54,81.32,0.922
