"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"FRA","Europe","France","2020-06-10",194815,625,1043.714,29322,21,42.571,2984.595,9.575,15.99,449.217,0.322,0.652,0.87,904,13.849,11632,178.204,NA,NA,NA,NA,40753,NA,NA,0.624,35151,0.539,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-11",195179,364,472.857,29349,27,40,2990.172,5.577,7.244,449.631,0.414,0.613,0.87,875,13.405,11420,174.956,NA,NA,NA,NA,38892,NA,NA,0.596,34751,0.532,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-12",195981,802,504.429,29377,28,37.571,3002.458,12.287,7.728,450.06,0.429,0.576,0.88,851,13.037,11079,169.732,NA,NA,NA,NA,44640,NA,NA,0.684,34437,0.528,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-13",196478,497,493.714,29401,24,36.571,3010.072,7.614,7.564,450.428,0.368,0.56,0.88,843,12.915,10864,166.438,NA,NA,NA,NA,19243,NA,NA,0.295,34364,0.526,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-14",196868,390,500.714,29411,10,36.143,3016.047,5.975,7.671,450.581,0.153,0.554,0.88,841,12.884,10836,166.009,106.171,1.627,683.779,10.476,6665,NA,NA,0.102,34231,0.524,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-15",197004,136,481,29439,28,32.286,3018.131,2.084,7.369,451.01,0.429,0.495,0.89,818,12.532,10707,164.033,NA,NA,NA,NA,43906,NA,NA,0.673,34015,0.521,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-16",197667,663,496.714,29553,114,36,3028.288,10.157,7.61,452.756,1.746,0.552,0.9,792,12.134,10490,160.708,NA,NA,NA,NA,43138,NA,NA,0.661,33891,0.519,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-17",198155,488,477.143,29578,25,36.571,3035.764,7.476,7.31,453.139,0.383,0.56,0.92,744,11.398,10222,156.603,NA,NA,NA,NA,40195,NA,NA,0.616,33811,0.518,0.015,66.7,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-18",198741,586,508.857,29606,28,36.714,3044.742,8.978,7.796,453.568,0.429,0.562,0.93,724,11.092,10080,154.427,NA,NA,NA,NA,37988,NA,NA,0.582,33682,0.516,0.014,71.4,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-19",199528,787,506.714,29620,14,34.714,3056.799,12.057,7.763,453.783,0.214,0.532,0.94,699,10.709,9925,152.052,NA,NA,NA,NA,46068,NA,NA,0.706,33886,0.519,0.015,66.7,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-20",200147,619,524.143,29638,18,33.857,3066.282,9.483,8.03,454.059,0.276,0.519,0.95,687,10.525,9792,150.015,NA,NA,NA,NA,21754,NA,NA,0.333,34245,0.525,0.015,66.7,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-21",200490,343,517.429,29644,6,33.286,3071.537,5.255,7.927,454.151,0.092,0.51,0.95,687,10.525,9778,149.8,75.975,1.164,600.011,9.192,6512,NA,NA,0.1,34223,0.524,0.015,66.7,"people tested",NA,NA,NA,NA,NA,72.22,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-22",200632,142,518.286,29668,24,32.714,3073.712,2.175,7.94,454.518,0.368,0.501,0.96,673,10.31,9648,147.809,NA,NA,NA,NA,48518,NA,NA,0.743,34882,0.534,0.015,66.7,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-23",201330,698,523.286,29722,54,24.143,3084.406,10.693,8.017,455.346,0.827,0.37,0.98,654,10.019,9446,144.714,NA,NA,NA,NA,48497,NA,NA,0.743,35647,0.546,0.015,66.7,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-24",201598,268,491.857,29735,13,22.429,3088.512,4.106,7.535,455.545,0.199,0.344,0.99,630,9.652,9254,141.773,NA,NA,NA,NA,45664,NA,NA,0.7,36429,0.558,0.015,66.7,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-25",201853,255,444.571,29754,19,21.143,3092.418,3.907,6.811,455.836,0.291,0.324,1.01,623,9.544,9096,139.352,NA,NA,NA,NA,39974,NA,NA,0.612,36712,0.562,0.014,71.4,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-26",203116,1263,512.571,29780,26,22.857,3111.768,19.349,7.853,456.234,0.398,0.35,1.04,606,9.284,8841,135.445,NA,NA,NA,NA,51339,NA,NA,0.787,37465,0.574,0.013,76.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-27",203564,448,488.143,29781,1,20.429,3118.631,6.863,7.478,456.249,0.015,0.313,1.04,594,9.1,8715,133.515,NA,NA,NA,NA,24647,NA,NA,0.378,37879,0.58,0.013,76.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-28",203158,-406,381.143,29781,0,19.571,3112.411,-6.22,5.839,456.249,0,0.3,1.05,594,9.1,8727,133.699,74.027,1.134,536.698,8.222,8242,NA,NA,0.126,38126,0.584,0.014,71.4,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-29",203803,645,453,29816,35,21.143,3122.293,9.881,6.94,456.786,0.536,0.324,1.06,591,9.054,8643,132.412,NA,NA,NA,NA,61826,NA,NA,0.947,40027,0.613,0.013,76.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-06-30",204244,441,416.286,29846,30,17.714,3129.049,6.756,6.378,457.245,0.46,0.271,1.07,574,8.794,8491,130.083,NA,NA,NA,NA,59774,NA,NA,0.916,41638,0.638,0.013,76.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-01",205234,990,519.429,29865,19,18.571,3144.216,15.167,7.958,457.536,0.291,0.285,1.08,554,8.487,8291,127.019,NA,NA,NA,NA,57332,NA,NA,0.878,43305,0.663,0.012,83.3,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-02",205773,539,560,29878,13,17.714,3152.473,8.258,8.579,457.735,0.199,0.271,1.08,545,8.349,8103,124.139,NA,NA,NA,NA,55001,NA,NA,0.843,45452,0.696,0.012,83.3,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-03",206312,539,456.571,29896,18,16.571,3160.731,8.258,6.995,458.011,0.276,0.254,1.07,533,8.166,7946,121.734,NA,NA,NA,NA,64392,NA,NA,0.986,47316,0.725,0.012,83.3,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-04",206670,358,443.714,29896,0,16.429,3166.215,5.485,6.798,458.011,0,0.252,1.07,517,7.921,7863,120.462,NA,NA,NA,NA,29100,NA,NA,0.446,47952,0.735,0.012,83.3,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-05",206681,11,503.286,29895,-1,16.286,3166.384,0.169,7.71,457.996,-0.015,0.249,1.08,521,7.982,7863,120.462,79.872,1.224,522.088,7.998,8546,NA,NA,0.131,47996,0.735,0.012,83.3,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-06",207699,1018,556.571,29925,30,15.571,3181.98,15.596,8.527,458.455,0.46,0.239,1.1,521,7.982,7806,119.589,NA,NA,NA,NA,67150,NA,NA,1.029,48756,0.747,0.011,90.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-07",208153,454,558.429,29936,11,12.857,3188.935,6.955,8.555,458.624,0.169,0.197,1.11,511,7.829,7550,115.667,NA,NA,NA,NA,66328,NA,NA,1.016,49693,0.761,0.011,90.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-08",208975,822,534.429,29967,31,14.571,3201.528,12.593,8.188,459.099,0.475,0.223,1.12,503,7.706,7254,111.132,NA,NA,NA,NA,65190,NA,NA,0.999,50815,0.778,0.011,90.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-09",209419,444,520.857,29983,16,15,3208.331,6.802,7.98,459.344,0.245,0.23,1.12,486,7.446,7134,109.294,NA,NA,NA,NA,68826,NA,NA,1.054,52790,0.809,0.011,90.9,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-10",210134,715,546,30009,26,16.143,3219.284,10.954,8.365,459.742,0.398,0.247,1.13,471,7.216,7020,107.547,NA,NA,NA,NA,77239,NA,NA,1.183,54626,0.837,0.01,100,"people tested",NA,NA,NA,NA,NA,51.85,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-11",210385,251,530.714,30012,3,16.571,3223.13,3.845,8.131,459.788,0.046,0.254,1.13,470,7.2,6995,107.164,NA,NA,NA,NA,32662,NA,NA,0.5,55134,0.845,0.01,100,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-12",210401,16,531.429,30012,0,16.714,3223.375,0.245,8.142,459.788,0,0.256,1.14,473,7.246,6991,107.103,76.949,1.179,488.97,7.491,8530,NA,NA,0.131,55132,0.845,0.01,100,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-13",211824,1423,589.286,30035,23,15.714,3245.175,21.801,9.028,460.141,0.352,0.241,1.17,467,7.155,6941,106.337,NA,NA,NA,NA,80818,NA,NA,1.238,57085,0.875,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-14",211886,62,533.286,30037,2,14.429,3246.125,0.95,8.17,460.171,0.031,0.221,1.17,465,7.124,6907,105.816,NA,NA,NA,NA,12397,NA,NA,0.19,49380,0.757,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-15",212613,727,519.714,30125,88,22.571,3257.263,11.138,7.962,461.52,1.348,0.346,1.19,457,7.001,6873,105.295,NA,NA,NA,NA,80349,NA,NA,1.231,51546,0.79,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-16",213182,569,537.571,30142,17,22.714,3265.98,8.717,8.236,461.78,0.26,0.348,1.2,456,6.986,6754,103.472,NA,NA,NA,NA,84541,NA,NA,1.295,53791,0.824,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-17",214011,829,553.857,30155,13,20.857,3278.681,12.7,8.485,461.979,0.199,0.32,1.22,452,6.925,6646,101.818,NA,NA,NA,NA,94262,NA,NA,1.444,56223,0.861,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-18",214174,163,541.286,30158,3,20.857,3281.178,2.497,8.293,462.025,0.046,0.32,1.23,450,6.894,6614,101.327,NA,NA,NA,NA,40736,NA,NA,0.624,57376,0.879,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-19",214178,4,539.571,30158,0,20.857,3281.239,0.061,8.266,462.025,0,0.32,1.25,448,6.863,6583,100.853,78.898,1.209,496.763,7.61,12299,NA,NA,0.188,57915,0.887,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-20",216089,1911,609.286,30182,24,21,3310.516,29.277,9.334,462.393,0.368,0.322,1.29,442,6.772,6547,100.301,NA,NA,NA,NA,93120,NA,NA,1.427,59672,0.914,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-21",216684,595,685.429,30169,-13,18.857,3319.631,9.115,10.501,462.194,-0.199,0.289,1.3,430,6.588,6440,98.662,NA,NA,NA,NA,89313,NA,NA,1.368,70660,1.083,0.011,90.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-22",217605,921,713.143,30175,6,7.143,3333.741,14.11,10.925,462.286,0.092,0.109,1.3,420,6.434,6324,96.885,NA,NA,NA,NA,89285,NA,NA,1.368,71937,1.102,0.012,83.3,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-23",218841,1236,808.429,30186,11,6.286,3352.677,18.936,12.385,462.454,0.169,0.096,1.31,411,6.297,5915,90.619,NA,NA,NA,NA,88377,NA,NA,1.354,72485,1.11,0.012,83.3,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-24",219932,1091,845.857,30196,10,5.857,3369.391,16.714,12.959,462.607,0.153,0.09,1.31,385,5.898,5678,86.988,NA,NA,NA,NA,96173,NA,NA,1.473,72758,1.115,0.013,76.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-25",220020,88,835.143,30196,0,5.429,3370.739,1.348,12.795,462.607,0,0.083,1.31,368,5.638,5634,86.314,NA,NA,NA,NA,43419,NA,NA,0.665,73141,1.121,0.013,76.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-26",220020,0,834.571,30196,0,5.429,3370.739,0,12.786,462.607,0,0.083,1.32,367,5.622,5640,86.406,75.975,1.164,550.335,8.431,14991,NA,NA,0.23,73525,1.126,0.013,76.9,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-27",222508,2488,917,30214,18,4.571,3408.856,38.117,14.049,462.883,0.276,0.07,1.36,374,5.73,5614,86.007,NA,NA,NA,NA,103290,NA,NA,1.582,74978,1.149,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-28",223072,564,912.571,30227,13,8.286,3417.497,8.641,13.981,463.082,0.199,0.127,1.35,361,5.531,5510,84.414,NA,NA,NA,NA,104072,NA,NA,1.594,77087,1.181,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-29",224542,1470,991,30241,14,9.429,3440.017,22.521,15.182,463.297,0.214,0.144,1.36,356,5.454,5409,82.867,NA,NA,NA,NA,108121,NA,NA,1.656,79778,1.222,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-30",225931,1389,1012.857,30257,16,10.143,3461.297,21.28,15.517,463.542,0.245,0.155,1.36,357,5.469,5334,81.718,NA,NA,NA,NA,105745,NA,NA,1.62,82259,1.26,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-07-31",227239,1308,1043.857,30268,11,10.286,3481.336,20.039,15.992,463.71,0.169,0.158,1.36,347,5.316,5257,80.538,NA,NA,NA,NA,110252,NA,NA,1.689,84270,1.291,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-01",227302,63,1040.286,30268,0,10.286,3482.301,0.965,15.937,463.71,0,0.158,1.36,344,5.27,5177,79.312,NA,NA,NA,NA,47680,NA,NA,0.73,84879,1.3,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-02",227305,3,1040.714,30268,0,10.286,3482.347,0.046,15.944,463.71,0,0.158,1.37,345,5.285,5188,79.481,105.197,1.612,611.7,9.371,16522,NA,NA,0.253,85097,1.304,0.014,71.4,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-03",230665,3360,1165.286,30298,30,12,3533.822,51.476,17.852,464.17,0.46,0.184,1.4,360,5.515,5157,79.006,NA,NA,NA,NA,113470,NA,NA,1.738,86552,1.326,0.015,66.7,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-04",231636,971,1223.429,30300,2,10.429,3548.698,14.876,18.743,464.201,0.031,0.16,1.4,364,5.577,5121,78.454,NA,NA,NA,NA,106756,NA,NA,1.636,86935,1.332,0.016,62.5,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-05",233344,1708,1257.429,30311,11,10,3574.865,26.167,19.264,464.369,0.169,0.153,1.4,360,5.515,5107,78.24,NA,NA,NA,NA,106607,NA,NA,1.633,86719,1.329,0.017,58.8,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-06",234945,1601,1287.714,30315,4,8.286,3599.393,24.528,19.728,464.43,0.061,0.127,1.4,366,5.607,5019,76.892,NA,NA,NA,NA,109884,NA,NA,1.683,87310,1.338,0.018,55.6,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-07",237332,2387,1441.857,30328,13,8.571,3635.962,36.569,22.089,464.63,0.199,0.131,1.4,359,5.5,4970,76.141,NA,NA,NA,NA,112185,NA,NA,1.719,87586,1.342,0.019,52.6,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-08",237402,70,1442.857,30329,1,8.714,3637.034,1.072,22.105,464.645,0.015,0.134,1.4,366,5.607,4981,76.31,NA,NA,NA,NA,49811,NA,NA,0.763,87891,1.347,0.019,52.6,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-09",237437,35,1447.429,30329,0,8.714,3637.57,0.536,22.175,464.645,0,0.134,1.41,368,5.638,4992,76.478,108.119,1.656,646.765,9.909,17136,NA,NA,0.263,87978,1.348,0.02,50,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-10",242168,4731,1643.286,30344,15,6.571,3710.05,72.48,25.175,464.875,0.23,0.101,1.44,372,5.699,5004,76.662,NA,NA,NA,NA,116932,NA,NA,1.791,88473,1.355,0.021,47.6,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-11",243582,1414,1706.571,30358,14,8.286,3731.713,21.663,26.145,465.089,0.214,0.127,1.43,367,5.622,4971,76.156,NA,NA,NA,NA,106682,NA,NA,1.634,88462,1.355,0.022,45.5,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-12",246180,2598,1833.714,30376,18,9.286,3771.515,39.802,28.093,465.365,0.276,0.142,1.43,355,5.439,4850,74.303,NA,NA,NA,NA,111775,NA,NA,1.712,89201,1.367,0.023,43.5,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-13",248858,2678,1987.571,30393,17,11.143,3812.542,41.027,30.45,465.625,0.26,0.171,1.43,351,5.377,4824,73.904,NA,NA,NA,NA,121209,NA,NA,1.857,90819,1.391,0.025,40,"people tested",NA,NA,NA,NA,NA,46.3,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-14",251781,2923,2064.143,30412,19,12,3857.323,44.781,31.623,465.916,0.291,0.184,1.42,344,5.27,4788,73.353,NA,NA,NA,NA,132924,NA,NA,2.036,93781,1.437,0.027,37,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
"FRA","Europe","France","2020-08-15",254991,3210,2512.714,30413,1,12,3906.5,49.178,38.495,465.932,0.015,0.184,1.41,353,5.408,4817,73.797,NA,NA,NA,NA,26874,NA,NA,0.412,90505,1.387,0.027,37,"people tested",NA,NA,NA,NA,NA,48.15,65273512,122.578,42,19.718,13.079,38605.671,NA,86.06,4.77,30.1,35.6,NA,5.98,82.66,0.901
