"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"SVN","Europe","Slovenia","2020-06-16",1499,3,1.857,109,0,0,721.043,1.443,0.893,52.431,0,0,1.63,1,0.481,7,3.367,NA,NA,NA,NA,986,90519,43.541,0.474,612,0.294,0.004,250,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-17",1503,4,2.143,109,0,0,722.967,1.924,1.031,52.431,0,0,1.67,1,0.481,7,3.367,NA,NA,NA,NA,952,91471,43.999,0.458,640,0.308,0.005,200,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-18",1511,8,3.286,109,0,0,726.815,3.848,1.58,52.431,0,0,1.7,1,0.481,6,2.886,NA,NA,NA,NA,902,92373,44.433,0.434,668,0.321,0.005,200,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-19",1513,2,3.286,109,0,0,727.778,0.962,1.58,52.431,0,0,1.68,1,0.481,8,3.848,NA,NA,NA,NA,1147,93520,44.985,0.552,722,0.347,0.005,200,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-20",1519,6,3.857,109,0,0,730.664,2.886,1.855,52.431,0,0,1.68,1,0.481,6,2.886,NA,NA,NA,NA,758,94278,45.349,0.365,789,0.38,0.005,200,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-21",1520,1,3.571,109,0,0,731.145,0.481,1.718,52.431,0,0,1.68,1,0.481,6,2.886,0.999,0.481,2.997,1.442,271,94549,45.48,0.13,798,0.384,0.004,250,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-22",1521,1,3.571,109,0,0,731.626,0.481,1.718,52.431,0,0,1.7,1,0.481,6,2.886,NA,NA,NA,NA,984,95533,45.953,0.473,857,0.412,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-23",1534,13,5,109,0,0,737.879,6.253,2.405,52.431,0,0,1.76,1,0.481,5,2.405,NA,NA,NA,NA,1222,96755,46.541,0.588,891,0.429,0.006,166.7,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-24",1541,7,5.429,109,0,0,741.246,3.367,2.611,52.431,0,0,1.74,2,0.962,7,3.367,NA,NA,NA,NA,1212,97967,47.124,0.583,928,0.446,0.005,200,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-25",1547,6,5.143,109,0,0,744.132,2.886,2.474,52.431,0,0,1.73,2,0.962,7,3.367,NA,NA,NA,NA,843,98810,47.529,0.405,920,0.443,0.007,142.9,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-26",1558,11,6.429,109,0,0,749.423,5.291,3.092,52.431,0,0,1.72,1,0.481,8,3.848,NA,NA,NA,NA,878,99688,47.952,0.422,881,0.424,0.008,125,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-27",1572,14,7.571,109,0,0,756.157,6.734,3.642,52.431,0,0,1.71,0,0,8,3.848,NA,NA,NA,NA,625,100313,48.252,0.301,862,0.415,0.01,100,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-28",1581,9,8.714,111,2,0.286,760.487,4.329,4.192,53.393,0.962,0.137,1.67,0,0,7,3.367,2.997,1.442,2.997,1.442,300,100613,48.396,0.144,866,0.417,0.01,100,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-29",1585,4,9.143,111,0,0.286,762.411,1.924,4.398,53.393,0,0.137,1.65,0,0,8,3.848,NA,NA,NA,NA,1085,101698,48.918,0.522,881,0.424,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-06-30",1600,15,9.429,111,0,0.286,769.626,7.215,4.535,53.393,0,0.137,1.65,0,0,8,3.848,NA,NA,NA,NA,1399,103097,49.591,0.673,906,0.436,0.011,90.9,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-01",1613,13,10.286,111,0,0.286,775.879,6.253,4.948,53.393,0,0.137,1.64,0,0,8,3.848,NA,NA,NA,NA,1198,104295,50.168,0.576,904,0.435,0.014,71.4,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-02",1634,21,12.429,111,0,0.286,785.98,10.101,5.978,53.393,0,0.137,1.62,0,0,9,4.329,NA,NA,NA,NA,1274,105569,50.78,0.613,966,0.465,0.014,71.4,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-03",1650,16,13.143,111,0,0.286,793.677,7.696,6.322,53.393,0,0.137,1.59,0,0,10,4.81,NA,NA,NA,NA,1456,107025,51.481,0.7,1048,0.504,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-04",1679,29,15.286,111,0,0.286,807.626,13.949,7.353,53.393,0,0.137,1.56,0,0,6,2.886,NA,NA,NA,NA,716,107741,51.825,0.344,1061,0.51,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-05",1700,21,17,111,0,0,817.728,10.101,8.177,53.393,0,0,1.51,0,0,6,2.886,0,0,3.996,1.922,530,108271,52.08,0.255,1094,0.526,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-06",1716,16,18.714,111,0,0,825.424,7.696,9.002,53.393,0,0,1.46,0,0,11,5.291,NA,NA,NA,NA,1325,109596,52.717,0.637,1128,0.543,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-07",1739,23,19.857,111,0,0,836.487,11.063,9.552,53.393,0,0,1.42,0,0,12,5.772,NA,NA,NA,NA,1607,111203,53.49,0.773,1158,0.557,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-08",1763,24,21.429,111,0,0,848.032,11.544,10.307,53.393,0,0,1.37,0,0,14,6.734,NA,NA,NA,NA,1271,112474,54.102,0.611,1168,0.562,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-09",1776,13,20.286,111,0,0,854.285,6.253,9.758,53.393,0,0,1.32,0,0,15,7.215,NA,NA,NA,NA,1390,113864,54.77,0.669,1185,0.57,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-10",1793,17,20.429,111,0,0,862.462,8.177,9.826,53.393,0,0,1.28,0,0,16,7.696,NA,NA,NA,NA,1159,115023,55.328,0.557,1143,0.55,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-11",1827,34,21.143,111,0,0,878.817,16.355,10.17,53.393,0,0,1.25,0,0,16,7.696,NA,NA,NA,NA,560,115583,55.597,0.269,1120,0.539,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-12",1841,14,20.143,111,0,0,885.551,6.734,9.689,53.393,0,0,1.21,1,0.481,16,7.696,0.999,0.481,14.986,7.208,440,116023,55.809,0.212,1107,0.532,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-13",1849,8,19,111,0,0,889.399,3.848,9.139,53.393,0,0,1.17,1,0.481,17,8.177,NA,NA,NA,NA,1218,117241,56.395,0.586,1092,0.525,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-14",1859,10,17.143,111,0,0,894.209,4.81,8.246,53.393,0,0,1.15,1,0.481,17,8.177,NA,NA,NA,NA,1112,118353,56.93,0.535,1021,0.491,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-15",1878,19,16.429,111,0,0,903.348,9.139,7.902,53.393,0,0,1.14,2,0.962,16,7.696,NA,NA,NA,NA,1032,119385,57.426,0.496,987,0.475,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-16",1897,19,17.286,111,0,0,912.488,9.139,8.315,53.393,0,0,1.12,1,0.481,18,8.658,NA,NA,NA,NA,1012,120397,57.913,0.487,933,0.449,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-17",1916,19,17.571,111,0,0,921.627,9.139,8.452,53.393,0,0,1.11,1,0.481,19,9.139,NA,NA,NA,NA,1027,121424,58.407,0.494,914,0.44,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-18",1940,24,16.143,111,0,0,933.171,11.544,7.765,53.393,0,0,1.1,2,0.962,19,9.139,NA,NA,NA,NA,480,121904,58.638,0.231,903,0.434,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-19",1946,6,15,112,1,0.143,936.058,2.886,7.215,53.874,0.481,0.069,1.08,3,1.443,19,9.139,2.997,1.442,10.99,5.286,371,122275,58.816,0.178,893,0.43,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,39.81,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-20",1953,7,14.857,113,1,0.286,939.425,3.367,7.147,54.355,0.481,0.137,1.08,3,1.443,19,9.139,NA,NA,NA,NA,914,123189,59.256,0.44,850,0.409,0.02,50,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-21",1977,24,16.857,114,1,0.429,950.969,11.544,8.109,54.836,0.481,0.206,1.09,3,1.443,22,10.582,NA,NA,NA,NA,1150,124339,59.809,0.553,855,0.411,0.021,47.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-22",2006,29,18.286,115,1,0.571,964.919,13.949,8.796,55.317,0.481,0.275,1.09,2,0.962,22,10.582,NA,NA,NA,NA,935,125274,60.259,0.45,841,0.405,0.023,43.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-23",2033,27,19.429,115,0,0.571,977.906,12.987,9.345,55.317,0,0.275,1.07,2,0.962,24,11.544,NA,NA,NA,NA,848,126122,60.667,0.408,818,0.393,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-24",2052,19,19.429,115,0,0.571,987.045,9.139,9.345,55.317,0,0.275,1.04,2,0.962,23,11.063,NA,NA,NA,NA,918,127040,61.108,0.442,802,0.386,0.022,45.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-25",2066,14,18,116,1,0.714,993.779,6.734,8.658,55.798,0.481,0.344,1.02,4,1.924,19,9.139,NA,NA,NA,NA,565,127605,61.38,0.272,814,0.392,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-26",2082,16,19.429,116,0,0.571,1001.476,7.696,9.345,55.798,0,0.275,1,4,1.924,21,10.101,1.998,0.961,18.982,9.131,335,127940,61.541,0.161,809,0.389,0.024,41.7,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-27",2087,5,19.143,116,0,0.429,1003.881,2.405,9.208,55.798,0,0.206,0.98,3,1.443,20,9.62,NA,NA,NA,NA,874,128814,61.962,0.42,804,0.387,0.022,45.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-28",2101,14,17.714,117,1,0.429,1010.615,6.734,8.521,56.279,0.481,0.206,0.99,3,1.443,17,8.177,NA,NA,NA,NA,919,129733,62.404,0.442,771,0.371,0.02,50,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-29",2115,14,15.571,117,0,0.286,1017.349,6.734,7.49,56.279,0,0.137,0.99,4,1.924,21,10.101,NA,NA,NA,NA,879,130612,62.826,0.423,763,0.367,0.02,50,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-30",2139,24,15.143,117,0,0.286,1028.894,11.544,7.284,56.279,0,0.137,0.99,5,2.405,22,10.582,NA,NA,NA,NA,917,131529,63.268,0.441,772,0.371,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-07-31",2156,17,14.857,119,2,0.571,1037.071,8.177,7.147,57.241,0.962,0.275,0.98,5,2.405,24,11.544,NA,NA,NA,NA,892,132421,63.697,0.429,769,0.37,0.02,50,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-01",2171,15,15,119,0,0.429,1044.286,7.215,7.215,57.241,0,0.206,0.98,5,2.405,22,10.582,NA,NA,NA,NA,374,132795,63.877,0.18,741,0.356,0.019,52.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-02",2180,9,14,120,1,0.571,1048.615,4.329,6.734,57.722,0.481,0.275,0.97,2,0.962,22,10.582,1.998,0.961,8.991,4.325,272,133067,64.007,0.131,732,0.352,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-03",2181,1,13.429,122,2,0.857,1049.096,0.481,6.459,58.684,0.962,0.412,0.97,1,0.481,20,9.62,NA,NA,NA,NA,890,133957,64.435,0.428,735,0.354,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-04",2190,9,12.714,123,1,0.857,1053.426,4.329,6.116,59.165,0.481,0.412,0.99,2,0.962,22,10.582,NA,NA,NA,NA,974,134931,64.904,0.469,743,0.357,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-05",2208,18,13.286,124,1,1,1062.084,8.658,6.391,59.646,0.481,0.481,1.02,3,1.443,22,10.582,NA,NA,NA,NA,771,135702,65.275,0.371,727,0.35,0.017,58.8,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-06",2223,15,12,125,1,1.143,1069.299,7.215,5.772,60.127,0.481,0.55,1.04,3,1.443,24,11.544,NA,NA,NA,NA,753,136455,65.637,0.362,704,0.339,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-07",2233,10,11,125,0,0.857,1074.109,4.81,5.291,60.127,0,0.412,1.06,4,1.924,24,11.544,NA,NA,NA,NA,829,137284,66.036,0.399,695,0.334,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-08",2247,14,10.857,126,1,1,1080.843,6.734,5.222,60.608,0.481,0.481,1.09,3,1.443,22,10.582,NA,NA,NA,NA,304,137588,66.182,0.146,685,0.329,0.014,71.4,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-09",2249,2,9.857,127,1,1,1081.805,0.962,4.741,61.089,0.481,0.481,1.12,3,1.443,24,11.544,2.997,1.442,12.988,6.247,322,137910,66.337,0.155,692,0.333,0.015,66.7,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-10",2255,6,10.571,128,1,0.857,1084.692,2.886,5.085,61.57,0.481,0.412,1.16,3,1.443,24,11.544,NA,NA,NA,NA,1058,138968,66.846,0.509,716,0.344,0.016,62.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-11",2272,17,11.714,129,1,0.857,1092.869,8.177,5.635,62.051,0.481,0.412,1.23,2,0.962,23,11.063,NA,NA,NA,NA,1118,140086,67.384,0.538,736,0.354,0.018,55.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-12",2303,31,13.571,129,0,0.714,1107.78,14.912,6.528,62.051,0,0.344,1.28,2,0.962,23,11.063,NA,NA,NA,NA,856,140942,67.795,0.412,749,0.36,0.021,47.6,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-13",2332,29,15.571,129,0,0.571,1121.73,13.949,7.49,62.051,0,0.275,1.31,3,1.443,19,9.139,NA,NA,NA,NA,937,141879,68.246,0.451,775,0.373,0.025,40,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-14",2369,37,19.429,129,0,0.571,1139.527,17.798,9.345,62.051,0,0.275,1.32,3,1.443,18,8.658,NA,NA,NA,NA,1034,142913,68.743,0.497,804,0.387,0.027,37,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-15",2401,32,22,129,0,0.429,1154.92,15.393,10.582,62.051,0,0.206,1.31,3,1.443,16,7.696,NA,NA,NA,NA,382,143295,68.927,0.184,815,0.392,0.029,34.5,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-16",2416,15,23.857,129,0,0.286,1162.135,7.215,11.476,62.051,0,0.137,1.29,3,1.443,17,8.177,0.999,0.481,11.989,5.767,393,143688,69.116,0.189,825,0.397,0.03,33.3,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-17",2429,13,24.857,129,0,0.143,1168.388,6.253,11.957,62.051,0,0.069,1.29,3,1.443,19,9.139,NA,NA,NA,NA,1143,144831,69.666,0.55,838,0.403,0.031,32.3,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-18",2456,27,26.286,129,0,0,1181.376,12.987,12.644,62.051,0,0,1.3,3,1.443,16,7.696,NA,NA,NA,NA,1092,145923,70.191,0.525,834,0.401,0.033,30.3,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-19",2493,37,27.143,129,0,0,1199.173,17.798,13.056,62.051,0,0,1.31,3,1.443,17,8.177,NA,NA,NA,NA,1168,147091,70.753,0.562,878,0.422,0.033,30.3,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-20",2536,43,29.143,129,0,0,1219.857,20.684,14.018,62.051,0,0,1.31,2,0.962,17,8.177,NA,NA,NA,NA,1096,148187,71.28,0.527,901,0.433,0.032,31.2,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-21",2574,38,29.286,130,1,0.143,1238.136,18.279,14.087,62.532,0.481,0.069,1.3,0,0,18,8.658,NA,NA,NA,NA,1203,149390,71.859,0.579,925,0.445,0.033,30.3,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-22",2617,43,30.857,131,1,0.286,1258.819,20.684,14.843,63.013,0.481,0.137,1.28,0,0,18,8.658,NA,NA,NA,NA,760,150150,72.225,0.366,979,0.471,0.034,29.4,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
"SVN","Europe","Slovenia","2020-08-23",2651,34,33.571,131,0,0.286,1275.174,16.355,16.148,63.013,0,0.137,1.25,0,0,17,8.177,0,0,10.99,5.286,543,150693,72.486,0.261,1001,0.481,0.034,29.4,"tests performed",NA,NA,NA,NA,NA,50,2078932,102.619,44.5,19.062,12.93,31400.84,NA,153.493,7.25,20.1,25,NA,4.5,81.32,0.896
