"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"UGA","Africa","Uganda","2020-08-05",1213,10,10.429,5,0,0.429,26.519,0.219,0.228,0.109,0,0.009,1.34,NA,NA,NA,NA,NA,NA,NA,NA,3577,288367,6.304,0.078,2648,0.058,0.004,253.9,"samples tested",NA,NA,NA,NA,NA,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-06",1223,10,10.857,5,0,0.429,26.738,0.219,0.237,0.109,0,0.009,1.37,NA,NA,NA,NA,NA,NA,NA,NA,2334,290701,6.355,0.051,2557,0.056,0.004,235.5,"samples tested",NA,NA,NA,NA,NA,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-07",1254,31,14.286,6,1,0.429,27.415,0.678,0.312,0.131,0.022,0.009,1.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,2614,0.057,0.005,183,"samples tested",NA,NA,NA,NA,NA,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-08",1267,13,13,6,0,0.286,27.699,0.284,0.284,0.131,0,0.006,1.41,NA,NA,NA,NA,NA,NA,NA,NA,3204,296601,6.484,0.07,2650,0.058,0.005,203.8,"samples tested",NA,NA,NA,NA,NA,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-09",1283,16,14.429,7,1,0.429,28.049,0.35,0.315,0.153,0.022,0.009,1.43,NA,NA,NA,NA,NA,NA,NA,NA,2435,299036,6.538,0.053,2613,0.057,0.006,181.1,"samples tested",NA,NA,NA,NA,NA,76.85,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-10",1297,14,14.571,9,2,0.571,28.355,0.306,0.319,0.197,0.044,0.012,1.44,NA,NA,NA,NA,NA,NA,NA,NA,2250,301286,6.587,0.049,2682,0.059,0.005,184.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-11",1313,16,15.714,9,0,0.571,28.705,0.35,0.344,0.197,0,0.012,1.47,NA,NA,NA,NA,NA,NA,NA,NA,3199,304485,6.657,0.07,2814,0.062,0.006,179.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-12",1332,19,17,9,0,0.571,29.12,0.415,0.372,0.197,0,0.012,1.5,NA,NA,NA,NA,NA,NA,NA,NA,4108,308503,6.745,0.09,2877,0.063,0.006,169.2,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-13",1353,21,18.571,11,2,0.857,29.58,0.459,0.406,0.24,0.044,0.019,1.53,NA,NA,NA,NA,NA,NA,NA,NA,4289,312792,6.838,0.094,3156,0.069,0.006,169.9,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-14",1385,32,18.714,12,1,0.857,30.279,0.7,0.409,0.262,0.022,0.019,1.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3346,0.073,0.006,178.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-15",1434,49,23.857,13,1,1,31.35,1.071,0.522,0.284,0.022,0.022,1.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3536,0.077,0.007,148.2,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-16",1500,66,31,13,0,0.857,32.793,1.443,0.678,0.284,0,0.019,1.6,NA,NA,NA,NA,NA,NA,NA,NA,4261,325637,7.119,0.093,3800,0.083,0.008,122.6,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-17",1560,60,37.571,15,2,0.857,34.105,1.312,0.821,0.328,0.044,0.019,1.6,NA,NA,NA,NA,NA,NA,NA,NA,3905,329542,7.205,0.085,4037,0.088,0.009,107.4,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-18",1603,43,41.429,15,0,0.857,35.045,0.94,0.906,0.328,0,0.019,1.6,NA,NA,NA,NA,NA,NA,NA,NA,4125,333667,7.295,0.09,4169,0.091,0.01,100.6,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-19",1656,53,46.286,16,1,1,36.204,1.159,1.012,0.35,0.022,0.022,1.61,NA,NA,NA,NA,NA,NA,NA,NA,3046,336713,7.361,0.067,4030,0.088,0.011,87.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-20",1750,94,56.714,19,3,1.143,38.259,2.055,1.24,0.415,0.066,0.025,1.61,NA,NA,NA,NA,NA,NA,NA,NA,4131,340844,7.452,0.09,4007,0.088,0.014,70.7,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-21",1848,98,66.143,19,0,1,40.401,2.142,1.446,0.415,0,0.022,1.61,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3920,0.086,0.017,59.3,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-22",2166,318,104.571,20,1,1,47.354,6.952,2.286,0.437,0.022,0.022,1.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3832,0.084,0.027,36.6,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-23",2263,97,109,20,0,1,49.474,2.121,2.383,0.437,0,0.022,1.55,NA,NA,NA,NA,NA,NA,NA,NA,3457,351845,7.692,0.076,3744,0.082,0.029,34.3,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-24",2362,99,114.571,22,2,1,51.639,2.164,2.505,0.481,0.044,0.022,1.5,NA,NA,NA,NA,NA,NA,NA,NA,3212,355057,7.762,0.07,3645,0.08,0.031,31.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-25",2426,64,117.571,25,3,1.429,53.038,1.399,2.57,0.547,0.066,0.031,1.46,NA,NA,NA,NA,NA,NA,NA,NA,4232,359289,7.855,0.093,3660,0.08,0.032,31.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-26",2524,98,124,26,1,1.429,55.18,2.142,2.711,0.568,0.022,0.031,1.43,NA,NA,NA,NA,NA,NA,NA,NA,4513,363802,7.954,0.099,3870,0.085,0.032,31.2,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-27",2679,155,132.714,28,2,1.286,58.569,3.389,2.901,0.612,0.044,0.028,1.4,NA,NA,NA,NA,NA,NA,NA,NA,3621,367423,8.033,0.079,3797,0.083,0.035,28.6,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-28",2756,77,129.714,28,0,1.286,60.252,1.683,2.836,0.612,0,0.028,1.37,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3786,0.083,0.034,29.2,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-29",2847,91,97.286,29,1,1.286,62.242,1.989,2.127,0.634,0.022,0.028,1.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3774,0.083,0.026,38.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-30",2928,81,95,30,1,1.429,64.013,1.771,2.077,0.656,0.022,0.031,1.32,NA,NA,NA,NA,NA,NA,NA,NA,2397,378185,8.268,0.052,3763,0.082,0.025,39.6,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-08-31",2972,44,87.143,32,2,1.429,64.975,0.962,1.905,0.7,0.044,0.031,1.3,NA,NA,NA,NA,NA,NA,NA,NA,3564,381749,8.346,0.078,3813,0.083,0.023,43.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-01",3037,65,87.286,32,0,1,66.396,1.421,1.908,0.7,0,0.022,1.3,NA,NA,NA,NA,NA,NA,NA,NA,4133,385882,8.436,0.09,3799,0.083,0.023,43.5,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-02",3112,75,84,32,0,0.857,68.035,1.64,1.836,0.7,0,0.019,1.3,NA,NA,NA,NA,NA,NA,NA,NA,5453,391335,8.555,0.119,3933,0.086,0.021,46.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-03",3288,176,87,33,1,0.714,71.883,3.848,1.902,0.721,0.022,0.016,1.3,NA,NA,NA,NA,NA,NA,NA,NA,4540,395875,8.655,0.099,4065,0.089,0.021,46.7,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-04",3353,65,85.286,35,2,1,73.304,1.421,1.865,0.765,0.044,0.022,1.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4304,0.094,0.02,50.5,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-05",3539,186,98.857,39,4,1.429,77.37,4.066,2.161,0.853,0.087,0.031,1.3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,4544,0.099,0.022,46,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-06",3667,128,105.571,41,2,1.571,80.169,2.798,2.308,0.896,0.044,0.034,1.29,NA,NA,NA,NA,NA,NA,NA,NA,6439,411666,9,0.141,4783,0.105,0.022,45.3,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-07",3776,109,114.857,44,3,1.714,82.552,2.383,2.511,0.962,0.066,0.037,1.28,NA,NA,NA,NA,NA,NA,NA,NA,4242,415908,9.093,0.093,4880,0.107,0.024,42.5,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-08",3900,124,123.286,46,2,2,85.263,2.711,2.695,1.006,0.044,0.044,1.28,NA,NA,NA,NA,NA,NA,NA,NA,1989,417897,9.136,0.043,4574,0.1,0.027,37.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-09",4101,201,141.286,46,0,2,89.657,4.394,3.089,1.006,0,0.044,1.28,NA,NA,NA,NA,NA,NA,NA,NA,2301,420198,9.186,0.05,4123,0.09,0.034,29.2,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-10",4291,190,143.286,48,2,2.143,93.811,4.154,3.133,1.049,0.044,0.047,1.27,NA,NA,NA,NA,NA,NA,NA,NA,3016,423214,9.252,0.066,3906,0.085,0.037,27.3,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-11",4377,86,146.286,49,1,2,95.691,1.88,3.198,1.071,0.022,0.044,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3679,0.08,0.04,25.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-12",4703,326,166.286,52,3,1.857,102.818,7.127,3.635,1.137,0.066,0.041,1.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3452,0.075,0.048,20.8,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-13",4799,96,161.714,55,3,2,104.917,2.099,3.535,1.202,0.066,0.044,1.24,NA,NA,NA,NA,NA,NA,NA,NA,3473,434243,9.494,0.076,3225,0.071,0.05,19.9,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-14",4978,179,171.714,56,1,1.714,108.83,3.913,3.754,1.224,0.022,0.037,1.23,NA,NA,NA,NA,NA,NA,NA,NA,2003,436246,9.537,0.044,2905,0.064,0.059,16.9,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-15",5123,145,174.714,58,2,1.714,112,3.17,3.82,1.268,0.044,0.037,1.22,NA,NA,NA,NA,NA,NA,NA,NA,2849,439025,9.598,0.062,3018,0.066,0.058,17.3,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-16",5266,143,166.429,60,2,2,115.126,3.126,3.638,1.312,0.044,0.044,1.21,NA,NA,NA,NA,NA,NA,NA,NA,2685,441710,9.657,0.059,3073,0.067,0.054,18.5,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-17",5380,114,155.571,60,0,1.714,117.619,2.492,3.401,1.312,0,0.037,1.2,NA,NA,NA,NA,NA,NA,NA,NA,2636,444346,9.714,0.058,3019,0.066,0.052,19.4,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-18",5594,214,173.857,61,1,1.714,122.297,4.679,3.801,1.334,0.022,0.037,1.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,3022,0.066,0.058,17.4,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-19",6017,423,187.714,63,2,1.571,131.545,9.248,4.104,1.377,0.044,0.034,1.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,451737,9.876,NA,3024,0.066,0.062,16.1,"samples tested",NA,NA,NA,NA,NA,81.48,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-20",6287,270,212.571,63,0,1.143,137.448,5.903,4.647,1.377,0,0.025,1.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,453593,9.917,NA,2764,0.06,0.077,13,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-21",6468,181,212.857,63,0,1,141.405,3.957,4.654,1.377,0,0.022,1.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,457128,9.994,NA,2983,0.065,0.071,14,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-22",6712,244,227,64,1,0.857,146.739,5.334,4.963,1.399,0.022,0.019,1.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,460690,10.072,NA,3095,0.068,0.073,13.6,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-23",6879,167,230.429,69,5,1.286,150.39,3.651,5.038,1.508,0.109,0.028,1.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,463618,10.136,NA,3130,0.068,0.074,13.6,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-24",7064,185,240.571,70,1,1.429,154.435,4.045,5.259,1.53,0.022,0.031,1.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,465600,10.179,NA,3036,0.066,0.079,12.6,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-25",7218,154,232,71,1,1.429,157.802,3.367,5.072,1.552,0.022,0.031,1.09,NA,NA,NA,NA,NA,NA,NA,NA,NA,469003,10.253,NA,2994,0.065,0.077,12.9,"samples tested",NA,NA,NA,NA,NA,78.7,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-26",7364,146,192.429,71,0,1.143,160.993,3.192,4.207,1.552,0,0.025,1.08,NA,NA,NA,NA,NA,NA,NA,NA,NA,473456,10.351,NA,3103,0.068,0.062,16.1,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-27",7530,166,177.571,73,2,1.429,164.623,3.629,3.882,1.596,0.044,0.031,1.07,NA,NA,NA,NA,NA,NA,NA,NA,NA,477473,10.439,NA,3411,0.075,0.052,19.2,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-28",7777,247,187,75,2,1.714,170.023,5.4,4.088,1.64,0.044,0.037,1.06,NA,NA,NA,NA,NA,NA,NA,NA,NA,478687,10.465,NA,3080,0.067,0.061,16.5,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-29",8017,240,186.429,75,0,1.571,175.269,5.247,4.076,1.64,0,0.034,1.05,NA,NA,NA,NA,NA,NA,NA,NA,NA,480037,10.495,NA,2764,0.06,0.067,14.8,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-09-30",8129,112,178.571,75,0,0.857,177.718,2.449,3.904,1.64,0,0.019,1.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,482658,10.552,NA,2720,0.059,0.066,15.2,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-01",8287,158,174.714,75,0,0.714,181.172,3.454,3.82,1.64,0,0.016,1.03,NA,NA,NA,NA,NA,NA,NA,NA,NA,486658,10.639,NA,3008,0.066,0.058,17.2,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-02",8491,204,181.857,79,4,1.143,185.632,4.46,3.976,1.727,0.087,0.025,1.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,489264,10.696,NA,2894,0.063,0.063,15.9,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-03",8662,171,185.429,79,0,1.143,189.371,3.738,4.054,1.727,0,0.025,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,491547,10.746,NA,2584,0.056,0.072,13.9,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-04",8808,146,182.571,81,2,1.143,192.562,3.192,3.991,1.771,0.044,0.025,1.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,493595,10.791,NA,2303,0.05,0.079,12.6,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-05",8965,157,169.714,82,1,1,195.995,3.432,3.71,1.793,0.022,0.022,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,495696,10.837,NA,2430,0.053,0.07,14.3,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-06",9082,117,152.143,84,2,1.286,198.553,2.558,3.326,1.836,0.044,0.028,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,497498,10.876,NA,2494,0.055,0.061,16.4,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-07",9260,178,161.571,85,1,1.429,202.444,3.891,3.532,1.858,0.022,0.031,0.99,NA,NA,NA,NA,NA,NA,NA,NA,NA,501040,10.954,NA,2626,0.057,0.062,16.3,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-08",9442,182,165,85,0,1.429,206.423,3.979,3.607,1.858,0,0.031,0.99,NA,NA,NA,NA,NA,NA,NA,NA,1789,502829,10.993,0.039,2310,0.051,0.071,14,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
"UGA","Africa","Uganda","2020-10-09",9538,96,149.571,86,1,1,208.522,2.099,3.27,1.88,0.022,0.022,0.98,NA,NA,NA,NA,NA,NA,NA,NA,2833,505662,11.055,0.062,2343,0.051,0.064,15.7,"samples tested",NA,NA,NA,NA,NA,73.15,45741000,213.759,16.4,2.168,1.308,1697.707,41.6,213.333,2.5,3.4,16.7,21.222,0.5,63.37,0.516
