"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","new_vaccinations","new_vaccinations_smoothed","total_vaccinations_per_hundred","new_vaccinations_smoothed_per_million","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"TTO","North America","Trinidad and Tobago","2020-08-01",173,4,3.714,8,0,0,123.616,2.858,2.654,5.716,0,0,1.96,NA,NA,NA,NA,NA,NA,NA,NA,234,6379,4.558,0.167,200,0.143,0.019,53.9,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-02",182,9,5,8,0,0,130.047,6.431,3.573,5.716,0,0,1.99,NA,NA,NA,NA,NA,NA,NA,NA,332,6711,4.795,0.237,245,0.175,0.02,49,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-03",182,0,4.857,8,0,0,130.047,0,3.471,5.716,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,273,6984,4.99,0.195,281,0.201,0.017,57.9,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-04",194,12,5.857,8,0,0,138.622,8.575,4.185,5.716,0,0,2.07,NA,NA,NA,NA,NA,NA,NA,NA,196,7180,5.13,0.14,277,0.198,0.021,47.3,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-05",199,5,6.143,8,0,0,142.195,3.573,4.389,5.716,0,0,2.1,NA,NA,NA,NA,NA,NA,NA,NA,324,7504,5.362,0.232,301,0.215,0.02,49,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-06",210,11,6.571,8,0,0,150.055,7.86,4.696,5.716,0,0,2.15,NA,NA,NA,NA,NA,NA,NA,NA,360,7864,5.619,0.257,289,0.207,0.023,44,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-07",225,15,8,8,0,0,160.773,10.718,5.716,5.716,0,0,2.21,NA,NA,NA,NA,NA,NA,NA,NA,530,8394,5.998,0.379,321,0.229,0.025,40.1,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-08",275,50,14.571,8,0,0,196.5,35.727,10.412,5.716,0,0,2.24,NA,NA,NA,NA,NA,NA,NA,NA,419,8813,6.297,0.299,348,0.249,0.042,23.9,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-09",279,4,13.857,8,0,0,199.358,2.858,9.902,5.716,0,0,2.15,NA,NA,NA,NA,NA,NA,NA,NA,323,9136,6.528,0.231,346,0.247,0.04,25,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-10",281,2,14.143,8,0,0,200.787,1.429,10.106,5.716,0,0,2.11,NA,NA,NA,NA,NA,NA,NA,NA,221,9357,6.686,0.158,339,0.242,0.042,24,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-11",300,19,15.143,8,0,0,214.364,13.576,10.82,5.716,0,0,2.12,NA,NA,NA,NA,NA,NA,NA,NA,443,9800,7.003,0.317,374,0.267,0.04,24.7,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-12",326,26,18.143,8,0,0,232.942,18.578,12.964,5.716,0,0,2.14,NA,NA,NA,NA,NA,NA,NA,NA,319,10119,7.23,0.228,374,0.267,0.049,20.6,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-13",404,78,27.714,8,0,0,288.676,55.735,19.803,5.716,0,0,2.15,NA,NA,NA,NA,NA,NA,NA,NA,576,10695,7.642,0.412,404,0.289,0.069,14.6,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-14",426,22,28.714,10,2,0.286,304.396,15.72,20.518,7.145,1.429,0.204,2.08,NA,NA,NA,NA,NA,NA,NA,NA,271,10966,7.836,0.194,367,0.262,0.078,12.8,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-15",497,71,31.714,10,0,0.286,355.129,50.733,22.661,7.145,0,0.204,2.03,NA,NA,NA,NA,NA,NA,NA,NA,759,11725,8.378,0.542,416,0.297,0.076,13.1,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-16",552,55,39,11,1,0.429,394.429,39.3,27.867,7.86,0.715,0.306,1.95,NA,NA,NA,NA,NA,NA,NA,NA,119,11844,8.463,0.085,387,0.277,0.101,9.9,"people tested",NA,NA,NA,NA,NA,60.19,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-17",588,36,43.857,12,1,0.571,420.153,25.724,31.338,8.575,0.715,0.408,1.88,NA,NA,NA,NA,NA,NA,NA,NA,594,12438,8.888,0.424,440,0.314,0.1,10,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-18",629,41,47,12,0,0.571,449.449,29.296,33.584,8.575,0,0.408,1.83,NA,NA,NA,NA,NA,NA,NA,NA,1337,13775,9.843,0.955,568,0.406,0.083,12.1,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-19",686,57,51.429,12,0,0.571,490.178,40.729,36.748,8.575,0,0.408,1.79,NA,NA,NA,NA,NA,NA,NA,NA,886,14661,10.476,0.633,649,0.464,0.079,12.6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-20",767,81,51.857,12,0,0.571,548.056,57.878,37.054,8.575,0,0.408,1.76,NA,NA,NA,NA,NA,NA,NA,NA,824,15485,11.065,0.589,684,0.489,0.076,13.2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-21",864,97,62.571,12,0,0.286,617.367,69.311,44.71,8.575,0,0.204,1.72,NA,NA,NA,NA,NA,NA,NA,NA,464,15949,11.396,0.332,712,0.509,0.088,11.4,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-22",930,66,61.857,13,1,0.429,664.527,47.16,44.2,9.289,0.715,0.306,1.67,NA,NA,NA,NA,NA,NA,NA,NA,510,16459,11.761,0.364,676,0.483,0.092,10.9,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-23",1007,77,65,14,1,0.429,719.547,55.02,46.445,10.004,0.715,0.306,1.63,NA,NA,NA,NA,NA,NA,NA,NA,388,16847,12.038,0.277,715,0.511,0.091,11,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-24",1099,92,73,15,1,0.429,785.286,65.738,52.162,10.718,0.715,0.306,1.59,NA,NA,NA,NA,NA,NA,NA,NA,338,17185,12.279,0.242,678,0.484,0.108,9.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-25",1252,153,89,15,0,0.429,894.611,109.325,63.595,10.718,0,0.306,1.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,534,0.382,0.167,6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-26",1411,159,103.571,15,0,0.429,1008.224,113.613,74.006,10.718,0,0.306,1.49,NA,NA,NA,NA,NA,NA,NA,NA,NA,17834,12.743,NA,453,0.324,0.229,4.4,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-27",1429,18,94.571,15,0,0.429,1021.086,12.862,67.576,10.718,0,0.306,1.41,NA,NA,NA,NA,NA,NA,NA,NA,1619,19453,13.9,1.157,567,0.405,0.167,6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-28",1554,125,98.571,19,4,1,1110.404,89.318,70.434,13.576,2.858,0.715,1.36,NA,NA,NA,NA,NA,NA,NA,NA,417,19870,14.198,0.298,560,0.4,0.176,5.7,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-29",1645,91,102.143,19,0,0.857,1175.427,65.024,72.986,13.576,0,0.612,1.31,NA,NA,NA,NA,NA,NA,NA,NA,195,20065,14.337,0.139,515,0.368,0.198,5,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-30",1683,38,96.571,21,2,1,1202.58,27.153,69.005,15.005,1.429,0.715,1.26,NA,NA,NA,NA,NA,NA,NA,NA,442,20507,14.653,0.316,523,0.374,0.185,5.4,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-08-31",1759,76,94.286,22,1,1,1256.886,54.305,67.371,15.72,0.715,0.715,1.24,NA,NA,NA,NA,NA,NA,NA,NA,101,20608,14.725,0.072,489,0.349,0.193,5.2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-01",1797,38,77.857,27,5,1.714,1284.038,27.153,55.632,19.293,3.573,1.225,1.22,NA,NA,NA,NA,NA,NA,NA,NA,121,20729,14.812,0.086,460,0.329,0.169,5.9,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-02",1920,123,72.714,28,1,1.857,1371.927,87.889,51.958,20.007,0.715,1.327,1.22,NA,NA,NA,NA,NA,NA,NA,NA,283,21012,15.014,0.202,454,0.324,0.16,6.2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-03",1984,64,79.286,29,1,2,1417.658,45.731,56.653,20.722,0.715,1.429,1.2,NA,NA,NA,NA,NA,NA,NA,NA,275,21287,15.211,0.197,262,0.187,0.303,3.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-04",2040,56,69.429,31,2,1.714,1457.673,40.015,49.61,22.151,1.429,1.225,1.2,NA,NA,NA,NA,NA,NA,NA,NA,240,21527,15.382,0.171,237,0.169,0.293,3.4,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-05",2230,190,83.571,33,2,2,1593.436,135.764,59.716,23.58,1.429,1.429,1.21,NA,NA,NA,NA,NA,NA,NA,NA,243,21770,15.556,0.174,244,0.174,0.343,2.9,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-06",2250,20,81,34,1,1.857,1607.727,14.291,57.878,24.295,0.715,1.327,1.18,NA,NA,NA,NA,NA,NA,NA,NA,149,21919,15.662,0.106,202,0.144,0.401,2.5,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-07",2277,27,74,37,3,2.143,1627.02,19.293,52.876,26.438,2.144,1.531,1.18,NA,NA,NA,NA,NA,NA,NA,NA,299,22218,15.876,0.214,230,0.164,0.322,3.1,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-08",2391,114,84.857,39,2,1.714,1708.478,81.458,60.634,27.867,1.429,1.225,1.21,NA,NA,NA,NA,NA,NA,NA,NA,260,22478,16.062,0.186,250,0.179,0.339,2.9,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-09",2588,197,95.429,39,0,1.571,1849.244,140.765,68.188,27.867,0,1.123,1.22,NA,NA,NA,NA,NA,NA,NA,NA,396,22874,16.345,0.283,266,0.19,0.359,2.8,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-10",2698,110,102,43,4,2,1927.844,78.6,72.884,30.725,2.858,1.429,1.2,NA,NA,NA,NA,NA,NA,NA,NA,78,22952,16.4,0.056,238,0.17,0.429,2.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-11",2825,127,112.143,50,7,2.714,2018.591,90.747,80.131,35.727,5.002,1.939,1.18,NA,NA,NA,NA,NA,NA,NA,NA,181,23133,16.53,0.129,229,0.164,0.49,2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-12",2993,168,109,51,1,2.571,2138.635,120.044,77.885,36.442,0.715,1.837,1.15,NA,NA,NA,NA,NA,NA,NA,NA,375,23508,16.798,0.268,248,0.177,0.44,2.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-13",3042,49,113.143,53,2,2.714,2173.647,35.013,80.846,37.871,1.429,1.939,1.11,NA,NA,NA,NA,NA,NA,NA,NA,173,23681,16.921,0.124,252,0.18,0.449,2.2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-14",3141,99,123.429,55,2,2.571,2244.387,70.74,88.195,39.3,1.429,1.837,1.1,NA,NA,NA,NA,NA,NA,NA,NA,282,23963,17.123,0.202,249,0.178,0.496,2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-15",3223,82,118.857,56,1,2.429,2302.98,58.593,84.929,40.015,0.715,1.735,1.08,NA,NA,NA,NA,NA,NA,NA,NA,615,24578,17.562,0.439,300,0.214,0.396,2.5,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-16",3327,104,105.571,58,2,2.714,2377.293,74.313,75.436,41.444,1.429,1.939,1.07,NA,NA,NA,NA,NA,NA,NA,NA,242,24820,17.735,0.173,278,0.199,0.38,2.6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-17",3434,107,105.143,60,2,2.429,2453.749,76.456,75.129,42.873,1.429,1.735,1.06,NA,NA,NA,NA,NA,NA,NA,NA,222,25042,17.894,0.159,299,0.214,0.352,2.8,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-18",3651,217,118,60,0,1.429,2608.806,155.056,84.316,42.873,0,1.021,1.06,NA,NA,NA,NA,NA,NA,NA,NA,388,25430,18.171,0.277,328,0.234,0.36,2.8,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-19",3853,202,122.857,61,1,1.429,2753.144,144.338,87.787,43.587,0.715,1.021,1.02,NA,NA,NA,NA,NA,NA,NA,NA,281,25711,18.372,0.201,315,0.225,0.39,2.6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-20",3901,48,122.714,65,4,1.714,2787.442,34.298,87.685,46.445,2.858,1.225,0.96,NA,NA,NA,NA,NA,NA,NA,NA,221,25932,18.53,0.158,322,0.23,0.381,2.6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-21",3945,44,114.857,65,0,1.429,2818.882,31.44,82.071,46.445,0,1.021,0.92,NA,NA,NA,NA,NA,NA,NA,NA,188,26120,18.664,0.134,308,0.22,0.373,2.7,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-22",4026,81,114.714,65,0,1.286,2876.76,57.878,81.969,46.445,0,0.919,0.9,NA,NA,NA,NA,NA,NA,NA,NA,145,26265,18.768,0.104,241,0.172,0.476,2.1,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-23",4136,110,115.571,67,2,1.286,2955.36,78.6,82.581,47.875,1.429,0.919,0.87,NA,NA,NA,NA,NA,NA,NA,NA,379,26644,19.038,0.271,261,0.186,0.443,2.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-24",4235,99,114.429,67,0,1,3026.1,70.74,81.764,47.875,0,0.715,0.85,NA,NA,NA,NA,NA,NA,NA,NA,254,26898,19.22,0.181,265,0.189,0.432,2.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-25",4277,42,89.429,70,3,1.429,3056.111,30.011,63.901,50.018,2.144,1.021,0.82,NA,NA,NA,NA,NA,NA,NA,NA,301,27199,19.435,0.215,253,0.181,0.353,2.8,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-26",4312,35,65.571,70,0,1.286,3081.12,25.009,46.854,50.018,0,0.919,0.79,NA,NA,NA,NA,NA,NA,NA,NA,282,27481,19.636,0.202,253,0.181,0.259,3.9,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-27",4362,50,65.857,71,1,0.857,3116.847,35.727,47.058,50.733,0.715,0.612,0.79,NA,NA,NA,NA,NA,NA,NA,NA,100,27581,19.708,0.071,236,0.169,0.279,3.6,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-28",4386,24,63,72,1,1,3133.997,17.149,45.016,51.447,0.715,0.715,0.79,NA,NA,NA,NA,NA,NA,NA,NA,35,27616,19.733,0.025,214,0.153,0.294,3.4,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-29",4463,77,62.429,74,2,1.286,3189.017,55.02,44.608,52.876,1.429,0.919,0.8,NA,NA,NA,NA,NA,NA,NA,NA,100,27716,19.804,0.071,207,0.148,0.302,3.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-09-30",4531,68,56.429,76,2,1.286,3237.606,48.589,40.321,54.305,1.429,0.919,0.8,NA,NA,NA,NA,NA,NA,NA,NA,198,27914,19.946,0.141,181,0.129,0.312,3.2,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-01",4570,39,47.857,76,0,1.286,3265.473,27.867,34.196,54.305,0,0.919,0.8,NA,NA,NA,NA,NA,NA,NA,NA,474,28388,20.285,0.339,213,0.152,0.225,4.5,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-02",4629,59,50.286,76,0,0.857,3307.631,42.158,35.931,54.305,0,0.612,0.8,NA,NA,NA,NA,NA,NA,NA,NA,308,28696,20.505,0.22,214,0.153,0.235,4.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-03",4715,86,57.571,79,3,1.286,3369.082,61.451,41.137,56.449,2.144,0.919,0.81,NA,NA,NA,NA,NA,NA,NA,NA,321,29017,20.734,0.229,219,0.156,0.263,3.8,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-04",4763,48,57.286,81,2,1.429,3403.38,34.298,40.933,57.878,1.429,1.021,0.8,NA,NA,NA,NA,NA,NA,NA,NA,192,29209,20.871,0.137,233,0.166,0.246,4.1,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-05",4767,4,54.429,82,1,1.429,3406.238,2.858,38.892,58.593,0.715,1.021,0.79,NA,NA,NA,NA,NA,NA,NA,NA,40,29249,20.9,0.029,233,0.166,0.234,4.3,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
"TTO","North America","Trinidad and Tobago","2020-10-06",4846,79,54.714,83,1,1.286,3462.688,56.449,39.096,59.307,0.715,0.919,0.81,NA,NA,NA,NA,NA,NA,NA,NA,265,29514,21.089,0.189,257,0.184,0.213,4.7,"people tested",NA,NA,NA,NA,NA,80.56,1399491,266.886,36.2,10.014,5.819,28763.071,NA,228.467,10.97,NA,NA,89.443,3,73.51,0.784
