"iso_code","continent","location","date","total_cases","new_cases","new_cases_smoothed","total_deaths","new_deaths","new_deaths_smoothed","total_cases_per_million","new_cases_per_million","new_cases_smoothed_per_million","total_deaths_per_million","new_deaths_per_million","new_deaths_smoothed_per_million","reproduction_rate","icu_patients","icu_patients_per_million","hosp_patients","hosp_patients_per_million","weekly_icu_admissions","weekly_icu_admissions_per_million","weekly_hosp_admissions","weekly_hosp_admissions_per_million","new_tests","total_tests","total_tests_per_thousand","new_tests_per_thousand","new_tests_smoothed","new_tests_smoothed_per_thousand","positive_rate","tests_per_case","tests_units","total_vaccinations","total_vaccinations_per_hundred","stringency_index","population","population_density","median_age","aged_65_older","aged_70_older","gdp_per_capita","extreme_poverty","cardiovasc_death_rate","diabetes_prevalence","female_smokers","male_smokers","handwashing_facilities","hospital_beds_per_thousand","life_expectancy","human_development_index"
"PAN","North America","Panama","2020-07-26",60296,1432,975.429,1294,19,28.286,13974.332,331.883,226.067,299.9,4.403,6.556,1.02,NA,NA,NA,NA,NA,NA,NA,NA,4274,205209,47.56,0.991,3020,0.7,0.323,3.1,"tests performed",NA,NA,84.26,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-07-27",61442,1146,1002.286,1322,28,27.857,14239.931,265.599,232.292,306.39,6.489,6.456,1.01,NA,NA,NA,NA,NA,NA,NA,NA,3450,208659,48.359,0.8,3096,0.718,0.324,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-07-28",62223,781,1010,1349,27,27.143,14420.938,181.006,234.08,312.647,6.258,6.291,1.01,NA,NA,NA,NA,NA,NA,NA,NA,2279,210938,48.887,0.528,3106,0.72,0.325,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-07-29",63269,1046,1051.857,1374,25,27.714,14663.361,242.423,243.781,318.441,5.794,6.423,1,NA,NA,NA,NA,NA,NA,NA,NA,3167,214105,49.621,0.734,3193,0.74,0.329,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-07-30",64191,922,1053.429,1397,23,26.857,14877.046,213.685,244.145,323.772,5.331,6.224,1,NA,NA,NA,NA,NA,NA,NA,NA,3218,217323,50.367,0.746,3221,0.747,0.327,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-07-31",65256,1065,1037.571,1421,24,24.429,15123.872,246.827,240.47,329.334,5.562,5.662,1,NA,NA,NA,NA,NA,NA,NA,NA,3098,220421,51.085,0.718,3168,0.734,0.328,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-01",66383,1127,1074.143,1449,28,24.857,15385.068,261.196,248.946,335.823,6.489,5.761,1,NA,NA,NA,NA,NA,NA,NA,NA,3668,224089,51.935,0.85,3308,0.767,0.325,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-02",67453,1070,1022.429,1471,22,25.286,15633.054,247.986,236.96,340.922,5.099,5.86,1,NA,NA,NA,NA,NA,NA,NA,NA,3220,227309,52.682,0.746,3157,0.732,0.324,3.1,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-03",68456,1003,1002,1497,26,25,15865.511,232.457,232.226,346.948,6.026,5.794,0.99,NA,NA,NA,NA,NA,NA,NA,NA,2649,229958,53.296,0.614,3043,0.705,0.329,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-04",69424,968,1028.714,1522,25,24.714,16089.857,224.346,238.417,352.742,5.794,5.728,0.99,NA,NA,NA,NA,NA,NA,NA,NA,2559,232517,53.889,0.593,3083,0.715,0.334,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-05",70231,807,994.571,1553,31,25.571,16276.889,187.032,230.504,359.927,7.185,5.926,0.99,NA,NA,NA,NA,NA,NA,NA,NA,2557,235074,54.481,0.593,2996,0.694,0.332,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-06",71418,1187,1032.429,1574,21,25.286,16551.991,275.102,239.278,364.794,4.867,5.86,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3608,238682,55.317,0.836,3051,0.707,0.338,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-07",72560,1142,1043.429,1591,17,24.286,16816.663,264.672,241.827,368.734,3.94,5.629,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3373,242055,56.099,0.782,3091,0.716,0.338,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-08",73651,1091,1038.286,1609,18,22.857,17069.516,252.853,240.635,372.905,4.172,5.297,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3174,245229,56.835,0.736,3020,0.7,0.344,2.9,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-09",74492,841,1005.571,1639,30,24,17264.428,194.912,233.053,379.858,6.953,5.562,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2861,248090,57.498,0.663,2969,0.688,0.339,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-10",75394,902,991.143,1664,25,23.857,17473.477,209.049,229.709,385.652,5.794,5.529,0.97,NA,NA,NA,NA,NA,NA,NA,NA,2488,250578,58.075,0.577,2946,0.683,0.336,3,"tests performed",NA,NA,80.56,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-11",76464,1070,1005.714,1680,16,22.571,17721.463,247.986,233.087,389.36,3.708,5.231,0.97,NA,NA,NA,NA,NA,NA,NA,NA,3129,253707,58.8,0.725,3027,0.702,0.332,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-12",77377,913,1020.857,1703,23,21.429,17933.062,211.599,236.596,394.691,5.331,4.966,0.96,NA,NA,NA,NA,NA,NA,NA,NA,2742,256449,59.435,0.635,3054,0.708,0.334,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-13",78446,1069,1004,1722,19,21.143,18180.815,247.754,232.689,399.094,4.403,4.9,0.96,NA,NA,NA,NA,NA,NA,NA,NA,3134,259583,60.162,0.726,2986,0.692,0.336,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-14",79402,956,977.429,1734,12,20.429,18402.38,221.565,226.531,401.876,2.781,4.735,0.95,NA,NA,NA,NA,NA,NA,NA,NA,2692,262275,60.785,0.624,2889,0.67,0.338,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-15",80665,1263,1002,1746,12,19.571,18695.096,292.716,232.226,404.657,2.781,4.536,0.95,NA,NA,NA,NA,NA,NA,NA,NA,3667,265942,61.635,0.85,2959,0.686,0.339,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-16",81940,1275,1064,1767,21,18.286,18990.592,295.497,246.595,409.524,4.867,4.238,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3752,269694,62.505,0.87,3086,0.715,0.345,2.9,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-17",82543,603,1021.286,1788,21,17.714,19130.345,139.753,236.695,414.391,4.867,4.106,0.92,NA,NA,NA,NA,NA,NA,NA,NA,2198,271892,63.014,0.509,3045,0.706,0.335,3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-18",82790,247,903.714,1809,21,18.429,19187.59,57.245,209.447,419.258,4.867,4.271,0.91,NA,NA,NA,NA,NA,NA,NA,NA,2421,274313,63.575,0.561,2944,0.682,0.307,3.3,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-19",83754,964,911,1827,18,17.714,19411.009,223.419,211.135,423.429,4.172,4.106,0.91,NA,NA,NA,NA,NA,NA,NA,NA,5711,280024,64.899,1.324,3368,0.781,0.27,3.7,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-20",83855,101,772.714,1844,17,17.429,19434.417,23.408,179.086,427.369,3.94,4.039,0.91,NA,NA,NA,NA,NA,NA,NA,NA,4321,284345,65.9,1.001,3537,0.82,0.218,4.6,"tests performed",NA,NA,83.33,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-21",84392,537,712.857,1859,15,17.857,19558.873,124.456,165.213,430.846,3.476,4.139,0.92,NA,NA,NA,NA,NA,NA,NA,NA,4320,288665,66.902,1.001,3770,0.874,0.189,5.3,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-22",85480,1088,687.857,1878,19,18.857,19811.03,252.157,159.419,435.249,4.403,4.37,0.94,NA,NA,NA,NA,NA,NA,NA,NA,5312,293977,68.133,1.231,4005,0.928,0.172,5.8,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-23",86900,1420,708.571,1892,14,17.857,20140.133,329.102,164.22,438.494,3.245,4.139,0.95,NA,NA,NA,NA,NA,NA,NA,NA,7584,301561,69.89,1.758,4552,1.055,0.156,6.4,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-24",87485,585,706,1906,14,16.857,20275.714,135.581,163.624,441.739,3.245,3.907,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3149,304710,70.62,0.73,4688,1.087,0.151,6.6,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-25",88381,896,798.714,1919,13,15.714,20483.372,207.659,185.112,444.752,3.013,3.642,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4907,309617,71.758,1.137,5043,1.169,0.158,6.3,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-26",89082,701,761.143,1932,13,15,20645.838,162.465,176.404,447.765,3.013,3.476,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3612,313229,72.595,0.837,4744,1.099,0.16,6.2,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-27",89982,900,875.286,1948,16,14.857,20854.424,208.586,202.858,451.473,3.708,3.443,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4705,317934,73.685,1.09,4798,1.112,0.182,5.5,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-28",90624,642,890.286,1966,18,15.286,21003.215,148.791,206.335,455.644,4.172,3.543,0.93,NA,NA,NA,NA,NA,NA,NA,NA,5115,323049,74.871,1.185,4912,1.138,0.181,5.5,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-29",91337,713,836.714,1983,17,15,21168.461,165.246,193.919,459.584,3.94,3.476,0.93,NA,NA,NA,NA,NA,NA,NA,NA,4786,327835,75.98,1.109,4837,1.121,0.173,5.8,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-30",92065,728,737.857,1995,12,14.714,21337.184,168.723,171.007,462.366,2.781,3.41,0.93,NA,NA,NA,NA,NA,NA,NA,NA,2914,330749,76.655,0.675,4170,0.966,0.177,5.7,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-08-31",92982,917,785.286,2002,7,13.714,21549.71,212.526,182,463.988,1.622,3.178,0.93,NA,NA,NA,NA,NA,NA,NA,NA,5596,336345,77.952,1.297,4519,1.047,0.174,5.8,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-01",93552,570,738.714,2018,16,14.143,21681.815,132.104,171.206,467.696,3.708,3.278,0.93,NA,NA,NA,NA,NA,NA,NA,NA,3514,339859,78.766,0.814,4320,1.001,0.171,5.8,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-02",94084,532,714.571,2030,12,14,21805.112,123.297,165.611,470.477,2.781,3.245,0.93,NA,NA,NA,NA,NA,NA,NA,NA,3740,343599,79.633,0.867,4339,1.006,0.165,6.1,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-03",94914,830,704.571,2046,16,14,21997.475,192.363,163.293,474.185,3.708,3.245,0.93,NA,NA,NA,NA,NA,NA,NA,NA,3522,347121,80.45,0.816,4170,0.966,0.169,5.9,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-04",95596,682,710.286,2063,17,13.857,22155.537,158.062,164.617,478.125,3.94,3.212,0.94,NA,NA,NA,NA,NA,NA,NA,NA,5100,352221,81.632,1.182,4167,0.966,0.17,5.9,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-05",96305,709,709.714,2075,12,13.143,22319.856,164.319,164.485,480.907,2.781,3.046,0.94,NA,NA,NA,NA,NA,NA,NA,NA,5412,357633,82.886,1.254,4257,0.987,0.167,6,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-06",97043,738,711.143,2086,11,13,22490.896,171.04,164.816,483.456,2.549,3.013,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4949,362582,84.033,1.147,4548,1.054,0.156,6.4,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-07",97578,535,656.571,2099,13,13.857,22614.889,123.993,152.168,486.469,3.013,3.212,0.94,NA,NA,NA,NA,NA,NA,NA,NA,3290,365872,84.795,0.762,4218,0.978,0.156,6.4,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-08",98407,829,693.571,2107,8,12.714,22807.02,192.131,160.744,488.323,1.854,2.947,0.94,NA,NA,NA,NA,NA,NA,NA,NA,5177,371049,85.995,1.2,4456,1.033,0.156,6.4,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-09",99042,635,708.286,2116,9,12.286,22954.189,147.169,164.154,490.409,2.086,2.847,0.94,NA,NA,NA,NA,NA,NA,NA,NA,4851,375900,87.119,1.124,4614,1.069,0.154,6.5,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-10",99715,673,685.857,2127,11,11.571,23110.165,155.976,158.956,492.958,2.549,2.682,0.95,NA,NA,NA,NA,NA,NA,NA,NA,5075,380975,88.296,1.176,4836,1.121,0.142,7.1,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-11",100330,615,676.286,2140,13,11,23252.699,142.534,156.737,495.971,3.013,2.549,0.95,NA,NA,NA,NA,NA,NA,NA,NA,5007,385982,89.456,1.16,4823,1.118,0.14,7.1,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-12",101041,711,676.571,2155,15,11.429,23417.482,164.783,156.804,499.447,3.476,2.649,0.95,NA,NA,NA,NA,NA,NA,NA,NA,5196,391178,90.66,1.204,4792,1.111,0.141,7.1,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-13",101745,704,671.714,2166,11,11.429,23580.642,163.161,155.678,501.997,2.549,2.649,0.95,NA,NA,NA,NA,NA,NA,NA,NA,4469,395647,91.696,1.036,4724,1.095,0.142,7,"tests performed",NA,NA,81.48,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-14",102204,459,660.857,2173,7,10.571,23687.021,106.379,153.162,503.619,1.622,2.45,0.95,NA,NA,NA,NA,NA,NA,NA,NA,2875,398522,92.362,0.666,4664,1.081,0.142,7.1,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-15",102832,628,632.143,2187,14,11.429,23832.568,145.547,146.507,506.864,3.245,2.649,0.96,NA,NA,NA,NA,NA,NA,NA,NA,4740,403262,93.461,1.099,4602,1.067,0.137,7.3,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-16",103466,634,632,2198,11,11.714,23979.505,146.937,146.474,509.413,2.549,2.715,0.96,NA,NA,NA,NA,NA,NA,NA,NA,5453,408715,94.725,1.264,4688,1.087,0.135,7.4,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-17",104138,672,631.857,2213,15,12.286,24135.249,155.744,146.441,512.89,3.476,2.847,0.97,NA,NA,NA,NA,NA,NA,NA,NA,5355,414070,95.966,1.241,4728,1.096,0.134,7.5,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-18",104879,741,649.857,2229,16,12.714,24306.985,171.736,150.612,516.598,3.708,2.947,0.97,NA,NA,NA,NA,NA,NA,NA,NA,5434,419504,97.225,1.259,4789,1.11,0.136,7.4,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-19",105601,722,651.429,2247,18,13.143,24474.317,167.332,150.977,520.77,4.172,3.046,0.97,NA,NA,NA,NA,NA,NA,NA,NA,5788,425292,98.567,1.341,4873,1.129,0.134,7.5,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-20",106203,602,636.857,2257,10,13,24613.838,139.521,147.599,523.087,2.318,3.013,0.97,NA,NA,NA,NA,NA,NA,NA,NA,4966,430258,99.718,1.151,4944,1.146,0.129,7.8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-21",106810,607,658,2272,15,14.143,24754.518,140.68,152.5,526.564,3.476,3.278,0.98,NA,NA,NA,NA,NA,NA,NA,NA,3898,434156,100.621,0.903,5091,1.18,0.129,7.7,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-22",107284,474,636,2285,13,14,24864.373,109.855,147.401,529.577,3.013,3.245,0.98,NA,NA,NA,NA,NA,NA,NA,NA,4543,438699,101.674,1.053,5062,1.173,0.126,8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-23",107990,706,646.286,2291,6,13.286,25027.997,163.624,149.785,530.967,1.391,3.079,0.99,NA,NA,NA,NA,NA,NA,NA,NA,5520,444219,102.953,1.279,5072,1.175,0.127,7.8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-24",108726,736,655.429,2297,6,12,25198.574,170.577,151.904,532.358,1.391,2.781,0.99,NA,NA,NA,NA,NA,NA,NA,NA,6150,450369,104.378,1.425,5186,1.202,0.126,7.9,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-25",109431,705,650.286,2311,14,11.714,25361.966,163.392,150.712,535.602,3.245,2.715,0.99,NA,NA,NA,NA,NA,NA,NA,NA,5532,455901,105.661,1.282,5200,1.205,0.125,8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-26",110108,677,643.857,2323,12,10.857,25518.869,156.903,149.222,538.384,2.781,2.516,0.99,NA,NA,NA,NA,NA,NA,NA,NA,5288,461189,106.886,1.226,5128,1.188,0.126,8,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-27",110555,447,621.714,2340,17,11.857,25622.467,103.598,144.09,542.323,3.94,2.748,0.99,NA,NA,NA,NA,NA,NA,NA,NA,3584,464773,107.717,0.831,4931,1.143,0.126,7.9,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-28",111277,722,638.143,2348,8,10.857,25789.799,167.332,147.897,544.178,1.854,2.516,1,NA,NA,NA,NA,NA,NA,NA,NA,4476,469249,108.754,1.037,5013,1.162,0.127,7.9,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-29",111853,576,652.714,2364,16,11.286,25923.294,133.495,151.274,547.886,3.708,2.616,1,NA,NA,NA,NA,NA,NA,NA,NA,4234,473483,109.735,0.981,4969,1.152,0.131,7.6,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-09-30",112595,742,657.857,2372,8,11.571,26095.262,171.968,152.466,549.74,1.854,2.682,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5212,478695,110.943,1.208,4925,1.141,0.134,7.5,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-01",113342,747,659.429,2387,15,12.857,26268.388,173.126,152.831,553.216,3.476,2.98,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5803,484498,112.288,1.345,4876,1.13,0.135,7.4,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
"PAN","North America","Panama","2020-10-02",113962,620,647.286,2406,19,13.571,26412.081,143.693,150.016,557.62,4.403,3.145,1.01,NA,NA,NA,NA,NA,NA,NA,NA,5429,489927,113.547,1.258,4861,1.127,0.133,7.5,"tests performed",NA,NA,87.04,4314768,55.133,29.7,7.918,5.03,22267.037,2.2,128.346,8.33,2.4,9.9,NA,2.3,78.51,0.789
