"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06851600989827,0.00725997156213957,2.70594471518323
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.05360987367432,0.0132063759451333,1.8575253046569
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07066502640817,0.00451165739558639,2.54097321927545
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07046470282861,0.00720752749332671,2.78444166800334
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06615888980782,0.00527170108506082,2.39926740415939
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12221893138385,0.0026432595207397,5.13202373067756
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.0875772713554,0.00467483112558828,3.36007836840567
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09109539887365,0.00853558568519201,3.66290662928717
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09181129191928,0.00255028336899992,3.45833176089555
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09100963208555,0.00743819773010015,3.6101347431478
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06245778629065,0.00458132513478761,2.33809632215351
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08204448910229,0.00565876135192061,2.96068403394096
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10940719900634,0.0109121097407424,4.74730716391347
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09499671560027,0.0166000436322272,4.15999825949815
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09575932875975,0.0149049796432205,4.13585763149803
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.15985365833264,0.0114028792175486,7.69088337050897
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12055816584831,0.0082434720068742,5.31154878471935
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10609225774156,0.0119262767298216,4.59155057089376
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11584968550549,0.00960882059321105,5.00321517096971
