"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06722017357905,0.0102533089999391,2.30395952534795
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06911019136736,0.00660543399758448,2.70767922039475
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07731654644348,0.00576062610671896,2.74095354576189
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07509972413341,0.00687284824299454,2.65187008998793
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10673782553959,0.0141482958925489,4.61701964347127
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07982855235016,0.0114164573621094,3.26593426849295
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09696009990289,0.00609261994433489,3.85011792868485
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08017561050107,0.0110060851485412,3.26588677497092
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08913022174589,0.0101363104818037,3.63310406221251
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07318594994426,0.00742706301940207,2.57735528655898
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09368234124201,0.00487814454774867,3.46326618844657
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10181253534599,0.0155725005652869,4.47684487646771
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10031339468188,0.0139940305133291,4.34660636963112
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09785870672411,0.0136516580157681,4.18986733580388
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08018732780199,0.0253452153909583,3.77074998768468
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.07620485066354,0.0271907338614826,3.62759221144922
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10129136119286,0.0154054478280456,4.43373372623049
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09702604383984,0.0167086347622986,4.26071177139223
