"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10029836106333,0.0133984536288753,4.31493322817253
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10754904755003,0.00768334949574274,4.48651648999125
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08133950686013,0.0233971453868201,3.71886469184387
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10633565701521,0.00574874499232989,4.32458495473642
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09898757509925,0.0130147200753879,4.2330359646736
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.08867578705041,0.00475031064591596,3.37621793221549
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.10106278298184,0.0134383234106549,4.37527770672416
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11129342199502,0.00737171219954493,4.66850718498041
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14917289621269,0.0223467404655082,5.74622636950467
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.12052971105967,0.0076180998426671,5.22155452910088
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.09410309080695,0.0195906335008161,4.21813898145313
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.13261404416771,0.00372110462750037,5.82517017670674
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.06567653126981,0.0354553640617832,3.35364078307852
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.14684622974595,0.00551423496031302,6.72882181451362
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,0,0,0,0,1.11249457854733,0.0131631284927867,5.00518054273833
