"CountryName","RegionName","Date","C1_School closing","C2_Workplace closing","C3_Cancel public events","C4_Restrictions on gatherings","C5_Close public transport","C6_Stay at home requirements","C7_Restrictions on internal movement","C8_International travel controls","H1_Public information campaigns","H2_Testing policy","H3_Contact tracing","H6_Facial Coverings","avg_ratio","sd_ratio","ratio15days"
"United States","South Carolina","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.977578663087244,0.00134534480763558,0.726959414893151
"United States","South Dakota","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.982553746973448,0.0115360802355676,0.789835460126659
"United States","Tennessee","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.984007617713765,0.0106306905749392,0.808981097693092
"United States","Texas","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.985663736052513,0.000783994526214213,0.81216166762831
"United States","Utah","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.980005061939716,0.0155191348425656,0.768793496048921
"United States","Vermont","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.975410121054762,0.0128422492489557,0.617887789661727
"United States","Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.99229583133444,0.0040120798437221,0.863456163866466
"United States","Washington","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.00262722538154,0.00821146257817845,0.958146768394923
"United States","Washington DC","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.999243612616092,0.00561196921071186,0.937529328145943
"United States","West Virginia","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.98611405869226,0.00233911433494995,0.804360918061277
"United States","Wisconsin","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.988186340183939,0.0078181345382497,0.850997309439231
"United States","Wyoming","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.994328702911638,0.00179727109152822,0.928518158344415
"Uruguay","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.977800855283026,0.0166436091903936,0.614523155239341
"Uzbekistan","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11372873928455,0.00212989277050774,4.49100136375473
"Vanuatu","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0,0,0
"Venezuela","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.08212997614896,0.0129242274267859,2.729789895312
"Vietnam","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.11650680757063,0.00521187093718404,4.90648104718265
"Yemen","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,1.12530550142538,0.00155504013083581,5.2952167062632
"Zambia","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.975104142300532,0.0230620550783738,0.551749971002742
"Zimbabwe","","2020-01-01",0,0,0,0,0,0,0,0,2,0,1,0,0.979392436546625,0.0204069452531651,0.604407688070524
